% x, y, z, rho, j_x, j_y, j_z ;
0.0303, -0.06, 0, 2.679, 0, 0, -0 ;
0.0303, 0, 0, 2.881, -0, 0, 0 ;
0.0303, 0.06, 0, 2.679, -0, 0, 0 ;
0.0303, 0.12, 0, 2.217, -0, 0, 0 ;
0.0303, 0.18, 0, 1.745, -0, 0, 0 ;
0.0303, 0.24, 0, 1.379, -0, 0, 0 ;
0.0303, 0.3, 0, 1.11, -0, 0, 0 ;
0.0303, 0.36, 0, 0.9002, -0, 0, 0 ;
0.0303, 0.42, 0, 0.7271, -0, 0, 0 ;
0.0303, 0.48, 0, 0.5845, -0, 0, 0 ;
0.0303, 0.54, 0, 0.4692, -0, 0, 0 ;
0.0303, 0.6, 0, 0.3778, -0, 0, 0 ;
0.0303, 0.66, 0, 0.3059, -0, 0, 0 ;
0.0303, 0.72, 0, 0.2492, -0, 0, 0 ;
0.0303, 0.78, 0, 0.2041, -0, 0, 0 ;
0.0303, 0.84, 0, 0.1678, -0, 0, 0 ;
0.0303, 0.9, 0, 0.1382, -0, 0, 0 ;
0.0303, 0.96, 0, 0.1139, -0, 0, 0 ;
0.0303, 1.02, 0, 0.09381, -0, 0, 0 ;
0.0303, 1.08, 0, 0.07716, -0, 0, 0 ;
0.0303, 1.14, 0, 0.06338, -0, 0, 0 ;
0.0303, 1.2, 0, 0.05202, -0, 0, 0 ;
0.0303, 1.26, 0, 0.04269, -0, 0, 0 ;
0.0303, 1.32, 0, 0.03506, -0, 0, 0 ;
0.0303, 1.38, 0, 0.02883, -0, 0, 0 ;
0.0303, 1.44, 0, 0.02376, -0, 0, 0 ;
0.0303, 1.5, 0, 0.01964, -0, 0, 0 ;
0.0303, 1.56, 0, 0.01629, -0, 0, 0 ;
0.0303, 1.62, 0, 0.01356, -0, 0, 0 ;
0.0303, 1.68, 0, 0.01133, -0, 0, 0 ;
0.0303, 1.74, 0, 0.009501, -0, 0, 0 ;
0.0303, 1.8, 0, 0.007993, -0, 0, 0 ;
0.0303, 1.86, 0, 0.006743, -0, 0, 0 ;
0.0303, 1.92, 0, 0.005702, -0, 0, 0 ;
0.0303, 1.98, 0, 0.004831, -0, 0, 0 ;
0.0303, 2.04, 0, 0.004098, -0, 0, 0 ;
0.0303, 2.1, 0, 0.003478, -0, 0, 0 ;
0.0303, 2.16, 0, 0.002952, -0, 0, 0 ;
0.0303, 2.22, 0, 0.002504, -0, 0, 0 ;
0.0303, 2.28, 0, 0.002123, -0, 0, 0 ;
0.0303, 2.34, 0, 0.001797, -0, 0, 0 ;
0.0303, 2.4, 0, 0.001518, -0, 0, 0 ;
0.0303, 2.46, 0, 0.00128, -0, 0, 0 ;
0.0303, 2.52, 0, 0.001077, -0, 0, 0 ;
0.0303, 2.58, 0, 0.0009038, -0, 0, 0 ;
0.0303, 2.64, 0, 0.0007565, -0, 0, 0 ;
0.0303, 2.7, 0, 0.0006316, -0, 0, 0 ;
0.0303, 2.76, 0, 0.0005259, -0, 0, 0 ;
0.0303, 2.82, 0, 0.0004368, -0, 0, 0 ;
0.0303, 2.88, 0, 0.0003617, -0, 0, 0 ;
0.0303, 2.94, 0, 0.0002988, -0, 0, 0 ;
0.0303, 3, 0, 0.0002463, -0, 0, 0 ;
0.09091, -3, 0, 0.0002453, 0, 0, -0 ;
0.09091, -2.94, 0, 0.0002976, 0, 0, -0 ;
0.09091, -2.88, 0, 0.0003603, 0, 0, -0 ;
0.09091, -2.82, 0, 0.000435, 0, 0, -0 ;
0.09091, -2.76, 0, 0.0005238, 0, 0, -0 ;
0.09091, -2.7, 0, 0.000629, 0, 0, -0 ;
0.09091, -2.64, 0, 0.0007534, 0, 0, -0 ;
0.09091, -2.58, 0, 0.0009, 0, 0, -0 ;
0.09091, -2.52, 0, 0.001072, 0, 0, -0 ;
0.09091, -2.46, 0, 0.001275, 0, 0, -0 ;
0.09091, -2.4, 0, 0.001511, 0, 0, -0 ;
0.09091, -2.34, 0, 0.001789, 0, 0, -0 ;
0.09091, -2.28, 0, 0.002113, 0, 0, -0 ;
0.09091, -2.22, 0, 0.002493, 0, 0, -0 ;
0.09091, -2.16, 0, 0.002938, 0, 0, -0 ;
0.09091, -2.1, 0, 0.003461, 0, 0, -0 ;
0.09091, -2.04, 0, 0.004078, 0, 0, -0 ;
0.09091, -1.98, 0, 0.004806, 0, 0, -0 ;
0.09091, -1.92, 0, 0.005672, 0, 0, -0 ;
0.09091, -1.86, 0, 0.006706, 0, 0, -0 ;
0.09091, -1.8, 0, 0.007946, 0, 0, -0 ;
0.09091, -1.74, 0, 0.009443, 0, 0, -0 ;
0.09091, -1.68, 0, 0.01126, 0, 0, -0 ;
0.09091, -1.62, 0, 0.01347, 0, 0, -0 ;
0.09091, -1.56, 0, 0.01618, 0, 0, -0 ;
0.09091, -1.5, 0, 0.01949, 0, 0, -0 ;
0.09091, -1.44, 0, 0.02357, 0, 0, -0 ;
0.09091, -1.38, 0, 0.02858, 0, 0, -0 ;
0.09091, -1.32, 0, 0.03474, 0, 0, -0 ;
0.09091, -1.26, 0, 0.04228, 0, 0, -0 ;
0.09091, -1.2, 0, 0.0515, 0, 0, -0 ;
0.09091, -1.14, 0, 0.06271, 0, 0, -0 ;
0.09091, -1.08, 0, 0.07631, 0, 0, -0 ;
0.09091, -1.02, 0, 0.09272, 0, 0, -0 ;
0.09091, -0.96, 0, 0.1125, 0, 0, -0 ;
0.09091, -0.9, 0, 0.1364, 0, 0, -0 ;
0.09091, -0.84, 0, 0.1654, 0, 0, -0 ;
0.09091, -0.78, 0, 0.201, 0, 0, -0 ;
0.09091, -0.72, 0, 0.245, 0, 0, -0 ;
0.09091, -0.66, 0, 0.3001, 0, 0, -0 ;
0.09091, -0.6, 0, 0.3697, 0, 0, -0 ;
0.09091, -0.54, 0, 0.4578, 0, 0, -0 ;
0.09091, -0.48, 0, 0.5684, 0, 0, -0 ;
0.09091, -0.42, 0, 0.7047, 0, 0, -0 ;
0.09091, -0.36, 0, 0.8688, 0, 0, -0 ;
0.09091, -0.3, 0, 1.065, 0, 0, -0 ;
0.09091, -0.24, 0, 1.305, 0, 0, -0 ;
0.09091, -0.18, 0, 1.614, 0, 0, -0 ;
0.09091, -0.12, 0, 1.991, 0, 0, -0 ;
0.09091, -0.06, 0, 2.345, 0, 0, -0 ;
0.09091, 0, 0, 2.497, -0, 0, 0 ;
0.09091, 0.06, 0, 2.345, -0, 0, 0 ;
0.09091, 0.12, 0, 1.991, -0, 0, 0 ;
0.09091, 0.18, 0, 1.614, -0, 0, 0 ;
0.09091, 0.24, 0, 1.305, -0, 0, 0 ;
0.09091, 0.3, 0, 1.065, -0, 0, 0 ;
0.09091, 0.36, 0, 0.8688, -0, 0, 0 ;
0.09091, 0.42, 0, 0.7047, -0, 0, 0 ;
0.09091, 0.48, 0, 0.5684, -0, 0, 0 ;
0.09091, 0.54, 0, 0.4578, -0, 0, 0 ;
0.09091, 0.6, 0, 0.3697, -0, 0, 0 ;
0.09091, 0.66, 0, 0.3001, -0, 0, 0 ;
0.09091, 0.72, 0, 0.245, -0, 0, 0 ;
0.09091, 0.78, 0, 0.201, -0, 0, 0 ;
0.09091, 0.84, 0, 0.1654, -0, 0, 0 ;
0.09091, 0.9, 0, 0.1364, -0, 0, 0 ;
0.09091, 0.96, 0, 0.1125, -0, 0, 0 ;
0.09091, 1.02, 0, 0.09272, -0, 0, 0 ;
0.09091, 1.08, 0, 0.07631, -0, 0, 0 ;
0.09091, 1.14, 0, 0.06271, -0, 0, 0 ;
0.09091, 1.2, 0, 0.0515, -0, 0, 0 ;
0.09091, 1.26, 0, 0.04228, -0, 0, 0 ;
0.09091, 1.32, 0, 0.03474, -0, 0, 0 ;
0.09091, 1.38, 0, 0.02858, -0, 0, 0 ;
0.09091, 1.44, 0, 0.02357, -0, 0, 0 ;
0.09091, 1.5, 0, 0.01949, -0, 0, 0 ;
0.09091, 1.56, 0, 0.01618, -0, 0, 0 ;
0.09091, 1.62, 0, 0.01347, -0, 0, 0 ;
0.09091, 1.68, 0, 0.01126, -0, 0, 0 ;
0.09091, 1.74, 0, 0.009443, -0, 0, 0 ;
0.09091, 1.8, 0, 0.007946, -0, 0, 0 ;
0.09091, 1.86, 0, 0.006706, -0, 0, 0 ;
0.09091, 1.92, 0, 0.005672, -0, 0, 0 ;
0.09091, 1.98, 0, 0.004806, -0, 0, 0 ;
0.09091, 2.04, 0, 0.004078, -0, 0, 0 ;
0.09091, 2.1, 0, 0.003461, -0, 0, 0 ;
0.09091, 2.16, 0, 0.002938, -0, 0, 0 ;
0.09091, 2.22, 0, 0.002493, -0, 0, 0 ;
0.09091, 2.28, 0, 0.002113, -0, 0, 0 ;
0.09091, 2.34, 0, 0.001789, -0, 0, 0 ;
0.09091, 2.4, 0, 0.001511, -0, 0, 0 ;
0.09091, 2.46, 0, 0.001275, -0, 0, 0 ;
0.09091, 2.52, 0, 0.001072, -0, 0, 0 ;
0.09091, 2.58, 0, 0.0009, -0, 0, 0 ;
0.09091, 2.64, 0, 0.0007534, -0, 0, 0 ;
0.09091, 2.7, 0, 0.000629, -0, 0, 0 ;
0.09091, 2.76, 0, 0.0005238, -0, 0, 0 ;
0.09091, 2.82, 0, 0.000435, -0, 0, 0 ;
0.09091, 2.88, 0, 0.0003603, -0, 0, 0 ;
0.09091, 2.94, 0, 0.0002976, -0, 0, 0 ;
0.09091, 3, 0, 0.0002453, -0, 0, 0 ;
0.1515, -3, 0, 0.0002433, 0, 0, -0 ;
0.1515, -2.94, 0, 0.0002953, 0, 0, -0 ;
0.1515, -2.88, 0, 0.0003574, 0, 0, -0 ;
0.1515, -2.82, 0, 0.0004315, 0, 0, -0 ;
0.1515, -2.76, 0, 0.0005195, 0, 0, -0 ;
0.1515, -2.7, 0, 0.0006239, 0, 0, -0 ;
0.1515, -2.64, 0, 0.0007472, 0, 0, -0 ;
0.1515, -2.58, 0, 0.0008925, 0, 0, -0 ;
0.1515, -2.52, 0, 0.001063, 0, 0, -0 ;
0.1515, -2.46, 0, 0.001264, 0, 0, -0 ;
0.1515, -2.4, 0, 0.001498, 0, 0, -0 ;
0.1515, -2.34, 0, 0.001773, 0, 0, -0 ;
0.1515, -2.28, 0, 0.002095, 0, 0, -0 ;
0.1515, -2.22, 0, 0.002471, 0, 0, -0 ;
0.1515, -2.16, 0, 0.002911, 0, 0, -0 ;
0.1515, -2.1, 0, 0.003429, 0, 0, -0 ;
0.1515, -2.04, 0, 0.004038, 0, 0, -0 ;
0.1515, -1.98, 0, 0.004758, 0, 0, -0 ;
0.1515, -1.92, 0, 0.005612, 0, 0, -0 ;
0.1515, -1.86, 0, 0.006632, 0, 0, -0 ;
0.1515, -1.8, 0, 0.007854, 0, 0, -0 ;
0.1515, -1.74, 0, 0.009328, 0, 0, -0 ;
0.1515, -1.68, 0, 0.01111, 0, 0, -0 ;
0.1515, -1.62, 0, 0.01329, 0, 0, -0 ;
0.1515, -1.56, 0, 0.01594, 0, 0, -0 ;
0.1515, -1.5, 0, 0.0192, 0, 0, -0 ;
0.1515, -1.44, 0, 0.02319, 0, 0, -0 ;
0.1515, -1.38, 0, 0.0281, 0, 0, -0 ;
0.1515, -1.32, 0, 0.03411, 0, 0, -0 ;
0.1515, -1.26, 0, 0.04148, 0, 0, -0 ;
0.1515, -1.2, 0, 0.05048, 0, 0, -0 ;
0.1515, -1.14, 0, 0.06141, 0, 0, -0 ;
0.1515, -1.08, 0, 0.07464, 0, 0, -0 ;
0.1515, -1.02, 0, 0.09059, 0, 0, -0 ;
0.1515, -0.96, 0, 0.1098, 0, 0, -0 ;
0.1515, -0.9, 0, 0.1329, 0, 0, -0 ;
0.1515, -0.84, 0, 0.1609, 0, 0, -0 ;
0.1515, -0.78, 0, 0.1949, 0, 0, -0 ;
0.1515, -0.72, 0, 0.2368, 0, 0, -0 ;
0.1515, -0.66, 0, 0.2889, 0, 0, -0 ;
0.1515, -0.6, 0, 0.3543, 0, 0, -0 ;
0.1515, -0.54, 0, 0.4363, 0, 0, -0 ;
0.1515, -0.48, 0, 0.5384, 0, 0, -0 ;
0.1515, -0.42, 0, 0.663, 0, 0, -0 ;
0.1515, -0.36, 0, 0.8113, 0, 0, -0 ;
0.1515, -0.3, 0, 0.9834, 0, 0, -0 ;
0.1515, -0.24, 0, 1.183, 0, 0, -0 ;
0.1515, -0.18, 0, 1.415, 0, 0, -0 ;
0.1515, -0.12, 0, 1.67, 0, 0, -0 ;
0.1515, -0.06, 0, 1.892, 0, 0, -0 ;
0.1515, 0, 0, 1.983, -0, 0, 0 ;
0.1515, 0.06, 0, 1.892, -0, 0, 0 ;
0.1515, 0.12, 0, 1.67, -0, 0, 0 ;
0.1515, 0.18, 0, 1.415, -0, 0, 0 ;
0.1515, 0.24, 0, 1.183, -0, 0, 0 ;
0.1515, 0.3, 0, 0.9834, -0, 0, 0 ;
0.1515, 0.36, 0, 0.8113, -0, 0, 0 ;
0.1515, 0.42, 0, 0.663, -0, 0, 0 ;
0.1515, 0.48, 0, 0.5384, -0, 0, 0 ;
0.1515, 0.54, 0, 0.4363, -0, 0, 0 ;
0.1515, 0.6, 0, 0.3543, -0, 0, 0 ;
0.1515, 0.66, 0, 0.2889, -0, 0, 0 ;
0.1515, 0.72, 0, 0.2368, -0, 0, 0 ;
0.1515, 0.78, 0, 0.1949, -0, 0, 0 ;
0.1515, 0.84, 0, 0.1609, -0, 0, 0 ;
0.1515, 0.9, 0, 0.1329, -0, 0, 0 ;
0.1515, 0.96, 0, 0.1098, -0, 0, 0 ;
0.1515, 1.02, 0, 0.09059, -0, 0, 0 ;
0.1515, 1.08, 0, 0.07464, -0, 0, 0 ;
0.1515, 1.14, 0, 0.06141, -0, 0, 0 ;
0.1515, 1.2, 0, 0.05048, -0, 0, 0 ;
0.1515, 1.26, 0, 0.04148, -0, 0, 0 ;
0.1515, 1.32, 0, 0.03411, -0, 0, 0 ;
0.1515, 1.38, 0, 0.0281, -0, 0, 0 ;
0.1515, 1.44, 0, 0.02319, -0, 0, 0 ;
0.1515, 1.5, 0, 0.0192, -0, 0, 0 ;
0.1515, 1.56, 0, 0.01594, -0, 0, 0 ;
0.1515, 1.62, 0, 0.01329, -0, 0, 0 ;
0.1515, 1.68, 0, 0.01111, -0, 0, 0 ;
0.1515, 1.74, 0, 0.009328, -0, 0, 0 ;
0.1515, 1.8, 0, 0.007854, -0, 0, 0 ;
0.1515, 1.86, 0, 0.006632, -0, 0, 0 ;
0.1515, 1.92, 0, 0.005612, -0, 0, 0 ;
0.1515, 1.98, 0, 0.004758, -0, 0, 0 ;
0.1515, 2.04, 0, 0.004038, -0, 0, 0 ;
0.1515, 2.1, 0, 0.003429, -0, 0, 0 ;
0.1515, 2.16, 0, 0.002911, -0, 0, 0 ;
0.1515, 2.22, 0, 0.002471, -0, 0, 0 ;
0.1515, 2.28, 0, 0.002095, -0, 0, 0 ;
0.1515, 2.34, 0, 0.001773, -0, 0, 0 ;
0.1515, 2.4, 0, 0.001498, -0, 0, 0 ;
0.1515, 2.46, 0, 0.001264, -0, 0, 0 ;
0.1515, 2.52, 0, 0.001063, -0, 0, 0 ;
0.1515, 2.58, 0, 0.0008925, -0, 0, 0 ;
0.1515, 2.64, 0, 0.0007472, -0, 0, 0 ;
0.1515, 2.7, 0, 0.0006239, -0, 0, 0 ;
0.1515, 2.76, 0, 0.0005195, -0, 0, 0 ;
0.1515, 2.82, 0, 0.0004315, -0, 0, 0 ;
0.1515, 2.88, 0, 0.0003574, -0, 0, 0 ;
0.1515, 2.94, 0, 0.0002953, -0, 0, 0 ;
0.1515, 3, 0, 0.0002433, -0, 0, 0 ;
0.2121, -3, 0, 0.0002405, 0, 0, -0 ;
0.2121, -2.94, 0, 0.0002917, 0, 0, -0 ;
0.2121, -2.88, 0, 0.0003531, 0, 0, -0 ;
0.2121, -2.82, 0, 0.0004262, 0, 0, -0 ;
0.2121, -2.76, 0, 0.0005132, 0, 0, -0 ;
0.2121, -2.7, 0, 0.0006162, 0, 0, -0 ;
0.2121, -2.64, 0, 0.0007379, 0, 0, -0 ;
0.2121, -2.58, 0, 0.0008814, 0, 0, -0 ;
0.2121, -2.52, 0, 0.00105, 0, 0, -0 ;
0.2121, -2.46, 0, 0.001248, 0, 0, -0 ;
0.2121, -2.4, 0, 0.001479, 0, 0, -0 ;
0.2121, -2.34, 0, 0.00175, 0, 0, -0 ;
0.2121, -2.28, 0, 0.002067, 0, 0, -0 ;
0.2121, -2.22, 0, 0.002437, 0, 0, -0 ;
0.2121, -2.16, 0, 0.002871, 0, 0, -0 ;
0.2121, -2.1, 0, 0.00338, 0, 0, -0 ;
0.2121, -2.04, 0, 0.003979, 0, 0, -0 ;
0.2121, -1.98, 0, 0.004686, 0, 0, -0 ;
0.2121, -1.92, 0, 0.005524, 0, 0, -0 ;
0.2121, -1.86, 0, 0.006523, 0, 0, -0 ;
0.2121, -1.8, 0, 0.007719, 0, 0, -0 ;
0.2121, -1.74, 0, 0.009159, 0, 0, -0 ;
0.2121, -1.68, 0, 0.0109, 0, 0, -0 ;
0.2121, -1.62, 0, 0.01302, 0, 0, -0 ;
0.2121, -1.56, 0, 0.0156, 0, 0, -0 ;
0.2121, -1.5, 0, 0.01876, 0, 0, -0 ;
0.2121, -1.44, 0, 0.02264, 0, 0, -0 ;
0.2121, -1.38, 0, 0.02739, 0, 0, -0 ;
0.2121, -1.32, 0, 0.0332, 0, 0, -0 ;
0.2121, -1.26, 0, 0.04032, 0, 0, -0 ;
0.2121, -1.2, 0, 0.04899, 0, 0, -0 ;
0.2121, -1.14, 0, 0.05951, 0, 0, -0 ;
0.2121, -1.08, 0, 0.07222, 0, 0, -0 ;
0.2121, -1.02, 0, 0.08751, 0, 0, -0 ;
0.2121, -0.96, 0, 0.1059, 0, 0, -0 ;
0.2121, -0.9, 0, 0.1279, 0, 0, -0 ;
0.2121, -0.84, 0, 0.1543, 0, 0, -0 ;
0.2121, -0.78, 0, 0.1864, 0, 0, -0 ;
0.2121, -0.72, 0, 0.2254, 0, 0, -0 ;
0.2121, -0.66, 0, 0.2734, 0, 0, -0 ;
0.2121, -0.6, 0, 0.333, 0, 0, -0 ;
0.2121, -0.54, 0, 0.4068, 0, 0, -0 ;
0.2121, -0.48, 0, 0.4976, 0, 0, -0 ;
0.2121, -0.42, 0, 0.6073, 0, 0, -0 ;
0.2121, -0.36, 0, 0.7357, 0, 0, -0 ;
0.2121, -0.3, 0, 0.8808, 0, 0, -0 ;
0.2121, -0.24, 0, 1.039, 0, 0, -0 ;
0.2121, -0.18, 0, 1.207, 0, 0, -0 ;
0.2121, -0.12, 0, 1.37, 0, 0, -0 ;
0.2121, -0.06, 0, 1.498, 0, 0, -0 ;
0.2121, 0, 0, 1.548, -0, 0, 0 ;
0.2121, 0.06, 0, 1.498, -0, 0, 0 ;
0.2121, 0.12, 0, 1.37, -0, 0, 0 ;
0.2121, 0.18, 0, 1.207, -0, 0, 0 ;
0.2121, 0.24, 0, 1.039, -0, 0, 0 ;
0.2121, 0.3, 0, 0.8808, -0, 0, 0 ;
0.2121, 0.36, 0, 0.7357, -0, 0, 0 ;
0.2121, 0.42, 0, 0.6073, -0, 0, 0 ;
0.2121, 0.48, 0, 0.4976, -0, 0, 0 ;
0.2121, 0.54, 0, 0.4068, -0, 0, 0 ;
0.2121, 0.6, 0, 0.333, -0, 0, 0 ;
0.2121, 0.66, 0, 0.2734, -0, 0, 0 ;
0.2121, 0.72, 0, 0.2254, -0, 0, 0 ;
0.2121, 0.78, 0, 0.1864, -0, 0, 0 ;
0.2121, 0.84, 0, 0.1543, -0, 0, 0 ;
0.2121, 0.9, 0, 0.1279, -0, 0, 0 ;
0.2121, 0.96, 0, 0.1059, -0, 0, 0 ;
0.2121, 1.02, 0, 0.08751, -0, 0, 0 ;
0.2121, 1.08, 0, 0.07222, -0, 0, 0 ;
0.2121, 1.14, 0, 0.05951, -0, 0, 0 ;
0.2121, 1.2, 0, 0.04899, -0, 0, 0 ;
0.2121, 1.26, 0, 0.04032, -0, 0, 0 ;
0.2121, 1.32, 0, 0.0332, -0, 0, 0 ;
0.2121, 1.38, 0, 0.02739, -0, 0, 0 ;
0.2121, 1.44, 0, 0.02264, -0, 0, 0 ;
0.2121, 1.5, 0, 0.01876, -0, 0, 0 ;
0.2121, 1.56, 0, 0.0156, -0, 0, 0 ;
0.2121, 1.62, 0, 0.01302, -0, 0, 0 ;
0.2121, 1.68, 0, 0.0109, -0, 0, 0 ;
0.2121, 1.74, 0, 0.009159, -0, 0, 0 ;
0.2121, 1.8, 0, 0.007719, -0, 0, 0 ;
0.2121, 1.86, 0, 0.006523, -0, 0, 0 ;
0.2121, 1.92, 0, 0.005524, -0, 0, 0 ;
0.2121, 1.98, 0, 0.004686, -0, 0, 0 ;
0.2121, 2.04, 0, 0.003979, -0, 0, 0 ;
0.2121, 2.1, 0, 0.00338, -0, 0, 0 ;
0.2121, 2.16, 0, 0.002871, -0, 0, 0 ;
0.2121, 2.22, 0, 0.002437, -0, 0, 0 ;
0.2121, 2.28, 0, 0.002067, -0, 0, 0 ;
0.2121, 2.34, 0, 0.00175, -0, 0, 0 ;
0.2121, 2.4, 0, 0.001479, -0, 0, 0 ;
0.2121, 2.46, 0, 0.001248, -0, 0, 0 ;
0.2121, 2.52, 0, 0.00105, -0, 0, 0 ;
0.2121, 2.58, 0, 0.0008814, -0, 0, 0 ;
0.2121, 2.64, 0, 0.0007379, -0, 0, 0 ;
0.2121, 2.7, 0, 0.0006162, -0, 0, 0 ;
0.2121, 2.76, 0, 0.0005132, -0, 0, 0 ;
0.2121, 2.82, 0, 0.0004262, -0, 0, 0 ;
0.2121, 2.88, 0, 0.0003531, -0, 0, 0 ;
0.2121, 2.94, 0, 0.0002917, -0, 0, 0 ;
0.2121, 3, 0, 0.0002405, -0, 0, 0 ;
0.2727, -3, 0, 0.0002367, 0, 0, -0 ;
0.2727, -2.94, 0, 0.0002871, 0, 0, -0 ;
0.2727, -2.88, 0, 0.0003474, 0, 0, -0 ;
0.2727, -2.82, 0, 0.0004194, 0, 0, -0 ;
0.2727, -2.76, 0, 0.0005049, 0, 0, -0 ;
0.2727, -2.7, 0, 0.0006061, 0, 0, -0 ;
0.2727, -2.64, 0, 0.0007258, 0, 0, -0 ;
0.2727, -2.58, 0, 0.0008667, 0, 0, -0 ;
0.2727, -2.52, 0, 0.001032, 0, 0, -0 ;
0.2727, -2.46, 0, 0.001227, 0, 0, -0 ;
0.2727, -2.4, 0, 0.001454, 0, 0, -0 ;
0.2727, -2.34, 0, 0.00172, 0, 0, -0 ;
0.2727, -2.28, 0, 0.00203, 0, 0, -0 ;
0.2727, -2.22, 0, 0.002394, 0, 0, -0 ;
0.2727, -2.16, 0, 0.002818, 0, 0, -0 ;
0.2727, -2.1, 0, 0.003316, 0, 0, -0 ;
0.2727, -2.04, 0, 0.003902, 0, 0, -0 ;
0.2727, -1.98, 0, 0.004592, 0, 0, -0 ;
0.2727, -1.92, 0, 0.005409, 0, 0, -0 ;
0.2727, -1.86, 0, 0.006382, 0, 0, -0 ;
0.2727, -1.8, 0, 0.007544, 0, 0, -0 ;
0.2727, -1.74, 0, 0.008941, 0, 0, -0 ;
0.2727, -1.68, 0, 0.01063, 0, 0, -0 ;
0.2727, -1.62, 0, 0.01267, 0, 0, -0 ;
0.2727, -1.56, 0, 0.01516, 0, 0, -0 ;
0.2727, -1.5, 0, 0.0182, 0, 0, -0 ;
0.2727, -1.44, 0, 0.02192, 0, 0, -0 ;
0.2727, -1.38, 0, 0.02647, 0, 0, -0 ;
0.2727, -1.32, 0, 0.03204, 0, 0, -0 ;
0.2727, -1.26, 0, 0.03883, 0, 0, -0 ;
0.2727, -1.2, 0, 0.04709, 0, 0, -0 ;
0.2727, -1.14, 0, 0.05709, 0, 0, -0 ;
0.2727, -1.08, 0, 0.06914, 0, 0, -0 ;
0.2727, -1.02, 0, 0.08361, 0, 0, -0 ;
0.2727, -0.96, 0, 0.1009, 0, 0, -0 ;
0.2727, -0.9, 0, 0.1215, 0, 0, -0 ;
0.2727, -0.84, 0, 0.1462, 0, 0, -0 ;
0.2727, -0.78, 0, 0.1757, 0, 0, -0 ;
0.2727, -0.72, 0, 0.2114, 0, 0, -0 ;
0.2727, -0.66, 0, 0.2547, 0, 0, -0 ;
0.2727, -0.6, 0, 0.3076, 0, 0, -0 ;
0.2727, -0.54, 0, 0.3722, 0, 0, -0 ;
0.2727, -0.48, 0, 0.4504, 0, 0, -0 ;
0.2727, -0.42, 0, 0.5434, 0, 0, -0 ;
0.2727, -0.36, 0, 0.6507, 0, 0, -0 ;
0.2727, -0.3, 0, 0.7693, 0, 0, -0 ;
0.2727, -0.24, 0, 0.8938, 0, 0, -0 ;
0.2727, -0.18, 0, 1.016, 0, 0, -0 ;
0.2727, -0.12, 0, 1.125, 0, 0, -0 ;
0.2727, -0.06, 0, 1.202, 0, 0, -0 ;
0.2727, 0, 0, 1.231, -0, 0, 0 ;
0.2727, 0.06, 0, 1.202, -0, 0, 0 ;
0.2727, 0.12, 0, 1.125, -0, 0, 0 ;
0.2727, 0.18, 0, 1.016, -0, 0, 0 ;
0.2727, 0.24, 0, 0.8938, -0, 0, 0 ;
0.2727, 0.3, 0, 0.7693, -0, 0, 0 ;
0.2727, 0.36, 0, 0.6507, -0, 0, 0 ;
0.2727, 0.42, 0, 0.5434, -0, 0, 0 ;
0.2727, 0.48, 0, 0.4504, -0, 0, 0 ;
0.2727, 0.54, 0, 0.3722, -0, 0, 0 ;
0.2727, 0.6, 0, 0.3076, -0, 0, 0 ;
0.2727, 0.66, 0, 0.2547, -0, 0, 0 ;
0.2727, 0.72, 0, 0.2114, -0, 0, 0 ;
0.2727, 0.78, 0, 0.1757, -0, 0, 0 ;
0.2727, 0.84, 0, 0.1462, -0, 0, 0 ;
0.2727, 0.9, 0, 0.1215, -0, 0, 0 ;
0.2727, 0.96, 0, 0.1009, -0, 0, 0 ;
0.2727, 1.02, 0, 0.08361, -0, 0, 0 ;
0.2727, 1.08, 0, 0.06914, -0, 0, 0 ;
0.2727, 1.14, 0, 0.05709, -0, 0, 0 ;
0.2727, 1.2, 0, 0.04709, -0, 0, 0 ;
0.2727, 1.26, 0, 0.03883, -0, 0, 0 ;
0.2727, 1.32, 0, 0.03204, -0, 0, 0 ;
0.2727, 1.38, 0, 0.02647, -0, 0, 0 ;
0.2727, 1.44, 0, 0.02192, -0, 0, 0 ;
0.2727, 1.5, 0, 0.0182, -0, 0, 0 ;
0.2727, 1.56, 0, 0.01516, -0, 0, 0 ;
0.2727, 1.62, 0, 0.01267, -0, 0, 0 ;
0.2727, 1.68, 0, 0.01063, -0, 0, 0 ;
0.2727, 1.74, 0, 0.008941, -0, 0, 0 ;
0.2727, 1.8, 0, 0.007544, -0, 0, 0 ;
0.2727, 1.86, 0, 0.006382, -0, 0, 0 ;
0.2727, 1.92, 0, 0.005409, -0, 0, 0 ;
0.2727, 1.98, 0, 0.004592, -0, 0, 0 ;
0.2727, 2.04, 0, 0.003902, -0, 0, 0 ;
0.2727, 2.1, 0, 0.003316, -0, 0, 0 ;
0.2727, 2.16, 0, 0.002818, -0, 0, 0 ;
0.2727, 2.22, 0, 0.002394, -0, 0, 0 ;
0.2727, 2.28, 0, 0.00203, -0, 0, 0 ;
0.2727, 2.34, 0, 0.00172, -0, 0, 0 ;
0.2727, 2.4, 0, 0.001454, -0, 0, 0 ;
0.2727, 2.46, 0, 0.001227, -0, 0, 0 ;
0.2727, 2.52, 0, 0.001032, -0, 0, 0 ;
0.2727, 2.58, 0, 0.0008667, -0, 0, 0 ;
0.2727, 2.64, 0, 0.0007258, -0, 0, 0 ;
0.2727, 2.7, 0, 0.0006061, -0, 0, 0 ;
