% x, y, z, rho, j_x, j_y, j_z ;
8.384, 9.6, 0, 7.592e-10, -4.339e-23, 4.42e-24, 3.565e-09 ;
8.384, 9.8, 0, 7.555e-10, -4.101e-23, 5.028e-24, 3.625e-09 ;
8.384, 10, 0, 7.476e-10, -3.914e-23, 4.827e-24, 3.663e-09 ;
8.586, -10, 0, 7.135e-10, -3.413e-23, 4.073e-23, -3.496e-09 ;
8.586, -9.8, 0, 7.23e-10, -3.54e-23, 4.145e-23, -3.469e-09 ;
8.586, -9.6, 0, 7.29e-10, -3.693e-23, 4.235e-23, -3.423e-09 ;
8.586, -9.4, 0, 7.31e-10, -3.882e-23, 4.359e-23, -3.358e-09 ;
8.586, -9.2, 0, 7.283e-10, -4.116e-23, 4.521e-23, -3.271e-09 ;
8.586, -9, 0, 7.206e-10, -4.421e-23, 4.739e-23, -3.163e-09 ;
8.586, -8.8, 0, 7.073e-10, -4.818e-23, 5.032e-23, -3.032e-09 ;
8.586, -8.6, 0, 6.88e-10, -5.331e-23, 5.411e-23, -2.878e-09 ;
8.586, -8.4, 0, 6.623e-10, -5.99e-23, 5.899e-23, -2.703e-09 ;
8.586, -8.2, 0, 6.3e-10, -6.834e-23, 6.51e-23, -2.506e-09 ;
8.586, -8, 0, 5.911e-10, -7.892e-23, 7.259e-23, -2.291e-09 ;
8.586, -7.8, 0, 5.457e-10, -9.207e-23, 8.159e-23, -2.058e-09 ;
8.586, -7.6, 0, 4.942e-10, -1.081e-22, 9.211e-23, -1.813e-09 ;
8.586, -7.4, 0, 4.374e-10, -1.273e-22, 1.042e-22, -1.559e-09 ;
8.586, -7.2, 0, 3.763e-10, -1.5e-22, 1.177e-22, -1.303e-09 ;
8.586, -7, 0, 3.126e-10, -1.763e-22, 1.324e-22, -1.049e-09 ;
8.586, -6.8, 0, 2.48e-10, -2.062e-22, 1.481e-22, -8.069e-10 ;
8.586, -6.6, 0, 1.851e-10, -2.396e-22, 1.642e-22, -5.828e-10 ;
8.586, -6.4, 0, 1.265e-10, -2.76e-22, 1.804e-22, -3.85e-10 ;
8.586, -6.2, 0, 7.533e-11, -3.148e-22, 1.959e-22, -2.214e-10 ;
8.586, -6, 0, 3.497e-11, -3.551e-22, 2.102e-22, -9.913e-11 ;
8.586, -5.8, 0, 8.867e-12, -3.957e-22, 2.227e-22, -2.424e-11 ;
8.586, -5.6, 0, 3.989e-13, -4.35e-22, 2.33e-22, -1.109e-12 ;
8.586, -5.4, 0, 1.265e-11, -4.715e-22, 2.407e-22, -3.189e-11 ;
8.586, -5.2, 0, 4.818e-11, -5.031e-22, 2.458e-22, -1.161e-10 ;
8.586, -5, 0, 1.087e-10, -5.28e-22, 2.485e-22, -2.502e-10 ;
8.586, -4.8, 0, 1.95e-10, -5.439e-22, 2.496e-22, -4.275e-10 ;
8.586, -4.6, 0, 3.064e-10, -5.492e-22, 2.503e-22, -6.382e-10 ;
8.586, -4.4, 0, 4.409e-10, -5.425e-22, 2.524e-22, -8.698e-10 ;
8.586, -4.2, 0, 5.947e-10, -5.221e-22, 2.577e-22, -1.107e-09 ;
8.586, -4, 0, 7.628e-10, -4.878e-22, 2.688e-22, -1.335e-09 ;
8.586, -3.8, 0, 9.384e-10, -4.395e-22, 2.885e-22, -1.536e-09 ;
8.586, -3.6, 0, 1.114e-09, -3.785e-22, 3.195e-22, -1.695e-09 ;
8.586, -3.4, 0, 1.28e-09, -3.058e-22, 3.646e-22, -1.799e-09 ;
8.586, -3.2, 0, 1.427e-09, -2.241e-22, 4.26e-22, -1.838e-09 ;
8.586, -3, 0, 1.548e-09, -1.364e-22, 5.051e-22, -1.806e-09 ;
8.586, -2.8, 0, 1.633e-09, -4.578e-23, 6.032e-22, -1.703e-09 ;
8.586, -2.6, 0, 1.676e-09, 4.312e-23, 7.196e-22, -1.535e-09 ;
8.586, -2.4, 0, 1.674e-09, 1.27e-22, 8.534e-22, -1.312e-09 ;
8.586, -2.2, 0, 1.624e-09, 2.018e-22, 1.002e-21, -1.049e-09 ;
8.586, -2, 0, 1.527e-09, 2.641e-22, 1.162e-21, -7.642e-10 ;
8.586, -1.8, 0, 1.389e-09, 3.112e-22, 1.329e-21, -4.791e-10 ;
8.586, -1.6, 0, 1.216e-09, 3.412e-22, 1.497e-21, -2.137e-10 ;
8.586, -1.4, 0, 1.018e-09, 3.531e-22, 1.662e-21, 1.342e-11 ;
8.586, -1.2, 0, 8.082e-10, 3.466e-22, 1.817e-21, 1.872e-10 ;
8.586, -1, 0, 5.993e-10, 3.226e-22, 1.958e-21, 2.979e-10 ;
8.586, -0.8, 0, 4.049e-10, 2.827e-22, 2.08e-21, 3.42e-10 ;
8.586, -0.6, 0, 2.38e-10, 2.29e-22, 2.179e-21, 3.223e-10 ;
8.586, -0.4, 0, 1.099e-10, 1.64e-22, 2.252e-21, 2.482e-10 ;
8.586, -0.2, 0, 2.934e-11, 9.035e-23, 2.298e-21, 1.345e-10 ;
8.586, 0, 0, 1.848e-12, 1.054e-23, 2.316e-21, 2.803e-21 ;
8.586, 0.2, 0, 2.934e-11, -7.316e-23, 2.307e-21, -1.345e-10 ;
8.586, 0.4, 0, 1.099e-10, -1.589e-22, 2.272e-21, -2.482e-10 ;
8.586, 0.6, 0, 2.38e-10, -2.453e-22, 2.214e-21, -3.223e-10 ;
8.586, 0.8, 0, 4.049e-10, -3.312e-22, 2.134e-21, -3.42e-10 ;
8.586, 1, 0, 5.993e-10, -4.162e-22, 2.034e-21, -2.979e-10 ;
8.586, 1.2, 0, 8.082e-10, -4.997e-22, 1.919e-21, -1.872e-10 ;
8.586, 1.4, 0, 1.018e-09, -5.815e-22, 1.79e-21, -1.342e-11 ;
8.586, 1.6, 0, 1.216e-09, -6.612e-22, 1.65e-21, 2.137e-10 ;
8.586, 1.8, 0, 1.389e-09, -7.384e-22, 1.5e-21, 4.791e-10 ;
8.586, 2, 0, 1.527e-09, -8.122e-22, 1.344e-21, 7.642e-10 ;
8.586, 2.2, 0, 1.624e-09, -8.818e-22, 1.184e-21, 1.049e-09 ;
8.586, 2.4, 0, 1.674e-09, -9.459e-22, 1.021e-21, 1.312e-09 ;
8.586, 2.6, 0, 1.676e-09, -1.003e-21, 8.576e-22, 1.535e-09 ;
8.586, 2.8, 0, 1.633e-09, -1.053e-21, 6.967e-22, 1.703e-09 ;
8.586, 3, 0, 1.548e-09, -1.092e-21, 5.401e-22, 1.806e-09 ;
8.586, 3.2, 0, 1.427e-09, -1.121e-21, 3.904e-22, 1.838e-09 ;
8.586, 3.4, 0, 1.28e-09, -1.137e-21, 2.497e-22, 1.799e-09 ;
8.586, 3.6, 0, 1.114e-09, -1.141e-21, 1.204e-22, 1.695e-09 ;
8.586, 3.8, 0, 9.384e-10, -1.133e-21, 4.071e-24, 1.536e-09 ;
8.586, 4, 0, 7.628e-10, -1.112e-21, -9.767e-23, 1.335e-09 ;
8.586, 4.2, 0, 5.947e-10, -1.079e-21, -1.838e-22, 1.107e-09 ;
8.586, 4.4, 0, 4.409e-10, -1.035e-21, -2.538e-22, 8.698e-10 ;
8.586, 4.6, 0, 3.064e-10, -9.816e-22, -3.076e-22, 6.382e-10 ;
8.586, 4.8, 0, 1.95e-10, -9.21e-22, -3.457e-22, 4.275e-10 ;
8.586, 5, 0, 1.087e-10, -8.545e-22, -3.69e-22, 2.502e-10 ;
8.586, 5.2, 0, 4.818e-11, -7.843e-22, -3.789e-22, 1.161e-10 ;
8.586, 5.4, 0, 1.265e-11, -7.122e-22, -3.771e-22, 3.189e-11 ;
8.586, 5.6, 0, 3.989e-13, -6.4e-22, -3.652e-22, 1.109e-12 ;
8.586, 5.8, 0, 8.867e-12, -5.693e-22, -3.455e-22, 2.424e-11 ;
8.586, 6, 0, 3.497e-11, -5.015e-22, -3.197e-22, 9.913e-11 ;
8.586, 6.2, 0, 7.533e-11, -4.377e-22, -2.899e-22, 2.214e-10 ;
8.586, 6.4, 0, 1.265e-10, -3.787e-22, -2.576e-22, 3.85e-10 ;
8.586, 6.6, 0, 1.851e-10, -3.25e-22, -2.244e-22, 5.828e-10 ;
8.586, 6.8, 0, 2.48e-10, -2.769e-22, -1.917e-22, 8.069e-10 ;
8.586, 7, 0, 3.126e-10, -2.347e-22, -1.604e-22, 1.049e-09 ;
8.586, 7.2, 0, 3.763e-10, -1.979e-22, -1.313e-22, 1.303e-09 ;
8.586, 7.4, 0, 4.374e-10, -1.665e-22, -1.05e-22, 1.559e-09 ;
8.586, 7.6, 0, 4.942e-10, -1.399e-22, -8.16e-23, 1.813e-09 ;
8.586, 7.8, 0, 5.457e-10, -1.179e-22, -6.144e-23, 2.058e-09 ;
8.586, 8, 0, 5.911e-10, -9.974e-23, -4.444e-23, 2.291e-09 ;
8.586, 8.2, 0, 6.3e-10, -8.508e-23, -3.042e-23, 2.506e-09 ;
8.586, 8.4, 0, 6.623e-10, -7.34e-23, -1.923e-23, 2.703e-09 ;
8.586, 8.6, 0, 6.88e-10, -6.409e-23, -1.051e-23, 2.878e-09 ;
8.586, 8.8, 0, 7.073e-10, -5.689e-23, -4.007e-24, 3.032e-09 ;
8.586, 9, 0, 7.206e-10, -5.125e-23, 6.268e-25, 3.163e-09 ;
8.586, 9.2, 0, 7.283e-10, -4.699e-23, 3.632e-24, 3.271e-09 ;
8.586, 9.4, 0, 7.31e-10, -4.37e-23, 5.377e-24, 3.358e-09 ;
8.586, 9.6, 0, 7.29e-10, -4.116e-23, 6.081e-24, 3.423e-09 ;
8.586, 9.8, 0, 7.23e-10, -3.918e-23, 6.016e-24, 3.469e-09 ;
8.586, 10, 0, 7.135e-10, -3.758e-23, 5.377e-24, 3.496e-09 ;
8.788, -10, 0, 6.788e-10, -3.335e-23, 3.856e-23, -3.326e-09 ;
8.788, -9.8, 0, 6.895e-10, -3.449e-23, 3.914e-23, -3.308e-09 ;
8.788, -9.6, 0, 6.972e-10, -3.58e-23, 3.98e-23, -3.274e-09 ;
8.788, -9.4, 0, 7.015e-10, -3.734e-23, 4.067e-23, -3.222e-09 ;
8.788, -9.2, 0, 7.019e-10, -3.925e-23, 4.182e-23, -3.152e-09 ;
8.788, -9, 0, 6.979e-10, -4.167e-23, 4.332e-23, -3.063e-09 ;
8.788, -8.8, 0, 6.892e-10, -4.473e-23, 4.538e-23, -2.954e-09 ;
8.788, -8.6, 0, 6.754e-10, -4.87e-23, 4.807e-23, -2.826e-09 ;
8.788, -8.4, 0, 6.561e-10, -5.377e-23, 5.152e-23, -2.677e-09 ;
8.788, -8.2, 0, 6.31e-10, -6.022e-23, 5.588e-23, -2.51e-09 ;
8.788, -8, 0, 6e-10, -6.835e-23, 6.128e-23, -2.325e-09 ;
8.788, -7.8, 0, 5.632e-10, -7.841e-23, 6.779e-23, -2.124e-09 ;
8.788, -7.6, 0, 5.207e-10, -9.075e-23, 7.549e-23, -1.91e-09 ;
8.788, -7.4, 0, 4.729e-10, -1.056e-22, 8.441e-23, -1.686e-09 ;
8.788, -7.2, 0, 4.206e-10, -1.233e-22, 9.447e-23, -1.456e-09 ;
8.788, -7, 0, 3.647e-10, -1.438e-22, 1.056e-22, -1.224e-09 ;
8.788, -6.8, 0, 3.065e-10, -1.674e-22, 1.175e-22, -9.971e-10 ;
8.788, -6.6, 0, 2.477e-10, -1.938e-22, 1.299e-22, -7.798e-10 ;
8.788, -6.4, 0, 1.901e-10, -2.23e-22, 1.424e-22, -5.785e-10 ;
8.788, -6.2, 0, 1.359e-10, -2.543e-22, 1.547e-22, -3.995e-10 ;
8.788, -6, 0, 8.761e-11, -2.874e-22, 1.662e-22, -2.483e-10 ;
8.788, -5.8, 0, 4.765e-11, -3.211e-22, 1.765e-22, -1.3e-10 ;
8.788, -5.6, 0, 1.856e-11, -3.546e-22, 1.851e-22, -4.87e-11 ;
8.788, -5.4, 0, 2.688e-12, -3.867e-22, 1.918e-22, -6.824e-12 ;
8.788, -5.2, 0, 2.099e-12, -4.156e-22, 1.963e-22, -5.125e-12 ;
8.788, -5, 0, 1.835e-11, -4.402e-22, 1.988e-22, -4.228e-11 ;
8.788, -4.8, 0, 5.232e-11, -4.586e-22, 1.995e-22, -1.148e-10 ;
8.788, -4.6, 0, 1.041e-10, -4.697e-22, 1.992e-22, -2.169e-10 ;
8.788, -4.4, 0, 1.727e-10, -4.72e-22, 1.987e-22, -3.408e-10 ;
8.788, -4.2, 0, 2.562e-10, -4.644e-22, 1.993e-22, -4.772e-10 ;
8.788, -4, 0, 3.516e-10, -4.463e-22, 2.026e-22, -6.155e-10 ;
8.788, -3.8, 0, 4.549e-10, -4.177e-22, 2.104e-22, -7.447e-10 ;
8.788, -3.6, 0, 5.61e-10, -3.786e-22, 2.244e-22, -8.542e-10 ;
8.788, -3.4, 0, 6.645e-10, -3.301e-22, 2.466e-22, -9.344e-10 ;
8.788, -3.2, 0, 7.595e-10, -2.736e-22, 2.784e-22, -9.781e-10 ;
8.788, -3, 0, 8.401e-10, -2.11e-22, 3.212e-22, -9.804e-10 ;
8.788, -2.8, 0, 9.01e-10, -1.448e-22, 3.757e-22, -9.399e-10 ;
8.788, -2.6, 0, 9.377e-10, -7.739e-23, 4.421e-22, -8.587e-10 ;
8.788, -2.4, 0, 9.471e-10, -1.204e-23, 5.197e-22, -7.423e-10 ;
8.788, -2.2, 0, 9.276e-10, 4.89e-23, 6.073e-22, -5.992e-10 ;
8.788, -2, 0, 8.796e-10, 1.024e-22, 7.028e-22, -4.404e-10 ;
8.788, -1.8, 0, 8.054e-10, 1.465e-22, 8.037e-22, -2.781e-10 ;
8.788, -1.6, 0, 7.092e-10, 1.794e-22, 9.068e-22, -1.249e-10 ;
8.788, -1.4, 0, 5.97e-10, 1.998e-22, 1.009e-21, 7.567e-12 ;
8.788, -1.2, 0, 4.759e-10, 2.07e-22, 1.106e-21, 1.099e-10 ;
8.788, -1, 0, 3.542e-10, 2.013e-22, 1.194e-21, 1.756e-10 ;
8.788, -0.8, 0, 2.4e-10, 1.831e-22, 1.272e-21, 2.022e-10 ;
8.788, -0.6, 0, 1.416e-10, 1.534e-22, 1.336e-21, 1.91e-10 ;
8.788, -0.4, 0, 6.571e-11, 1.135e-22, 1.383e-21, 1.473e-10 ;
8.788, -0.2, 0, 1.789e-11, 6.502e-23, 1.414e-21, 7.991e-11 ;
8.788, 0, 0, 1.552e-12, 9.453e-24, 1.427e-21, 1.7e-21 ;
8.788, 0.2, 0, 1.789e-11, -5.167e-23, 1.422e-21, -7.991e-11 ;
8.788, 0.4, 0, 6.571e-11, -1.17e-22, 1.4e-21, -1.473e-10 ;
8.788, 0.6, 0, 1.416e-10, -1.853e-22, 1.362e-21, -1.91e-10 ;
8.788, 0.8, 0, 2.4e-10, -2.555e-22, 1.309e-21, -2.022e-10 ;
8.788, 1, 0, 3.542e-10, -3.269e-22, 1.243e-21, -1.756e-10 ;
8.788, 1.2, 0, 4.759e-10, -3.985e-22, 1.166e-21, -1.099e-10 ;
8.788, 1.4, 0, 5.97e-10, -4.698e-22, 1.078e-21, -7.567e-12 ;
8.788, 1.6, 0, 7.092e-10, -5.398e-22, 9.83e-22, 1.249e-10 ;
8.788, 1.8, 0, 8.054e-10, -6.078e-22, 8.811e-22, 2.781e-10 ;
8.788, 2, 0, 8.796e-10, -6.727e-22, 7.744e-22, 4.404e-10 ;
8.788, 2.2, 0, 9.276e-10, -7.336e-22, 6.647e-22, 5.992e-10 ;
8.788, 2.4, 0, 9.471e-10, -7.89e-22, 5.535e-22, 7.423e-10 ;
8.788, 2.6, 0, 9.377e-10, -8.377e-22, 4.427e-22, 8.587e-10 ;
8.788, 2.8, 0, 9.01e-10, -8.788e-22, 3.34e-22, 9.399e-10 ;
8.788, 3, 0, 8.401e-10, -9.111e-22, 2.291e-22, 9.804e-10 ;
8.788, 3.2, 0, 7.595e-10, -9.334e-22, 1.298e-22, 9.781e-10 ;
8.788, 3.4, 0, 6.645e-10, -9.454e-22, 3.77e-23, 9.344e-10 ;
8.788, 3.6, 0, 5.61e-10, -9.464e-22, -4.57e-23, 8.542e-10 ;
8.788, 3.8, 0, 4.549e-10, -9.367e-22, -1.193e-22, 7.447e-10 ;
8.788, 4, 0, 3.516e-10, -9.168e-22, -1.821e-22, 6.155e-10 ;
8.788, 4.2, 0, 2.562e-10, -8.871e-22, -2.334e-22, 4.772e-10 ;
8.788, 4.4, 0, 1.727e-10, -8.487e-22, -2.732e-22, 3.408e-10 ;
8.788, 4.6, 0, 1.041e-10, -8.032e-22, -3.014e-22, 2.169e-10 ;
8.788, 4.8, 0, 5.232e-11, -7.517e-22, -3.186e-22, 1.148e-10 ;
8.788, 5, 0, 1.835e-11, -6.961e-22, -3.256e-22, 4.228e-11 ;
8.788, 5.2, 0, 2.099e-12, -6.377e-22, -3.236e-22, 5.125e-12 ;
8.788, 5.4, 0, 2.688e-12, -5.782e-22, -3.137e-22, 6.824e-12 ;
8.788, 5.6, 0, 1.856e-11, -5.191e-22, -2.975e-22, 4.87e-11 ;
8.788, 5.8, 0, 4.765e-11, -4.615e-22, -2.763e-22, 1.3e-10 ;
8.788, 6, 0, 8.761e-11, -4.065e-22, -2.515e-22, 2.483e-10 ;
8.788, 6.2, 0, 1.359e-10, -3.55e-22, -2.246e-22, 3.995e-10 ;
8.788, 6.4, 0, 1.901e-10, -3.076e-22, -1.968e-22, 5.785e-10 ;
8.788, 6.6, 0, 2.477e-10, -2.645e-22, -1.69e-22, 7.798e-10 ;
8.788, 6.8, 0, 3.065e-10, -2.261e-22, -1.422e-22, 9.971e-10 ;
8.788, 7, 0, 3.647e-10, -1.924e-22, -1.17e-22, 1.224e-09 ;
8.788, 7.2, 0, 4.206e-10, -1.631e-22, -9.395e-23, 1.456e-09 ;
8.788, 7.4, 0, 4.729e-10, -1.382e-22, -7.337e-23, 1.686e-09 ;
8.788, 7.6, 0, 5.207e-10, -1.172e-22, -5.539e-23, 1.91e-09 ;
8.788, 7.8, 0, 5.632e-10, -9.974e-23, -4.003e-23, 2.124e-09 ;
8.788, 8, 0, 6e-10, -8.546e-23, -2.727e-23, 2.325e-09 ;
8.788, 8.2, 0, 6.31e-10, -7.386e-23, -1.693e-23, 2.51e-09 ;
8.788, 8.4, 0, 6.561e-10, -6.464e-23, -8.834e-24, 2.677e-09 ;
8.788, 8.6, 0, 6.754e-10, -5.734e-23, -2.695e-24, 2.826e-09 ;
8.788, 8.8, 0, 6.892e-10, -5.163e-23, 1.732e-24, 2.954e-09 ;
8.788, 9, 0, 6.979e-10, -4.72e-23, 4.679e-24, 3.063e-09 ;
8.788, 9.2, 0, 7.019e-10, -4.378e-23, 6.424e-24, 3.152e-09 ;
8.788, 9.4, 0, 7.015e-10, -4.111e-23, 7.225e-24, 3.222e-09 ;
8.788, 9.6, 0, 6.972e-10, -3.905e-23, 7.238e-24, 3.274e-09 ;
8.788, 9.8, 0, 6.895e-10, -3.737e-23, 6.676e-24, 3.308e-09 ;
8.788, 10, 0, 6.788e-10, -3.603e-23, 5.693e-24, 3.326e-09 ;
8.99, -10, 0, 6.44e-10, -3.248e-23, 3.65e-23, -3.156e-09 ;
8.99, -9.8, 0, 6.554e-10, -3.354e-23, 3.696e-23, -3.145e-09 ;
8.99, -9.6, 0, 6.643e-10, -3.467e-23, 3.745e-23, -3.12e-09 ;
8.99, -9.4, 0, 6.703e-10, -3.597e-23, 3.806e-23, -3.079e-09 ;
8.99, -9.2, 0, 6.73e-10, -3.754e-23, 3.887e-23, -3.023e-09 ;
8.99, -9, 0, 6.72e-10, -3.944e-23, 3.99e-23, -2.949e-09 ;
8.99, -8.8, 0, 6.67e-10, -4.183e-23, 4.13e-23, -2.859e-09 ;
8.99, -8.6, 0, 6.576e-10, -4.488e-23, 4.311e-23, -2.751e-09 ;
8.99, -8.4, 0, 6.435e-10, -4.871e-23, 4.551e-23, -2.626e-09 ;
8.99, -8.2, 0, 6.245e-10, -5.362e-23, 4.855e-23, -2.484e-09 ;
8.99, -8, 0, 6.003e-10, -5.975e-23, 5.235e-23, -2.326e-09 ;
8.99, -7.8, 0, 5.708e-10, -6.735e-23, 5.695e-23, -2.153e-09 ;
8.99, -7.6, 0, 5.363e-10, -7.676e-23, 6.248e-23, -1.967e-09 ;
8.99, -7.4, 0, 4.968e-10, -8.808e-23, 6.891e-23, -1.771e-09 ;
8.99, -7.2, 0, 4.528e-10, -1.016e-22, 7.621e-23, -1.567e-09 ;
8.99, -7, 0, 4.049e-10, -1.174e-22, 8.435e-23, -1.359e-09 ;
8.99, -6.8, 0, 3.54e-10, -1.356e-22, 9.308e-23, -1.152e-09 ;
8.99, -6.6, 0, 3.012e-10, -1.562e-22, 1.023e-22, -9.485e-10 ;
8.99, -6.4, 0, 2.479e-10, -1.79e-22, 1.118e-22, -7.545e-10 ;
8.99, -6.2, 0, 1.955e-10, -2.038e-22, 1.211e-22, -5.745e-10 ;
8.99, -6, 0, 1.458e-10, -2.302e-22, 1.299e-22, -4.131e-10 ;
8.99, -5.8, 0, 1.006e-10, -2.576e-22, 1.379e-22, -2.744e-10 ;
8.99, -5.6, 0, 6.18e-11, -2.852e-22, 1.447e-22, -1.621e-10 ;
8.99, -5.4, 0, 3.121e-11, -3.121e-22, 1.5e-22, -7.855e-11 ;
8.99, -5.2, 0, 1.046e-11, -3.372e-22, 1.535e-22, -2.525e-11 ;
8.99, -5, 0, 9.029e-13, -3.595e-22, 1.553e-22, -2.148e-12 ;
8.99, -4.8, 0, 3.462e-12, -3.778e-22, 1.554e-22, -7.67e-12 ;
8.99, -4.6, 0, 1.854e-11, -3.908e-22, 1.542e-22, -3.87e-11 ;
8.99, -4.4, 0, 4.59e-11, -3.976e-22, 1.521e-22, -9.066e-11 ;
8.99, -4.2, 0, 8.463e-11, -3.972e-22, 1.499e-22, -1.577e-10 ;
8.99, -4, 0, 1.331e-10, -3.89e-22, 1.487e-22, -2.33e-10 ;
8.99, -3.8, 0, 1.889e-10, -3.726e-22, 1.494e-22, -3.093e-10 ;
8.99, -3.6, 0, 2.491e-10, -3.482e-22, 1.533e-22, -3.794e-10 ;
8.99, -3.4, 0, 3.103e-10, -3.16e-22, 1.617e-22, -4.364e-10 ;
8.99, -3.2, 0, 3.687e-10, -2.771e-22, 1.756e-22, -4.75e-10 ;
8.99, -3, 0, 4.207e-10, -2.326e-22, 1.961e-22, -4.91e-10 ;
8.99, -2.8, 0, 4.625e-10, -1.841e-22, 2.237e-22, -4.826e-10 ;
8.99, -2.6, 0, 4.912e-10, -1.335e-22, 2.588e-22, -4.5e-10 ;
8.99, -2.4, 0, 5.045e-10, -8.272e-23, 3.012e-22, -3.956e-10 ;
8.99, -2.2, 0, 5.011e-10, -3.385e-23, 3.503e-22, -3.239e-10 ;
8.99, -2, 0, 4.807e-10, 1.101e-23, 4.049e-22, -2.409e-10 ;
8.99, -1.8, 0, 4.445e-10, 5.012e-23, 4.637e-22, -1.537e-10 ;
8.99, -1.6, 0, 3.947e-10, 8.195e-23, 5.247e-22, -6.976e-11 ;
8.99, -1.4, 0, 3.345e-10, 1.052e-22, 5.858e-22, 3.959e-12 ;
8.99, -1.2, 0, 2.683e-10, 1.191e-22, 6.448e-22, 6.16e-11 ;
8.99, -1, 0, 2.006e-10, 1.233e-22, 6.996e-22, 9.909e-11 ;
8.99, -0.8, 0, 1.366e-10, 1.177e-22, 7.482e-22, 1.146e-10 ;
8.99, -0.6, 0, 8.096e-11, 1.027e-22, 7.886e-22, 1.085e-10 ;
8.99, -0.4, 0, 3.787e-11, 7.894e-23, 8.195e-22, 8.387e-11 ;
8.99, -0.2, 0, 1.063e-11, 4.714e-23, 8.399e-22, 4.555e-11 ;
8.99, 0, 0, 1.309e-12, 8.28e-24, 8.492e-22, 9.947e-22 ;
8.99, 0.2, 0, 1.063e-11, -3.663e-23, 8.47e-22, -4.555e-11 ;
8.99, 0.4, 0, 3.787e-11, -8.659e-23, 8.337e-22, -8.387e-11 ;
8.99, 0.6, 0, 8.096e-11, -1.406e-22, 8.097e-22, -1.085e-10 ;
8.99, 0.8, 0, 1.366e-10, -1.977e-22, 7.757e-22, -1.146e-10 ;
8.99, 1, 0, 2.006e-10, -2.569e-22, 7.326e-22, -9.909e-11 ;
8.99, 1.2, 0, 2.683e-10, -3.175e-22, 6.814e-22, -6.16e-11 ;
8.99, 1.4, 0, 3.345e-10, -3.783e-22, 6.233e-22, -3.959e-12 ;
8.99, 1.6, 0, 3.947e-10, -4.384e-22, 5.593e-22, 6.976e-11 ;
8.99, 1.8, 0, 4.445e-10, -4.969e-22, 4.908e-22, 1.537e-10 ;
8.99, 2, 0, 4.807e-10, -5.526e-22, 4.19e-22, 2.409e-10 ;
8.99, 2.2, 0, 5.011e-10, -6.045e-22, 3.45e-22, 3.239e-10 ;
8.99, 2.4, 0, 5.045e-10, -6.514e-22, 2.703e-22, 3.956e-10 ;
8.99, 2.6, 0, 4.912e-10, -6.92e-22, 1.96e-22, 4.5e-10 ;
8.99, 2.8, 0, 4.625e-10, -7.257e-22, 1.237e-22, 4.826e-10 ;
8.99, 3, 0, 4.207e-10, -7.516e-22, 5.444e-23, 4.91e-10 ;
8.99, 3.2, 0, 3.687e-10, -7.687e-22, -1.038e-23, 4.75e-10 ;
8.99, 3.4, 0, 3.103e-10, -7.77e-22, -6.967e-23, 4.364e-10 ;
8.99, 3.6, 0, 2.491e-10, -7.761e-22, -1.224e-22, 3.794e-10 ;
8.99, 3.8, 0, 1.889e-10, -7.663e-22, -1.678e-22, 3.093e-10 ;
8.99, 4, 0, 1.331e-10, -7.481e-22, -2.051e-22, 2.33e-10 ;
8.99, 4.2, 0, 8.463e-11, -7.22e-22, -2.343e-22, 1.577e-10 ;
8.99, 4.4, 0, 4.59e-11, -6.893e-22, -2.552e-22, 9.066e-11 ;
8.99, 4.6, 0, 1.854e-11, -6.508e-22, -2.679e-22, 3.87e-11 ;
8.99, 4.8, 0, 3.462e-12, -6.079e-22, -2.73e-22, 7.67e-12 ;
8.99, 5, 0, 9.029e-13, -5.619e-22, -2.713e-22, 2.148e-12 ;
8.99, 5.2, 0, 1.046e-11, -5.14e-22, -2.633e-22, 2.525e-11 ;
8.99, 5.4, 0, 3.121e-11, -4.656e-22, -2.504e-22, 7.855e-11 ;
8.99, 5.6, 0, 6.18e-11, -4.177e-22, -2.333e-22, 1.621e-10 ;
8.99, 5.8, 0, 1.006e-10, -3.714e-22, -2.134e-22, 2.744e-10 ;
8.99, 6, 0, 1.458e-10, -3.273e-22, -1.914e-22, 4.131e-10 ;
8.99, 6.2, 0, 1.955e-10, -2.861e-22, -1.684e-22, 5.745e-10 ;
8.99, 6.4, 0, 2.479e-10, -2.483e-22, -1.453e-22, 7.545e-10 ;
8.99, 6.6, 0, 3.012e-10, -2.142e-22, -1.227e-22, 9.485e-10 ;
8.99, 6.8, 0, 3.54e-10, -1.839e-22, -1.014e-22, 1.152e-09 ;
8.99, 7, 0, 4.049e-10, -1.573e-22, -8.167e-23, 1.359e-09 ;
8.99, 7.2, 0, 4.528e-10, -1.342e-22, -6.384e-23, 1.567e-09 ;
8.99, 7.4, 0, 4.968e-10, -1.147e-22, -4.816e-23, 1.771e-09 ;
8.99, 7.6, 0, 5.363e-10, -9.824e-23, -3.461e-23, 1.967e-09 ;
8.99, 7.8, 0, 5.708e-10, -8.46e-23, -2.326e-23, 2.153e-09 ;
8.99, 8, 0, 6.003e-10, -7.343e-23, -1.396e-23, 2.326e-09 ;
8.99, 8.2, 0, 6.245e-10, -6.443e-23, -6.579e-24, 2.484e-09 ;
8.99, 8.4, 0, 6.435e-10, -5.724e-23, -9.435e-25, 2.626e-09 ;
8.99, 8.6, 0, 6.576e-10, -5.153e-23, 3.173e-24, 2.751e-09 ;
8.99, 8.8, 0, 6.67e-10, -4.705e-23, 5.971e-24, 2.859e-09 ;
