% x, y, z, rho, j_x, j_y, j_z ;
0, -3.606, -4.58, 8.699e-07, 0, 0, -0 ;
0, -3.606, -4.56, 8.883e-07, 0, 0, -0 ;
0, -3.606, -4.54, 9.068e-07, 0, 0, -0 ;
0, -3.606, -4.52, 9.257e-07, 0, 0, -0 ;
0, -3.606, -4.5, 9.448e-07, 0, 0, -0 ;
0, -3.606, -4.48, 9.642e-07, 0, 0, -0 ;
0, -3.606, -4.46, 9.838e-07, 0, 0, -0 ;
0, -3.606, -4.44, 1.004e-06, 0, 0, -0 ;
0, -3.606, -4.42, 1.024e-06, 0, 0, -0 ;
0, -3.606, -4.4, 1.044e-06, 0, 0, -0 ;
0, -3.606, -4.38, 1.065e-06, 0, 0, -0 ;
0, -3.606, -4.36, 1.086e-06, 0, 0, -0 ;
0, -3.606, -4.34, 1.107e-06, 0, 0, -0 ;
0, -3.606, -4.32, 1.129e-06, 0, 0, -0 ;
0, -3.606, -4.3, 1.151e-06, 0, 0, -0 ;
0, -3.606, -4.28, 1.173e-06, 0, 0, -0 ;
0, -3.606, -4.26, 1.196e-06, 0, 0, -0 ;
0, -3.606, -4.24, 1.218e-06, 0, 0, -0 ;
0, -3.606, -4.22, 1.242e-06, 0, 0, -0 ;
0, -3.606, -4.2, 1.265e-06, 0, 0, -0 ;
0, -3.606, -4.18, 1.289e-06, 0, 0, -0 ;
0, -3.606, -4.16, 1.313e-06, 0, 0, -0 ;
0, -3.606, -4.14, 1.338e-06, 0, 0, -0 ;
0, -3.606, -4.12, 1.363e-06, 0, 0, -0 ;
0, -3.606, -4.1, 1.388e-06, 0, 0, -0 ;
0, -3.606, -4.08, 1.414e-06, 0, 0, -0 ;
0, -3.606, -4.06, 1.44e-06, 0, 0, -0 ;
0, -3.606, -4.04, 1.466e-06, 0, 0, -0 ;
0, -3.606, -4.02, 1.493e-06, 0, 0, -0 ;
0, -3.606, -4, 1.521e-06, 0, 0, -0 ;
0, -3.606, -3.98, 1.549e-06, 0, 0, -0 ;
0, -3.606, -3.96, 1.577e-06, 0, 0, -0 ;
0, -3.606, -3.94, 1.606e-06, 0, 0, -0 ;
0, -3.606, -3.92, 1.635e-06, 0, 0, -0 ;
0, -3.606, -3.9, 1.665e-06, 0, 0, -0 ;
0, -3.606, -3.88, 1.696e-06, 0, 0, -0 ;
0, -3.606, -3.86, 1.727e-06, 0, 0, -0 ;
0, -3.606, -3.84, 1.759e-06, 0, 0, -0 ;
0, -3.606, -3.82, 1.791e-06, 0, 0, -0 ;
0, -3.606, -3.8, 1.824e-06, 0, 0, -0 ;
0, -3.606, -3.78, 1.858e-06, 0, 0, -0 ;
0, -3.606, -3.76, 1.893e-06, 0, 0, -0 ;
0, -3.606, -3.74, 1.928e-06, 0, 0, -0 ;
0, -3.606, -3.72, 1.964e-06, 0, 0, -0 ;
0, -3.606, -3.7, 2.001e-06, 0, 0, -0 ;
0, -3.606, -3.68, 2.038e-06, 0, 0, -0 ;
0, -3.606, -3.66, 2.077e-06, 0, 0, -0 ;
0, -3.606, -3.64, 2.116e-06, 0, 0, -0 ;
0, -3.606, -3.62, 2.157e-06, 0, 0, -0 ;
0, -3.606, -3.6, 2.199e-06, 0, 0, -0 ;
0, -3.606, -3.58, 2.241e-06, 0, 0, -0 ;
0, -3.606, -3.56, 2.285e-06, 0, 0, -0 ;
0, -3.606, -3.54, 2.33e-06, 0, 0, -0 ;
0, -3.606, -3.52, 2.376e-06, 0, 0, -0 ;
0, -3.606, -3.5, 2.424e-06, 0, 0, -0 ;
0, -3.606, -3.48, 2.473e-06, 0, 0, -0 ;
0, -3.606, -3.46, 2.523e-06, 0, 0, -0 ;
0, -3.606, -3.44, 2.575e-06, 0, 0, -0 ;
0, -3.606, -3.42, 2.628e-06, 0, 0, -0 ;
0, -3.606, -3.4, 2.683e-06, 0, 0, -0 ;
0, -3.606, -3.38, 2.74e-06, 0, 0, -0 ;
0, -3.606, -3.36, 2.798e-06, 0, 0, -0 ;
0, -3.606, -3.34, 2.858e-06, 0, 0, -0 ;
0, -3.606, -3.32, 2.92e-06, 0, 0, -0 ;
0, -3.606, -3.3, 2.985e-06, 0, 0, -0 ;
0, -3.606, -3.28, 3.051e-06, 0, 0, -0 ;
0, -3.606, -3.26, 3.119e-06, 0, 0, -0 ;
0, -3.606, -3.24, 3.19e-06, 0, 0, -0 ;
0, -3.606, -3.22, 3.263e-06, 0, 0, -0 ;
0, -3.606, -3.2, 3.339e-06, 0, 0, -0 ;
0, -3.606, -3.18, 3.418e-06, 0, 0, -0 ;
0, -3.606, -3.16, 3.499e-06, 0, 0, -0 ;
0, -3.606, -3.14, 3.583e-06, 0, 0, -0 ;
0, -3.606, -3.12, 3.67e-06, 0, 0, -0 ;
0, -3.606, -3.1, 3.76e-06, 0, 0, -0 ;
0, -3.606, -3.08, 3.853e-06, 0, 0, -0 ;
0, -3.606, -3.06, 3.95e-06, 0, 0, -0 ;
0, -3.606, -3.04, 4.05e-06, 0, 0, -0 ;
0, -3.606, -3.02, 4.154e-06, 0, 0, -0 ;
0, -3.606, -3, 4.262e-06, 0, 0, -0 ;
0, -3.576, -5, 5.594e-07, 0, 0, -0 ;
0, -3.576, -4.98, 5.732e-07, 0, 0, -0 ;
0, -3.576, -4.96, 5.872e-07, 0, 0, -0 ;
0, -3.576, -4.94, 6.014e-07, 0, 0, -0 ;
0, -3.576, -4.92, 6.158e-07, 0, 0, -0 ;
0, -3.576, -4.9, 6.305e-07, 0, 0, -0 ;
0, -3.576, -4.88, 6.455e-07, 0, 0, -0 ;
0, -3.576, -4.86, 6.607e-07, 0, 0, -0 ;
0, -3.576, -4.84, 6.761e-07, 0, 0, -0 ;
0, -3.576, -4.82, 6.918e-07, 0, 0, -0 ;
0, -3.576, -4.8, 7.077e-07, 0, 0, -0 ;
0, -3.576, -4.78, 7.238e-07, 0, 0, -0 ;
0, -3.576, -4.76, 7.403e-07, 0, 0, -0 ;
0, -3.576, -4.74, 7.569e-07, 0, 0, -0 ;
0, -3.576, -4.72, 7.738e-07, 0, 0, -0 ;
0, -3.576, -4.7, 7.91e-07, 0, 0, -0 ;
0, -3.576, -4.68, 8.084e-07, 0, 0, -0 ;
0, -3.576, -4.66, 8.261e-07, 0, 0, -0 ;
0, -3.576, -4.64, 8.44e-07, 0, 0, -0 ;
0, -3.576, -4.62, 8.622e-07, 0, 0, -0 ;
0, -3.576, -4.6, 8.806e-07, 0, 0, -0 ;
0, -3.576, -4.58, 8.994e-07, 0, 0, -0 ;
0, -3.576, -4.56, 9.184e-07, 0, 0, -0 ;
0, -3.576, -4.54, 9.376e-07, 0, 0, -0 ;
0, -3.576, -4.52, 9.571e-07, 0, 0, -0 ;
0, -3.576, -4.5, 9.769e-07, 0, 0, -0 ;
0, -3.576, -4.48, 9.97e-07, 0, 0, -0 ;
0, -3.576, -4.46, 1.017e-06, 0, 0, -0 ;
0, -3.576, -4.44, 1.038e-06, 0, 0, -0 ;
0, -3.576, -4.42, 1.059e-06, 0, 0, -0 ;
0, -3.576, -4.4, 1.08e-06, 0, 0, -0 ;
0, -3.576, -4.38, 1.102e-06, 0, 0, -0 ;
0, -3.576, -4.36, 1.124e-06, 0, 0, -0 ;
0, -3.576, -4.34, 1.146e-06, 0, 0, -0 ;
0, -3.576, -4.32, 1.168e-06, 0, 0, -0 ;
0, -3.576, -4.3, 1.191e-06, 0, 0, -0 ;
0, -3.576, -4.28, 1.214e-06, 0, 0, -0 ;
0, -3.576, -4.26, 1.238e-06, 0, 0, -0 ;
0, -3.576, -4.24, 1.262e-06, 0, 0, -0 ;
0, -3.576, -4.22, 1.286e-06, 0, 0, -0 ;
0, -3.576, -4.2, 1.31e-06, 0, 0, -0 ;
0, -3.576, -4.18, 1.335e-06, 0, 0, -0 ;
0, -3.576, -4.16, 1.36e-06, 0, 0, -0 ;
0, -3.576, -4.14, 1.386e-06, 0, 0, -0 ;
0, -3.576, -4.12, 1.412e-06, 0, 0, -0 ;
0, -3.576, -4.1, 1.439e-06, 0, 0, -0 ;
0, -3.576, -4.08, 1.466e-06, 0, 0, -0 ;
0, -3.576, -4.06, 1.493e-06, 0, 0, -0 ;
0, -3.576, -4.04, 1.521e-06, 0, 0, -0 ;
0, -3.576, -4.02, 1.549e-06, 0, 0, -0 ;
0, -3.576, -4, 1.578e-06, 0, 0, -0 ;
0, -3.576, -3.98, 1.608e-06, 0, 0, -0 ;
0, -3.576, -3.96, 1.638e-06, 0, 0, -0 ;
0, -3.576, -3.94, 1.668e-06, 0, 0, -0 ;
0, -3.576, -3.92, 1.699e-06, 0, 0, -0 ;
0, -3.576, -3.9, 1.731e-06, 0, 0, -0 ;
0, -3.576, -3.88, 1.763e-06, 0, 0, -0 ;
0, -3.576, -3.86, 1.796e-06, 0, 0, -0 ;
0, -3.576, -3.84, 1.83e-06, 0, 0, -0 ;
0, -3.576, -3.82, 1.864e-06, 0, 0, -0 ;
0, -3.576, -3.8, 1.899e-06, 0, 0, -0 ;
0, -3.576, -3.78, 1.935e-06, 0, 0, -0 ;
0, -3.576, -3.76, 1.972e-06, 0, 0, -0 ;
0, -3.576, -3.74, 2.009e-06, 0, 0, -0 ;
0, -3.576, -3.72, 2.048e-06, 0, 0, -0 ;
0, -3.576, -3.7, 2.087e-06, 0, 0, -0 ;
0, -3.576, -3.68, 2.128e-06, 0, 0, -0 ;
0, -3.576, -3.66, 2.169e-06, 0, 0, -0 ;
0, -3.576, -3.64, 2.211e-06, 0, 0, -0 ;
0, -3.576, -3.62, 2.255e-06, 0, 0, -0 ;
0, -3.576, -3.6, 2.299e-06, 0, 0, -0 ;
0, -3.576, -3.58, 2.345e-06, 0, 0, -0 ;
0, -3.576, -3.56, 2.392e-06, 0, 0, -0 ;
0, -3.576, -3.54, 2.441e-06, 0, 0, -0 ;
0, -3.576, -3.52, 2.491e-06, 0, 0, -0 ;
0, -3.576, -3.5, 2.542e-06, 0, 0, -0 ;
0, -3.576, -3.48, 2.595e-06, 0, 0, -0 ;
0, -3.576, -3.46, 2.649e-06, 0, 0, -0 ;
0, -3.576, -3.44, 2.705e-06, 0, 0, -0 ;
0, -3.576, -3.42, 2.763e-06, 0, 0, -0 ;
0, -3.576, -3.4, 2.822e-06, 0, 0, -0 ;
0, -3.576, -3.38, 2.884e-06, 0, 0, -0 ;
0, -3.576, -3.36, 2.947e-06, 0, 0, -0 ;
0, -3.576, -3.34, 3.013e-06, 0, 0, -0 ;
0, -3.576, -3.32, 3.081e-06, 0, 0, -0 ;
0, -3.576, -3.3, 3.151e-06, 0, 0, -0 ;
0, -3.576, -3.28, 3.223e-06, 0, 0, -0 ;
0, -3.576, -3.26, 3.298e-06, 0, 0, -0 ;
0, -3.576, -3.24, 3.375e-06, 0, 0, -0 ;
0, -3.576, -3.22, 3.455e-06, 0, 0, -0 ;
0, -3.576, -3.2, 3.538e-06, 0, 0, -0 ;
0, -3.576, -3.18, 3.624e-06, 0, 0, -0 ;
0, -3.576, -3.16, 3.713e-06, 0, 0, -0 ;
0, -3.576, -3.14, 3.805e-06, 0, 0, -0 ;
0, -3.576, -3.12, 3.901e-06, 0, 0, -0 ;
0, -3.576, -3.1, 4e-06, 0, 0, -0 ;
0, -3.576, -3.08, 4.102e-06, 0, 0, -0 ;
0, -3.576, -3.06, 4.209e-06, 0, 0, -0 ;
0, -3.576, -3.04, 4.319e-06, 0, 0, -0 ;
0, -3.576, -3.02, 4.434e-06, 0, 0, -0 ;
0, -3.576, -3, 4.552e-06, 0, 0, -0 ;
0, -3.545, -5, 5.782e-07, 0, 0, -0 ;
0, -3.545, -4.98, 5.924e-07, 0, 0, -0 ;
0, -3.545, -4.96, 6.069e-07, 0, 0, -0 ;
0, -3.545, -4.94, 6.215e-07, 0, 0, -0 ;
0, -3.545, -4.92, 6.365e-07, 0, 0, -0 ;
0, -3.545, -4.9, 6.517e-07, 0, 0, -0 ;
0, -3.545, -4.88, 6.671e-07, 0, 0, -0 ;
0, -3.545, -4.86, 6.828e-07, 0, 0, -0 ;
0, -3.545, -4.84, 6.987e-07, 0, 0, -0 ;
0, -3.545, -4.82, 7.149e-07, 0, 0, -0 ;
0, -3.545, -4.8, 7.313e-07, 0, 0, -0 ;
0, -3.545, -4.78, 7.48e-07, 0, 0, -0 ;
0, -3.545, -4.76, 7.65e-07, 0, 0, -0 ;
0, -3.545, -4.74, 7.822e-07, 0, 0, -0 ;
0, -3.545, -4.72, 7.997e-07, 0, 0, -0 ;
0, -3.545, -4.7, 8.174e-07, 0, 0, -0 ;
0, -3.545, -4.68, 8.354e-07, 0, 0, -0 ;
0, -3.545, -4.66, 8.537e-07, 0, 0, -0 ;
0, -3.545, -4.64, 8.723e-07, 0, 0, -0 ;
0, -3.545, -4.62, 8.911e-07, 0, 0, -0 ;
0, -3.545, -4.6, 9.102e-07, 0, 0, -0 ;
0, -3.545, -4.58, 9.296e-07, 0, 0, -0 ;
0, -3.545, -4.56, 9.492e-07, 0, 0, -0 ;
0, -3.545, -4.54, 9.692e-07, 0, 0, -0 ;
0, -3.545, -4.52, 9.894e-07, 0, 0, -0 ;
0, -3.545, -4.5, 1.01e-06, 0, 0, -0 ;
0, -3.545, -4.48, 1.031e-06, 0, 0, -0 ;
0, -3.545, -4.46, 1.052e-06, 0, 0, -0 ;
0, -3.545, -4.44, 1.073e-06, 0, 0, -0 ;
0, -3.545, -4.42, 1.095e-06, 0, 0, -0 ;
0, -3.545, -4.4, 1.117e-06, 0, 0, -0 ;
0, -3.545, -4.38, 1.14e-06, 0, 0, -0 ;
0, -3.545, -4.36, 1.162e-06, 0, 0, -0 ;
0, -3.545, -4.34, 1.185e-06, 0, 0, -0 ;
0, -3.545, -4.32, 1.209e-06, 0, 0, -0 ;
0, -3.545, -4.3, 1.232e-06, 0, 0, -0 ;
0, -3.545, -4.28, 1.257e-06, 0, 0, -0 ;
0, -3.545, -4.26, 1.281e-06, 0, 0, -0 ;
0, -3.545, -4.24, 1.306e-06, 0, 0, -0 ;
0, -3.545, -4.22, 1.331e-06, 0, 0, -0 ;
0, -3.545, -4.2, 1.357e-06, 0, 0, -0 ;
0, -3.545, -4.18, 1.383e-06, 0, 0, -0 ;
0, -3.545, -4.16, 1.409e-06, 0, 0, -0 ;
0, -3.545, -4.14, 1.436e-06, 0, 0, -0 ;
0, -3.545, -4.12, 1.464e-06, 0, 0, -0 ;
0, -3.545, -4.1, 1.491e-06, 0, 0, -0 ;
0, -3.545, -4.08, 1.52e-06, 0, 0, -0 ;
0, -3.545, -4.06, 1.548e-06, 0, 0, -0 ;
0, -3.545, -4.04, 1.578e-06, 0, 0, -0 ;
0, -3.545, -4.02, 1.608e-06, 0, 0, -0 ;
0, -3.545, -4, 1.638e-06, 0, 0, -0 ;
0, -3.545, -3.98, 1.669e-06, 0, 0, -0 ;
0, -3.545, -3.96, 1.701e-06, 0, 0, -0 ;
0, -3.545, -3.94, 1.733e-06, 0, 0, -0 ;
0, -3.545, -3.92, 1.766e-06, 0, 0, -0 ;
0, -3.545, -3.9, 1.799e-06, 0, 0, -0 ;
0, -3.545, -3.88, 1.833e-06, 0, 0, -0 ;
0, -3.545, -3.86, 1.868e-06, 0, 0, -0 ;
0, -3.545, -3.84, 1.904e-06, 0, 0, -0 ;
0, -3.545, -3.82, 1.94e-06, 0, 0, -0 ;
0, -3.545, -3.8, 1.978e-06, 0, 0, -0 ;
0, -3.545, -3.78, 2.016e-06, 0, 0, -0 ;
0, -3.545, -3.76, 2.055e-06, 0, 0, -0 ;
0, -3.545, -3.74, 2.095e-06, 0, 0, -0 ;
0, -3.545, -3.72, 2.136e-06, 0, 0, -0 ;
0, -3.545, -3.7, 2.178e-06, 0, 0, -0 ;
0, -3.545, -3.68, 2.221e-06, 0, 0, -0 ;
0, -3.545, -3.66, 2.265e-06, 0, 0, -0 ;
0, -3.545, -3.64, 2.311e-06, 0, 0, -0 ;
0, -3.545, -3.62, 2.358e-06, 0, 0, -0 ;
0, -3.545, -3.6, 2.406e-06, 0, 0, -0 ;
0, -3.545, -3.58, 2.455e-06, 0, 0, -0 ;
0, -3.545, -3.56, 2.506e-06, 0, 0, -0 ;
0, -3.545, -3.54, 2.558e-06, 0, 0, -0 ;
0, -3.545, -3.52, 2.611e-06, 0, 0, -0 ;
0, -3.545, -3.5, 2.667e-06, 0, 0, -0 ;
0, -3.545, -3.48, 2.724e-06, 0, 0, -0 ;
0, -3.545, -3.46, 2.783e-06, 0, 0, -0 ;
0, -3.545, -3.44, 2.843e-06, 0, 0, -0 ;
0, -3.545, -3.42, 2.906e-06, 0, 0, -0 ;
0, -3.545, -3.4, 2.971e-06, 0, 0, -0 ;
0, -3.545, -3.38, 3.037e-06, 0, 0, -0 ;
0, -3.545, -3.36, 3.106e-06, 0, 0, -0 ;
0, -3.545, -3.34, 3.178e-06, 0, 0, -0 ;
0, -3.545, -3.32, 3.251e-06, 0, 0, -0 ;
0, -3.545, -3.3, 3.328e-06, 0, 0, -0 ;
0, -3.545, -3.28, 3.407e-06, 0, 0, -0 ;
0, -3.545, -3.26, 3.488e-06, 0, 0, -0 ;
0, -3.545, -3.24, 3.573e-06, 0, 0, -0 ;
0, -3.545, -3.22, 3.66e-06, 0, 0, -0 ;
0, -3.545, -3.2, 3.751e-06, 0, 0, -0 ;
0, -3.545, -3.18, 3.845e-06, 0, 0, -0 ;
0, -3.545, -3.16, 3.943e-06, 0, 0, -0 ;
0, -3.545, -3.14, 4.044e-06, 0, 0, -0 ;
0, -3.545, -3.12, 4.149e-06, 0, 0, -0 ;
0, -3.545, -3.1, 4.257e-06, 0, 0, -0 ;
0, -3.545, -3.08, 4.37e-06, 0, 0, -0 ;
0, -3.545, -3.06, 4.487e-06, 0, 0, -0 ;
0, -3.545, -3.04, 4.609e-06, 0, 0, -0 ;
0, -3.545, -3.02, 4.735e-06, 0, 0, -0 ;
0, -3.545, -3, 4.866e-06, 0, 0, -0 ;
0, -3.515, -5, 5.974e-07, 0, 0, -0 ;
0, -3.515, -4.98, 6.121e-07, 0, 0, -0 ;
0, -3.515, -4.96, 6.27e-07, 0, 0, -0 ;
0, -3.515, -4.94, 6.422e-07, 0, 0, -0 ;
0, -3.515, -4.92, 6.576e-07, 0, 0, -0 ;
0, -3.515, -4.9, 6.732e-07, 0, 0, -0 ;
0, -3.515, -4.88, 6.892e-07, 0, 0, -0 ;
0, -3.515, -4.86, 7.054e-07, 0, 0, -0 ;
0, -3.515, -4.84, 7.218e-07, 0, 0, -0 ;
0, -3.515, -4.82, 7.385e-07, 0, 0, -0 ;
0, -3.515, -4.8, 7.555e-07, 0, 0, -0 ;
0, -3.515, -4.78, 7.728e-07, 0, 0, -0 ;
0, -3.515, -4.76, 7.903e-07, 0, 0, -0 ;
0, -3.515, -4.74, 8.081e-07, 0, 0, -0 ;
0, -3.515, -4.72, 8.261e-07, 0, 0, -0 ;
0, -3.515, -4.7, 8.445e-07, 0, 0, -0 ;
0, -3.515, -4.68, 8.631e-07, 0, 0, -0 ;
0, -3.515, -4.66, 8.82e-07, 0, 0, -0 ;
0, -3.515, -4.64, 9.012e-07, 0, 0, -0 ;
0, -3.515, -4.62, 9.207e-07, 0, 0, -0 ;
0, -3.515, -4.6, 9.405e-07, 0, 0, -0 ;
0, -3.515, -4.58, 9.605e-07, 0, 0, -0 ;
0, -3.515, -4.56, 9.809e-07, 0, 0, -0 ;
0, -3.515, -4.54, 1.002e-06, 0, 0, -0 ;
0, -3.515, -4.52, 1.023e-06, 0, 0, -0 ;
0, -3.515, -4.5, 1.044e-06, 0, 0, -0 ;
0, -3.515, -4.48, 1.065e-06, 0, 0, -0 ;
0, -3.515, -4.46, 1.087e-06, 0, 0, -0 ;
0, -3.515, -4.44, 1.11e-06, 0, 0, -0 ;
0, -3.515, -4.42, 1.132e-06, 0, 0, -0 ;
0, -3.515, -4.4, 1.155e-06, 0, 0, -0 ;
0, -3.515, -4.38, 1.178e-06, 0, 0, -0 ;
0, -3.515, -4.36, 1.202e-06, 0, 0, -0 ;
0, -3.515, -4.34, 1.226e-06, 0, 0, -0 ;
0, -3.515, -4.32, 1.25e-06, 0, 0, -0 ;
0, -3.515, -4.3, 1.275e-06, 0, 0, -0 ;
0, -3.515, -4.28, 1.3e-06, 0, 0, -0 ;
0, -3.515, -4.26, 1.326e-06, 0, 0, -0 ;
0, -3.515, -4.24, 1.352e-06, 0, 0, -0 ;
0, -3.515, -4.22, 1.378e-06, 0, 0, -0 ;
0, -3.515, -4.2, 1.405e-06, 0, 0, -0 ;
0, -3.515, -4.18, 1.432e-06, 0, 0, -0 ;
0, -3.515, -4.16, 1.46e-06, 0, 0, -0 ;
0, -3.515, -4.14, 1.488e-06, 0, 0, -0 ;
0, -3.515, -4.12, 1.517e-06, 0, 0, -0 ;
0, -3.515, -4.1, 1.546e-06, 0, 0, -0 ;
0, -3.515, -4.08, 1.576e-06, 0, 0, -0 ;
0, -3.515, -4.06, 1.606e-06, 0, 0, -0 ;
0, -3.515, -4.04, 1.637e-06, 0, 0, -0 ;
0, -3.515, -4.02, 1.668e-06, 0, 0, -0 ;
0, -3.515, -4, 1.7e-06, 0, 0, -0 ;
0, -3.515, -3.98, 1.733e-06, 0, 0, -0 ;
0, -3.515, -3.96, 1.766e-06, 0, 0, -0 ;
0, -3.515, -3.94, 1.8e-06, 0, 0, -0 ;
0, -3.515, -3.92, 1.835e-06, 0, 0, -0 ;
0, -3.515, -3.9, 1.87e-06, 0, 0, -0 ;
0, -3.515, -3.88, 1.906e-06, 0, 0, -0 ;
0, -3.515, -3.86, 1.943e-06, 0, 0, -0 ;
0, -3.515, -3.84, 1.981e-06, 0, 0, -0 ;
0, -3.515, -3.82, 2.02e-06, 0, 0, -0 ;
0, -3.515, -3.8, 2.06e-06, 0, 0, -0 ;
0, -3.515, -3.78, 2.1e-06, 0, 0, -0 ;
0, -3.515, -3.76, 2.142e-06, 0, 0, -0 ;
0, -3.515, -3.74, 2.185e-06, 0, 0, -0 ;
0, -3.515, -3.72, 2.229e-06, 0, 0, -0 ;
0, -3.515, -3.7, 2.273e-06, 0, 0, -0 ;
0, -3.515, -3.68, 2.32e-06, 0, 0, -0 ;
0, -3.515, -3.66, 2.367e-06, 0, 0, -0 ;
0, -3.515, -3.64, 2.416e-06, 0, 0, -0 ;
0, -3.515, -3.62, 2.466e-06, 0, 0, -0 ;
0, -3.515, -3.6, 2.517e-06, 0, 0, -0 ;
0, -3.515, -3.58, 2.57e-06, 0, 0, -0 ;
0, -3.515, -3.56, 2.625e-06, 0, 0, -0 ;
0, -3.515, -3.54, 2.681e-06, 0, 0, -0 ;
0, -3.515, -3.52, 2.739e-06, 0, 0, -0 ;
0, -3.515, -3.5, 2.799e-06, 0, 0, -0 ;
0, -3.515, -3.48, 2.861e-06, 0, 0, -0 ;
0, -3.515, -3.46, 2.924e-06, 0, 0, -0 ;
0, -3.515, -3.44, 2.99e-06, 0, 0, -0 ;
0, -3.515, -3.42, 3.058e-06, 0, 0, -0 ;
0, -3.515, -3.4, 3.128e-06, 0, 0, -0 ;
0, -3.515, -3.38, 3.201e-06, 0, 0, -0 ;
0, -3.515, -3.36, 3.276e-06, 0, 0, -0 ;
0, -3.515, -3.34, 3.353e-06, 0, 0, -0 ;
0, -3.515, -3.32, 3.434e-06, 0, 0, -0 ;
0, -3.515, -3.3, 3.517e-06, 0, 0, -0 ;
0, -3.515, -3.28, 3.603e-06, 0, 0, -0 ;
0, -3.515, -3.26, 3.692e-06, 0, 0, -0 ;
0, -3.515, -3.24, 3.784e-06, 0, 0, -0 ;
0, -3.515, -3.22, 3.88e-06, 0, 0, -0 ;
0, -3.515, -3.2, 3.979e-06, 0, 0, -0 ;
0, -3.515, -3.18, 4.082e-06, 0, 0, -0 ;
0, -3.515, -3.16, 4.189e-06, 0, 0, -0 ;
0, -3.515, -3.14, 4.3e-06, 0, 0, -0 ;
0, -3.515, -3.12, 4.415e-06, 0, 0, -0 ;
0, -3.515, -3.1, 4.534e-06, 0, 0, -0 ;
0, -3.515, -3.08, 4.658e-06, 0, 0, -0 ;
0, -3.515, -3.06, 4.787e-06, 0, 0, -0 ;
0, -3.515, -3.04, 4.921e-06, 0, 0, -0 ;
0, -3.515, -3.02, 5.06e-06, 0, 0, -0 ;
0, -3.515, -3, 5.204e-06, 0, 0, -0 ;
0, -3.485, -5, 6.171e-07, 0, 0, -0 ;
0, -3.485, -4.98, 6.322e-07, 0, 0, -0 ;
0, -3.485, -4.96, 6.476e-07, 0, 0, -0 ;
0, -3.485, -4.94, 6.632e-07, 0, 0, -0 ;
0, -3.485, -4.92, 6.791e-07, 0, 0, -0 ;
0, -3.485, -4.9, 6.953e-07, 0, 0, -0 ;
0, -3.485, -4.88, 7.117e-07, 0, 0, -0 ;
0, -3.485, -4.86, 7.285e-07, 0, 0, -0 ;
0, -3.485, -4.84, 7.454e-07, 0, 0, -0 ;
0, -3.485, -4.82, 7.627e-07, 0, 0, -0 ;
0, -3.485, -4.8, 7.802e-07, 0, 0, -0 ;
0, -3.485, -4.78, 7.981e-07, 0, 0, -0 ;
0, -3.485, -4.76, 8.162e-07, 0, 0, -0 ;
0, -3.485, -4.74, 8.346e-07, 0, 0, -0 ;
0, -3.485, -4.72, 8.532e-07, 0, 0, -0 ;
0, -3.485, -4.7, 8.722e-07, 0, 0, -0 ;
0, -3.485, -4.68, 8.914e-07, 0, 0, -0 ;
0, -3.485, -4.66, 9.11e-07, 0, 0, -0 ;
0, -3.485, -4.64, 9.309e-07, 0, 0, -0 ;
0, -3.485, -4.62, 9.51e-07, 0, 0, -0 ;
0, -3.485, -4.6, 9.715e-07, 0, 0, -0 ;
0, -3.485, -4.58, 9.923e-07, 0, 0, -0 ;
0, -3.485, -4.56, 1.013e-06, 0, 0, -0 ;
0, -3.485, -4.54, 1.035e-06, 0, 0, -0 ;
0, -3.485, -4.52, 1.057e-06, 0, 0, -0 ;
0, -3.485, -4.5, 1.079e-06, 0, 0, -0 ;
0, -3.485, -4.48, 1.101e-06, 0, 0, -0 ;
0, -3.485, -4.46, 1.124e-06, 0, 0, -0 ;
0, -3.485, -4.44, 1.147e-06, 0, 0, -0 ;
0, -3.485, -4.42, 1.17e-06, 0, 0, -0 ;
0, -3.485, -4.4, 1.194e-06, 0, 0, -0 ;
0, -3.485, -4.38, 1.218e-06, 0, 0, -0 ;
0, -3.485, -4.36, 1.243e-06, 0, 0, -0 ;
0, -3.485, -4.34, 1.268e-06, 0, 0, -0 ;
0, -3.485, -4.32, 1.293e-06, 0, 0, -0 ;
0, -3.485, -4.3, 1.319e-06, 0, 0, -0 ;
0, -3.485, -4.28, 1.345e-06, 0, 0, -0 ;
0, -3.485, -4.26, 1.372e-06, 0, 0, -0 ;
0, -3.485, -4.24, 1.399e-06, 0, 0, -0 ;
0, -3.485, -4.22, 1.426e-06, 0, 0, -0 ;
0, -3.485, -4.2, 1.455e-06, 0, 0, -0 ;
0, -3.485, -4.18, 1.483e-06, 0, 0, -0 ;
0, -3.485, -4.16, 1.512e-06, 0, 0, -0 ;
0, -3.485, -4.14, 1.542e-06, 0, 0, -0 ;
0, -3.485, -4.12, 1.572e-06, 0, 0, -0 ;
0, -3.485, -4.1, 1.602e-06, 0, 0, -0 ;
0, -3.485, -4.08, 1.633e-06, 0, 0, -0 ;
0, -3.485, -4.06, 1.665e-06, 0, 0, -0 ;
0, -3.485, -4.04, 1.698e-06, 0, 0, -0 ;
0, -3.485, -4.02, 1.731e-06, 0, 0, -0 ;
0, -3.485, -4, 1.764e-06, 0, 0, -0 ;
0, -3.485, -3.98, 1.799e-06, 0, 0, -0 ;
0, -3.485, -3.96, 1.834e-06, 0, 0, -0 ;
0, -3.485, -3.94, 1.87e-06, 0, 0, -0 ;
