% x, y, z, rho, j_x, j_y, j_z ;
0, 1.571, 1.5, 0.0178, 0, 0, 0 ;
0, 1.571, 1.54, 0.01667, 0, 0, 0 ;
0, 1.571, 1.58, 0.0156, 0, 0, 0 ;
0, 1.571, 1.62, 0.0146, 0, 0, 0 ;
0, 1.571, 1.66, 0.01365, 0, 0, 0 ;
0, 1.571, 1.7, 0.01276, 0, 0, 0 ;
0, 1.571, 1.74, 0.01193, 0, 0, 0 ;
0, 1.571, 1.78, 0.01114, 0, 0, 0 ;
0, 1.571, 1.82, 0.0104, 0, 0, 0 ;
0, 1.571, 1.86, 0.009708, 0, 0, 0 ;
0, 1.571, 1.9, 0.009056, 0, 0, 0 ;
0, 1.571, 1.94, 0.008445, 0, 0, 0 ;
0, 1.571, 1.98, 0.00787, 0, 0, 0 ;
0, 1.571, 2.02, 0.007331, 0, 0, 0 ;
0, 1.571, 2.06, 0.006826, 0, 0, 0 ;
0, 1.571, 2.1, 0.006351, 0, 0, 0 ;
0, 1.571, 2.14, 0.005906, 0, 0, 0 ;
0, 1.571, 2.18, 0.005488, 0, 0, 0 ;
0, 1.571, 2.22, 0.005096, 0, 0, 0 ;
0, 1.571, 2.26, 0.004729, 0, 0, 0 ;
0, 1.571, 2.3, 0.004385, 0, 0, 0 ;
0, 1.571, 2.34, 0.004063, 0, 0, 0 ;
0, 1.571, 2.38, 0.003761, 0, 0, 0 ;
0, 1.571, 2.42, 0.003479, 0, 0, 0 ;
0, 1.571, 2.46, 0.003216, 0, 0, 0 ;
0, 1.571, 2.5, 0.00297, 0, 0, 0 ;
0, 1.611, -1.5, 0.01265, -0, 0, 0 ;
0, 1.611, -1.46, 0.01396, -0, 0, 0 ;
0, 1.611, -1.42, 0.0154, -0, 0, 0 ;
0, 1.611, -1.38, 0.017, -0, 0, 0 ;
0, 1.611, -1.34, 0.01876, -0, 0, 0 ;
0, 1.611, -1.3, 0.0207, -0, 0, 0 ;
0, 1.611, -1.26, 0.02283, -0, 0, 0 ;
0, 1.611, -1.22, 0.02515, -0, 0, 0 ;
0, 1.611, -1.18, 0.02768, -0, 0, 0 ;
0, 1.611, -1.14, 0.03042, -0, 0, 0 ;
0, 1.611, -1.1, 0.03337, -0, 0, 0 ;
0, 1.611, -1.06, 0.03653, -0, 0, 0 ;
0, 1.611, -1.02, 0.03989, -0, 0, 0 ;
0, 1.611, -0.98, 0.04343, -0, 0, 0 ;
0, 1.611, -0.94, 0.04714, -0, 0, 0 ;
0, 1.611, -0.9, 0.05099, -0, 0, 0 ;
0, 1.611, -0.86, 0.05496, -0, 0, 0 ;
0, 1.611, -0.82, 0.059, -0, 0, 0 ;
0, 1.611, -0.78, 0.06306, -0, 0, 0 ;
0, 1.611, -0.74, 0.06712, -0, 0, 0 ;
0, 1.611, -0.7, 0.0711, -0, 0, 0 ;
0, 1.611, -0.66, 0.07497, -0, 0, 0 ;
0, 1.611, -0.62, 0.07867, -0, 0, 0 ;
0, 1.611, -0.58, 0.08215, -0, 0, 0 ;
0, 1.611, -0.54, 0.08536, -0, 0, 0 ;
0, 1.611, -0.5, 0.08825, -0, 0, 0 ;
0, 1.611, -0.46, 0.0908, -0, 0, 0 ;
0, 1.611, -0.42, 0.09296, -0, 0, 0 ;
0, 1.611, -0.38, 0.09473, -0, 0, 0 ;
0, 1.611, -0.34, 0.09608, -0, 0, 0 ;
0, 1.611, -0.3, 0.09701, -0, 0, 0 ;
0, 1.611, -0.26, 0.09752, -0, 0, 0 ;
0, 1.611, -0.22, 0.09763, -0, 0, 0 ;
0, 1.611, -0.18, 0.09735, -0, 0, 0 ;
0, 1.611, -0.14, 0.09672, -0, 0, 0 ;
0, 1.611, -0.1, 0.09575, -0, 0, 0 ;
0, 1.611, -0.06, 0.09448, -0, 0, 0 ;
0, 1.611, -0.02, 0.09295, -0, 0, 0 ;
0, 1.611, 0.02, 0.0912, -0, 0, 0 ;
0, 1.611, 0.06, 0.08924, -0, 0, 0 ;
0, 1.611, 0.1, 0.08713, -0, 0, 0 ;
0, 1.611, 0.14, 0.08488, 0, 0, 0 ;
0, 1.611, 0.18, 0.08254, 0, 0, 0 ;
0, 1.611, 0.22, 0.08011, 0, 0, 0 ;
0, 1.611, 0.26, 0.07764, 0, 0, 0 ;
0, 1.611, 0.3, 0.07512, 0, 0, 0 ;
0, 1.611, 0.34, 0.07258, 0, 0, 0 ;
0, 1.611, 0.38, 0.07004, 0, 0, 0 ;
0, 1.611, 0.42, 0.0675, 0, 0, 0 ;
0, 1.611, 0.46, 0.06497, 0, 0, 0 ;
0, 1.611, 0.5, 0.06246, 0, 0, 0 ;
0, 1.611, 0.54, 0.05998, 0, 0, 0 ;
0, 1.611, 0.58, 0.05752, 0, 0, 0 ;
0, 1.611, 0.62, 0.0551, 0, 0, 0 ;
0, 1.611, 0.66, 0.05272, 0, 0, 0 ;
0, 1.611, 0.7, 0.05038, 0, 0, 0 ;
0, 1.611, 0.74, 0.04809, 0, 0, 0 ;
0, 1.611, 0.78, 0.04585, 0, 0, 0 ;
0, 1.611, 0.82, 0.04365, 0, 0, 0 ;
0, 1.611, 0.86, 0.04152, 0, 0, 0 ;
0, 1.611, 0.9, 0.03944, 0, 0, 0 ;
0, 1.611, 0.94, 0.03743, 0, 0, 0 ;
0, 1.611, 0.98, 0.03547, 0, 0, 0 ;
0, 1.611, 1.02, 0.03359, 0, 0, 0 ;
0, 1.611, 1.06, 0.03177, 0, 0, 0 ;
0, 1.611, 1.1, 0.03002, 0, 0, 0 ;
0, 1.611, 1.14, 0.02834, 0, 0, 0 ;
0, 1.611, 1.18, 0.02673, 0, 0, 0 ;
0, 1.611, 1.22, 0.02519, 0, 0, 0 ;
0, 1.611, 1.26, 0.02372, 0, 0, 0 ;
0, 1.611, 1.3, 0.02233, 0, 0, 0 ;
0, 1.611, 1.34, 0.02099, 0, 0, 0 ;
0, 1.611, 1.38, 0.01973, 0, 0, 0 ;
0, 1.611, 1.42, 0.01853, 0, 0, 0 ;
0, 1.611, 1.46, 0.0174, 0, 0, 0 ;
0, 1.611, 1.5, 0.01632, 0, 0, 0 ;
0, 1.611, 1.54, 0.01531, 0, 0, 0 ;
0, 1.611, 1.58, 0.01435, 0, 0, 0 ;
0, 1.611, 1.62, 0.01345, 0, 0, 0 ;
0, 1.611, 1.66, 0.01259, 0, 0, 0 ;
0, 1.611, 1.7, 0.01179, 0, 0, 0 ;
0, 1.611, 1.74, 0.01103, 0, 0, 0 ;
0, 1.611, 1.78, 0.01032, 0, 0, 0 ;
0, 1.611, 1.82, 0.009645, 0, 0, 0 ;
0, 1.611, 1.86, 0.009013, 0, 0, 0 ;
0, 1.611, 1.9, 0.008418, 0, 0, 0 ;
0, 1.611, 1.94, 0.007858, 0, 0, 0 ;
0, 1.611, 1.98, 0.007331, 0, 0, 0 ;
0, 1.611, 2.02, 0.006836, 0, 0, 0 ;
0, 1.611, 2.06, 0.00637, 0, 0, 0 ;
0, 1.611, 2.1, 0.005932, 0, 0, 0 ;
0, 1.611, 2.14, 0.005521, 0, 0, 0 ;
0, 1.611, 2.18, 0.005134, 0, 0, 0 ;
0, 1.611, 2.22, 0.004771, 0, 0, 0 ;
0, 1.611, 2.26, 0.004431, 0, 0, 0 ;
0, 1.611, 2.3, 0.004111, 0, 0, 0 ;
0, 1.611, 2.34, 0.003812, 0, 0, 0 ;
0, 1.611, 2.38, 0.003531, 0, 0, 0 ;
0, 1.611, 2.42, 0.003268, 0, 0, 0 ;
0, 1.611, 2.46, 0.003022, 0, 0, 0 ;
0, 1.611, 2.5, 0.002792, 0, 0, 0 ;
0, 1.652, -1.5, 0.01156, -0, 0, 0 ;
0, 1.652, -1.46, 0.01271, -0, 0, 0 ;
0, 1.652, -1.42, 0.01399, -0, 0, 0 ;
0, 1.652, -1.38, 0.01539, -0, 0, 0 ;
0, 1.652, -1.34, 0.01693, -0, 0, 0 ;
0, 1.652, -1.3, 0.01861, -0, 0, 0 ;
0, 1.652, -1.26, 0.02046, -0, 0, 0 ;
0, 1.652, -1.22, 0.02247, -0, 0, 0 ;
0, 1.652, -1.18, 0.02464, -0, 0, 0 ;
0, 1.652, -1.14, 0.02699, -0, 0, 0 ;
0, 1.652, -1.1, 0.02952, -0, 0, 0 ;
0, 1.652, -1.06, 0.03221, -0, 0, 0 ;
0, 1.652, -1.02, 0.03507, -0, 0, 0 ;
0, 1.652, -0.98, 0.03808, -0, 0, 0 ;
0, 1.652, -0.94, 0.04122, -0, 0, 0 ;
0, 1.652, -0.9, 0.04448, -0, 0, 0 ;
0, 1.652, -0.86, 0.04783, -0, 0, 0 ;
0, 1.652, -0.82, 0.05124, -0, 0, 0 ;
0, 1.652, -0.78, 0.05467, -0, 0, 0 ;
0, 1.652, -0.74, 0.05808, -0, 0, 0 ;
0, 1.652, -0.7, 0.06144, -0, 0, 0 ;
0, 1.652, -0.66, 0.0647, -0, 0, 0 ;
0, 1.652, -0.62, 0.06782, -0, 0, 0 ;
0, 1.652, -0.58, 0.07076, -0, 0, 0 ;
0, 1.652, -0.54, 0.07347, -0, 0, 0 ;
0, 1.652, -0.5, 0.07593, -0, 0, 0 ;
0, 1.652, -0.46, 0.0781, -0, 0, 0 ;
0, 1.652, -0.42, 0.07996, -0, 0, 0 ;
0, 1.652, -0.38, 0.08149, -0, 0, 0 ;
0, 1.652, -0.34, 0.08267, -0, 0, 0 ;
0, 1.652, -0.3, 0.08351, -0, 0, 0 ;
0, 1.652, -0.26, 0.08401, -0, 0, 0 ;
0, 1.652, -0.22, 0.08417, -0, 0, 0 ;
0, 1.652, -0.18, 0.08401, -0, 0, 0 ;
0, 1.652, -0.14, 0.08354, -0, 0, 0 ;
0, 1.652, -0.1, 0.0828, -0, 0, 0 ;
0, 1.652, -0.06, 0.08181, -0, 0, 0 ;
0, 1.652, -0.02, 0.0806, -0, 0, 0 ;
0, 1.652, 0.02, 0.07918, -0, 0, 0 ;
0, 1.652, 0.06, 0.0776, -0, 0, 0 ;
0, 1.652, 0.1, 0.07587, -0, 0, 0 ;
0, 1.652, 0.14, 0.07403, 0, 0, 0 ;
0, 1.652, 0.18, 0.07209, 0, 0, 0 ;
0, 1.652, 0.22, 0.07008, 0, 0, 0 ;
0, 1.652, 0.26, 0.06802, 0, 0, 0 ;
0, 1.652, 0.3, 0.06591, 0, 0, 0 ;
0, 1.652, 0.34, 0.06378, 0, 0, 0 ;
0, 1.652, 0.38, 0.06163, 0, 0, 0 ;
0, 1.652, 0.42, 0.05948, 0, 0, 0 ;
0, 1.652, 0.46, 0.05733, 0, 0, 0 ;
0, 1.652, 0.5, 0.05519, 0, 0, 0 ;
0, 1.652, 0.54, 0.05307, 0, 0, 0 ;
0, 1.652, 0.58, 0.05096, 0, 0, 0 ;
0, 1.652, 0.62, 0.04888, 0, 0, 0 ;
0, 1.652, 0.66, 0.04683, 0, 0, 0 ;
0, 1.652, 0.7, 0.04481, 0, 0, 0 ;
0, 1.652, 0.74, 0.04283, 0, 0, 0 ;
0, 1.652, 0.78, 0.04089, 0, 0, 0 ;
0, 1.652, 0.82, 0.03899, 0, 0, 0 ;
0, 1.652, 0.86, 0.03713, 0, 0, 0 ;
0, 1.652, 0.9, 0.03532, 0, 0, 0 ;
0, 1.652, 0.94, 0.03357, 0, 0, 0 ;
0, 1.652, 0.98, 0.03186, 0, 0, 0 ;
0, 1.652, 1.02, 0.03021, 0, 0, 0 ;
0, 1.652, 1.06, 0.02862, 0, 0, 0 ;
0, 1.652, 1.1, 0.02708, 0, 0, 0 ;
0, 1.652, 1.14, 0.02561, 0, 0, 0 ;
0, 1.652, 1.18, 0.02419, 0, 0, 0 ;
0, 1.652, 1.22, 0.02284, 0, 0, 0 ;
0, 1.652, 1.26, 0.02154, 0, 0, 0 ;
0, 1.652, 1.3, 0.0203, 0, 0, 0 ;
0, 1.652, 1.34, 0.01912, 0, 0, 0 ;
0, 1.652, 1.38, 0.018, 0, 0, 0 ;
0, 1.652, 1.42, 0.01693, 0, 0, 0 ;
0, 1.652, 1.46, 0.01592, 0, 0, 0 ;
0, 1.652, 1.5, 0.01496, 0, 0, 0 ;
0, 1.652, 1.54, 0.01405, 0, 0, 0 ;
0, 1.652, 1.58, 0.01319, 0, 0, 0 ;
0, 1.652, 1.62, 0.01238, 0, 0, 0 ;
0, 1.652, 1.66, 0.01161, 0, 0, 0 ;
0, 1.652, 1.7, 0.01088, 0, 0, 0 ;
0, 1.652, 1.74, 0.0102, 0, 0, 0 ;
0, 1.652, 1.78, 0.009548, 0, 0, 0 ;
0, 1.652, 1.82, 0.008937, 0, 0, 0 ;
0, 1.652, 1.86, 0.008361, 0, 0, 0 ;
0, 1.652, 1.9, 0.007817, 0, 0, 0 ;
0, 1.652, 1.94, 0.007305, 0, 0, 0 ;
0, 1.652, 1.98, 0.006822, 0, 0, 0 ;
0, 1.652, 2.02, 0.006367, 0, 0, 0 ;
0, 1.652, 2.06, 0.005939, 0, 0, 0 ;
0, 1.652, 2.1, 0.005535, 0, 0, 0 ;
0, 1.652, 2.14, 0.005156, 0, 0, 0 ;
0, 1.652, 2.18, 0.004798, 0, 0, 0 ;
0, 1.652, 2.22, 0.004462, 0, 0, 0 ;
0, 1.652, 2.26, 0.004147, 0, 0, 0 ;
0, 1.652, 2.3, 0.00385, 0, 0, 0 ;
0, 1.652, 2.34, 0.003572, 0, 0, 0 ;
0, 1.652, 2.38, 0.00331, 0, 0, 0 ;
0, 1.652, 2.42, 0.003066, 0, 0, 0 ;
0, 1.652, 2.46, 0.002837, 0, 0, 0 ;
0, 1.652, 2.5, 0.002622, 0, 0, 0 ;
0, 1.692, -1.5, 0.01055, -0, 0, 0 ;
0, 1.692, -1.46, 0.01157, -0, 0, 0 ;
0, 1.692, -1.42, 0.01269, -0, 0, 0 ;
0, 1.692, -1.38, 0.01392, -0, 0, 0 ;
0, 1.692, -1.34, 0.01527, -0, 0, 0 ;
0, 1.692, -1.3, 0.01674, -0, 0, 0 ;
0, 1.692, -1.26, 0.01833, -0, 0, 0 ;
0, 1.692, -1.22, 0.02007, -0, 0, 0 ;
0, 1.692, -1.18, 0.02194, -0, 0, 0 ;
0, 1.692, -1.14, 0.02395, -0, 0, 0 ;
0, 1.692, -1.1, 0.02611, -0, 0, 0 ;
0, 1.692, -1.06, 0.02841, -0, 0, 0 ;
0, 1.692, -1.02, 0.03084, -0, 0, 0 ;
0, 1.692, -0.98, 0.03339, -0, 0, 0 ;
0, 1.692, -0.94, 0.03605, -0, 0, 0 ;
0, 1.692, -0.9, 0.0388, -0, 0, 0 ;
0, 1.692, -0.86, 0.04163, -0, 0, 0 ;
0, 1.692, -0.82, 0.0445, -0, 0, 0 ;
0, 1.692, -0.78, 0.04738, -0, 0, 0 ;
0, 1.692, -0.74, 0.05026, -0, 0, 0 ;
0, 1.692, -0.7, 0.05308, -0, 0, 0 ;
0, 1.692, -0.66, 0.05582, -0, 0, 0 ;
0, 1.692, -0.62, 0.05845, -0, 0, 0 ;
0, 1.692, -0.58, 0.06092, -0, 0, 0 ;
0, 1.692, -0.54, 0.06322, -0, 0, 0 ;
0, 1.692, -0.5, 0.0653, -0, 0, 0 ;
0, 1.692, -0.46, 0.06715, -0, 0, 0 ;
0, 1.692, -0.42, 0.06874, -0, 0, 0 ;
0, 1.692, -0.38, 0.07006, -0, 0, 0 ;
0, 1.692, -0.34, 0.0711, -0, 0, 0 ;
0, 1.692, -0.3, 0.07186, -0, 0, 0 ;
0, 1.692, -0.26, 0.07233, -0, 0, 0 ;
0, 1.692, -0.22, 0.07253, -0, 0, 0 ;
0, 1.692, -0.18, 0.07245, -0, 0, 0 ;
0, 1.692, -0.14, 0.07213, -0, 0, 0 ;
0, 1.692, -0.1, 0.07158, -0, 0, 0 ;
0, 1.692, -0.06, 0.07081, -0, 0, 0 ;
0, 1.692, -0.02, 0.06985, -0, 0, 0 ;
0, 1.692, 0.02, 0.06872, -0, 0, 0 ;
0, 1.692, 0.06, 0.06744, -0, 0, 0 ;
0, 1.692, 0.1, 0.06604, -0, 0, 0 ;
0, 1.692, 0.14, 0.06453, 0, 0, 0 ;
0, 1.692, 0.18, 0.06294, 0, 0, 0 ;
0, 1.692, 0.22, 0.06128, 0, 0, 0 ;
0, 1.692, 0.26, 0.05956, 0, 0, 0 ;
0, 1.692, 0.3, 0.0578, 0, 0, 0 ;
0, 1.692, 0.34, 0.05602, 0, 0, 0 ;
0, 1.692, 0.38, 0.05421, 0, 0, 0 ;
0, 1.692, 0.42, 0.05239, 0, 0, 0 ;
0, 1.692, 0.46, 0.05057, 0, 0, 0 ;
0, 1.692, 0.5, 0.04875, 0, 0, 0 ;
0, 1.692, 0.54, 0.04694, 0, 0, 0 ;
0, 1.692, 0.58, 0.04514, 0, 0, 0 ;
0, 1.692, 0.62, 0.04335, 0, 0, 0 ;
0, 1.692, 0.66, 0.04159, 0, 0, 0 ;
0, 1.692, 0.7, 0.03985, 0, 0, 0 ;
0, 1.692, 0.74, 0.03814, 0, 0, 0 ;
0, 1.692, 0.78, 0.03646, 0, 0, 0 ;
0, 1.692, 0.82, 0.03481, 0, 0, 0 ;
0, 1.692, 0.86, 0.0332, 0, 0, 0 ;
0, 1.692, 0.9, 0.03163, 0, 0, 0 ;
0, 1.692, 0.94, 0.0301, 0, 0, 0 ;
0, 1.692, 0.98, 0.02861, 0, 0, 0 ;
0, 1.692, 1.02, 0.02717, 0, 0, 0 ;
0, 1.692, 1.06, 0.02578, 0, 0, 0 ;
0, 1.692, 1.1, 0.02443, 0, 0, 0 ;
0, 1.692, 1.14, 0.02314, 0, 0, 0 ;
0, 1.692, 1.18, 0.02189, 0, 0, 0 ;
0, 1.692, 1.22, 0.0207, 0, 0, 0 ;
0, 1.692, 1.26, 0.01955, 0, 0, 0 ;
0, 1.692, 1.3, 0.01846, 0, 0, 0 ;
0, 1.692, 1.34, 0.01741, 0, 0, 0 ;
0, 1.692, 1.38, 0.01642, 0, 0, 0 ;
0, 1.692, 1.42, 0.01547, 0, 0, 0 ;
0, 1.692, 1.46, 0.01456, 0, 0, 0 ;
0, 1.692, 1.5, 0.01371, 0, 0, 0 ;
0, 1.692, 1.54, 0.01289, 0, 0, 0 ;
0, 1.692, 1.58, 0.01212, 0, 0, 0 ;
0, 1.692, 1.62, 0.01139, 0, 0, 0 ;
0, 1.692, 1.66, 0.0107, 0, 0, 0 ;
0, 1.692, 1.7, 0.01004, 0, 0, 0 ;
0, 1.692, 1.74, 0.009418, 0, 0, 0 ;
0, 1.692, 1.78, 0.00883, 0, 0, 0 ;
0, 1.692, 1.82, 0.008275, 0, 0, 0 ;
0, 1.692, 1.86, 0.00775, 0, 0, 0 ;
0, 1.692, 1.9, 0.007254, 0, 0, 0 ;
0, 1.692, 1.94, 0.006785, 0, 0, 0 ;
0, 1.692, 1.98, 0.006343, 0, 0, 0 ;
0, 1.692, 2.02, 0.005925, 0, 0, 0 ;
0, 1.692, 2.06, 0.005531, 0, 0, 0 ;
0, 1.692, 2.1, 0.00516, 0, 0, 0 ;
0, 1.692, 2.14, 0.004809, 0, 0, 0 ;
0, 1.692, 2.18, 0.004479, 0, 0, 0 ;
0, 1.692, 2.22, 0.004169, 0, 0, 0 ;
0, 1.692, 2.26, 0.003876, 0, 0, 0 ;
0, 1.692, 2.3, 0.003601, 0, 0, 0 ;
0, 1.692, 2.34, 0.003343, 0, 0, 0 ;
0, 1.692, 2.38, 0.0031, 0, 0, 0 ;
0, 1.692, 2.42, 0.002873, 0, 0, 0 ;
0, 1.692, 2.46, 0.002659, 0, 0, 0 ;
0, 1.692, 2.5, 0.002459, 0, 0, 0 ;
0, 1.732, -1.5, 0.00963, -0, 0, 0 ;
0, 1.732, -1.46, 0.01053, -0, 0, 0 ;
0, 1.732, -1.42, 0.01152, -0, 0, 0 ;
0, 1.732, -1.38, 0.0126, -0, 0, 0 ;
0, 1.732, -1.34, 0.01377, -0, 0, 0 ;
0, 1.732, -1.3, 0.01505, -0, 0, 0 ;
0, 1.732, -1.26, 0.01643, -0, 0, 0 ;
0, 1.732, -1.22, 0.01793, -0, 0, 0 ;
0, 1.732, -1.18, 0.01954, -0, 0, 0 ;
0, 1.732, -1.14, 0.02127, -0, 0, 0 ;
0, 1.732, -1.1, 0.02311, -0, 0, 0 ;
0, 1.732, -1.06, 0.02506, -0, 0, 0 ;
0, 1.732, -1.02, 0.02713, -0, 0, 0 ;
0, 1.732, -0.98, 0.02929, -0, 0, 0 ;
0, 1.732, -0.94, 0.03154, -0, 0, 0 ;
0, 1.732, -0.9, 0.03386, -0, 0, 0 ;
0, 1.732, -0.86, 0.03624, -0, 0, 0 ;
0, 1.732, -0.82, 0.03866, -0, 0, 0 ;
0, 1.732, -0.78, 0.04108, -0, 0, 0 ;
0, 1.732, -0.74, 0.0435, -0, 0, 0 ;
0, 1.732, -0.7, 0.04587, -0, 0, 0 ;
0, 1.732, -0.66, 0.04817, -0, 0, 0 ;
0, 1.732, -0.62, 0.05038, -0, 0, 0 ;
0, 1.732, -0.58, 0.05247, -0, 0, 0 ;
0, 1.732, -0.54, 0.0544, -0, 0, 0 ;
0, 1.732, -0.5, 0.05617, -0, 0, 0 ;
0, 1.732, -0.46, 0.05774, -0, 0, 0 ;
0, 1.732, -0.42, 0.0591, -0, 0, 0 ;
0, 1.732, -0.38, 0.06024, -0, 0, 0 ;
0, 1.732, -0.34, 0.06116, -0, 0, 0 ;
0, 1.732, -0.3, 0.06183, -0, 0, 0 ;
0, 1.732, -0.26, 0.06228, -0, 0, 0 ;
0, 1.732, -0.22, 0.06249, -0, 0, 0 ;
0, 1.732, -0.18, 0.06249, -0, 0, 0 ;
0, 1.732, -0.14, 0.06227, -0, 0, 0 ;
0, 1.732, -0.1, 0.06187, -0, 0, 0 ;
0, 1.732, -0.06, 0.06128, -0, 0, 0 ;
0, 1.732, -0.02, 0.06053, -0, 0, 0 ;
0, 1.732, 0.02, 0.05963, -0, 0, 0 ;
0, 1.732, 0.06, 0.05861, -0, 0, 0 ;
0, 1.732, 0.1, 0.05747, -0, 0, 0 ;
0, 1.732, 0.14, 0.05624, 0, 0, 0 ;
0, 1.732, 0.18, 0.05494, 0, 0, 0 ;
0, 1.732, 0.22, 0.05357, 0, 0, 0 ;
0, 1.732, 0.26, 0.05215, 0, 0, 0 ;
0, 1.732, 0.3, 0.05068, 0, 0, 0 ;
0, 1.732, 0.34, 0.04919, 0, 0, 0 ;
0, 1.732, 0.38, 0.04767, 0, 0, 0 ;
0, 1.732, 0.42, 0.04614, 0, 0, 0 ;
0, 1.732, 0.46, 0.0446, 0, 0, 0 ;
0, 1.732, 0.5, 0.04305, 0, 0, 0 ;
0, 1.732, 0.54, 0.04151, 0, 0, 0 ;
0, 1.732, 0.58, 0.03997, 0, 0, 0 ;
0, 1.732, 0.62, 0.03844, 0, 0, 0 ;
0, 1.732, 0.66, 0.03693, 0, 0, 0 ;
0, 1.732, 0.7, 0.03543, 0, 0, 0 ;
0, 1.732, 0.74, 0.03396, 0, 0, 0 ;
0, 1.732, 0.78, 0.03251, 0, 0, 0 ;
0, 1.732, 0.82, 0.03108, 0, 0, 0 ;
0, 1.732, 0.86, 0.02968, 0, 0, 0 ;
0, 1.732, 0.9, 0.02832, 0, 0, 0 ;
0, 1.732, 0.94, 0.02699, 0, 0, 0 ;
0, 1.732, 0.98, 0.02569, 0, 0, 0 ;
0, 1.732, 1.02, 0.02443, 0, 0, 0 ;
0, 1.732, 1.06, 0.02322, 0, 0, 0 ;
0, 1.732, 1.1, 0.02204, 0, 0, 0 ;
0, 1.732, 1.14, 0.0209, 0, 0, 0 ;
0, 1.732, 1.18, 0.01981, 0, 0, 0 ;
0, 1.732, 1.22, 0.01875, 0, 0, 0 ;
0, 1.732, 1.26, 0.01774, 0, 0, 0 ;
0, 1.732, 1.3, 0.01678, 0, 0, 0 ;
0, 1.732, 1.34, 0.01585, 0, 0, 0 ;
0, 1.732, 1.38, 0.01497, 0, 0, 0 ;
0, 1.732, 1.42, 0.01412, 0, 0, 0 ;
0, 1.732, 1.46, 0.01332, 0, 0, 0 ;
0, 1.732, 1.5, 0.01255, 0, 0, 0 ;
0, 1.732, 1.54, 0.01182, 0, 0, 0 ;
0, 1.732, 1.58, 0.01113, 0, 0, 0 ;
0, 1.732, 1.62, 0.01047, 0, 0, 0 ;
0, 1.732, 1.66, 0.009848, 0, 0, 0 ;
0, 1.732, 1.7, 0.009255, 0, 0, 0 ;
0, 1.732, 1.74, 0.008693, 0, 0, 0 ;
0, 1.732, 1.78, 0.00816, 0, 0, 0 ;
0, 1.732, 1.82, 0.007655, 0, 0, 0 ;
0, 1.732, 1.86, 0.007177, 0, 0, 0 ;
0, 1.732, 1.9, 0.006725, 0, 0, 0 ;
0, 1.732, 1.94, 0.006296, 0, 0, 0 ;
0, 1.732, 1.98, 0.005891, 0, 0, 0 ;
0, 1.732, 2.02, 0.005508, 0, 0, 0 ;
0, 1.732, 2.06, 0.005146, 0, 0, 0 ;
0, 1.732, 2.1, 0.004804, 0, 0, 0 ;
0, 1.732, 2.14, 0.004482, 0, 0, 0 ;
0, 1.732, 2.18, 0.004177, 0, 0, 0 ;
0, 1.732, 2.22, 0.00389, 0, 0, 0 ;
0, 1.732, 2.26, 0.003619, 0, 0, 0 ;
0, 1.732, 2.3, 0.003365, 0, 0, 0 ;
0, 1.732, 2.34, 0.003125, 0, 0, 0 ;
0, 1.732, 2.38, 0.0029, 0, 0, 0 ;
0, 1.732, 2.42, 0.002688, 0, 0, 0 ;
0, 1.732, 2.46, 0.00249, 0, 0, 0 ;
0, 1.732, 2.5, 0.002304, 0, 0, 0 ;
0, 1.773, -1.5, 0.008786, -0, 0, 0 ;
0, 1.773, -1.46, 0.009585, -0, 0, 0 ;
0, 1.773, -1.42, 0.01045, -0, 0, 0 ;
0, 1.773, -1.38, 0.0114, -0, 0, 0 ;
0, 1.773, -1.34, 0.01242, -0, 0, 0 ;
0, 1.773, -1.3, 0.01353, -0, 0, 0 ;
0, 1.773, -1.26, 0.01473, -0, 0, 0 ;
0, 1.773, -1.22, 0.01602, -0, 0, 0 ;
0, 1.773, -1.18, 0.01741, -0, 0, 0 ;
0, 1.773, -1.14, 0.01889, -0, 0, 0 ;
0, 1.773, -1.1, 0.02046, -0, 0, 0 ;
0, 1.773, -1.06, 0.02213, -0, 0, 0 ;
0, 1.773, -1.02, 0.02388, -0, 0, 0 ;
0, 1.773, -0.98, 0.02571, -0, 0, 0 ;
0, 1.773, -0.94, 0.02761, -0, 0, 0 ;
0, 1.773, -0.9, 0.02957, -0, 0, 0 ;
0, 1.773, -0.86, 0.03158, -0, 0, 0 ;
0, 1.773, -0.82, 0.03361, -0, 0, 0 ;
0, 1.773, -0.78, 0.03565, -0, 0, 0 ;
0, 1.773, -0.74, 0.03767, -0, 0, 0 ;
0, 1.773, -0.7, 0.03967, -0, 0, 0 ;
0, 1.773, -0.66, 0.0416, -0, 0, 0 ;
0, 1.773, -0.62, 0.04346, -0, 0, 0 ;
0, 1.773, -0.58, 0.04521, -0, 0, 0 ;
0, 1.773, -0.54, 0.04685, -0, 0, 0 ;
0, 1.773, -0.5, 0.04834, -0, 0, 0 ;
0, 1.773, -0.46, 0.04968, -0, 0, 0 ;
0, 1.773, -0.42, 0.05084, -0, 0, 0 ;
0, 1.773, -0.38, 0.05183, -0, 0, 0 ;
0, 1.773, -0.34, 0.05263, -0, 0, 0 ;
0, 1.773, -0.3, 0.05323, -0, 0, 0 ;
0, 1.773, -0.26, 0.05365, -0, 0, 0 ;
0, 1.773, -0.22, 0.05387, -0, 0, 0 ;
0, 1.773, -0.18, 0.05391, -0, 0, 0 ;
0, 1.773, -0.14, 0.05378, -0, 0, 0 ;
