% x, y, z, rho, j_x, j_y, j_z ;
0, 2.172, -3.16, 7.04e-05, -0, 0, 0 ;
0, 2.172, -3.08, 8.733e-05, -0, 0, 0 ;
0, 2.172, -3, 0.0001084, -0, 0, 0 ;
0, 2.172, -2.92, 0.0001345, -0, 0, 0 ;
0, 2.172, -2.84, 0.0001668, -0, 0, 0 ;
0, 2.172, -2.76, 0.0002064, -0, 0, 0 ;
0, 2.172, -2.68, 0.0002549, -0, 0, 0 ;
0, 2.172, -2.6, 0.000314, -0, 0, 0 ;
0, 2.172, -2.52, 0.0003854, -0, 0, 0 ;
0, 2.172, -2.44, 0.0004712, -0, 0, 0 ;
0, 2.172, -2.36, 0.0005737, -0, 0, 0 ;
0, 2.172, -2.28, 0.0006953, -0, 0, 0 ;
0, 2.172, -2.2, 0.0008386, -0, 0, 0 ;
0, 2.172, -2.12, 0.001006, -0, 0, 0 ;
0, 2.172, -2.04, 0.001201, -0, 0, 0 ;
0, 2.172, -1.96, 0.001426, -0, 0, 0 ;
0, 2.172, -1.88, 0.001685, -0, 0, 0 ;
0, 2.172, -1.8, 0.001979, -0, 0, 0 ;
0, 2.172, -1.72, 0.002313, -0, 0, 0 ;
0, 2.172, -1.64, 0.00269, -0, 0, 0 ;
0, 2.172, -1.56, 0.003112, -0, 0, 0 ;
0, 2.172, -1.48, 0.003582, -0, 0, 0 ;
0, 2.172, -1.4, 0.004103, -0, 0, 0 ;
0, 2.172, -1.32, 0.004676, -0, 0, 0 ;
0, 2.172, -1.24, 0.0053, -0, 0, 0 ;
0, 2.172, -1.16, 0.005974, -0, 0, 0 ;
0, 2.172, -1.08, 0.006693, -0, 0, 0 ;
0, 2.172, -1, 0.007449, -0, 0, 0 ;
0, 2.172, -0.92, 0.008231, -0, 0, 0 ;
0, 2.172, -0.84, 0.009025, -0, 0, 0 ;
0, 2.172, -0.76, 0.009812, -0, 0, 0 ;
0, 2.172, -0.68, 0.01057, -0, 0, 0 ;
0, 2.172, -0.6, 0.01129, -0, 0, 0 ;
0, 2.172, -0.52, 0.01193, -0, 0, 0 ;
0, 2.172, -0.44, 0.0125, -0, 0, 0 ;
0, 2.172, -0.36, 0.01296, -0, 0, 0 ;
0, 2.172, -0.28, 0.01331, -0, 0, 0 ;
0, 2.172, -0.2, 0.01355, -0, 0, 0 ;
0, 2.172, -0.12, 0.01367, -0, 0, 0 ;
0, 2.172, -0.04, 0.01367, -0, 0, 0 ;
0, 2.172, 0.04, 0.01357, -0, 0, 0 ;
0, 2.172, 0.12, 0.01338, 0, 0, 0 ;
0, 2.172, 0.2, 0.0131, 0, 0, 0 ;
0, 2.172, 0.28, 0.01274, 0, 0, 0 ;
0, 2.172, 0.36, 0.01232, 0, 0, 0 ;
0, 2.172, 0.44, 0.01185, 0, 0, 0 ;
0, 2.172, 0.52, 0.01134, 0, 0, 0 ;
0, 2.172, 0.6, 0.0108, 0, 0, 0 ;
0, 2.172, 0.68, 0.01023, 0, 0, 0 ;
0, 2.172, 0.76, 0.009656, 0, 0, 0 ;
0, 2.172, 0.84, 0.009072, 0, 0, 0 ;
0, 2.172, 0.92, 0.008489, 0, 0, 0 ;
0, 2.172, 1, 0.007913, 0, 0, 0 ;
0, 2.172, 1.08, 0.007349, 0, 0, 0 ;
0, 2.172, 1.16, 0.0068, 0, 0, 0 ;
0, 2.172, 1.24, 0.006269, 0, 0, 0 ;
0, 2.172, 1.32, 0.00576, 0, 0, 0 ;
0, 2.172, 1.4, 0.005274, 0, 0, 0 ;
0, 2.172, 1.48, 0.004811, 0, 0, 0 ;
0, 2.172, 1.56, 0.004373, 0, 0, 0 ;
0, 2.172, 1.64, 0.00396, 0, 0, 0 ;
0, 2.172, 1.72, 0.003573, 0, 0, 0 ;
0, 2.172, 1.8, 0.00321, 0, 0, 0 ;
0, 2.172, 1.88, 0.002873, 0, 0, 0 ;
0, 2.172, 1.96, 0.002561, 0, 0, 0 ;
0, 2.172, 2.04, 0.002273, 0, 0, 0 ;
0, 2.172, 2.12, 0.002009, 0, 0, 0 ;
0, 2.172, 2.2, 0.001768, 0, 0, 0 ;
0, 2.172, 2.28, 0.001549, 0, 0, 0 ;
0, 2.172, 2.36, 0.001352, 0, 0, 0 ;
0, 2.172, 2.44, 0.001174, 0, 0, 0 ;
0, 2.172, 2.52, 0.001016, 0, 0, 0 ;
0, 2.172, 2.6, 0.000876, 0, 0, 0 ;
0, 2.172, 2.68, 0.0007523, 0, 0, 0 ;
0, 2.172, 2.76, 0.0006437, 0, 0, 0 ;
0, 2.172, 2.84, 0.000549, 0, 0, 0 ;
0, 2.172, 2.92, 0.0004668, 0, 0, 0 ;
0, 2.172, 3, 0.0003957, 0, 0, 0 ;
0, 2.273, -5, 1.76e-06, -0, 0, 0 ;
0, 2.273, -4.92, 1.954e-06, -0, 0, 0 ;
0, 2.273, -4.84, 2.172e-06, -0, 0, 0 ;
0, 2.273, -4.76, 2.418e-06, -0, 0, 0 ;
0, 2.273, -4.68, 2.697e-06, -0, 0, 0 ;
0, 2.273, -4.6, 3.017e-06, -0, 0, 0 ;
0, 2.273, -4.52, 3.386e-06, -0, 0, 0 ;
0, 2.273, -4.44, 3.815e-06, -0, 0, 0 ;
0, 2.273, -4.36, 4.318e-06, -0, 0, 0 ;
0, 2.273, -4.28, 4.915e-06, -0, 0, 0 ;
0, 2.273, -4.2, 5.626e-06, -0, 0, 0 ;
0, 2.273, -4.12, 6.481e-06, -0, 0, 0 ;
0, 2.273, -4.04, 7.517e-06, -0, 0, 0 ;
0, 2.273, -3.96, 8.778e-06, -0, 0, 0 ;
0, 2.273, -3.88, 1.032e-05, -0, 0, 0 ;
0, 2.273, -3.8, 1.223e-05, -0, 0, 0 ;
0, 2.273, -3.72, 1.458e-05, -0, 0, 0 ;
0, 2.273, -3.64, 1.75e-05, -0, 0, 0 ;
0, 2.273, -3.56, 2.113e-05, -0, 0, 0 ;
0, 2.273, -3.48, 2.566e-05, -0, 0, 0 ;
0, 2.273, -3.4, 3.131e-05, -0, 0, 0 ;
0, 2.273, -3.32, 3.836e-05, -0, 0, 0 ;
0, 2.273, -3.24, 4.716e-05, -0, 0, 0 ;
0, 2.273, -3.16, 5.813e-05, -0, 0, 0 ;
0, 2.273, -3.08, 7.178e-05, -0, 0, 0 ;
0, 2.273, -3, 8.872e-05, -0, 0, 0 ;
0, 2.273, -2.92, 0.0001097, -0, 0, 0 ;
0, 2.273, -2.84, 0.0001355, -0, 0, 0 ;
0, 2.273, -2.76, 0.0001672, -0, 0, 0 ;
0, 2.273, -2.68, 0.000206, -0, 0, 0 ;
0, 2.273, -2.6, 0.000253, -0, 0, 0 ;
0, 2.273, -2.52, 0.0003099, -0, 0, 0 ;
0, 2.273, -2.44, 0.0003781, -0, 0, 0 ;
0, 2.273, -2.36, 0.0004595, -0, 0, 0 ;
0, 2.273, -2.28, 0.0005559, -0, 0, 0 ;
0, 2.273, -2.2, 0.0006693, -0, 0, 0 ;
0, 2.273, -2.12, 0.0008017, -0, 0, 0 ;
0, 2.273, -2.04, 0.0009553, -0, 0, 0 ;
0, 2.273, -1.96, 0.001132, -0, 0, 0 ;
0, 2.273, -1.88, 0.001334, -0, 0, 0 ;
0, 2.273, -1.8, 0.001564, -0, 0, 0 ;
0, 2.273, -1.72, 0.001823, -0, 0, 0 ;
0, 2.273, -1.64, 0.002112, -0, 0, 0 ;
0, 2.273, -1.56, 0.002434, -0, 0, 0 ;
0, 2.273, -1.48, 0.00279, -0, 0, 0 ;
0, 2.273, -1.4, 0.003179, -0, 0, 0 ;
0, 2.273, -1.32, 0.003602, -0, 0, 0 ;
0, 2.273, -1.24, 0.004058, -0, 0, 0 ;
0, 2.273, -1.16, 0.004544, -0, 0, 0 ;
0, 2.273, -1.08, 0.005056, -0, 0, 0 ;
0, 2.273, -1, 0.005589, -0, 0, 0 ;
0, 2.273, -0.92, 0.006135, -0, 0, 0 ;
0, 2.273, -0.84, 0.006683, -0, 0, 0 ;
0, 2.273, -0.76, 0.007225, -0, 0, 0 ;
0, 2.273, -0.68, 0.007746, -0, 0, 0 ;
0, 2.273, -0.6, 0.008235, -0, 0, 0 ;
0, 2.273, -0.52, 0.008679, -0, 0, 0 ;
0, 2.273, -0.44, 0.009068, -0, 0, 0 ;
0, 2.273, -0.36, 0.009393, -0, 0, 0 ;
0, 2.273, -0.28, 0.009646, -0, 0, 0 ;
0, 2.273, -0.2, 0.009824, -0, 0, 0 ;
0, 2.273, -0.12, 0.009927, -0, 0, 0 ;
0, 2.273, -0.04, 0.009954, -0, 0, 0 ;
0, 2.273, 0.04, 0.009909, -0, 0, 0 ;
0, 2.273, 0.12, 0.009798, 0, 0, 0 ;
0, 2.273, 0.2, 0.009627, 0, 0, 0 ;
0, 2.273, 0.28, 0.009401, 0, 0, 0 ;
0, 2.273, 0.36, 0.00913, 0, 0, 0 ;
0, 2.273, 0.44, 0.008819, 0, 0, 0 ;
0, 2.273, 0.52, 0.008475, 0, 0, 0 ;
0, 2.273, 0.6, 0.008107, 0, 0, 0 ;
0, 2.273, 0.68, 0.007719, 0, 0, 0 ;
0, 2.273, 0.76, 0.007318, 0, 0, 0 ;
0, 2.273, 0.84, 0.006909, 0, 0, 0 ;
0, 2.273, 0.92, 0.006497, 0, 0, 0 ;
0, 2.273, 1, 0.006086, 0, 0, 0 ;
0, 2.273, 1.08, 0.00568, 0, 0, 0 ;
0, 2.273, 1.16, 0.005281, 0, 0, 0 ;
0, 2.273, 1.24, 0.004892, 0, 0, 0 ;
0, 2.273, 1.32, 0.004516, 0, 0, 0 ;
0, 2.273, 1.4, 0.004152, 0, 0, 0 ;
0, 2.273, 1.48, 0.003804, 0, 0, 0 ;
0, 2.273, 1.56, 0.003471, 0, 0, 0 ;
0, 2.273, 1.64, 0.003155, 0, 0, 0 ;
0, 2.273, 1.72, 0.002856, 0, 0, 0 ;
0, 2.273, 1.8, 0.002575, 0, 0, 0 ;
0, 2.273, 1.88, 0.002312, 0, 0, 0 ;
0, 2.273, 1.96, 0.002066, 0, 0, 0 ;
0, 2.273, 2.04, 0.001839, 0, 0, 0 ;
0, 2.273, 2.12, 0.00163, 0, 0, 0 ;
0, 2.273, 2.2, 0.001438, 0, 0, 0 ;
0, 2.273, 2.28, 0.001263, 0, 0, 0 ;
0, 2.273, 2.36, 0.001105, 0, 0, 0 ;
0, 2.273, 2.44, 0.0009624, 0, 0, 0 ;
0, 2.273, 2.52, 0.000835, 0, 0, 0 ;
0, 2.273, 2.6, 0.0007216, 0, 0, 0 ;
0, 2.273, 2.68, 0.0006213, 0, 0, 0 ;
0, 2.273, 2.76, 0.0005332, 0, 0, 0 ;
0, 2.273, 2.84, 0.000456, 0, 0, 0 ;
0, 2.273, 2.92, 0.0003889, 0, 0, 0 ;
0, 2.273, 3, 0.0003307, 0, 0, 0 ;
0, 2.374, -5, 1.639e-06, -0, 0, 0 ;
0, 2.374, -4.92, 1.817e-06, -0, 0, 0 ;
0, 2.374, -4.84, 2.016e-06, -0, 0, 0 ;
0, 2.374, -4.76, 2.238e-06, -0, 0, 0 ;
0, 2.374, -4.68, 2.489e-06, -0, 0, 0 ;
0, 2.374, -4.6, 2.774e-06, -0, 0, 0 ;
0, 2.374, -4.52, 3.101e-06, -0, 0, 0 ;
0, 2.374, -4.44, 3.478e-06, -0, 0, 0 ;
0, 2.374, -4.36, 3.917e-06, -0, 0, 0 ;
0, 2.374, -4.28, 4.433e-06, -0, 0, 0 ;
0, 2.374, -4.2, 5.044e-06, -0, 0, 0 ;
0, 2.374, -4.12, 5.773e-06, -0, 0, 0 ;
0, 2.374, -4.04, 6.65e-06, -0, 0, 0 ;
0, 2.374, -3.96, 7.71e-06, -0, 0, 0 ;
0, 2.374, -3.88, 9.001e-06, -0, 0, 0 ;
0, 2.374, -3.8, 1.058e-05, -0, 0, 0 ;
0, 2.374, -3.72, 1.252e-05, -0, 0, 0 ;
0, 2.374, -3.64, 1.492e-05, -0, 0, 0 ;
0, 2.374, -3.56, 1.788e-05, -0, 0, 0 ;
0, 2.374, -3.48, 2.156e-05, -0, 0, 0 ;
0, 2.374, -3.4, 2.614e-05, -0, 0, 0 ;
0, 2.374, -3.32, 3.182e-05, -0, 0, 0 ;
0, 2.374, -3.24, 3.889e-05, -0, 0, 0 ;
0, 2.374, -3.16, 4.766e-05, -0, 0, 0 ;
0, 2.374, -3.08, 5.855e-05, -0, 0, 0 ;
0, 2.374, -3, 7.203e-05, -0, 0, 0 ;
0, 2.374, -2.92, 8.866e-05, -0, 0, 0 ;
0, 2.374, -2.84, 0.0001091, -0, 0, 0 ;
0, 2.374, -2.76, 0.0001342, -0, 0, 0 ;
0, 2.374, -2.68, 0.0001647, -0, 0, 0 ;
0, 2.374, -2.6, 0.0002018, -0, 0, 0 ;
0, 2.374, -2.52, 0.0002464, -0, 0, 0 ;
0, 2.374, -2.44, 0.0003, -0, 0, 0 ;
0, 2.374, -2.36, 0.0003638, -0, 0, 0 ;
0, 2.374, -2.28, 0.0004392, -0, 0, 0 ;
0, 2.374, -2.2, 0.0005279, -0, 0, 0 ;
0, 2.374, -2.12, 0.0006312, -0, 0, 0 ;
0, 2.374, -2.04, 0.0007508, -0, 0, 0 ;
0, 2.374, -1.96, 0.0008881, -0, 0, 0 ;
0, 2.374, -1.88, 0.001045, -0, 0, 0 ;
0, 2.374, -1.8, 0.001222, -0, 0, 0 ;
0, 2.374, -1.72, 0.001421, -0, 0, 0 ;
0, 2.374, -1.64, 0.001642, -0, 0, 0 ;
0, 2.374, -1.56, 0.001887, -0, 0, 0 ;
0, 2.374, -1.48, 0.002155, -0, 0, 0 ;
0, 2.374, -1.4, 0.002446, -0, 0, 0 ;
0, 2.374, -1.32, 0.00276, -0, 0, 0 ;
0, 2.374, -1.24, 0.003095, -0, 0, 0 ;
0, 2.374, -1.16, 0.003449, -0, 0, 0 ;
0, 2.374, -1.08, 0.003819, -0, 0, 0 ;
0, 2.374, -1, 0.004199, -0, 0, 0 ;
0, 2.374, -0.92, 0.004586, -0, 0, 0 ;
0, 2.374, -0.84, 0.004972, -0, 0, 0 ;
0, 2.374, -0.76, 0.00535, -0, 0, 0 ;
0, 2.374, -0.68, 0.005714, -0, 0, 0 ;
0, 2.374, -0.6, 0.006054, -0, 0, 0 ;
0, 2.374, -0.52, 0.006364, -0, 0, 0 ;
0, 2.374, -0.44, 0.006637, -0, 0, 0 ;
0, 2.374, -0.36, 0.006868, -0, 0, 0 ;
0, 2.374, -0.28, 0.007051, -0, 0, 0 ;
0, 2.374, -0.2, 0.007184, -0, 0, 0 ;
0, 2.374, -0.12, 0.007266, -0, 0, 0 ;
0, 2.374, -0.04, 0.007298, -0, 0, 0 ;
0, 2.374, 0.04, 0.007281, -0, 0, 0 ;
0, 2.374, 0.12, 0.007217, 0, 0, 0 ;
0, 2.374, 0.2, 0.007112, 0, 0, 0 ;
0, 2.374, 0.28, 0.006967, 0, 0, 0 ;
0, 2.374, 0.36, 0.006789, 0, 0, 0 ;
0, 2.374, 0.44, 0.006582, 0, 0, 0 ;
0, 2.374, 0.52, 0.00635, 0, 0, 0 ;
0, 2.374, 0.6, 0.006099, 0, 0, 0 ;
0, 2.374, 0.68, 0.005831, 0, 0, 0 ;
0, 2.374, 0.76, 0.005552, 0, 0, 0 ;
0, 2.374, 0.84, 0.005265, 0, 0, 0 ;
0, 2.374, 0.92, 0.004973, 0, 0, 0 ;
0, 2.374, 1, 0.004679, 0, 0, 0 ;
0, 2.374, 1.08, 0.004385, 0, 0, 0 ;
0, 2.374, 1.16, 0.004095, 0, 0, 0 ;
0, 2.374, 1.24, 0.00381, 0, 0, 0 ;
0, 2.374, 1.32, 0.00353, 0, 0, 0 ;
0, 2.374, 1.4, 0.003259, 0, 0, 0 ;
0, 2.374, 1.48, 0.002997, 0, 0, 0 ;
0, 2.374, 1.56, 0.002744, 0, 0, 0 ;
0, 2.374, 1.64, 0.002502, 0, 0, 0 ;
0, 2.374, 1.72, 0.002273, 0, 0, 0 ;
0, 2.374, 1.8, 0.002055, 0, 0, 0 ;
0, 2.374, 1.88, 0.00185, 0, 0, 0 ;
0, 2.374, 1.96, 0.001658, 0, 0, 0 ;
0, 2.374, 2.04, 0.00148, 0, 0, 0 ;
0, 2.374, 2.12, 0.001314, 0, 0, 0 ;
0, 2.374, 2.2, 0.001163, 0, 0, 0 ;
0, 2.374, 2.28, 0.001024, 0, 0, 0 ;
0, 2.374, 2.36, 0.0008979, 0, 0, 0 ;
0, 2.374, 2.44, 0.0007842, 0, 0, 0 ;
0, 2.374, 2.52, 0.0006821, 0, 0, 0 ;
0, 2.374, 2.6, 0.0005911, 0, 0, 0 ;
0, 2.374, 2.68, 0.0005104, 0, 0, 0 ;
0, 2.374, 2.76, 0.0004393, 0, 0, 0 ;
0, 2.374, 2.84, 0.0003769, 0, 0, 0 ;
0, 2.374, 2.92, 0.0003224, 0, 0, 0 ;
0, 2.374, 3, 0.0002751, 0, 0, 0 ;
0, 2.475, -5, 1.522e-06, -0, 0, 0 ;
0, 2.475, -4.92, 1.685e-06, -0, 0, 0 ;
0, 2.475, -4.84, 1.866e-06, -0, 0, 0 ;
0, 2.475, -4.76, 2.067e-06, -0, 0, 0 ;
0, 2.475, -4.68, 2.292e-06, -0, 0, 0 ;
0, 2.475, -4.6, 2.546e-06, -0, 0, 0 ;
0, 2.475, -4.52, 2.835e-06, -0, 0, 0 ;
0, 2.475, -4.44, 3.166e-06, -0, 0, 0 ;
0, 2.475, -4.36, 3.548e-06, -0, 0, 0 ;
0, 2.475, -4.28, 3.994e-06, -0, 0, 0 ;
0, 2.475, -4.2, 4.517e-06, -0, 0, 0 ;
0, 2.475, -4.12, 5.136e-06, -0, 0, 0 ;
0, 2.475, -4.04, 5.875e-06, -0, 0, 0 ;
0, 2.475, -3.96, 6.762e-06, -0, 0, 0 ;
0, 2.475, -3.88, 7.834e-06, -0, 0, 0 ;
0, 2.475, -3.8, 9.137e-06, -0, 0, 0 ;
0, 2.475, -3.72, 1.073e-05, -0, 0, 0 ;
0, 2.475, -3.64, 1.268e-05, -0, 0, 0 ;
0, 2.475, -3.56, 1.509e-05, -0, 0, 0 ;
0, 2.475, -3.48, 1.805e-05, -0, 0, 0 ;
0, 2.475, -3.4, 2.172e-05, -0, 0, 0 ;
0, 2.475, -3.32, 2.626e-05, -0, 0, 0 ;
0, 2.475, -3.24, 3.188e-05, -0, 0, 0 ;
0, 2.475, -3.16, 3.883e-05, -0, 0, 0 ;
0, 2.475, -3.08, 4.743e-05, -0, 0, 0 ;
0, 2.475, -3, 5.804e-05, -0, 0, 0 ;
0, 2.475, -2.92, 7.109e-05, -0, 0, 0 ;
0, 2.475, -2.84, 8.71e-05, -0, 0, 0 ;
0, 2.475, -2.76, 0.0001067, -0, 0, 0 ;
0, 2.475, -2.68, 0.0001305, -0, 0, 0 ;
0, 2.475, -2.6, 0.0001593, -0, 0, 0 ;
0, 2.475, -2.52, 0.0001939, -0, 0, 0 ;
0, 2.475, -2.44, 0.0002355, -0, 0, 0 ;
0, 2.475, -2.36, 0.0002848, -0, 0, 0 ;
0, 2.475, -2.28, 0.0003431, -0, 0, 0 ;
0, 2.475, -2.2, 0.0004115, -0, 0, 0 ;
0, 2.475, -2.12, 0.0004911, -0, 0, 0 ;
0, 2.475, -2.04, 0.0005831, -0, 0, 0 ;
0, 2.475, -1.96, 0.0006885, -0, 0, 0 ;
0, 2.475, -1.88, 0.0008084, -0, 0, 0 ;
0, 2.475, -1.8, 0.0009437, -0, 0, 0 ;
0, 2.475, -1.72, 0.001095, -0, 0, 0 ;
0, 2.475, -1.64, 0.001263, -0, 0, 0 ;
0, 2.475, -1.56, 0.001448, -0, 0, 0 ;
0, 2.475, -1.48, 0.001649, -0, 0, 0 ;
0, 2.475, -1.4, 0.001867, -0, 0, 0 ;
0, 2.475, -1.32, 0.0021, -0, 0, 0 ;
0, 2.475, -1.24, 0.002347, -0, 0, 0 ;
0, 2.475, -1.16, 0.002606, -0, 0, 0 ;
0, 2.475, -1.08, 0.002874, -0, 0, 0 ;
0, 2.475, -1, 0.003149, -0, 0, 0 ;
0, 2.475, -0.92, 0.003426, -0, 0, 0 ;
0, 2.475, -0.84, 0.003701, -0, 0, 0 ;
0, 2.475, -0.76, 0.00397, -0, 0, 0 ;
0, 2.475, -0.68, 0.004227, -0, 0, 0 ;
0, 2.475, -0.6, 0.004468, -0, 0, 0 ;
0, 2.475, -0.52, 0.004687, -0, 0, 0 ;
0, 2.475, -0.44, 0.004881, -0, 0, 0 ;
0, 2.475, -0.36, 0.005046, -0, 0, 0 ;
0, 2.475, -0.28, 0.005179, -0, 0, 0 ;
0, 2.475, -0.2, 0.005279, -0, 0, 0 ;
0, 2.475, -0.12, 0.005344, -0, 0, 0 ;
0, 2.475, -0.04, 0.005374, -0, 0, 0 ;
0, 2.475, 0.04, 0.005371, -0, 0, 0 ;
0, 2.475, 0.12, 0.005335, 0, 0, 0 ;
0, 2.475, 0.2, 0.00527, 0, 0, 0 ;
0, 2.475, 0.28, 0.005177, 0, 0, 0 ;
0, 2.475, 0.36, 0.00506, 0, 0, 0 ;
0, 2.475, 0.44, 0.004922, 0, 0, 0 ;
0, 2.475, 0.52, 0.004765, 0, 0, 0 ;
0, 2.475, 0.6, 0.004592, 0, 0, 0 ;
0, 2.475, 0.68, 0.004407, 0, 0, 0 ;
0, 2.475, 0.76, 0.004212, 0, 0, 0 ;
0, 2.475, 0.84, 0.00401, 0, 0, 0 ;
0, 2.475, 0.92, 0.003802, 0, 0, 0 ;
0, 2.475, 1, 0.003592, 0, 0, 0 ;
0, 2.475, 1.08, 0.00338, 0, 0, 0 ;
0, 2.475, 1.16, 0.003168, 0, 0, 0 ;
0, 2.475, 1.24, 0.002958, 0, 0, 0 ;
0, 2.475, 1.32, 0.002751, 0, 0, 0 ;
0, 2.475, 1.4, 0.002548, 0, 0, 0 ;
0, 2.475, 1.48, 0.002351, 0, 0, 0 ;
0, 2.475, 1.56, 0.002159, 0, 0, 0 ;
0, 2.475, 1.64, 0.001975, 0, 0, 0 ;
0, 2.475, 1.72, 0.001799, 0, 0, 0 ;
0, 2.475, 1.8, 0.001631, 0, 0, 0 ;
0, 2.475, 1.88, 0.001472, 0, 0, 0 ;
0, 2.475, 1.96, 0.001323, 0, 0, 0 ;
0, 2.475, 2.04, 0.001184, 0, 0, 0 ;
0, 2.475, 2.12, 0.001054, 0, 0, 0 ;
0, 2.475, 2.2, 0.0009348, 0, 0, 0 ;
0, 2.475, 2.28, 0.0008254, 0, 0, 0 ;
0, 2.475, 2.36, 0.0007257, 0, 0, 0 ;
0, 2.475, 2.44, 0.0006355, 0, 0, 0 ;
0, 2.475, 2.52, 0.0005543, 0, 0, 0 ;
0, 2.475, 2.6, 0.0004818, 0, 0, 0 ;
0, 2.475, 2.68, 0.0004172, 0, 0, 0 ;
0, 2.475, 2.76, 0.0003602, 0, 0, 0 ;
0, 2.475, 2.84, 0.00031, 0, 0, 0 ;
0, 2.475, 2.92, 0.0002661, 0, 0, 0 ;
0, 2.475, 3, 0.0002279, 0, 0, 0 ;
0, 2.576, -5, 1.41e-06, -0, 0, 0 ;
0, 2.576, -4.92, 1.559e-06, -0, 0, 0 ;
0, 2.576, -4.84, 1.723e-06, -0, 0, 0 ;
0, 2.576, -4.76, 1.904e-06, -0, 0, 0 ;
0, 2.576, -4.68, 2.106e-06, -0, 0, 0 ;
0, 2.576, -4.6, 2.333e-06, -0, 0, 0 ;
0, 2.576, -4.52, 2.588e-06, -0, 0, 0 ;
0, 2.576, -4.44, 2.878e-06, -0, 0, 0 ;
0, 2.576, -4.36, 3.21e-06, -0, 0, 0 ;
0, 2.576, -4.28, 3.594e-06, -0, 0, 0 ;
0, 2.576, -4.2, 4.041e-06, -0, 0, 0 ;
0, 2.576, -4.12, 4.565e-06, -0, 0, 0 ;
0, 2.576, -4.04, 5.185e-06, -0, 0, 0 ;
0, 2.576, -3.96, 5.924e-06, -0, 0, 0 ;
0, 2.576, -3.88, 6.81e-06, -0, 0, 0 ;
0, 2.576, -3.8, 7.88e-06, -0, 0, 0 ;
0, 2.576, -3.72, 9.177e-06, -0, 0, 0 ;
0, 2.576, -3.64, 1.076e-05, -0, 0, 0 ;
0, 2.576, -3.56, 1.269e-05, -0, 0, 0 ;
0, 2.576, -3.48, 1.507e-05, -0, 0, 0 ;
0, 2.576, -3.4, 1.799e-05, -0, 0, 0 ;
0, 2.576, -3.32, 2.158e-05, -0, 0, 0 ;
0, 2.576, -3.24, 2.601e-05, -0, 0, 0 ;
0, 2.576, -3.16, 3.147e-05, -0, 0, 0 ;
0, 2.576, -3.08, 3.819e-05, -0, 0, 0 ;
0, 2.576, -3, 4.645e-05, -0, 0, 0 ;
0, 2.576, -2.92, 5.658e-05, -0, 0, 0 ;
0, 2.576, -2.84, 6.897e-05, -0, 0, 0 ;
0, 2.576, -2.76, 8.407e-05, -0, 0, 0 ;
0, 2.576, -2.68, 0.0001024, -0, 0, 0 ;
0, 2.576, -2.6, 0.0001245, -0, 0, 0 ;
0, 2.576, -2.52, 0.0001511, -0, 0, 0 ;
0, 2.576, -2.44, 0.0001829, -0, 0, 0 ;
0, 2.576, -2.36, 0.0002206, -0, 0, 0 ;
0, 2.576, -2.28, 0.0002651, -0, 0, 0 ;
0, 2.576, -2.2, 0.0003171, -0, 0, 0 ;
0, 2.576, -2.12, 0.0003777, -0, 0, 0 ;
0, 2.576, -2.04, 0.0004475, -0, 0, 0 ;
0, 2.576, -1.96, 0.0005275, -0, 0, 0 ;
0, 2.576, -1.88, 0.0006183, -0, 0, 0 ;
0, 2.576, -1.8, 0.0007204, -0, 0, 0 ;
0, 2.576, -1.72, 0.0008345, -0, 0, 0 ;
0, 2.576, -1.64, 0.0009607, -0, 0, 0 ;
0, 2.576, -1.56, 0.001099, -0, 0, 0 ;
0, 2.576, -1.48, 0.00125, -0, 0, 0 ;
0, 2.576, -1.4, 0.001411, -0, 0, 0 ;
0, 2.576, -1.32, 0.001584, -0, 0, 0 ;
0, 2.576, -1.24, 0.001766, -0, 0, 0 ;
0, 2.576, -1.16, 0.001956, -0, 0, 0 ;
0, 2.576, -1.08, 0.002151, -0, 0, 0 ;
0, 2.576, -1, 0.002351, -0, 0, 0 ;
0, 2.576, -0.92, 0.002551, -0, 0, 0 ;
0, 2.576, -0.84, 0.002749, -0, 0, 0 ;
0, 2.576, -0.76, 0.002941, -0, 0, 0 ;
0, 2.576, -0.68, 0.003125, -0, 0, 0 ;
0, 2.576, -0.6, 0.003297, -0, 0, 0 ;
0, 2.576, -0.52, 0.003455, -0, 0, 0 ;
0, 2.576, -0.44, 0.003594, -0, 0, 0 ;
0, 2.576, -0.36, 0.003714, -0, 0, 0 ;
0, 2.576, -0.28, 0.003811, -0, 0, 0 ;
0, 2.576, -0.2, 0.003886, -0, 0, 0 ;
0, 2.576, -0.12, 0.003937, -0, 0, 0 ;
0, 2.576, -0.04, 0.003964, -0, 0, 0 ;
0, 2.576, 0.04, 0.003967, -0, 0, 0 ;
0, 2.576, 0.12, 0.003948, 0, 0, 0 ;
0, 2.576, 0.2, 0.003909, 0, 0, 0 ;
0, 2.576, 0.28, 0.00385, 0, 0, 0 ;
0, 2.576, 0.36, 0.003773, 0, 0, 0 ;
0, 2.576, 0.44, 0.00368, 0, 0, 0 ;
0, 2.576, 0.52, 0.003574, 0, 0, 0 ;
0, 2.576, 0.6, 0.003456, 0, 0, 0 ;
0, 2.576, 0.68, 0.003328, 0, 0, 0 ;
0, 2.576, 0.76, 0.003192, 0, 0, 0 ;
0, 2.576, 0.84, 0.00305, 0, 0, 0 ;
0, 2.576, 0.92, 0.002902, 0, 0, 0 ;
0, 2.576, 1, 0.002751, 0, 0, 0 ;
