% x, y, z, rho, j_x, j_y, j_z ;
1.596, -1.44, 0, 0.002173, 0.001565, 0.001734, 1.107e-20 ;
1.596, -1.4, 0, 0.002356, 0.001649, 0.00188, 1.188e-20 ;
1.596, -1.36, 0, 0.00255, 0.001734, 0.002035, 1.274e-20 ;
1.596, -1.32, 0, 0.002757, 0.00182, 0.0022, 1.364e-20 ;
1.596, -1.28, 0, 0.002976, 0.001905, 0.002375, 1.458e-20 ;
1.596, -1.24, 0, 0.003209, 0.001989, 0.002561, 1.557e-20 ;
1.596, -1.2, 0, 0.003455, 0.002073, 0.002757, 1.661e-20 ;
1.596, -1.16, 0, 0.003715, 0.002154, 0.002964, 1.769e-20 ;
1.596, -1.12, 0, 0.003988, 0.002233, 0.003183, 1.882e-20 ;
1.596, -1.08, 0, 0.004276, 0.002309, 0.003412, 2e-20 ;
1.596, -1.04, 0, 0.004578, 0.00238, 0.003653, 2.122e-20 ;
1.596, -1, 0, 0.004893, 0.002447, 0.003905, 2.248e-20 ;
1.596, -0.96, 0, 0.005222, 0.002507, 0.004167, 2.379e-20 ;
1.596, -0.92, 0, 0.005564, 0.00256, 0.00444, 2.514e-20 ;
1.596, -0.88, 0, 0.005919, 0.002604, 0.004723, 2.652e-20 ;
1.596, -0.84, 0, 0.006284, 0.002639, 0.005015, 2.793e-20 ;
1.596, -0.8, 0, 0.00666, 0.002664, 0.005314, 2.937e-20 ;
1.596, -0.76, 0, 0.007044, 0.002677, 0.005621, 3.083e-20 ;
1.596, -0.72, 0, 0.007434, 0.002676, 0.005932, 3.231e-20 ;
1.596, -0.68, 0, 0.00783, 0.002662, 0.006248, 3.379e-20 ;
1.596, -0.64, 0, 0.008227, 0.002633, 0.006565, 3.527e-20 ;
1.596, -0.6, 0, 0.008625, 0.002587, 0.006882, 3.675e-20 ;
1.596, -0.56, 0, 0.009019, 0.002525, 0.007197, 3.82e-20 ;
1.596, -0.52, 0, 0.009407, 0.002446, 0.007507, 3.962e-20 ;
1.596, -0.48, 0, 0.009786, 0.002349, 0.007809, 4.099e-20 ;
1.596, -0.44, 0, 0.01015, 0.002233, 0.008101, 4.232e-20 ;
1.596, -0.4, 0, 0.0105, 0.0021, 0.00838, 4.358e-20 ;
1.596, -0.36, 0, 0.01083, 0.00195, 0.008643, 4.476e-20 ;
1.596, -0.32, 0, 0.01114, 0.001782, 0.008887, 4.586e-20 ;
1.596, -0.28, 0, 0.01142, 0.001598, 0.00911, 4.685e-20 ;
1.596, -0.24, 0, 0.01167, 0.0014, 0.009309, 4.774e-20 ;
1.596, -0.2, 0, 0.01188, 0.001188, 0.009482, 4.851e-20 ;
1.596, -0.16, 0, 0.01206, 0.0009651, 0.009626, 4.915e-20 ;
1.596, -0.12, 0, 0.01221, 0.0007324, 0.009741, 4.965e-20 ;
1.596, -0.08, 0, 0.01231, 0.0004924, 0.009824, 5.002e-20 ;
1.596, -0.04, 0, 0.01237, 0.0002475, 0.009874, 5.024e-20 ;
1.596, 0, 0, 0.01239, 3.864e-19, 0.00989, 5.031e-20 ;
1.596, 0.04, 0, 0.01237, -0.0002475, 0.009874, 5.024e-20 ;
1.596, 0.08, 0, 0.01231, -0.0004924, 0.009824, 5.002e-20 ;
1.596, 0.12, 0, 0.01221, -0.0007324, 0.009741, 4.965e-20 ;
1.596, 0.16, 0, 0.01206, -0.0009651, 0.009626, 4.915e-20 ;
1.596, 0.2, 0, 0.01188, -0.001188, 0.009482, 4.851e-20 ;
1.596, 0.24, 0, 0.01167, -0.0014, 0.009309, 4.774e-20 ;
1.596, 0.28, 0, 0.01142, -0.001598, 0.00911, 4.685e-20 ;
1.596, 0.32, 0, 0.01114, -0.001782, 0.008887, 4.586e-20 ;
1.596, 0.36, 0, 0.01083, -0.00195, 0.008643, 4.476e-20 ;
1.596, 0.4, 0, 0.0105, -0.0021, 0.00838, 4.358e-20 ;
1.596, 0.44, 0, 0.01015, -0.002233, 0.008101, 4.232e-20 ;
1.596, 0.48, 0, 0.009786, -0.002349, 0.007809, 4.099e-20 ;
1.596, 0.52, 0, 0.009407, -0.002446, 0.007507, 3.962e-20 ;
1.596, 0.56, 0, 0.009019, -0.002525, 0.007197, 3.82e-20 ;
1.596, 0.6, 0, 0.008625, -0.002587, 0.006882, 3.675e-20 ;
1.596, 0.64, 0, 0.008227, -0.002633, 0.006565, 3.527e-20 ;
1.596, 0.68, 0, 0.00783, -0.002662, 0.006248, 3.379e-20 ;
1.596, 0.72, 0, 0.007434, -0.002676, 0.005932, 3.231e-20 ;
1.596, 0.76, 0, 0.007044, -0.002677, 0.005621, 3.083e-20 ;
1.596, 0.8, 0, 0.00666, -0.002664, 0.005314, 2.937e-20 ;
1.596, 0.84, 0, 0.006284, -0.002639, 0.005015, 2.793e-20 ;
1.596, 0.88, 0, 0.005919, -0.002604, 0.004723, 2.652e-20 ;
1.596, 0.92, 0, 0.005564, -0.00256, 0.00444, 2.514e-20 ;
1.596, 0.96, 0, 0.005222, -0.002507, 0.004167, 2.379e-20 ;
1.596, 1, 0, 0.004893, -0.002447, 0.003905, 2.248e-20 ;
1.596, 1.04, 0, 0.004578, -0.00238, 0.003653, 2.122e-20 ;
1.596, 1.08, 0, 0.004276, -0.002309, 0.003412, 2e-20 ;
1.596, 1.12, 0, 0.003988, -0.002233, 0.003183, 1.882e-20 ;
1.596, 1.16, 0, 0.003715, -0.002154, 0.002964, 1.769e-20 ;
1.596, 1.2, 0, 0.003455, -0.002073, 0.002757, 1.661e-20 ;
1.596, 1.24, 0, 0.003209, -0.001989, 0.002561, 1.557e-20 ;
1.596, 1.28, 0, 0.002976, -0.001905, 0.002375, 1.458e-20 ;
1.596, 1.32, 0, 0.002757, -0.00182, 0.0022, 1.364e-20 ;
1.596, 1.36, 0, 0.00255, -0.001734, 0.002035, 1.274e-20 ;
1.596, 1.4, 0, 0.002356, -0.001649, 0.00188, 1.188e-20 ;
1.596, 1.44, 0, 0.002173, -0.001565, 0.001734, 1.107e-20 ;
1.596, 1.48, 0, 0.002002, -0.001482, 0.001598, 1.03e-20 ;
1.596, 1.52, 0, 0.001842, -0.0014, 0.00147, 9.573e-21 ;
1.596, 1.56, 0, 0.001692, -0.00132, 0.00135, 8.884e-21 ;
1.596, 1.6, 0, 0.001552, -0.001241, 0.001238, 8.233e-21 ;
1.596, 1.64, 0, 0.001421, -0.001165, 0.001134, 7.62e-21 ;
1.596, 1.68, 0, 0.001299, -0.001092, 0.001037, 7.042e-21 ;
1.596, 1.72, 0, 0.001186, -0.00102, 0.0009465, 6.498e-21 ;
1.596, 1.76, 0, 0.001081, -0.0009513, 0.0008626, 5.987e-21 ;
1.596, 1.8, 0, 0.0009834, -0.0008851, 0.0007848, 5.508e-21 ;
1.596, 1.84, 0, 0.0008931, -0.0008216, 0.0007126, 5.059e-21 ;
1.596, 1.88, 0, 0.0008095, -0.0007609, 0.000646, 4.639e-21 ;
1.596, 1.92, 0, 0.0007324, -0.0007031, 0.0005844, 4.247e-21 ;
1.596, 1.96, 0, 0.0006613, -0.0006481, 0.0005277, 3.882e-21 ;
1.596, 2, 0, 0.0005959, -0.0005959, 0.0004755, 3.542e-21 ;
1.636, -2, 0, 0.0005469, 0.0005469, 0.0004475, 3.284e-21 ;
1.636, -1.96, 0, 0.0006069, 0.0005948, 0.0004966, 3.599e-21 ;
1.636, -1.92, 0, 0.0006721, 0.0006452, 0.0005499, 3.938e-21 ;
1.636, -1.88, 0, 0.0007428, 0.0006982, 0.0006077, 4.3e-21 ;
1.636, -1.84, 0, 0.0008193, 0.0007537, 0.0006703, 4.689e-21 ;
1.636, -1.8, 0, 0.000902, 0.0008118, 0.000738, 5.104e-21 ;
1.636, -1.76, 0, 0.0009912, 0.0008722, 0.0008109, 5.546e-21 ;
1.636, -1.72, 0, 0.001087, 0.000935, 0.0008895, 6.017e-21 ;
1.636, -1.68, 0, 0.00119, 0.001, 0.000974, 6.519e-21 ;
1.636, -1.64, 0, 0.001301, 0.001067, 0.001065, 7.051e-21 ;
1.636, -1.6, 0, 0.00142, 0.001136, 0.001162, 7.615e-21 ;
1.636, -1.56, 0, 0.001547, 0.001207, 0.001266, 8.213e-21 ;
1.636, -1.52, 0, 0.001683, 0.001279, 0.001377, 8.845e-21 ;
1.636, -1.48, 0, 0.001828, 0.001353, 0.001496, 9.512e-21 ;
1.636, -1.44, 0, 0.001983, 0.001428, 0.001622, 1.021e-20 ;
1.636, -1.4, 0, 0.002147, 0.001503, 0.001757, 1.096e-20 ;
1.636, -1.36, 0, 0.002322, 0.001579, 0.0019, 1.173e-20 ;
1.636, -1.32, 0, 0.002508, 0.001655, 0.002052, 1.255e-20 ;
1.636, -1.28, 0, 0.002704, 0.001731, 0.002212, 1.341e-20 ;
1.636, -1.24, 0, 0.002911, 0.001805, 0.002382, 1.43e-20 ;
1.636, -1.2, 0, 0.00313, 0.001878, 0.002561, 1.524e-20 ;
1.636, -1.16, 0, 0.003361, 0.001949, 0.00275, 1.621e-20 ;
1.636, -1.12, 0, 0.003603, 0.002018, 0.002948, 1.723e-20 ;
1.636, -1.08, 0, 0.003857, 0.002083, 0.003156, 1.828e-20 ;
1.636, -1.04, 0, 0.004123, 0.002144, 0.003373, 1.937e-20 ;
1.636, -1, 0, 0.0044, 0.0022, 0.0036, 2.05e-20 ;
1.636, -0.96, 0, 0.004688, 0.00225, 0.003836, 2.166e-20 ;
1.636, -0.92, 0, 0.004987, 0.002294, 0.00408, 2.286e-20 ;
1.636, -0.88, 0, 0.005295, 0.00233, 0.004333, 2.408e-20 ;
1.636, -0.84, 0, 0.005613, 0.002357, 0.004592, 2.533e-20 ;
1.636, -0.8, 0, 0.005938, 0.002375, 0.004858, 2.659e-20 ;
1.636, -0.76, 0, 0.00627, 0.002382, 0.00513, 2.788e-20 ;
1.636, -0.72, 0, 0.006606, 0.002378, 0.005405, 2.917e-20 ;
1.636, -0.68, 0, 0.006946, 0.002362, 0.005683, 3.047e-20 ;
1.636, -0.64, 0, 0.007287, 0.002332, 0.005962, 3.176e-20 ;
1.636, -0.6, 0, 0.007627, 0.002288, 0.00624, 3.304e-20 ;
1.636, -0.56, 0, 0.007964, 0.00223, 0.006516, 3.429e-20 ;
1.636, -0.52, 0, 0.008295, 0.002157, 0.006786, 3.552e-20 ;
1.636, -0.48, 0, 0.008617, 0.002068, 0.00705, 3.672e-20 ;
1.636, -0.44, 0, 0.008927, 0.001964, 0.007304, 3.786e-20 ;
1.636, -0.4, 0, 0.009223, 0.001845, 0.007546, 3.894e-20 ;
1.636, -0.36, 0, 0.009502, 0.00171, 0.007774, 3.996e-20 ;
1.636, -0.32, 0, 0.009761, 0.001562, 0.007986, 4.09e-20 ;
1.636, -0.28, 0, 0.009997, 0.0014, 0.008179, 4.176e-20 ;
1.636, -0.24, 0, 0.01021, 0.001225, 0.008351, 4.252e-20 ;
1.636, -0.2, 0, 0.01039, 0.001039, 0.0085, 4.317e-20 ;
1.636, -0.16, 0, 0.01054, 0.0008433, 0.008625, 4.372e-20 ;
1.636, -0.12, 0, 0.01066, 0.0006397, 0.008724, 4.416e-20 ;
1.636, -0.08, 0, 0.01075, 0.00043, 0.008795, 4.447e-20 ;
1.636, -0.04, 0, 0.0108, 0.000216, 0.008838, 4.466e-20 ;
1.636, 0, 0, 0.01082, 3.471e-19, 0.008853, 4.472e-20 ;
1.636, 0.04, 0, 0.0108, -0.000216, 0.008838, 4.466e-20 ;
1.636, 0.08, 0, 0.01075, -0.00043, 0.008795, 4.447e-20 ;
1.636, 0.12, 0, 0.01066, -0.0006397, 0.008724, 4.416e-20 ;
1.636, 0.16, 0, 0.01054, -0.0008433, 0.008625, 4.372e-20 ;
1.636, 0.2, 0, 0.01039, -0.001039, 0.0085, 4.317e-20 ;
1.636, 0.24, 0, 0.01021, -0.001225, 0.008351, 4.252e-20 ;
1.636, 0.28, 0, 0.009997, -0.0014, 0.008179, 4.176e-20 ;
1.636, 0.32, 0, 0.009761, -0.001562, 0.007986, 4.09e-20 ;
1.636, 0.36, 0, 0.009502, -0.00171, 0.007774, 3.996e-20 ;
1.636, 0.4, 0, 0.009223, -0.001845, 0.007546, 3.894e-20 ;
1.636, 0.44, 0, 0.008927, -0.001964, 0.007304, 3.786e-20 ;
1.636, 0.48, 0, 0.008617, -0.002068, 0.00705, 3.672e-20 ;
1.636, 0.52, 0, 0.008295, -0.002157, 0.006786, 3.552e-20 ;
1.636, 0.56, 0, 0.007964, -0.00223, 0.006516, 3.429e-20 ;
1.636, 0.6, 0, 0.007627, -0.002288, 0.00624, 3.304e-20 ;
1.636, 0.64, 0, 0.007287, -0.002332, 0.005962, 3.176e-20 ;
1.636, 0.68, 0, 0.006946, -0.002362, 0.005683, 3.047e-20 ;
1.636, 0.72, 0, 0.006606, -0.002378, 0.005405, 2.917e-20 ;
1.636, 0.76, 0, 0.00627, -0.002382, 0.00513, 2.788e-20 ;
1.636, 0.8, 0, 0.005938, -0.002375, 0.004858, 2.659e-20 ;
1.636, 0.84, 0, 0.005613, -0.002357, 0.004592, 2.533e-20 ;
1.636, 0.88, 0, 0.005295, -0.00233, 0.004333, 2.408e-20 ;
1.636, 0.92, 0, 0.004987, -0.002294, 0.00408, 2.286e-20 ;
1.636, 0.96, 0, 0.004688, -0.00225, 0.003836, 2.166e-20 ;
1.636, 1, 0, 0.0044, -0.0022, 0.0036, 2.05e-20 ;
1.636, 1.04, 0, 0.004123, -0.002144, 0.003373, 1.937e-20 ;
1.636, 1.08, 0, 0.003857, -0.002083, 0.003156, 1.828e-20 ;
1.636, 1.12, 0, 0.003603, -0.002018, 0.002948, 1.723e-20 ;
1.636, 1.16, 0, 0.003361, -0.001949, 0.00275, 1.621e-20 ;
1.636, 1.2, 0, 0.00313, -0.001878, 0.002561, 1.524e-20 ;
1.636, 1.24, 0, 0.002911, -0.001805, 0.002382, 1.43e-20 ;
1.636, 1.28, 0, 0.002704, -0.001731, 0.002212, 1.341e-20 ;
1.636, 1.32, 0, 0.002508, -0.001655, 0.002052, 1.255e-20 ;
1.636, 1.36, 0, 0.002322, -0.001579, 0.0019, 1.173e-20 ;
1.636, 1.4, 0, 0.002147, -0.001503, 0.001757, 1.096e-20 ;
1.636, 1.44, 0, 0.001983, -0.001428, 0.001622, 1.021e-20 ;
1.636, 1.48, 0, 0.001828, -0.001353, 0.001496, 9.512e-21 ;
1.636, 1.52, 0, 0.001683, -0.001279, 0.001377, 8.845e-21 ;
1.636, 1.56, 0, 0.001547, -0.001207, 0.001266, 8.213e-21 ;
1.636, 1.6, 0, 0.00142, -0.001136, 0.001162, 7.615e-21 ;
1.636, 1.64, 0, 0.001301, -0.001067, 0.001065, 7.051e-21 ;
1.636, 1.68, 0, 0.00119, -0.001, 0.000974, 6.519e-21 ;
1.636, 1.72, 0, 0.001087, -0.000935, 0.0008895, 6.017e-21 ;
1.636, 1.76, 0, 0.0009912, -0.0008722, 0.0008109, 5.546e-21 ;
1.636, 1.8, 0, 0.000902, -0.0008118, 0.000738, 5.104e-21 ;
1.636, 1.84, 0, 0.0008193, -0.0007537, 0.0006703, 4.689e-21 ;
1.636, 1.88, 0, 0.0007428, -0.0006982, 0.0006077, 4.3e-21 ;
1.636, 1.92, 0, 0.0006721, -0.0006452, 0.0005499, 3.938e-21 ;
1.636, 1.96, 0, 0.0006069, -0.0005948, 0.0004966, 3.599e-21 ;
1.636, 2, 0, 0.0005469, -0.0005469, 0.0004475, 3.284e-21 ;
1.677, -2, 0, 0.0005009, 0.0005009, 0.0004199, 3.04e-21 ;
1.677, -1.96, 0, 0.0005558, 0.0005447, 0.000466, 3.331e-21 ;
1.677, -1.92, 0, 0.0006155, 0.0005909, 0.000516, 3.644e-21 ;
1.677, -1.88, 0, 0.0006802, 0.0006393, 0.0005702, 3.979e-21 ;
1.677, -1.84, 0, 0.0007501, 0.0006901, 0.0006289, 4.338e-21 ;
1.677, -1.8, 0, 0.0008257, 0.0007431, 0.0006922, 4.721e-21 ;
1.677, -1.76, 0, 0.0009071, 0.0007982, 0.0007605, 5.129e-21 ;
1.677, -1.72, 0, 0.0009947, 0.0008554, 0.0008339, 5.563e-21 ;
1.677, -1.68, 0, 0.001089, 0.0009145, 0.0009128, 6.025e-21 ;
1.677, -1.64, 0, 0.00119, 0.0009755, 0.0009974, 6.514e-21 ;
1.677, -1.6, 0, 0.001298, 0.001038, 0.001088, 7.033e-21 ;
1.677, -1.56, 0, 0.001413, 0.001102, 0.001185, 7.581e-21 ;
1.677, -1.52, 0, 0.001536, 0.001168, 0.001288, 8.16e-21 ;
1.677, -1.48, 0, 0.001667, 0.001234, 0.001398, 8.771e-21 ;
1.677, -1.44, 0, 0.001807, 0.001301, 0.001515, 9.413e-21 ;
1.677, -1.4, 0, 0.001955, 0.001369, 0.001639, 1.009e-20 ;
1.677, -1.36, 0, 0.002112, 0.001436, 0.001771, 1.08e-20 ;
1.677, -1.32, 0, 0.002279, 0.001504, 0.00191, 1.154e-20 ;
1.677, -1.28, 0, 0.002454, 0.001571, 0.002058, 1.232e-20 ;
1.677, -1.24, 0, 0.00264, 0.001637, 0.002213, 1.313e-20 ;
1.677, -1.2, 0, 0.002835, 0.001701, 0.002377, 1.397e-20 ;
1.677, -1.16, 0, 0.00304, 0.001763, 0.002548, 1.485e-20 ;
1.677, -1.12, 0, 0.003254, 0.001822, 0.002728, 1.576e-20 ;
1.677, -1.08, 0, 0.003479, 0.001879, 0.002917, 1.671e-20 ;
1.677, -1.04, 0, 0.003713, 0.001931, 0.003113, 1.769e-20 ;
1.677, -1, 0, 0.003957, 0.001978, 0.003317, 1.869e-20 ;
1.677, -0.96, 0, 0.004209, 0.002021, 0.003529, 1.973e-20 ;
1.677, -0.92, 0, 0.004471, 0.002056, 0.003748, 2.079e-20 ;
1.677, -0.88, 0, 0.00474, 0.002085, 0.003974, 2.187e-20 ;
1.677, -0.84, 0, 0.005016, 0.002107, 0.004205, 2.297e-20 ;
1.677, -0.8, 0, 0.005298, 0.002119, 0.004442, 2.409e-20 ;
1.677, -0.76, 0, 0.005585, 0.002122, 0.004682, 2.522e-20 ;
1.677, -0.72, 0, 0.005875, 0.002115, 0.004926, 2.635e-20 ;
1.677, -0.68, 0, 0.006168, 0.002097, 0.005171, 2.749e-20 ;
1.677, -0.64, 0, 0.006461, 0.002068, 0.005417, 2.861e-20 ;
1.677, -0.6, 0, 0.006753, 0.002026, 0.005661, 2.973e-20 ;
1.677, -0.56, 0, 0.007041, 0.001971, 0.005903, 3.082e-20 ;
1.677, -0.52, 0, 0.007323, 0.001904, 0.006139, 3.189e-20 ;
1.677, -0.48, 0, 0.007597, 0.001823, 0.006369, 3.292e-20 ;
1.677, -0.44, 0, 0.007861, 0.00173, 0.006591, 3.391e-20 ;
1.677, -0.4, 0, 0.008113, 0.001623, 0.006802, 3.485e-20 ;
1.677, -0.36, 0, 0.008349, 0.001503, 0.007, 3.573e-20 ;
1.677, -0.32, 0, 0.008568, 0.001371, 0.007184, 3.654e-20 ;
1.677, -0.28, 0, 0.008768, 0.001228, 0.007351, 3.727e-20 ;
1.677, -0.24, 0, 0.008946, 0.001073, 0.0075, 3.793e-20 ;
1.677, -0.2, 0, 0.0091, 0.00091, 0.007629, 3.849e-20 ;
1.677, -0.16, 0, 0.009228, 0.0007382, 0.007737, 3.896e-20 ;
1.677, -0.12, 0, 0.00933, 0.0005598, 0.007822, 3.933e-20 ;
1.677, -0.08, 0, 0.009403, 0.0003761, 0.007883, 3.96e-20 ;
1.677, -0.04, 0, 0.009447, 0.0001889, 0.007921, 3.976e-20 ;
1.677, 0, 0, 0.009462, 3.114e-19, 0.007933, 3.982e-20 ;
1.677, 0.04, 0, 0.009447, -0.0001889, 0.007921, 3.976e-20 ;
1.677, 0.08, 0, 0.009403, -0.0003761, 0.007883, 3.96e-20 ;
1.677, 0.12, 0, 0.00933, -0.0005598, 0.007822, 3.933e-20 ;
1.677, 0.16, 0, 0.009228, -0.0007382, 0.007737, 3.896e-20 ;
1.677, 0.2, 0, 0.0091, -0.00091, 0.007629, 3.849e-20 ;
1.677, 0.24, 0, 0.008946, -0.001073, 0.0075, 3.793e-20 ;
1.677, 0.28, 0, 0.008768, -0.001228, 0.007351, 3.727e-20 ;
1.677, 0.32, 0, 0.008568, -0.001371, 0.007184, 3.654e-20 ;
1.677, 0.36, 0, 0.008349, -0.001503, 0.007, 3.573e-20 ;
1.677, 0.4, 0, 0.008113, -0.001623, 0.006802, 3.485e-20 ;
1.677, 0.44, 0, 0.007861, -0.00173, 0.006591, 3.391e-20 ;
1.677, 0.48, 0, 0.007597, -0.001823, 0.006369, 3.292e-20 ;
1.677, 0.52, 0, 0.007323, -0.001904, 0.006139, 3.189e-20 ;
1.677, 0.56, 0, 0.007041, -0.001971, 0.005903, 3.082e-20 ;
1.677, 0.6, 0, 0.006753, -0.002026, 0.005661, 2.973e-20 ;
1.677, 0.64, 0, 0.006461, -0.002068, 0.005417, 2.861e-20 ;
1.677, 0.68, 0, 0.006168, -0.002097, 0.005171, 2.749e-20 ;
1.677, 0.72, 0, 0.005875, -0.002115, 0.004926, 2.635e-20 ;
1.677, 0.76, 0, 0.005585, -0.002122, 0.004682, 2.522e-20 ;
1.677, 0.8, 0, 0.005298, -0.002119, 0.004442, 2.409e-20 ;
1.677, 0.84, 0, 0.005016, -0.002107, 0.004205, 2.297e-20 ;
1.677, 0.88, 0, 0.00474, -0.002085, 0.003974, 2.187e-20 ;
1.677, 0.92, 0, 0.004471, -0.002056, 0.003748, 2.079e-20 ;
1.677, 0.96, 0, 0.004209, -0.002021, 0.003529, 1.973e-20 ;
1.677, 1, 0, 0.003957, -0.001978, 0.003317, 1.869e-20 ;
1.677, 1.04, 0, 0.003713, -0.001931, 0.003113, 1.769e-20 ;
1.677, 1.08, 0, 0.003479, -0.001879, 0.002917, 1.671e-20 ;
1.677, 1.12, 0, 0.003254, -0.001822, 0.002728, 1.576e-20 ;
1.677, 1.16, 0, 0.00304, -0.001763, 0.002548, 1.485e-20 ;
1.677, 1.2, 0, 0.002835, -0.001701, 0.002377, 1.397e-20 ;
1.677, 1.24, 0, 0.00264, -0.001637, 0.002213, 1.313e-20 ;
1.677, 1.28, 0, 0.002454, -0.001571, 0.002058, 1.232e-20 ;
1.677, 1.32, 0, 0.002279, -0.001504, 0.00191, 1.154e-20 ;
1.677, 1.36, 0, 0.002112, -0.001436, 0.001771, 1.08e-20 ;
1.677, 1.4, 0, 0.001955, -0.001369, 0.001639, 1.009e-20 ;
1.677, 1.44, 0, 0.001807, -0.001301, 0.001515, 9.413e-21 ;
1.677, 1.48, 0, 0.001667, -0.001234, 0.001398, 8.771e-21 ;
1.677, 1.52, 0, 0.001536, -0.001168, 0.001288, 8.16e-21 ;
1.677, 1.56, 0, 0.001413, -0.001102, 0.001185, 7.581e-21 ;
1.677, 1.6, 0, 0.001298, -0.001038, 0.001088, 7.033e-21 ;
1.677, 1.64, 0, 0.00119, -0.0009755, 0.0009974, 6.514e-21 ;
1.677, 1.68, 0, 0.001089, -0.0009145, 0.0009128, 6.025e-21 ;
1.677, 1.72, 0, 0.0009947, -0.0008554, 0.0008339, 5.563e-21 ;
1.677, 1.76, 0, 0.0009071, -0.0007982, 0.0007605, 5.129e-21 ;
1.677, 1.8, 0, 0.0008257, -0.0007431, 0.0006922, 4.721e-21 ;
1.677, 1.84, 0, 0.0007501, -0.0006901, 0.0006289, 4.338e-21 ;
1.677, 1.88, 0, 0.0006802, -0.0006393, 0.0005702, 3.979e-21 ;
1.677, 1.92, 0, 0.0006155, -0.0005909, 0.000516, 3.644e-21 ;
1.677, 1.96, 0, 0.0005558, -0.0005447, 0.000466, 3.331e-21 ;
1.677, 2, 0, 0.0005009, -0.0005009, 0.0004199, 3.04e-21 ;
1.717, -2, 0, 0.0004577, 0.0004577, 0.000393, 2.808e-21 ;
1.717, -1.96, 0, 0.0005079, 0.0004978, 0.0004361, 3.077e-21 ;
1.717, -1.92, 0, 0.0005625, 0.00054, 0.0004829, 3.366e-21 ;
1.717, -1.88, 0, 0.0006215, 0.0005842, 0.0005336, 3.676e-21 ;
1.717, -1.84, 0, 0.0006854, 0.0006306, 0.0005885, 4.006e-21 ;
1.717, -1.8, 0, 0.0007543, 0.0006789, 0.0006476, 4.359e-21 ;
1.717, -1.76, 0, 0.0008285, 0.0007291, 0.0007114, 4.735e-21 ;
1.717, -1.72, 0, 0.0009083, 0.0007811, 0.0007799, 5.135e-21 ;
1.717, -1.68, 0, 0.0009939, 0.0008349, 0.0008534, 5.56e-21 ;
1.717, -1.64, 0, 0.001086, 0.0008902, 0.0009321, 6.01e-21 ;
1.717, -1.6, 0, 0.001184, 0.0009469, 0.001016, 6.486e-21 ;
1.717, -1.56, 0, 0.001288, 0.001005, 0.001106, 6.988e-21 ;
1.717, -1.52, 0, 0.0014, 0.001064, 0.001202, 7.519e-21 ;
1.717, -1.48, 0, 0.001518, 0.001124, 0.001304, 8.077e-21 ;
1.717, -1.44, 0, 0.001644, 0.001184, 0.001412, 8.664e-21 ;
1.717, -1.4, 0, 0.001778, 0.001244, 0.001526, 9.28e-21 ;
1.717, -1.36, 0, 0.001919, 0.001305, 0.001648, 9.925e-21 ;
1.717, -1.32, 0, 0.002068, 0.001365, 0.001776, 1.06e-20 ;
1.717, -1.28, 0, 0.002226, 0.001424, 0.001911, 1.13e-20 ;
1.717, -1.24, 0, 0.002391, 0.001483, 0.002053, 1.204e-20 ;
1.717, -1.2, 0, 0.002565, 0.001539, 0.002202, 1.28e-20 ;
1.717, -1.16, 0, 0.002747, 0.001593, 0.002359, 1.36e-20 ;
1.717, -1.12, 0, 0.002938, 0.001645, 0.002522, 1.442e-20 ;
1.717, -1.08, 0, 0.003137, 0.001694, 0.002693, 1.526e-20 ;
1.717, -1.04, 0, 0.003343, 0.001739, 0.002871, 1.614e-20 ;
1.717, -1, 0, 0.003558, 0.001779, 0.003055, 1.704e-20 ;
1.717, -0.96, 0, 0.00378, 0.001814, 0.003245, 1.796e-20 ;
1.717, -0.92, 0, 0.004008, 0.001844, 0.003441, 1.89e-20 ;
1.717, -0.88, 0, 0.004243, 0.001867, 0.003643, 1.986e-20 ;
1.717, -0.84, 0, 0.004484, 0.001883, 0.00385, 2.084e-20 ;
1.717, -0.8, 0, 0.004729, 0.001892, 0.00406, 2.183e-20 ;
1.717, -0.76, 0, 0.004978, 0.001892, 0.004274, 2.282e-20 ;
1.717, -0.72, 0, 0.005229, 0.001883, 0.00449, 2.382e-20 ;
1.717, -0.68, 0, 0.005482, 0.001864, 0.004707, 2.481e-20 ;
1.717, -0.64, 0, 0.005734, 0.001835, 0.004923, 2.58e-20 ;
1.717, -0.6, 0, 0.005984, 0.001795, 0.005138, 2.677e-20 ;
1.717, -0.56, 0, 0.006231, 0.001745, 0.00535, 2.773e-20 ;
1.717, -0.52, 0, 0.006473, 0.001683, 0.005558, 2.866e-20 ;
1.717, -0.48, 0, 0.006707, 0.00161, 0.005759, 2.956e-20 ;
1.717, -0.44, 0, 0.006932, 0.001525, 0.005952, 3.041e-20 ;
1.717, -0.4, 0, 0.007147, 0.001429, 0.006136, 3.122e-20 ;
1.717, -0.36, 0, 0.007348, 0.001323, 0.006308, 3.198e-20 ;
1.717, -0.32, 0, 0.007533, 0.001205, 0.006468, 3.268e-20 ;
1.717, -0.28, 0, 0.007703, 0.001078, 0.006613, 3.332e-20 ;
1.717, -0.24, 0, 0.007853, 0.0009424, 0.006743, 3.388e-20 ;
1.717, -0.2, 0, 0.007983, 0.0007983, 0.006854, 3.437e-20 ;
1.717, -0.16, 0, 0.008092, 0.0006474, 0.006948, 3.477e-20 ;
1.717, -0.12, 0, 0.008178, 0.0004907, 0.007021, 3.509e-20 ;
