% x, y, z, rho, j_x, j_y, j_z ;
1.394, 1.48, 0, 0.003094, -3.442e-18, -1.18e-18, -0.002156 ;
1.394, 1.52, 0, 0.002831, -3.117e-18, -9.469e-19, -0.001973 ;
1.394, 1.56, 0, 0.002588, -2.819e-18, -9.173e-19, -0.001803 ;
1.394, 1.6, 0, 0.002363, -2.602e-18, -8.416e-19, -0.001647 ;
1.394, 1.64, 0, 0.002155, -2.439e-18, -7.726e-19, -0.001502 ;
1.394, 1.68, 0, 0.001963, -2.25e-18, -7.787e-19, -0.001368 ;
1.394, 1.72, 0, 0.001787, -1.979e-18, -5.944e-19, -0.001245 ;
1.394, 1.76, 0, 0.001624, -1.857e-18, -6.346e-19, -0.001132 ;
1.394, 1.8, 0, 0.001474, -1.694e-18, -5.923e-19, -0.001027 ;
1.394, 1.84, 0, 0.001336, -1.572e-18, -5.521e-19, -0.0009309 ;
1.394, 1.88, 0, 0.001209, -1.396e-18, -4.709e-19, -0.0008424 ;
1.394, 1.92, 0, 0.001092, -1.274e-18, -3.962e-19, -0.0007611 ;
1.394, 1.96, 0, 0.000985, -1.199e-18, -4.423e-19, -0.0006865 ;
1.394, 2, 0, 0.000887, -1.064e-18, -4.02e-19, -0.0006182 ;
1.434, -2, 0, 0.0008225, -1.003e-18, 3.44e-19, -0.0005899 ;
1.434, -1.96, 0, 0.0009132, -1.111e-18, 3.866e-19, -0.0006549 ;
1.434, -1.92, 0, 0.001012, -1.179e-18, 3.829e-19, -0.0007259 ;
1.434, -1.88, 0, 0.00112, -1.342e-18, 4.508e-19, -0.0008031 ;
1.434, -1.84, 0, 0.001237, -1.409e-18, 4.575e-19, -0.0008871 ;
1.434, -1.8, 0, 0.001364, -1.626e-18, 5.261e-19, -0.0009783 ;
1.434, -1.76, 0, 0.001502, -1.748e-18, 5.452e-19, -0.001077 ;
1.434, -1.72, 0, 0.001652, -1.884e-18, 6.053e-19, -0.001185 ;
1.434, -1.68, 0, 0.001814, -2.087e-18, 7.054e-19, -0.001301 ;
1.434, -1.64, 0, 0.001989, -2.317e-18, 7.333e-19, -0.001426 ;
1.434, -1.6, 0, 0.002179, -2.439e-18, 7.543e-19, -0.001562 ;
1.434, -1.56, 0, 0.002383, -2.656e-18, 8.33e-19, -0.001709 ;
1.434, -1.52, 0, 0.002604, -2.954e-18, 9.267e-19, -0.001868 ;
1.434, -1.48, 0, 0.002843, -3.144e-18, 9.694e-19, -0.002039 ;
1.434, -1.44, 0, 0.0031, -3.388e-18, 1.067e-18, -0.002223 ;
1.434, -1.4, 0, 0.003376, -3.849e-18, 1.172e-18, -0.002421 ;
1.434, -1.36, 0, 0.003674, -4.066e-18, 1.3e-18, -0.002635 ;
1.434, -1.32, 0, 0.003994, -4.472e-18, 1.329e-18, -0.002864 ;
1.434, -1.28, 0, 0.004337, -4.77e-18, 1.339e-18, -0.00311 ;
1.434, -1.24, 0, 0.004705, -5.204e-18, 1.521e-18, -0.003374 ;
1.434, -1.2, 0, 0.005099, -5.638e-18, 1.673e-18, -0.003657 ;
1.434, -1.16, 0, 0.00552, -6.18e-18, 1.715e-18, -0.003959 ;
1.434, -1.12, 0, 0.005969, -6.505e-18, 1.756e-18, -0.004281 ;
1.434, -1.08, 0, 0.006446, -7.156e-18, 2.122e-18, -0.004623 ;
1.434, -1.04, 0, 0.006953, -7.589e-18, 2.084e-18, -0.004987 ;
1.434, -1, 0, 0.00749, -8.132e-18, 2.103e-18, -0.005372 ;
1.434, -0.96, 0, 0.008057, -8.836e-18, 2.317e-18, -0.005778 ;
1.434, -0.92, 0, 0.008653, -9.433e-18, 2.539e-18, -0.006205 ;
1.434, -0.88, 0, 0.009277, -1.03e-17, 2.557e-18, -0.006653 ;
1.434, -0.84, 0, 0.009929, -1.063e-17, 2.533e-18, -0.007121 ;
1.434, -0.8, 0, 0.01061, -1.149e-17, 2.691e-18, -0.007606 ;
1.434, -0.76, 0, 0.01131, -1.247e-17, 2.816e-18, -0.008108 ;
1.434, -0.72, 0, 0.01202, -1.279e-17, 2.694e-18, -0.008624 ;
1.434, -0.68, 0, 0.01276, -1.388e-17, 2.71e-18, -0.009151 ;
1.434, -0.64, 0, 0.01351, -1.475e-17, 2.811e-18, -0.009687 ;
1.434, -0.6, 0, 0.01426, -1.55e-17, 2.789e-18, -0.01023 ;
1.434, -0.56, 0, 0.01501, -1.648e-17, 2.803e-18, -0.01077 ;
1.434, -0.52, 0, 0.01576, -1.681e-17, 2.696e-18, -0.0113 ;
1.434, -0.48, 0, 0.0165, -1.821e-17, 2.636e-18, -0.01183 ;
1.434, -0.44, 0, 0.01721, -1.778e-17, 2.402e-18, -0.01234 ;
1.434, -0.4, 0, 0.0179, -1.887e-17, 2.435e-18, -0.01284 ;
1.434, -0.36, 0, 0.01855, -1.93e-17, 2.214e-18, -0.01331 ;
1.434, -0.32, 0, 0.01916, -2.103e-17, 2.177e-18, -0.01374 ;
1.434, -0.28, 0, 0.01972, -2.082e-17, 1.832e-18, -0.01414 ;
1.434, -0.24, 0, 0.02022, -2.19e-17, 1.555e-18, -0.0145 ;
1.434, -0.2, 0, 0.02066, -2.147e-17, 1.344e-18, -0.01482 ;
1.434, -0.16, 0, 0.02103, -2.212e-17, 1.084e-18, -0.01508 ;
1.434, -0.12, 0, 0.02132, -2.32e-17, 8.662e-19, -0.01529 ;
1.434, -0.08, 0, 0.02153, -2.32e-17, 5.819e-19, -0.01544 ;
1.434, -0.04, 0, 0.02165, -2.233e-17, 2.547e-19, -0.01553 ;
1.434, 0, 0, 0.0217, -2.277e-17, -3.78e-20, -0.01556 ;
1.434, 0.04, 0, 0.02165, -2.233e-17, -3.3e-19, -0.01553 ;
1.434, 0.08, 0, 0.02153, -2.32e-17, -6.565e-19, -0.01544 ;
1.434, 0.12, 0, 0.02132, -2.32e-17, -9.396e-19, -0.01529 ;
1.434, 0.16, 0, 0.02103, -2.255e-17, -1.197e-18, -0.01508 ;
1.434, 0.2, 0, 0.02066, -2.168e-17, -1.386e-18, -0.01482 ;
1.434, 0.24, 0, 0.02022, -2.082e-17, -1.677e-18, -0.0145 ;
1.434, 0.28, 0, 0.01972, -2.082e-17, -1.896e-18, -0.01414 ;
1.434, 0.32, 0, 0.01916, -2.038e-17, -2.102e-18, -0.01374 ;
1.434, 0.36, 0, 0.01855, -1.93e-17, -2.164e-18, -0.01331 ;
1.434, 0.4, 0, 0.0179, -1.908e-17, -2.543e-18, -0.01284 ;
1.434, 0.44, 0, 0.01721, -1.843e-17, -2.615e-18, -0.01234 ;
1.434, 0.48, 0, 0.0165, -1.843e-17, -2.846e-18, -0.01183 ;
1.434, 0.52, 0, 0.01576, -1.681e-17, -2.848e-18, -0.0113 ;
1.434, 0.56, 0, 0.01501, -1.67e-17, -2.842e-18, -0.01077 ;
1.434, 0.6, 0, 0.01426, -1.583e-17, -2.824e-18, -0.01023 ;
1.434, 0.64, 0, 0.01351, -1.464e-17, -2.735e-18, -0.009687 ;
1.434, 0.68, 0, 0.01276, -1.377e-17, -2.794e-18, -0.009151 ;
1.434, 0.72, 0, 0.01202, -1.301e-17, -2.72e-18, -0.008624 ;
1.434, 0.76, 0, 0.01131, -1.225e-17, -2.731e-18, -0.008108 ;
1.434, 0.8, 0, 0.01061, -1.16e-17, -2.603e-18, -0.007606 ;
1.434, 0.84, 0, 0.009929, -1.073e-17, -2.496e-18, -0.007121 ;
1.434, 0.88, 0, 0.009277, -1.03e-17, -2.626e-18, -0.006653 ;
1.434, 0.92, 0, 0.008653, -9.866e-18, -2.606e-18, -0.006205 ;
1.434, 0.96, 0, 0.008057, -8.89e-18, -2.382e-18, -0.005778 ;
1.434, 1, 0, 0.00749, -8.186e-18, -2.165e-18, -0.005372 ;
1.434, 1.04, 0, 0.006953, -7.752e-18, -2.171e-18, -0.004987 ;
1.434, 1.08, 0, 0.006446, -7.373e-18, -2.099e-18, -0.004623 ;
1.434, 1.12, 0, 0.005969, -6.614e-18, -1.869e-18, -0.004281 ;
1.434, 1.16, 0, 0.00552, -6.343e-18, -1.8e-18, -0.003959 ;
1.434, 1.2, 0, 0.005099, -5.8e-18, -1.785e-18, -0.003657 ;
1.434, 1.24, 0, 0.004705, -5.258e-18, -1.658e-18, -0.003374 ;
1.434, 1.28, 0, 0.004337, -4.77e-18, -1.474e-18, -0.00311 ;
1.434, 1.32, 0, 0.003994, -4.445e-18, -1.397e-18, -0.002864 ;
1.434, 1.36, 0, 0.003674, -4.12e-18, -1.313e-18, -0.002635 ;
1.434, 1.4, 0, 0.003376, -3.795e-18, -1.197e-18, -0.002421 ;
1.434, 1.44, 0, 0.0031, -3.442e-18, -1.118e-18, -0.002223 ;
1.434, 1.48, 0, 0.002843, -3.171e-18, -1.007e-18, -0.002039 ;
1.434, 1.52, 0, 0.002604, -2.954e-18, -9.574e-19, -0.001868 ;
1.434, 1.56, 0, 0.002383, -2.656e-18, -8.362e-19, -0.001709 ;
1.434, 1.6, 0, 0.002179, -2.467e-18, -7.501e-19, -0.001562 ;
1.434, 1.64, 0, 0.001989, -2.277e-18, -7.259e-19, -0.001426 ;
1.434, 1.68, 0, 0.001814, -2.114e-18, -6.983e-19, -0.001301 ;
1.434, 1.72, 0, 0.001652, -1.884e-18, -6.306e-19, -0.001185 ;
1.434, 1.76, 0, 0.001502, -1.708e-18, -5.607e-19, -0.001077 ;
1.434, 1.8, 0, 0.001364, -1.599e-18, -5.526e-19, -0.0009783 ;
1.434, 1.84, 0, 0.001237, -1.464e-18, -4.793e-19, -0.0008871 ;
1.434, 1.88, 0, 0.00112, -1.328e-18, -4.455e-19, -0.0008031 ;
1.434, 1.92, 0, 0.001012, -1.227e-18, -4.192e-19, -0.0007259 ;
1.434, 1.96, 0, 0.0009132, -1.105e-18, -3.826e-19, -0.0006549 ;
1.434, 2, 0, 0.0008225, -1.023e-18, -3.541e-19, -0.0005899 ;
1.475, -2, 0, 0.0007612, -9.758e-19, 3.403e-19, -0.0005613 ;
1.475, -1.96, 0, 0.000845, -1.037e-18, 3.421e-19, -0.0006231 ;
1.475, -1.92, 0, 0.0009363, -1.111e-18, 3.551e-19, -0.0006904 ;
1.475, -1.88, 0, 0.001036, -1.24e-18, 3.809e-19, -0.0007636 ;
1.475, -1.84, 0, 0.001143, -1.382e-18, 4.768e-19, -0.0008431 ;
1.475, -1.8, 0, 0.00126, -1.477e-18, 4.627e-19, -0.0009294 ;
1.475, -1.76, 0, 0.001387, -1.653e-18, 5.826e-19, -0.001023 ;
1.475, -1.72, 0, 0.001524, -1.897e-18, 6.271e-19, -0.001124 ;
1.475, -1.68, 0, 0.001673, -1.938e-18, 6.441e-19, -0.001233 ;
1.475, -1.64, 0, 0.001833, -2.182e-18, 7.165e-19, -0.001352 ;
1.475, -1.6, 0, 0.002006, -2.345e-18, 7.584e-19, -0.001479 ;
1.475, -1.56, 0, 0.002192, -2.548e-18, 8.167e-19, -0.001616 ;
1.475, -1.52, 0, 0.002393, -2.738e-18, 8.542e-19, -0.001765 ;
1.475, -1.48, 0, 0.002609, -2.982e-18, 8.925e-19, -0.001924 ;
1.475, -1.44, 0, 0.002841, -3.253e-18, 9.825e-19, -0.002095 ;
1.475, -1.4, 0, 0.00309, -3.524e-18, 1.047e-18, -0.002279 ;
1.475, -1.36, 0, 0.003358, -3.768e-18, 1.162e-18, -0.002476 ;
1.475, -1.32, 0, 0.003645, -4.147e-18, 1.247e-18, -0.002687 ;
1.475, -1.28, 0, 0.003951, -4.554e-18, 1.288e-18, -0.002914 ;
1.475, -1.24, 0, 0.004279, -4.933e-18, 1.421e-18, -0.003155 ;
1.475, -1.2, 0, 0.004629, -5.204e-18, 1.459e-18, -0.003413 ;
1.475, -1.16, 0, 0.005002, -5.692e-18, 1.657e-18, -0.003688 ;
1.475, -1.12, 0, 0.005398, -6.072e-18, 1.693e-18, -0.00398 ;
1.475, -1.08, 0, 0.005818, -6.505e-18, 1.839e-18, -0.00429 ;
1.475, -1.04, 0, 0.006263, -7.047e-18, 1.934e-18, -0.004618 ;
1.475, -1, 0, 0.006732, -7.698e-18, 2.031e-18, -0.004964 ;
1.475, -0.96, 0, 0.007226, -8.186e-18, 2.055e-18, -0.005329 ;
1.475, -0.92, 0, 0.007744, -8.619e-18, 2.14e-18, -0.00571 ;
1.475, -0.88, 0, 0.008285, -9.107e-18, 2.128e-18, -0.006109 ;
1.475, -0.84, 0, 0.008848, -1.008e-17, 2.348e-18, -0.006524 ;
1.475, -0.8, 0, 0.009431, -1.084e-17, 2.474e-18, -0.006955 ;
1.475, -0.76, 0, 0.01003, -1.128e-17, 2.35e-18, -0.007398 ;
1.475, -0.72, 0, 0.01065, -1.182e-17, 2.574e-18, -0.007853 ;
1.475, -0.68, 0, 0.01128, -1.258e-17, 2.551e-18, -0.008316 ;
1.475, -0.64, 0, 0.01192, -1.312e-17, 2.45e-18, -0.008786 ;
1.475, -0.6, 0, 0.01256, -1.388e-17, 2.433e-18, -0.009258 ;
1.475, -0.56, 0, 0.0132, -1.431e-17, 2.398e-18, -0.00973 ;
1.475, -0.52, 0, 0.01383, -1.529e-17, 2.29e-18, -0.0102 ;
1.475, -0.48, 0, 0.01445, -1.626e-17, 2.329e-18, -0.01066 ;
1.475, -0.44, 0, 0.01506, -1.681e-17, 2.191e-18, -0.0111 ;
1.475, -0.4, 0, 0.01564, -1.735e-17, 2.148e-18, -0.01153 ;
1.475, -0.36, 0, 0.01618, -1.821e-17, 1.928e-18, -0.01193 ;
1.475, -0.32, 0, 0.0167, -1.887e-17, 1.911e-18, -0.01231 ;
1.475, -0.28, 0, 0.01717, -1.908e-17, 1.688e-18, -0.01266 ;
1.475, -0.24, 0, 0.01759, -1.952e-17, 1.445e-18, -0.01297 ;
1.475, -0.2, 0, 0.01795, -1.995e-17, 1.236e-18, -0.01324 ;
1.475, -0.16, 0, 0.01826, -1.973e-17, 9.59e-19, -0.01346 ;
1.475, -0.12, 0, 0.0185, -2.017e-17, 7.198e-19, -0.01364 ;
1.475, -0.08, 0, 0.01868, -1.973e-17, 4.787e-19, -0.01377 ;
1.475, -0.04, 0, 0.01878, -2.125e-17, 2.365e-19, -0.01385 ;
1.475, 0, 0, 0.01882, -2.038e-17, -3.328e-20, -0.01388 ;
1.475, 0.04, 0, 0.01878, -2.125e-17, -3.028e-19, -0.01385 ;
1.475, 0.08, 0, 0.01868, -1.973e-17, -5.444e-19, -0.01377 ;
1.475, 0.12, 0, 0.0185, -2.017e-17, -7.844e-19, -0.01364 ;
1.475, 0.16, 0, 0.01826, -2.017e-17, -1.036e-18, -0.01346 ;
1.475, 0.2, 0, 0.01795, -1.973e-17, -1.27e-18, -0.01324 ;
1.475, 0.24, 0, 0.01759, -1.952e-17, -1.505e-18, -0.01297 ;
1.475, 0.28, 0, 0.01717, -1.908e-17, -1.691e-18, -0.01266 ;
1.475, 0.32, 0, 0.0167, -1.821e-17, -1.911e-18, -0.01231 ;
1.475, 0.36, 0, 0.01618, -1.756e-17, -2.034e-18, -0.01193 ;
1.475, 0.4, 0, 0.01564, -1.724e-17, -2.169e-18, -0.01153 ;
1.475, 0.44, 0, 0.01506, -1.681e-17, -2.399e-18, -0.0111 ;
1.475, 0.48, 0, 0.01445, -1.626e-17, -2.48e-18, -0.01066 ;
1.475, 0.52, 0, 0.01383, -1.572e-17, -2.546e-18, -0.0102 ;
1.475, 0.56, 0, 0.0132, -1.453e-17, -2.487e-18, -0.00973 ;
1.475, 0.6, 0, 0.01256, -1.399e-17, -2.466e-18, -0.009258 ;
1.475, 0.64, 0, 0.01192, -1.334e-17, -2.587e-18, -0.008786 ;
1.475, 0.68, 0, 0.01128, -1.236e-17, -2.416e-18, -0.008316 ;
1.475, 0.72, 0, 0.01065, -1.16e-17, -2.328e-18, -0.007853 ;
1.475, 0.76, 0, 0.01003, -1.106e-17, -2.317e-18, -0.007398 ;
1.475, 0.8, 0, 0.009431, -1.073e-17, -2.494e-18, -0.006955 ;
1.475, 0.84, 0, 0.008848, -9.866e-18, -2.365e-18, -0.006524 ;
1.475, 0.88, 0, 0.008285, -9.107e-18, -2.251e-18, -0.006109 ;
1.475, 0.92, 0, 0.007744, -8.836e-18, -2.207e-18, -0.00571 ;
1.475, 0.96, 0, 0.007226, -8.186e-18, -2.091e-18, -0.005329 ;
1.475, 1, 0, 0.006732, -7.698e-18, -2.012e-18, -0.004964 ;
1.475, 1.04, 0, 0.006263, -6.939e-18, -1.912e-18, -0.004618 ;
1.475, 1.08, 0, 0.005818, -6.505e-18, -1.79e-18, -0.00429 ;
1.475, 1.12, 0, 0.005398, -6.072e-18, -1.833e-18, -0.00398 ;
1.475, 1.16, 0, 0.005002, -5.692e-18, -1.687e-18, -0.003688 ;
1.475, 1.2, 0, 0.004629, -5.258e-18, -1.435e-18, -0.003413 ;
1.475, 1.24, 0, 0.004279, -5.042e-18, -1.504e-18, -0.003155 ;
1.475, 1.28, 0, 0.003951, -4.391e-18, -1.303e-18, -0.002914 ;
1.475, 1.32, 0, 0.003645, -4.174e-18, -1.315e-18, -0.002687 ;
1.475, 1.36, 0, 0.003358, -3.795e-18, -1.175e-18, -0.002476 ;
1.475, 1.4, 0, 0.00309, -3.442e-18, -1.046e-18, -0.002279 ;
1.475, 1.44, 0, 0.002841, -3.198e-18, -1.014e-18, -0.002095 ;
1.475, 1.48, 0, 0.002609, -2.982e-18, -9.172e-19, -0.001924 ;
1.475, 1.52, 0, 0.002393, -2.765e-18, -8.518e-19, -0.001765 ;
1.475, 1.56, 0, 0.002192, -2.575e-18, -8.199e-19, -0.001616 ;
1.475, 1.6, 0, 0.002006, -2.385e-18, -7.613e-19, -0.001479 ;
1.475, 1.64, 0, 0.001833, -2.168e-18, -7.163e-19, -0.001352 ;
1.475, 1.68, 0, 0.001673, -1.952e-18, -6.432e-19, -0.001233 ;
1.475, 1.72, 0, 0.001524, -1.87e-18, -6.265e-19, -0.001124 ;
1.475, 1.76, 0, 0.001387, -1.653e-18, -5.781e-19, -0.001023 ;
1.475, 1.8, 0, 0.00126, -1.504e-18, -4.853e-19, -0.0009294 ;
1.475, 1.84, 0, 0.001143, -1.396e-18, -4.828e-19, -0.0008431 ;
1.475, 1.88, 0, 0.001036, -1.287e-18, -4.179e-19, -0.0007636 ;
1.475, 1.92, 0, 0.0009363, -1.152e-18, -3.904e-19, -0.0006904 ;
1.475, 1.96, 0, 0.000845, -1.037e-18, -3.513e-19, -0.0006231 ;
1.475, 2, 0, 0.0007612, -9.758e-19, -3.37e-19, -0.0005613 ;
1.515, -2, 0, 0.000703, -9.148e-19, 3.225e-19, -0.0005326 ;
1.515, -1.96, 0, 0.0007803, -1.003e-18, 3.525e-19, -0.0005911 ;
1.515, -1.92, 0, 0.0008644, -1.105e-18, 3.688e-19, -0.0006548 ;
1.515, -1.88, 0, 0.0009558, -1.199e-18, 4.105e-19, -0.0007241 ;
1.515, -1.84, 0, 0.001055, -1.287e-18, 4.401e-19, -0.0007992 ;
1.515, -1.8, 0, 0.001162, -1.409e-18, 4.371e-19, -0.0008807 ;
1.515, -1.76, 0, 0.001279, -1.559e-18, 4.906e-19, -0.0009688 ;
1.515, -1.72, 0, 0.001405, -1.708e-18, 5.646e-19, -0.001064 ;
1.515, -1.68, 0, 0.00154, -1.87e-18, 6.078e-19, -0.001167 ;
1.515, -1.64, 0, 0.001687, -2.006e-18, 6.591e-19, -0.001278 ;
1.515, -1.6, 0, 0.001844, -2.168e-18, 6.429e-19, -0.001397 ;
1.515, -1.56, 0, 0.002014, -2.412e-18, 7.336e-19, -0.001526 ;
1.515, -1.52, 0, 0.002196, -2.629e-18, 7.573e-19, -0.001664 ;
1.515, -1.48, 0, 0.002392, -2.792e-18, 8.339e-19, -0.001812 ;
1.515, -1.44, 0, 0.002601, -2.982e-18, 8.797e-19, -0.001971 ;
1.515, -1.4, 0, 0.002826, -3.28e-18, 9.711e-19, -0.002141 ;
1.515, -1.36, 0, 0.003067, -3.578e-18, 1.052e-18, -0.002323 ;
1.515, -1.32, 0, 0.003324, -3.93e-18, 1.185e-18, -0.002518 ;
1.515, -1.28, 0, 0.003598, -4.012e-18, 1.188e-18, -0.002726 ;
1.515, -1.24, 0, 0.00389, -4.445e-18, 1.299e-18, -0.002947 ;
1.515, -1.2, 0, 0.004201, -4.825e-18, 1.378e-18, -0.003183 ;
1.515, -1.16, 0, 0.004531, -5.15e-18, 1.433e-18, -0.003433 ;
1.515, -1.12, 0, 0.004881, -5.529e-18, 1.528e-18, -0.003698 ;
1.515, -1.08, 0, 0.005251, -5.963e-18, 1.56e-18, -0.003978 ;
1.515, -1.04, 0, 0.005642, -6.559e-18, 1.755e-18, -0.004274 ;
1.515, -1, 0, 0.006052, -7.102e-18, 1.85e-18, -0.004585 ;
1.515, -0.96, 0, 0.006483, -7.427e-18, 1.867e-18, -0.004912 ;
1.515, -0.92, 0, 0.006934, -8.132e-18, 2.029e-18, -0.005253 ;
1.515, -0.88, 0, 0.007403, -8.457e-18, 1.985e-18, -0.005608 ;
1.515, -0.84, 0, 0.00789, -8.999e-18, 1.9e-18, -0.005977 ;
1.515, -0.8, 0, 0.008393, -9.541e-18, 2.101e-18, -0.006358 ;
1.515, -0.76, 0, 0.00891, -1.03e-17, 2.211e-18, -0.00675 ;
1.515, -0.72, 0, 0.009439, -1.084e-17, 2.179e-18, -0.007151 ;
1.515, -0.68, 0, 0.009977, -1.182e-17, 2.388e-18, -0.007558 ;
1.515, -0.64, 0, 0.01052, -1.214e-17, 2.297e-18, -0.00797 ;
1.515, -0.6, 0, 0.01107, -1.269e-17, 2.286e-18, -0.008384 ;
1.515, -0.56, 0, 0.01161, -1.344e-17, 2.199e-18, -0.008796 ;
1.515, -0.52, 0, 0.01215, -1.366e-17, 2.034e-18, -0.009203 ;
1.515, -0.48, 0, 0.01267, -1.485e-17, 2.119e-18, -0.009602 ;
1.515, -0.44, 0, 0.01318, -1.529e-17, 1.967e-18, -0.009988 ;
1.515, -0.4, 0, 0.01367, -1.594e-17, 1.933e-18, -0.01036 ;
1.515, -0.36, 0, 0.01414, -1.594e-17, 1.743e-18, -0.01071 ;
1.515, -0.32, 0, 0.01457, -1.67e-17, 1.668e-18, -0.01104 ;
1.515, -0.28, 0, 0.01496, -1.659e-17, 1.354e-18, -0.01133 ;
1.515, -0.24, 0, 0.01531, -1.778e-17, 1.342e-18, -0.0116 ;
1.515, -0.2, 0, 0.01562, -1.746e-17, 1.032e-18, -0.01183 ;
1.515, -0.16, 0, 0.01588, -1.724e-17, 8.271e-19, -0.01203 ;
1.515, -0.12, 0, 0.01608, -1.778e-17, 6.421e-19, -0.01218 ;
1.515, -0.08, 0, 0.01623, -1.843e-17, 4.319e-19, -0.01229 ;
1.515, -0.04, 0, 0.01632, -1.821e-17, 1.919e-19, -0.01236 ;
1.515, 0, 0, 0.01635, -1.811e-17, -2.935e-20, -0.01239 ;
1.515, 0.04, 0, 0.01632, -1.821e-17, -2.504e-19, -0.01236 ;
1.515, 0.08, 0, 0.01623, -1.843e-17, -4.899e-19, -0.01229 ;
1.515, 0.12, 0, 0.01608, -1.778e-17, -6.992e-19, -0.01218 ;
1.515, 0.16, 0, 0.01588, -1.789e-17, -9.779e-19, -0.01203 ;
1.515, 0.2, 0, 0.01562, -1.767e-17, -1.167e-18, -0.01183 ;
1.515, 0.24, 0, 0.01531, -1.735e-17, -1.34e-18, -0.0116 ;
1.515, 0.28, 0, 0.01496, -1.637e-17, -1.432e-18, -0.01133 ;
1.515, 0.32, 0, 0.01457, -1.648e-17, -1.635e-18, -0.01104 ;
1.515, 0.36, 0, 0.01414, -1.615e-17, -1.762e-18, -0.01071 ;
1.515, 0.4, 0, 0.01367, -1.594e-17, -2.003e-18, -0.01036 ;
1.515, 0.44, 0, 0.01318, -1.496e-17, -2.035e-18, -0.009988 ;
1.515, 0.48, 0, 0.01267, -1.453e-17, -2.157e-18, -0.009602 ;
1.515, 0.52, 0, 0.01215, -1.388e-17, -2.178e-18, -0.009203 ;
1.515, 0.56, 0, 0.01161, -1.377e-17, -2.339e-18, -0.008796 ;
1.515, 0.6, 0, 0.01107, -1.269e-17, -2.315e-18, -0.008384 ;
1.515, 0.64, 0, 0.01052, -1.203e-17, -2.215e-18, -0.00797 ;
1.515, 0.68, 0, 0.009977, -1.182e-17, -2.358e-18, -0.007558 ;
1.515, 0.72, 0, 0.009439, -1.106e-17, -2.201e-18, -0.007151 ;
1.515, 0.76, 0, 0.00891, -1.019e-17, -2.177e-18, -0.00675 ;
1.515, 0.8, 0, 0.008393, -9.433e-18, -2.118e-18, -0.006358 ;
1.515, 0.84, 0, 0.00789, -9.053e-18, -2.132e-18, -0.005977 ;
1.515, 0.88, 0, 0.007403, -8.457e-18, -2.107e-18, -0.005608 ;
1.515, 0.92, 0, 0.006934, -8.24e-18, -2.041e-18, -0.005253 ;
1.515, 0.96, 0, 0.006483, -7.427e-18, -1.931e-18, -0.004912 ;
1.515, 1, 0, 0.006052, -6.885e-18, -1.749e-18, -0.004585 ;
1.515, 1.04, 0, 0.005642, -6.397e-18, -1.708e-18, -0.004274 ;
1.515, 1.08, 0, 0.005251, -5.8e-18, -1.592e-18, -0.003978 ;
1.515, 1.12, 0, 0.004881, -5.584e-18, -1.586e-18, -0.003698 ;
1.515, 1.16, 0, 0.004531, -5.313e-18, -1.504e-18, -0.003433 ;
1.515, 1.2, 0, 0.004201, -4.987e-18, -1.475e-18, -0.003183 ;
1.515, 1.24, 0, 0.00389, -4.472e-18, -1.312e-18, -0.002947 ;
1.515, 1.28, 0, 0.003598, -4.174e-18, -1.202e-18, -0.002726 ;
1.515, 1.32, 0, 0.003324, -3.849e-18, -1.171e-18, -0.002518 ;
1.515, 1.36, 0, 0.003067, -3.524e-18, -1.031e-18, -0.002323 ;
1.515, 1.4, 0, 0.002826, -3.198e-18, -9.767e-19, -0.002141 ;
1.515, 1.44, 0, 0.002601, -2.982e-18, -8.848e-19, -0.001971 ;
1.515, 1.48, 0, 0.002392, -2.792e-18, -8.382e-19, -0.001812 ;
1.515, 1.52, 0, 0.002196, -2.521e-18, -7.616e-19, -0.001664 ;
1.515, 1.56, 0, 0.002014, -2.345e-18, -7.037e-19, -0.001526 ;
1.515, 1.6, 0, 0.001844, -2.155e-18, -6.67e-19, -0.001397 ;
1.515, 1.64, 0, 0.001687, -2.033e-18, -6.588e-19, -0.001278 ;
1.515, 1.68, 0, 0.00154, -1.843e-18, -5.802e-19, -0.001167 ;
1.515, 1.72, 0, 0.001405, -1.681e-18, -5.589e-19, -0.001064 ;
1.515, 1.76, 0, 0.001279, -1.545e-18, -5.14e-19, -0.0009688 ;
1.515, 1.8, 0, 0.001162, -1.409e-18, -4.605e-19, -0.0008807 ;
1.515, 1.84, 0, 0.001055, -1.342e-18, -4.464e-19, -0.0007992 ;
1.515, 1.88, 0, 0.0009558, -1.193e-18, -4.325e-19, -0.0007241 ;
1.515, 1.92, 0, 0.0008644, -1.111e-18, -3.93e-19, -0.0006548 ;
1.515, 1.96, 0, 0.0007803, -1.003e-18, -3.63e-19, -0.0005911 ;
1.515, 2, 0, 0.000703, -8.877e-19, -3.196e-19, -0.0005326 ;
1.556, -2, 0, 0.0006479, -8.538e-19, 2.944e-19, -0.000504 ;
1.556, -1.96, 0, 0.0007191, -9.216e-19, 3.134e-19, -0.0005593 ;
1.556, -1.92, 0, 0.0007965, -1.023e-18, 3.437e-19, -0.0006195 ;
1.556, -1.88, 0, 0.0008805, -1.105e-18, 3.589e-19, -0.0006848 ;
1.556, -1.84, 0, 0.0009716, -1.213e-18, 4.02e-19, -0.0007557 ;
1.556, -1.8, 0, 0.00107, -1.301e-18, 4.198e-19, -0.0008324 ;
1.556, -1.76, 0, 0.001177, -1.464e-18, 4.588e-19, -0.0009153 ;
