% x, y, z, rho, j_x, j_y, j_z ;
0.7879, -0.76, 0, 0.07308, 1.341e-18, -6.939e-18, -0.02777 ;
0.7879, -0.72, 0, 0.08049, 1.702e-18, -6.939e-18, -0.02898 ;
0.7879, -0.68, 0, 0.08835, 2.511e-18, -7.806e-18, -0.03004 ;
0.7879, -0.64, 0, 0.09664, 1.777e-18, -8.674e-18, -0.03092 ;
0.7879, -0.6, 0, 0.1053, 7.765e-19, -1.041e-17, -0.03159 ;
0.7879, -0.56, 0, 0.1143, 1.119e-18, -8.674e-18, -0.03201 ;
0.7879, -0.52, 0, 0.1236, 3.729e-18, -1.128e-17, -0.03213 ;
0.7879, -0.48, 0, 0.133, 3.681e-18, -1.128e-17, -0.03192 ;
0.7879, -0.44, 0, 0.1425, 1.305e-18, -1.041e-17, -0.03135 ;
0.7879, -0.4, 0, 0.152, 2.895e-18, -1.041e-17, -0.0304 ;
0.7879, -0.36, 0, 0.1613, 2.438e-18, -1.214e-17, -0.02903 ;
0.7879, -0.32, 0, 0.1703, 1.832e-18, -1.041e-17, -0.02724 ;
0.7879, -0.28, 0, 0.1787, 2.268e-18, -1.214e-17, -0.02502 ;
0.7879, -0.24, 0, 0.1866, 2.227e-18, -1.388e-17, -0.02239 ;
0.7879, -0.2, 0, 0.1936, 8.946e-19, -1.214e-17, -0.01936 ;
0.7879, -0.16, 0, 0.1996, 1.569e-18, -1.388e-17, -0.01597 ;
0.7879, -0.12, 0, 0.2044, 1.858e-18, -1.214e-17, -0.01227 ;
0.7879, -0.08, 0, 0.208, 1.182e-18, -1.561e-17, -0.00832 ;
0.7879, -0.04, 0, 0.2102, 9.794e-19, -1.561e-17, -0.004204 ;
0.7879, 0, 0, 0.2109, 5.471e-19, -1.388e-17, -5.715e-18 ;
0.7879, 0.04, 0, 0.2102, 2.37e-19, -1.561e-17, 0.004204 ;
0.7879, 0.08, 0, 0.208, -5.735e-19, -1.561e-17, 0.00832 ;
0.7879, 0.12, 0, 0.2044, 2.736e-20, -1.214e-17, 0.01227 ;
0.7879, 0.16, 0, 0.1996, -4.661e-19, -1.388e-17, 0.01597 ;
0.7879, 0.2, 0, 0.1936, -1.032e-18, -1.388e-17, 0.01936 ;
0.7879, 0.24, 0, 0.1866, -1.925e-18, -1.388e-17, 0.02239 ;
0.7879, 0.28, 0, 0.1787, -1.957e-18, -1.041e-17, 0.02502 ;
0.7879, 0.32, 0, 0.1703, -2.598e-18, -1.041e-17, 0.02724 ;
0.7879, 0.36, 0, 0.1613, -2.221e-18, -1.214e-17, 0.02903 ;
0.7879, 0.4, 0, 0.152, -2.78e-18, -1.561e-17, 0.0304 ;
0.7879, 0.44, 0, 0.1425, -2.753e-18, -1.041e-17, 0.03135 ;
0.7879, 0.48, 0, 0.133, -3.443e-18, -1.128e-17, 0.03192 ;
0.7879, 0.52, 0, 0.1236, -2.668e-18, -1.128e-17, 0.03213 ;
0.7879, 0.56, 0, 0.1143, -1.678e-18, -1.041e-17, 0.03201 ;
0.7879, 0.6, 0, 0.1053, -1.412e-18, -1.041e-17, 0.03159 ;
0.7879, 0.64, 0, 0.09664, -1.73e-18, -1.041e-17, 0.03092 ;
0.7879, 0.68, 0, 0.08835, -2.81e-18, -7.806e-18, 0.03004 ;
0.7879, 0.72, 0, 0.08049, -1.794e-18, -6.072e-18, 0.02898 ;
0.7879, 0.76, 0, 0.07308, -2.138e-18, -8.674e-18, 0.02777 ;
0.7879, 0.8, 0, 0.06615, -1.596e-18, -7.806e-18, 0.02646 ;
0.7879, 0.84, 0, 0.05969, -2.35e-18, -7.806e-18, 0.02507 ;
0.7879, 0.88, 0, 0.05372, -1.163e-18, -5.638e-18, 0.02364 ;
0.7879, 0.92, 0, 0.04823, -1.608e-18, -6.072e-18, 0.02218 ;
0.7879, 0.96, 0, 0.0432, -1.725e-18, -5.638e-18, 0.02073 ;
0.7879, 1, 0, 0.03862, -1.296e-18, -5.204e-18, 0.01931 ;
0.7879, 1.04, 0, 0.03446, -1.291e-18, -4.337e-18, 0.01792 ;
0.7879, 1.08, 0, 0.03071, -1.602e-18, -4.987e-18, 0.01658 ;
0.7879, 1.12, 0, 0.02734, -1.145e-18, -3.469e-18, 0.01531 ;
0.7879, 1.16, 0, 0.02431, -9.973e-19, -3.469e-18, 0.0141 ;
0.7879, 1.2, 0, 0.02161, -2.976e-19, -2.819e-18, 0.01296 ;
0.7879, 1.24, 0, 0.01919, -6.12e-19, -3.036e-18, 0.0119 ;
0.7879, 1.28, 0, 0.01705, -5.367e-19, -2.819e-18, 0.01091 ;
0.7879, 1.32, 0, 0.01515, -6.069e-19, -2.711e-18, 0.009996 ;
0.7879, 1.36, 0, 0.01346, -3.434e-19, -2.168e-18, 0.009151 ;
0.7879, 1.4, 0, 0.01196, -2.857e-19, -1.843e-18, 0.008373 ;
0.7879, 1.44, 0, 0.01064, -3.254e-19, -1.735e-18, 0.007659 ;
0.7879, 1.48, 0, 0.009466, -4.649e-19, -2.168e-18, 0.007005 ;
0.7879, 1.52, 0, 0.008429, -3.248e-19, -1.518e-18, 0.006406 ;
0.7879, 1.56, 0, 0.007511, -2.855e-19, -1.464e-18, 0.005858 ;
0.7879, 1.6, 0, 0.006697, -3.196e-19, -1.464e-18, 0.005358 ;
0.7879, 1.64, 0, 0.005976, -2.4e-19, -1.301e-18, 0.0049 ;
0.7879, 1.68, 0, 0.005335, -2.361e-19, -1.301e-18, 0.004482 ;
0.7879, 1.72, 0, 0.004766, -2.006e-19, -9.758e-19, 0.004099 ;
0.7879, 1.76, 0, 0.004259, -1.731e-19, -8.674e-19, 0.003748 ;
0.7879, 1.8, 0, 0.003808, -7.475e-20, -7.047e-19, 0.003427 ;
0.7879, 1.84, 0, 0.003405, -1.42e-19, -7.589e-19, 0.003132 ;
0.7879, 1.88, 0, 0.003044, -1.308e-19, -7.86e-19, 0.002862 ;
0.7879, 1.92, 0, 0.002722, -1.127e-19, -7.047e-19, 0.002613 ;
0.7879, 1.96, 0, 0.002433, -1.041e-19, -6.234e-19, 0.002384 ;
0.7879, 2, 0, 0.002173, -7.559e-20, -5.963e-19, 0.002173 ;
0.8283, -2, 0, 0.002076, 1.255e-19, -5.421e-19, -0.002076 ;
0.8283, -1.96, 0, 0.002322, 8.594e-20, -4.608e-19, -0.002275 ;
0.8283, -1.92, 0, 0.002595, 7.516e-20, -4.066e-19, -0.002492 ;
0.8283, -1.88, 0, 0.0029, 1.177e-19, -5.15e-19, -0.002726 ;
0.8283, -1.84, 0, 0.00324, 1.492e-19, -6.505e-19, -0.002981 ;
0.8283, -1.8, 0, 0.00362, 1.585e-19, -6.776e-19, -0.003258 ;
0.8283, -1.76, 0, 0.004045, 2.463e-19, -9.758e-19, -0.003559 ;
0.8283, -1.72, 0, 0.00452, 1.799e-19, -8.674e-19, -0.003887 ;
0.8283, -1.68, 0, 0.005052, 1.649e-19, -9.758e-19, -0.004244 ;
0.8283, -1.64, 0, 0.005649, 2.398e-19, -1.084e-18, -0.004633 ;
0.8283, -1.6, 0, 0.006321, 2.978e-19, -1.301e-18, -0.005057 ;
0.8283, -1.56, 0, 0.007076, 4.021e-19, -1.518e-18, -0.005519 ;
0.8283, -1.52, 0, 0.007926, 3.654e-19, -1.626e-18, -0.006023 ;
0.8283, -1.48, 0, 0.008883, 3.483e-19, -1.735e-18, -0.006573 ;
0.8283, -1.44, 0, 0.009961, 4.855e-19, -2.168e-18, -0.007172 ;
0.8283, -1.4, 0, 0.01118, 4.532e-19, -1.952e-18, -0.007824 ;
0.8283, -1.36, 0, 0.01255, 7.902e-19, -2.602e-18, -0.008531 ;
0.8283, -1.32, 0, 0.01409, 7.358e-19, -2.927e-18, -0.009298 ;
0.8283, -1.28, 0, 0.01582, 7.274e-19, -2.602e-18, -0.01013 ;
0.8283, -1.24, 0, 0.01777, 7.066e-19, -3.036e-18, -0.01102 ;
0.8283, -1.2, 0, 0.01995, 1.054e-18, -3.253e-18, -0.01197 ;
0.8283, -1.16, 0, 0.0224, 1.117e-18, -3.686e-18, -0.01299 ;
0.8283, -1.12, 0, 0.02513, 1.386e-18, -4.554e-18, -0.01407 ;
0.8283, -1.08, 0, 0.02816, 1.208e-18, -4.12e-18, -0.01521 ;
0.8283, -1.04, 0, 0.03153, 6.976e-19, -3.036e-18, -0.01639 ;
0.8283, -1, 0, 0.03525, 1.258e-18, -3.903e-18, -0.01762 ;
0.8283, -0.96, 0, 0.03934, 2.246e-18, -5.204e-18, -0.01888 ;
0.8283, -0.92, 0, 0.04382, 1.603e-18, -5.204e-18, -0.02016 ;
0.8283, -0.88, 0, 0.04871, 9.56e-19, -5.638e-18, -0.02143 ;
0.8283, -0.84, 0, 0.05401, 1.182e-18, -5.204e-18, -0.02268 ;
0.8283, -0.8, 0, 0.05972, 5.539e-19, -4.77e-18, -0.02389 ;
0.8283, -0.76, 0, 0.06584, 1.235e-18, -5.638e-18, -0.02502 ;
0.8283, -0.72, 0, 0.07237, 1.709e-18, -6.072e-18, -0.02605 ;
0.8283, -0.68, 0, 0.07927, 6.942e-19, -7.806e-18, -0.02695 ;
0.8283, -0.64, 0, 0.08652, 1.237e-18, -7.806e-18, -0.02769 ;
0.8283, -0.6, 0, 0.09408, 1.621e-18, -8.674e-18, -0.02822 ;
0.8283, -0.56, 0, 0.1019, 1.298e-18, -8.674e-18, -0.02853 ;
0.8283, -0.52, 0, 0.1099, 3.106e-19, -8.674e-18, -0.02858 ;
0.8283, -0.48, 0, 0.118, 1.081e-18, -9.541e-18, -0.02833 ;
0.8283, -0.44, 0, 0.1262, 5.487e-19, -1.041e-17, -0.02776 ;
0.8283, -0.4, 0, 0.1343, 1.918e-18, -1.041e-17, -0.02685 ;
0.8283, -0.36, 0, 0.1422, 1.613e-18, -8.674e-18, -0.02559 ;
0.8283, -0.32, 0, 0.1497, 1.369e-18, -1.041e-17, -0.02396 ;
0.8283, -0.28, 0, 0.1569, 1.566e-18, -1.388e-17, -0.02196 ;
0.8283, -0.24, 0, 0.1634, 2.147e-18, -1.214e-17, -0.01961 ;
0.8283, -0.2, 0, 0.1693, 1.482e-18, -1.388e-17, -0.01693 ;
0.8283, -0.16, 0, 0.1743, 1.52e-18, -1.041e-17, -0.01394 ;
0.8283, -0.12, 0, 0.1783, 1.057e-18, -1.388e-17, -0.0107 ;
0.8283, -0.08, 0, 0.1812, 1.496e-18, -1.388e-17, -0.007249 ;
0.8283, -0.04, 0, 0.183, 8.473e-19, -1.561e-17, -0.00366 ;
0.8283, 0, 0, 0.1836, 4.504e-19, -1.388e-17, -5.121e-18 ;
0.8283, 0.04, 0, 0.183, 5.012e-20, -1.561e-17, 0.00366 ;
0.8283, 0.08, 0, 0.1812, -4.739e-19, -1.214e-17, 0.007249 ;
0.8283, 0.12, 0, 0.1783, -2.202e-19, -1.388e-17, 0.0107 ;
0.8283, 0.16, 0, 0.1743, -5.962e-19, -1.214e-17, 0.01394 ;
0.8283, 0.2, 0, 0.1693, -6.61e-19, -1.388e-17, 0.01693 ;
0.8283, 0.24, 0, 0.1634, -7.746e-19, -1.214e-17, 0.01961 ;
0.8283, 0.28, 0, 0.1569, -1.376e-18, -1.214e-17, 0.02196 ;
0.8283, 0.32, 0, 0.1497, -2.2e-18, -1.214e-17, 0.02396 ;
0.8283, 0.36, 0, 0.1422, -1.998e-18, -1.214e-17, 0.02559 ;
0.8283, 0.4, 0, 0.1343, -3.052e-18, -1.214e-17, 0.02685 ;
0.8283, 0.44, 0, 0.1262, -1.13e-18, -1.041e-17, 0.02776 ;
0.8283, 0.48, 0, 0.118, -1.868e-18, -1.128e-17, 0.02833 ;
0.8283, 0.52, 0, 0.1099, -9.517e-19, -8.674e-18, 0.02858 ;
0.8283, 0.56, 0, 0.1019, -1.848e-18, -9.541e-18, 0.02853 ;
0.8283, 0.6, 0, 0.09408, -1.756e-18, -9.541e-18, 0.02822 ;
0.8283, 0.64, 0, 0.08652, -1.134e-18, -8.674e-18, 0.02769 ;
0.8283, 0.68, 0, 0.07927, -1.734e-18, -9.541e-18, 0.02695 ;
0.8283, 0.72, 0, 0.07237, -2.431e-18, -7.806e-18, 0.02605 ;
0.8283, 0.76, 0, 0.06584, -2.077e-18, -7.806e-18, 0.02502 ;
0.8283, 0.8, 0, 0.05972, -1.064e-18, -6.939e-18, 0.02389 ;
0.8283, 0.84, 0, 0.05401, -2.012e-18, -6.505e-18, 0.02268 ;
0.8283, 0.88, 0, 0.04871, -1.134e-18, -6.505e-18, 0.02143 ;
0.8283, 0.92, 0, 0.04382, -1.995e-18, -6.505e-18, 0.02016 ;
0.8283, 0.96, 0, 0.03934, -1.771e-18, -5.638e-18, 0.01888 ;
0.8283, 1, 0, 0.03525, -1.322e-18, -3.903e-18, 0.01762 ;
0.8283, 1.04, 0, 0.03153, -9.758e-19, -3.903e-18, 0.01639 ;
0.8283, 1.08, 0, 0.02816, -1.163e-18, -3.903e-18, 0.01521 ;
0.8283, 1.12, 0, 0.02513, -1.016e-18, -3.903e-18, 0.01407 ;
0.8283, 1.16, 0, 0.0224, -7.486e-19, -3.469e-18, 0.01299 ;
0.8283, 1.2, 0, 0.01995, -9.572e-19, -3.469e-18, 0.01197 ;
0.8283, 1.24, 0, 0.01777, -4.51e-19, -2.819e-18, 0.01102 ;
0.8283, 1.28, 0, 0.01582, -9.063e-19, -2.927e-18, 0.01013 ;
0.8283, 1.32, 0, 0.01409, -6.463e-19, -2.494e-18, 0.009298 ;
0.8283, 1.36, 0, 0.01255, -5.917e-19, -2.711e-18, 0.008531 ;
0.8283, 1.4, 0, 0.01118, -3.656e-19, -1.952e-18, 0.007824 ;
0.8283, 1.44, 0, 0.009961, -4.537e-19, -1.952e-18, 0.007172 ;
0.8283, 1.48, 0, 0.008883, -2.642e-19, -1.518e-18, 0.006573 ;
0.8283, 1.52, 0, 0.007926, -2.832e-19, -1.464e-18, 0.006023 ;
0.8283, 1.56, 0, 0.007076, -3.222e-19, -1.518e-18, 0.005519 ;
0.8283, 1.6, 0, 0.006321, -2.748e-19, -1.301e-18, 0.005057 ;
0.8283, 1.64, 0, 0.005649, -2.723e-19, -1.138e-18, 0.004633 ;
0.8283, 1.68, 0, 0.005052, -2.261e-19, -1.138e-18, 0.004244 ;
0.8283, 1.72, 0, 0.00452, -1.212e-19, -7.589e-19, 0.003887 ;
0.8283, 1.76, 0, 0.004045, -1.887e-19, -9.487e-19, 0.003559 ;
0.8283, 1.8, 0, 0.00362, -1.836e-19, -9.216e-19, 0.003258 ;
0.8283, 1.84, 0, 0.00324, -1.349e-19, -6.776e-19, 0.002981 ;
0.8283, 1.88, 0, 0.0029, -1.521e-19, -6.776e-19, 0.002726 ;
0.8283, 1.92, 0, 0.002595, -5.611e-20, -4.608e-19, 0.002492 ;
0.8283, 1.96, 0, 0.002322, -6.501e-20, -5.963e-19, 0.002275 ;
0.8283, 2, 0, 0.002076, -9.517e-20, -6.234e-19, 0.002076 ;
0.8687, -2, 0, 0.001978, 9.319e-20, -5.557e-19, -0.001978 ;
0.8687, -1.96, 0, 0.002211, 7.776e-20, -4.879e-19, -0.002167 ;
0.8687, -1.92, 0, 0.00247, 1.223e-19, -5.421e-19, -0.002371 ;
0.8687, -1.88, 0, 0.002758, 8.253e-20, -5.15e-19, -0.002592 ;
0.8687, -1.84, 0, 0.003078, 1.493e-19, -6.505e-19, -0.002832 ;
0.8687, -1.8, 0, 0.003435, 2.134e-19, -7.589e-19, -0.003092 ;
0.8687, -1.76, 0, 0.003833, 1.512e-19, -6.234e-19, -0.003373 ;
0.8687, -1.72, 0, 0.004278, 1.548e-19, -9.216e-19, -0.003679 ;
0.8687, -1.68, 0, 0.004774, 2.219e-19, -9.758e-19, -0.00401 ;
0.8687, -1.64, 0, 0.005331, 2.717e-19, -1.138e-18, -0.004371 ;
0.8687, -1.6, 0, 0.005954, 2.765e-19, -1.138e-18, -0.004763 ;
0.8687, -1.56, 0, 0.006653, 3.315e-19, -1.301e-18, -0.005189 ;
0.8687, -1.52, 0, 0.007437, 4.043e-19, -1.355e-18, -0.005652 ;
0.8687, -1.48, 0, 0.008319, 5.806e-19, -1.626e-18, -0.006156 ;
0.8687, -1.44, 0, 0.009309, 6.143e-19, -2.168e-18, -0.006702 ;
0.8687, -1.4, 0, 0.01042, 6.395e-19, -1.952e-18, -0.007295 ;
0.8687, -1.36, 0, 0.01167, 4.402e-19, -1.843e-18, -0.007937 ;
0.8687, -1.32, 0, 0.01308, 6.633e-19, -2.494e-18, -0.00863 ;
0.8687, -1.28, 0, 0.01465, 8.248e-19, -2.819e-18, -0.009376 ;
0.8687, -1.24, 0, 0.01641, 5.965e-19, -2.602e-18, -0.01018 ;
0.8687, -1.2, 0, 0.01839, 1.062e-18, -3.036e-18, -0.01103 ;
0.8687, -1.16, 0, 0.02059, 5.397e-19, -3.036e-18, -0.01194 ;
0.8687, -1.12, 0, 0.02304, 1.251e-18, -3.469e-18, -0.0129 ;
0.8687, -1.08, 0, 0.02576, 7.641e-19, -3.253e-18, -0.01391 ;
0.8687, -1.04, 0, 0.02877, 1.022e-18, -4.12e-18, -0.01496 ;
0.8687, -1, 0, 0.03209, 1.058e-18, -3.903e-18, -0.01604 ;
0.8687, -0.96, 0, 0.03573, 8.682e-19, -3.903e-18, -0.01715 ;
0.8687, -0.92, 0, 0.03971, 1.545e-18, -5.204e-18, -0.01827 ;
0.8687, -0.88, 0, 0.04404, 1.352e-18, -4.77e-18, -0.01938 ;
0.8687, -0.84, 0, 0.04873, 5.086e-19, -5.638e-18, -0.02046 ;
0.8687, -0.8, 0, 0.05376, 7.581e-19, -5.204e-18, -0.02151 ;
0.8687, -0.76, 0, 0.05915, 1.889e-18, -6.505e-18, -0.02248 ;
0.8687, -0.72, 0, 0.06488, 7.478e-19, -5.204e-18, -0.02336 ;
0.8687, -0.68, 0, 0.07092, 1.575e-18, -6.939e-18, -0.02411 ;
0.8687, -0.64, 0, 0.07725, 7.179e-19, -6.939e-18, -0.02472 ;
0.8687, -0.6, 0, 0.08383, 5.495e-19, -6.939e-18, -0.02515 ;
0.8687, -0.56, 0, 0.09061, 1.345e-18, -7.806e-18, -0.02537 ;
0.8687, -0.52, 0, 0.09753, 1.18e-18, -8.674e-18, -0.02536 ;
0.8687, -0.48, 0, 0.1045, 1.359e-18, -8.674e-18, -0.02509 ;
0.8687, -0.44, 0, 0.1115, 1.641e-18, -8.674e-18, -0.02453 ;
0.8687, -0.4, 0, 0.1184, 1.432e-18, -8.674e-18, -0.02368 ;
0.8687, -0.36, 0, 0.1251, 2.091e-18, -1.041e-17, -0.02252 ;
0.8687, -0.32, 0, 0.1316, 9.597e-19, -9.541e-18, -0.02105 ;
0.8687, -0.28, 0, 0.1376, 1.893e-18, -1.041e-17, -0.01926 ;
0.8687, -0.24, 0, 0.1431, 1.741e-18, -8.674e-18, -0.01717 ;
0.8687, -0.2, 0, 0.148, 1.475e-18, -8.674e-18, -0.0148 ;
0.8687, -0.16, 0, 0.1521, 1.499e-18, -1.041e-17, -0.01217 ;
0.8687, -0.12, 0, 0.1555, 6.117e-19, -1.041e-17, -0.009329 ;
0.8687, -0.08, 0, 0.1579, 7.856e-19, -1.214e-17, -0.006318 ;
0.8687, -0.04, 0, 0.1594, 6.816e-19, -1.041e-17, -0.003189 ;
0.8687, 0, 0, 0.1599, 3.73e-19, -1.388e-17, -4.587e-18 ;
0.8687, 0.04, 0, 0.1594, 6.465e-20, -1.041e-17, 0.003189 ;
0.8687, 0.08, 0, 0.1579, -2.532e-19, -1.214e-17, 0.006318 ;
0.8687, 0.12, 0, 0.1555, -3.996e-19, -1.041e-17, 0.009329 ;
0.8687, 0.16, 0, 0.1521, -6.833e-19, -8.674e-18, 0.01217 ;
0.8687, 0.2, 0, 0.148, -8.145e-19, -1.041e-17, 0.0148 ;
0.8687, 0.24, 0, 0.1431, -9.622e-19, -1.041e-17, 0.01717 ;
0.8687, 0.28, 0, 0.1376, -8.86e-19, -1.041e-17, 0.01926 ;
0.8687, 0.32, 0, 0.1316, -1.46e-18, -9.541e-18, 0.02105 ;
0.8687, 0.36, 0, 0.1251, -1.493e-18, -1.128e-17, 0.02252 ;
0.8687, 0.4, 0, 0.1184, -2.122e-18, -9.541e-18, 0.02368 ;
0.8687, 0.44, 0, 0.1115, -2.238e-18, -9.541e-18, 0.02453 ;
0.8687, 0.48, 0, 0.1045, -2.62e-18, -8.674e-18, 0.02509 ;
0.8687, 0.52, 0, 0.09753, -1.02e-18, -8.674e-18, 0.02536 ;
0.8687, 0.56, 0, 0.09061, -1.391e-18, -8.674e-18, 0.02537 ;
0.8687, 0.6, 0, 0.08383, -1.449e-18, -6.939e-18, 0.02515 ;
0.8687, 0.64, 0, 0.07725, -1.321e-18, -6.939e-18, 0.02472 ;
0.8687, 0.68, 0, 0.07092, -1.798e-18, -7.806e-18, 0.02411 ;
0.8687, 0.72, 0, 0.06488, -1.184e-18, -7.373e-18, 0.02336 ;
0.8687, 0.76, 0, 0.05915, -1.226e-18, -6.505e-18, 0.02248 ;
0.8687, 0.8, 0, 0.05376, -1.072e-18, -6.505e-18, 0.02151 ;
0.8687, 0.84, 0, 0.04873, -1.578e-18, -6.505e-18, 0.02046 ;
0.8687, 0.88, 0, 0.04404, -1.331e-18, -4.77e-18, 0.01938 ;
0.8687, 0.92, 0, 0.03971, -1.196e-18, -5.638e-18, 0.01827 ;
0.8687, 0.96, 0, 0.03573, -1.383e-18, -3.903e-18, 0.01715 ;
0.8687, 1, 0, 0.03209, -1.245e-18, -4.554e-18, 0.01604 ;
0.8687, 1.04, 0, 0.02877, -9.891e-19, -3.686e-18, 0.01496 ;
0.8687, 1.08, 0, 0.02576, -6.225e-19, -3.036e-18, 0.01391 ;
0.8687, 1.12, 0, 0.02304, -1.001e-18, -3.253e-18, 0.0129 ;
0.8687, 1.16, 0, 0.02059, -7.222e-19, -3.036e-18, 0.01194 ;
0.8687, 1.2, 0, 0.01839, -9.741e-19, -2.819e-18, 0.01103 ;
0.8687, 1.24, 0, 0.01641, -6.718e-19, -2.819e-18, 0.01018 ;
0.8687, 1.28, 0, 0.01465, -7.385e-19, -2.819e-18, 0.009376 ;
0.8687, 1.32, 0, 0.01308, -5.79e-19, -2.168e-18, 0.00863 ;
0.8687, 1.36, 0, 0.01167, -3.022e-19, -1.735e-18, 0.007937 ;
0.8687, 1.4, 0, 0.01042, -3.954e-19, -1.626e-18, 0.007295 ;
0.8687, 1.44, 0, 0.009309, -4.792e-19, -1.843e-18, 0.006702 ;
0.8687, 1.48, 0, 0.008319, -4.471e-19, -1.464e-18, 0.006156 ;
0.8687, 1.52, 0, 0.007437, -2.994e-19, -1.464e-18, 0.005652 ;
0.8687, 1.56, 0, 0.006653, -3.357e-19, -1.518e-18, 0.005189 ;
0.8687, 1.6, 0, 0.005954, -2.288e-19, -1.301e-18, 0.004763 ;
0.8687, 1.64, 0, 0.005331, -2.801e-19, -1.138e-18, 0.004371 ;
0.8687, 1.68, 0, 0.004774, -1.377e-19, -8.674e-19, 0.00401 ;
0.8687, 1.72, 0, 0.004278, -1.659e-19, -8.674e-19, 0.003679 ;
0.8687, 1.76, 0, 0.003833, -1.505e-19, -8.674e-19, 0.003373 ;
0.8687, 1.8, 0, 0.003435, -1.596e-19, -6.776e-19, 0.003092 ;
0.8687, 1.84, 0, 0.003078, -9.587e-20, -6.505e-19, 0.002832 ;
0.8687, 1.88, 0, 0.002758, -7.088e-20, -5.963e-19, 0.002592 ;
0.8687, 1.92, 0, 0.00247, -7.777e-20, -4.337e-19, 0.002371 ;
0.8687, 1.96, 0, 0.002211, -6.429e-20, -5.421e-19, 0.002167 ;
0.8687, 2, 0, 0.001978, -1.077e-19, -6.234e-19, 0.001978 ;
0.9091, -2, 0, 0.001882, 9.303e-20, -5.421e-19, -0.001882 ;
0.9091, -1.96, 0, 0.002102, 7.447e-20, -5.421e-19, -0.00206 ;
0.9091, -1.92, 0, 0.002346, 1.151e-19, -4.879e-19, -0.002252 ;
0.9091, -1.88, 0, 0.002617, 1.181e-19, -5.963e-19, -0.00246 ;
0.9091, -1.84, 0, 0.002918, 9.608e-20, -5.421e-19, -0.002685 ;
0.9091, -1.8, 0, 0.003253, 9.355e-20, -5.692e-19, -0.002928 ;
0.9091, -1.76, 0, 0.003626, 1.412e-19, -6.505e-19, -0.003191 ;
0.9091, -1.72, 0, 0.004041, 1.056e-19, -6.776e-19, -0.003475 ;
0.9091, -1.68, 0, 0.004504, 1.741e-19, -9.216e-19, -0.003783 ;
0.9091, -1.64, 0, 0.00502, 2.256e-19, -8.674e-19, -0.004117 ;
0.9091, -1.6, 0, 0.005598, 2.307e-19, -1.084e-18, -0.004478 ;
0.9091, -1.56, 0, 0.006244, 3.42e-19, -1.193e-18, -0.00487 ;
0.9091, -1.52, 0, 0.006967, 3.372e-19, -1.355e-18, -0.005295 ;
0.9091, -1.48, 0, 0.007776, 3.82e-19, -1.355e-18, -0.005754 ;
0.9091, -1.44, 0, 0.008683, 4.731e-19, -1.735e-18, -0.006252 ;
0.9091, -1.4, 0, 0.0097, 5.569e-19, -2.06e-18, -0.00679 ;
0.9091, -1.36, 0, 0.01084, 7.423e-19, -2.277e-18, -0.00737 ;
0.9091, -1.32, 0, 0.01211, 7.567e-19, -2.277e-18, -0.007994 ;
0.9091, -1.28, 0, 0.01354, 5.996e-19, -2.168e-18, -0.008664 ;
0.9091, -1.24, 0, 0.01513, 7.576e-19, -2.819e-18, -0.009381 ;
0.9091, -1.2, 0, 0.01691, 8.01e-19, -2.602e-18, -0.01014 ;
0.9091, -1.16, 0, 0.01888, 1.046e-18, -2.602e-18, -0.01095 ;
0.9091, -1.12, 0, 0.02108, 1.016e-18, -3.253e-18, -0.0118 ;
0.9091, -1.08, 0, 0.02351, 1.08e-18, -3.686e-18, -0.0127 ;
0.9091, -1.04, 0, 0.02619, 9.232e-19, -3.469e-18, -0.01362 ;
0.9091, -1, 0, 0.02914, 1.299e-18, -4.554e-18, -0.01457 ;
0.9091, -0.96, 0, 0.03237, 1.343e-18, -3.903e-18, -0.01554 ;
0.9091, -0.92, 0, 0.0359, 6.25e-19, -2.602e-18, -0.01651 ;
0.9091, -0.88, 0, 0.03972, 5.561e-19, -4.337e-18, -0.01748 ;
0.9091, -0.84, 0, 0.04385, 1.468e-18, -4.77e-18, -0.01842 ;
0.9091, -0.8, 0, 0.04828, 2.059e-18, -4.77e-18, -0.01931 ;
0.9091, -0.76, 0, 0.053, 1.251e-18, -5.204e-18, -0.02014 ;
0.9091, -0.72, 0, 0.05801, 3.471e-19, -4.77e-18, -0.02088 ;
0.9091, -0.68, 0, 0.06328, 1.42e-18, -6.505e-18, -0.02152 ;
0.9091, -0.64, 0, 0.06879, 2.18e-18, -6.939e-18, -0.02201 ;
0.9091, -0.6, 0, 0.0745, 8.027e-19, -6.072e-18, -0.02235 ;
0.9091, -0.56, 0, 0.08037, 1.003e-18, -6.939e-18, -0.0225 ;
0.9091, -0.52, 0, 0.08635, 1.103e-18, -7.806e-18, -0.02245 ;
0.9091, -0.48, 0, 0.09237, 1.268e-18, -7.806e-18, -0.02217 ;
0.9091, -0.44, 0, 0.09837, 1.698e-18, -8.674e-18, -0.02164 ;
0.9091, -0.4, 0, 0.1043, 1.319e-18, -8.674e-18, -0.02085 ;
0.9091, -0.36, 0, 0.11, 1.343e-18, -7.806e-18, -0.0198 ;
0.9091, -0.32, 0, 0.1154, 1.064e-18, -9.541e-18, -0.01847 ;
0.9091, -0.28, 0, 0.1205, 1.295e-18, -9.541e-18, -0.01687 ;
0.9091, -0.24, 0, 0.1252, 1.304e-18, -9.541e-18, -0.01502 ;
0.9091, -0.2, 0, 0.1293, 1.602e-18, -1.041e-17, -0.01293 ;
