% x, y, z, rho, j_x, j_y, j_z ;
5.152, -0.4, 0, 5.927e-05, 0, 0, -0 ;
5.152, -0.2, 0, 6.116e-05, 0, 0, -0 ;
5.152, 0, 0, 6.181e-05, -0, 0, 0 ;
5.152, 0.2, 0, 6.116e-05, -0, 0, 0 ;
5.152, 0.4, 0, 5.927e-05, -0, 0, 0 ;
5.152, 0.6, 0, 5.625e-05, -0, 0, 0 ;
5.152, 0.8, 0, 5.231e-05, -0, 0, 0 ;
5.152, 1, 0, 4.768e-05, -0, 0, 0 ;
5.152, 1.2, 0, 4.262e-05, -0, 0, 0 ;
5.152, 1.4, 0, 3.738e-05, -0, 0, 0 ;
5.152, 1.6, 0, 3.217e-05, -0, 0, 0 ;
5.152, 1.8, 0, 2.718e-05, -0, 0, 0 ;
5.152, 2, 0, 2.256e-05, -0, 0, 0 ;
5.152, 2.2, 0, 1.838e-05, -0, 0, 0 ;
5.152, 2.4, 0, 1.471e-05, -0, 0, 0 ;
5.152, 2.6, 0, 1.157e-05, -0, 0, 0 ;
5.152, 2.8, 0, 8.932e-06, -0, 0, 0 ;
5.152, 3, 0, 6.773e-06, -0, 0, 0 ;
5.152, 3.2, 0, 5.044e-06, -0, 0, 0 ;
5.152, 3.4, 0, 3.689e-06, -0, 0, 0 ;
5.152, 3.6, 0, 2.649e-06, -0, 0, 0 ;
5.152, 3.8, 0, 1.869e-06, -0, 0, 0 ;
5.152, 4, 0, 1.295e-06, -0, 0, 0 ;
5.152, 4.2, 0, 8.816e-07, -0, 0, 0 ;
5.152, 4.4, 0, 5.899e-07, -0, 0, 0 ;
5.152, 4.6, 0, 3.882e-07, -0, 0, 0 ;
5.152, 4.8, 0, 2.513e-07, -0, 0, 0 ;
5.152, 5, 0, 1.602e-07, -0, 0, 0 ;
5.152, 5.2, 0, 1.007e-07, -0, 0, 0 ;
5.152, 5.4, 0, 6.243e-08, -0, 0, 0 ;
5.152, 5.6, 0, 3.827e-08, -0, 0, 0 ;
5.152, 5.8, 0, 2.324e-08, -0, 0, 0 ;
5.152, 6, 0, 1.401e-08, -0, 0, 0 ;
5.152, 6.2, 0, 8.41e-09, -0, 0, 0 ;
5.152, 6.4, 0, 5.045e-09, -0, 0, 0 ;
5.152, 6.6, 0, 3.036e-09, -0, 0, 0 ;
5.152, 6.8, 0, 1.842e-09, -0, 0, 0 ;
5.152, 7, 0, 1.131e-09, -0, 0, 0 ;
5.152, 7.2, 0, 7.068e-10, -0, 0, 0 ;
5.152, 7.4, 0, 4.511e-10, -0, 0, 0 ;
5.152, 7.6, 0, 2.95e-10, -0, 0, 0 ;
5.152, 7.8, 0, 1.981e-10, -0, 0, 0 ;
5.152, 8, 0, 1.367e-10, -0, 0, 0 ;
5.152, 8.2, 0, 9.675e-11, -0, 0, 0 ;
5.152, 8.4, 0, 7.014e-11, -0, 0, 0 ;
5.152, 8.6, 0, 5.19e-11, -0, 0, 0 ;
5.152, 8.8, 0, 3.906e-11, -0, 0, 0 ;
5.152, 9, 0, 2.979e-11, -0, 0, 0 ;
5.152, 9.2, 0, 2.294e-11, -0, 0, 0 ;
5.152, 9.4, 0, 1.778e-11, -0, 0, 0 ;
5.152, 9.6, 0, 1.384e-11, -0, 0, 0 ;
5.152, 9.8, 0, 1.08e-11, -0, 0, 0 ;
5.152, 10, 0, 8.424e-12, -0, 0, 0 ;
5.354, -10, 0, 7.544e-12, 0, 0, -0 ;
5.354, -9.8, 0, 9.653e-12, 0, 0, -0 ;
5.354, -9.6, 0, 1.235e-11, 0, 0, -0 ;
5.354, -9.4, 0, 1.581e-11, 0, 0, -0 ;
5.354, -9.2, 0, 2.03e-11, 0, 0, -0 ;
5.354, -9, 0, 2.62e-11, 0, 0, -0 ;
5.354, -8.8, 0, 3.41e-11, 0, 0, -0 ;
5.354, -8.6, 0, 4.487e-11, 0, 0, -0 ;
5.354, -8.4, 0, 5.992e-11, 0, 0, -0 ;
5.354, -8.2, 0, 8.149e-11, 0, 0, -0 ;
5.354, -8, 0, 1.132e-10, 0, 0, -0 ;
5.354, -7.8, 0, 1.611e-10, 0, 0, -0 ;
5.354, -7.6, 0, 2.352e-10, 0, 0, -0 ;
5.354, -7.4, 0, 3.523e-10, 0, 0, -0 ;
5.354, -7.2, 0, 5.41e-10, 0, 0, -0 ;
5.354, -7, 0, 8.491e-10, 0, 0, -0 ;
5.354, -6.8, 0, 1.358e-09, 0, 0, -0 ;
5.354, -6.6, 0, 2.201e-09, 0, 0, -0 ;
5.354, -6.4, 0, 3.605e-09, 0, 0, -0 ;
5.354, -6.2, 0, 5.934e-09, 0, 0, -0 ;
5.354, -6, 0, 9.779e-09, 0, 0, -0 ;
5.354, -5.8, 0, 1.608e-08, 0, 0, -0 ;
5.354, -5.6, 0, 2.627e-08, 0, 0, -0 ;
5.354, -5.4, 0, 4.259e-08, 0, 0, -0 ;
5.354, -5.2, 0, 6.83e-08, 0, 0, -0 ;
5.354, -5, 0, 1.082e-07, 0, 0, -0 ;
5.354, -4.8, 0, 1.691e-07, 0, 0, -0 ;
5.354, -4.6, 0, 2.603e-07, 0, 0, -0 ;
5.354, -4.4, 0, 3.946e-07, 0, 0, -0 ;
5.354, -4.2, 0, 5.883e-07, 0, 0, -0 ;
5.354, -4, 0, 8.623e-07, 0, 0, -0 ;
5.354, -3.8, 0, 1.242e-06, 0, 0, -0 ;
5.354, -3.6, 0, 1.758e-06, 0, 0, -0 ;
5.354, -3.4, 0, 2.444e-06, 0, 0, -0 ;
5.354, -3.2, 0, 3.337e-06, 0, 0, -0 ;
5.354, -3, 0, 4.473e-06, 0, 0, -0 ;
5.354, -2.8, 0, 5.889e-06, 0, 0, -0 ;
5.354, -2.6, 0, 7.612e-06, 0, 0, -0 ;
5.354, -2.4, 0, 9.663e-06, 0, 0, -0 ;
5.354, -2.2, 0, 1.204e-05, 0, 0, -0 ;
5.354, -2, 0, 1.474e-05, 0, 0, -0 ;
5.354, -1.8, 0, 1.771e-05, 0, 0, -0 ;
5.354, -1.6, 0, 2.09e-05, 0, 0, -0 ;
5.354, -1.4, 0, 2.42e-05, 0, 0, -0 ;
5.354, -1.2, 0, 2.75e-05, 0, 0, -0 ;
5.354, -1, 0, 3.067e-05, 0, 0, -0 ;
5.354, -0.8, 0, 3.355e-05, 0, 0, -0 ;
5.354, -0.6, 0, 3.599e-05, 0, 0, -0 ;
5.354, -0.4, 0, 3.785e-05, 0, 0, -0 ;
5.354, -0.2, 0, 3.901e-05, 0, 0, -0 ;
5.354, 0, 0, 3.941e-05, -0, 0, 0 ;
5.354, 0.2, 0, 3.901e-05, -0, 0, 0 ;
5.354, 0.4, 0, 3.785e-05, -0, 0, 0 ;
5.354, 0.6, 0, 3.599e-05, -0, 0, 0 ;
5.354, 0.8, 0, 3.355e-05, -0, 0, 0 ;
5.354, 1, 0, 3.067e-05, -0, 0, 0 ;
5.354, 1.2, 0, 2.75e-05, -0, 0, 0 ;
5.354, 1.4, 0, 2.42e-05, -0, 0, 0 ;
5.354, 1.6, 0, 2.09e-05, -0, 0, 0 ;
5.354, 1.8, 0, 1.771e-05, -0, 0, 0 ;
5.354, 2, 0, 1.474e-05, -0, 0, 0 ;
5.354, 2.2, 0, 1.204e-05, -0, 0, 0 ;
5.354, 2.4, 0, 9.663e-06, -0, 0, 0 ;
5.354, 2.6, 0, 7.612e-06, -0, 0, 0 ;
5.354, 2.8, 0, 5.889e-06, -0, 0, 0 ;
5.354, 3, 0, 4.473e-06, -0, 0, 0 ;
5.354, 3.2, 0, 3.337e-06, -0, 0, 0 ;
5.354, 3.4, 0, 2.444e-06, -0, 0, 0 ;
5.354, 3.6, 0, 1.758e-06, -0, 0, 0 ;
5.354, 3.8, 0, 1.242e-06, -0, 0, 0 ;
5.354, 4, 0, 8.623e-07, -0, 0, 0 ;
5.354, 4.2, 0, 5.883e-07, -0, 0, 0 ;
5.354, 4.4, 0, 3.946e-07, -0, 0, 0 ;
5.354, 4.6, 0, 2.603e-07, -0, 0, 0 ;
5.354, 4.8, 0, 1.691e-07, -0, 0, 0 ;
5.354, 5, 0, 1.082e-07, -0, 0, 0 ;
5.354, 5.2, 0, 6.83e-08, -0, 0, 0 ;
5.354, 5.4, 0, 4.259e-08, -0, 0, 0 ;
5.354, 5.6, 0, 2.627e-08, -0, 0, 0 ;
5.354, 5.8, 0, 1.608e-08, -0, 0, 0 ;
5.354, 6, 0, 9.779e-09, -0, 0, 0 ;
5.354, 6.2, 0, 5.934e-09, -0, 0, 0 ;
5.354, 6.4, 0, 3.605e-09, -0, 0, 0 ;
5.354, 6.6, 0, 2.201e-09, -0, 0, 0 ;
5.354, 6.8, 0, 1.358e-09, -0, 0, 0 ;
5.354, 7, 0, 8.491e-10, -0, 0, 0 ;
5.354, 7.2, 0, 5.41e-10, -0, 0, 0 ;
5.354, 7.4, 0, 3.523e-10, -0, 0, 0 ;
5.354, 7.6, 0, 2.352e-10, -0, 0, 0 ;
5.354, 7.8, 0, 1.611e-10, -0, 0, 0 ;
5.354, 8, 0, 1.132e-10, -0, 0, 0 ;
5.354, 8.2, 0, 8.149e-11, -0, 0, 0 ;
5.354, 8.4, 0, 5.992e-11, -0, 0, 0 ;
5.354, 8.6, 0, 4.487e-11, -0, 0, 0 ;
5.354, 8.8, 0, 3.41e-11, -0, 0, 0 ;
5.354, 9, 0, 2.62e-11, -0, 0, 0 ;
5.354, 9.2, 0, 2.03e-11, -0, 0, 0 ;
5.354, 9.4, 0, 1.581e-11, -0, 0, 0 ;
5.354, 9.6, 0, 1.235e-11, -0, 0, 0 ;
5.354, 9.8, 0, 9.653e-12, -0, 0, 0 ;
5.354, 10, 0, 7.544e-12, -0, 0, 0 ;
5.556, -10, 0, 6.727e-12, 0, 0, -0 ;
5.556, -9.8, 0, 8.595e-12, 0, 0, -0 ;
5.556, -9.6, 0, 1.097e-11, 0, 0, -0 ;
5.556, -9.4, 0, 1.4e-11, 0, 0, -0 ;
5.556, -9.2, 0, 1.791e-11, 0, 0, -0 ;
5.556, -9, 0, 2.299e-11, 0, 0, -0 ;
5.556, -8.8, 0, 2.971e-11, 0, 0, -0 ;
5.556, -8.6, 0, 3.875e-11, 0, 0, -0 ;
5.556, -8.4, 0, 5.117e-11, 0, 0, -0 ;
5.556, -8.2, 0, 6.865e-11, 0, 0, -0 ;
5.556, -8, 0, 9.387e-11, 0, 0, -0 ;
5.556, -7.8, 0, 1.312e-10, 0, 0, -0 ;
5.556, -7.6, 0, 1.878e-10, 0, 0, -0 ;
5.556, -7.4, 0, 2.756e-10, 0, 0, -0 ;
5.556, -7.2, 0, 4.142e-10, 0, 0, -0 ;
5.556, -7, 0, 6.369e-10, 0, 0, -0 ;
5.556, -6.8, 0, 9.986e-10, 0, 0, -0 ;
5.556, -6.6, 0, 1.591e-09, 0, 0, -0 ;
5.556, -6.4, 0, 2.563e-09, 0, 0, -0 ;
5.556, -6.2, 0, 4.16e-09, 0, 0, -0 ;
5.556, -6, 0, 6.772e-09, 0, 0, -0 ;
5.556, -5.8, 0, 1.102e-08, 0, 0, -0 ;
5.556, -5.6, 0, 1.785e-08, 0, 0, -0 ;
5.556, -5.4, 0, 2.871e-08, 0, 0, -0 ;
5.556, -5.2, 0, 4.576e-08, 0, 0, -0 ;
5.556, -5, 0, 7.212e-08, 0, 0, -0 ;
5.556, -4.8, 0, 1.122e-07, 0, 0, -0 ;
5.556, -4.6, 0, 1.721e-07, 0, 0, -0 ;
5.556, -4.4, 0, 2.6e-07, 0, 0, -0 ;
5.556, -4.2, 0, 3.867e-07, 0, 0, -0 ;
5.556, -4, 0, 5.655e-07, 0, 0, -0 ;
5.556, -3.8, 0, 8.129e-07, 0, 0, -0 ;
5.556, -3.6, 0, 1.148e-06, 0, 0, -0 ;
5.556, -3.4, 0, 1.594e-06, 0, 0, -0 ;
5.556, -3.2, 0, 2.173e-06, 0, 0, -0 ;
5.556, -3, 0, 2.908e-06, 0, 0, -0 ;
5.556, -2.8, 0, 3.823e-06, 0, 0, -0 ;
5.556, -2.6, 0, 4.934e-06, 0, 0, -0 ;
5.556, -2.4, 0, 6.253e-06, 0, 0, -0 ;
5.556, -2.2, 0, 7.779e-06, 0, 0, -0 ;
5.556, -2, 0, 9.502e-06, 0, 0, -0 ;
5.556, -1.8, 0, 1.139e-05, 0, 0, -0 ;
5.556, -1.6, 0, 1.341e-05, 0, 0, -0 ;
5.556, -1.4, 0, 1.55e-05, 0, 0, -0 ;
5.556, -1.2, 0, 1.757e-05, 0, 0, -0 ;
5.556, -1, 0, 1.955e-05, 0, 0, -0 ;
5.556, -0.8, 0, 2.135e-05, 0, 0, -0 ;
5.556, -0.6, 0, 2.286e-05, 0, 0, -0 ;
5.556, -0.4, 0, 2.401e-05, 0, 0, -0 ;
5.556, -0.2, 0, 2.473e-05, 0, 0, -0 ;
5.556, 0, 0, 2.497e-05, -0, 0, 0 ;
5.556, 0.2, 0, 2.473e-05, -0, 0, 0 ;
5.556, 0.4, 0, 2.401e-05, -0, 0, 0 ;
5.556, 0.6, 0, 2.286e-05, -0, 0, 0 ;
5.556, 0.8, 0, 2.135e-05, -0, 0, 0 ;
5.556, 1, 0, 1.955e-05, -0, 0, 0 ;
5.556, 1.2, 0, 1.757e-05, -0, 0, 0 ;
5.556, 1.4, 0, 1.55e-05, -0, 0, 0 ;
5.556, 1.6, 0, 1.341e-05, -0, 0, 0 ;
5.556, 1.8, 0, 1.139e-05, -0, 0, 0 ;
5.556, 2, 0, 9.502e-06, -0, 0, 0 ;
5.556, 2.2, 0, 7.779e-06, -0, 0, 0 ;
5.556, 2.4, 0, 6.253e-06, -0, 0, 0 ;
5.556, 2.6, 0, 4.934e-06, -0, 0, 0 ;
5.556, 2.8, 0, 3.823e-06, -0, 0, 0 ;
5.556, 3, 0, 2.908e-06, -0, 0, 0 ;
5.556, 3.2, 0, 2.173e-06, -0, 0, 0 ;
5.556, 3.4, 0, 1.594e-06, -0, 0, 0 ;
5.556, 3.6, 0, 1.148e-06, -0, 0, 0 ;
5.556, 3.8, 0, 8.129e-07, -0, 0, 0 ;
5.556, 4, 0, 5.655e-07, -0, 0, 0 ;
5.556, 4.2, 0, 3.867e-07, -0, 0, 0 ;
5.556, 4.4, 0, 2.6e-07, -0, 0, 0 ;
5.556, 4.6, 0, 1.721e-07, -0, 0, 0 ;
5.556, 4.8, 0, 1.122e-07, -0, 0, 0 ;
5.556, 5, 0, 7.212e-08, -0, 0, 0 ;
5.556, 5.2, 0, 4.576e-08, -0, 0, 0 ;
5.556, 5.4, 0, 2.871e-08, -0, 0, 0 ;
5.556, 5.6, 0, 1.785e-08, -0, 0, 0 ;
5.556, 5.8, 0, 1.102e-08, -0, 0, 0 ;
5.556, 6, 0, 6.772e-09, -0, 0, 0 ;
5.556, 6.2, 0, 4.16e-09, -0, 0, 0 ;
5.556, 6.4, 0, 2.563e-09, -0, 0, 0 ;
5.556, 6.6, 0, 1.591e-09, -0, 0, 0 ;
5.556, 6.8, 0, 9.986e-10, -0, 0, 0 ;
5.556, 7, 0, 6.369e-10, -0, 0, 0 ;
5.556, 7.2, 0, 4.142e-10, -0, 0, 0 ;
5.556, 7.4, 0, 2.756e-10, -0, 0, 0 ;
5.556, 7.6, 0, 1.878e-10, -0, 0, 0 ;
5.556, 7.8, 0, 1.312e-10, -0, 0, 0 ;
5.556, 8, 0, 9.387e-11, -0, 0, 0 ;
5.556, 8.2, 0, 6.865e-11, -0, 0, 0 ;
5.556, 8.4, 0, 5.117e-11, -0, 0, 0 ;
5.556, 8.6, 0, 3.875e-11, -0, 0, 0 ;
5.556, 8.8, 0, 2.971e-11, -0, 0, 0 ;
5.556, 9, 0, 2.299e-11, -0, 0, 0 ;
5.556, 9.2, 0, 1.791e-11, -0, 0, 0 ;
5.556, 9.4, 0, 1.4e-11, -0, 0, 0 ;
5.556, 9.6, 0, 1.097e-11, -0, 0, 0 ;
5.556, 9.8, 0, 8.595e-12, -0, 0, 0 ;
5.556, 10, 0, 6.727e-12, -0, 0, 0 ;
5.758, -10, 0, 5.973e-12, 0, 0, -0 ;
5.758, -9.8, 0, 7.62e-12, 0, 0, -0 ;
5.758, -9.6, 0, 9.706e-12, 0, 0, -0 ;
5.758, -9.4, 0, 1.236e-11, 0, 0, -0 ;
5.758, -9.2, 0, 1.575e-11, 0, 0, -0 ;
5.758, -9, 0, 2.012e-11, 0, 0, -0 ;
5.758, -8.8, 0, 2.583e-11, 0, 0, -0 ;
5.758, -8.6, 0, 3.342e-11, 0, 0, -0 ;
5.758, -8.4, 0, 4.368e-11, 0, 0, -0 ;
5.758, -8.2, 0, 5.786e-11, 0, 0, -0 ;
5.758, -8, 0, 7.794e-11, 0, 0, -0 ;
5.758, -7.8, 0, 1.071e-10, 0, 0, -0 ;
5.758, -7.6, 0, 1.503e-10, 0, 0, -0 ;
5.758, -7.4, 0, 2.16e-10, 0, 0, -0 ;
5.758, -7.2, 0, 3.178e-10, 0, 0, -0 ;
5.758, -7, 0, 4.783e-10, 0, 0, -0 ;
5.758, -6.8, 0, 7.345e-10, 0, 0, -0 ;
5.758, -6.6, 0, 1.147e-09, 0, 0, -0 ;
5.758, -6.4, 0, 1.816e-09, 0, 0, -0 ;
5.758, -6.2, 0, 2.902e-09, 0, 0, -0 ;
5.758, -6, 0, 4.659e-09, 0, 0, -0 ;
5.758, -5.8, 0, 7.49e-09, 0, 0, -0 ;
5.758, -5.6, 0, 1.201e-08, 0, 0, -0 ;
5.758, -5.4, 0, 1.916e-08, 0, 0, -0 ;
5.758, -5.2, 0, 3.032e-08, 0, 0, -0 ;
5.758, -5, 0, 4.749e-08, 0, 0, -0 ;
5.758, -4.8, 0, 7.35e-08, 0, 0, -0 ;
5.758, -4.6, 0, 1.123e-07, 0, 0, -0 ;
5.758, -4.4, 0, 1.69e-07, 0, 0, -0 ;
5.758, -4.2, 0, 2.505e-07, 0, 0, -0 ;
5.758, -4, 0, 3.653e-07, 0, 0, -0 ;
5.758, -3.8, 0, 5.24e-07, 0, 0, -0 ;
5.758, -3.6, 0, 7.388e-07, 0, 0, -0 ;
5.758, -3.4, 0, 1.023e-06, 0, 0, -0 ;
5.758, -3.2, 0, 1.393e-06, 0, 0, -0 ;
5.758, -3, 0, 1.862e-06, 0, 0, -0 ;
5.758, -2.8, 0, 2.444e-06, 0, 0, -0 ;
5.758, -2.6, 0, 3.15e-06, 0, 0, -0 ;
5.758, -2.4, 0, 3.986e-06, 0, 0, -0 ;
5.758, -2.2, 0, 4.952e-06, 0, 0, -0 ;
5.758, -2, 0, 6.039e-06, 0, 0, -0 ;
5.758, -1.8, 0, 7.231e-06, 0, 0, -0 ;
5.758, -1.6, 0, 8.498e-06, 0, 0, -0 ;
5.758, -1.4, 0, 9.802e-06, 0, 0, -0 ;
5.758, -1.2, 0, 1.11e-05, 0, 0, -0 ;
5.758, -1, 0, 1.233e-05, 0, 0, -0 ;
5.758, -0.8, 0, 1.344e-05, 0, 0, -0 ;
5.758, -0.6, 0, 1.438e-05, 0, 0, -0 ;
5.758, -0.4, 0, 1.509e-05, 0, 0, -0 ;
5.758, -0.2, 0, 1.553e-05, 0, 0, -0 ;
5.758, 0, 0, 1.568e-05, -0, 0, 0 ;
5.758, 0.2, 0, 1.553e-05, -0, 0, 0 ;
5.758, 0.4, 0, 1.509e-05, -0, 0, 0 ;
5.758, 0.6, 0, 1.438e-05, -0, 0, 0 ;
5.758, 0.8, 0, 1.344e-05, -0, 0, 0 ;
5.758, 1, 0, 1.233e-05, -0, 0, 0 ;
5.758, 1.2, 0, 1.11e-05, -0, 0, 0 ;
5.758, 1.4, 0, 9.802e-06, -0, 0, 0 ;
5.758, 1.6, 0, 8.498e-06, -0, 0, 0 ;
5.758, 1.8, 0, 7.231e-06, -0, 0, 0 ;
5.758, 2, 0, 6.039e-06, -0, 0, 0 ;
5.758, 2.2, 0, 4.952e-06, -0, 0, 0 ;
5.758, 2.4, 0, 3.986e-06, -0, 0, 0 ;
5.758, 2.6, 0, 3.15e-06, -0, 0, 0 ;
5.758, 2.8, 0, 2.444e-06, -0, 0, 0 ;
5.758, 3, 0, 1.862e-06, -0, 0, 0 ;
5.758, 3.2, 0, 1.393e-06, -0, 0, 0 ;
5.758, 3.4, 0, 1.023e-06, -0, 0, 0 ;
5.758, 3.6, 0, 7.388e-07, -0, 0, 0 ;
5.758, 3.8, 0, 5.24e-07, -0, 0, 0 ;
5.758, 4, 0, 3.653e-07, -0, 0, 0 ;
5.758, 4.2, 0, 2.505e-07, -0, 0, 0 ;
5.758, 4.4, 0, 1.69e-07, -0, 0, 0 ;
5.758, 4.6, 0, 1.123e-07, -0, 0, 0 ;
5.758, 4.8, 0, 7.35e-08, -0, 0, 0 ;
5.758, 5, 0, 4.749e-08, -0, 0, 0 ;
5.758, 5.2, 0, 3.032e-08, -0, 0, 0 ;
5.758, 5.4, 0, 1.916e-08, -0, 0, 0 ;
5.758, 5.6, 0, 1.201e-08, -0, 0, 0 ;
5.758, 5.8, 0, 7.49e-09, -0, 0, 0 ;
5.758, 6, 0, 4.659e-09, -0, 0, 0 ;
5.758, 6.2, 0, 2.902e-09, -0, 0, 0 ;
5.758, 6.4, 0, 1.816e-09, -0, 0, 0 ;
5.758, 6.6, 0, 1.147e-09, -0, 0, 0 ;
5.758, 6.8, 0, 7.345e-10, -0, 0, 0 ;
5.758, 7, 0, 4.783e-10, -0, 0, 0 ;
5.758, 7.2, 0, 3.178e-10, -0, 0, 0 ;
5.758, 7.4, 0, 2.16e-10, -0, 0, 0 ;
5.758, 7.6, 0, 1.503e-10, -0, 0, 0 ;
5.758, 7.8, 0, 1.071e-10, -0, 0, 0 ;
5.758, 8, 0, 7.794e-11, -0, 0, 0 ;
5.758, 8.2, 0, 5.786e-11, -0, 0, 0 ;
5.758, 8.4, 0, 4.368e-11, -0, 0, 0 ;
5.758, 8.6, 0, 3.342e-11, -0, 0, 0 ;
5.758, 8.8, 0, 2.583e-11, -0, 0, 0 ;
5.758, 9, 0, 2.012e-11, -0, 0, 0 ;
5.758, 9.2, 0, 1.575e-11, -0, 0, 0 ;
5.758, 9.4, 0, 1.236e-11, -0, 0, 0 ;
5.758, 9.6, 0, 9.706e-12, -0, 0, 0 ;
5.758, 9.8, 0, 7.62e-12, -0, 0, 0 ;
5.758, 10, 0, 5.973e-12, -0, 0, 0 ;
5.96, -10, 0, 5.28e-12, 0, 0, -0 ;
5.96, -9.8, 0, 6.728e-12, 0, 0, -0 ;
5.96, -9.6, 0, 8.555e-12, 0, 0, -0 ;
5.96, -9.4, 0, 1.087e-11, 0, 0, -0 ;
5.96, -9.2, 0, 1.38e-11, 0, 0, -0 ;
5.96, -9, 0, 1.756e-11, 0, 0, -0 ;
5.96, -8.8, 0, 2.242e-11, 0, 0, -0 ;
5.96, -8.6, 0, 2.878e-11, 0, 0, -0 ;
5.96, -8.4, 0, 3.727e-11, 0, 0, -0 ;
5.96, -8.2, 0, 4.88e-11, 0, 0, -0 ;
5.96, -8, 0, 6.482e-11, 0, 0, -0 ;
5.96, -7.8, 0, 8.759e-11, 0, 0, -0 ;
5.96, -7.6, 0, 1.207e-10, 0, 0, -0 ;
5.96, -7.4, 0, 1.699e-10, 0, 0, -0 ;
5.96, -7.2, 0, 2.447e-10, 0, 0, -0 ;
5.96, -7, 0, 3.602e-10, 0, 0, -0 ;
5.96, -6.8, 0, 5.413e-10, 0, 0, -0 ;
5.96, -6.6, 0, 8.282e-10, 0, 0, -0 ;
5.96, -6.4, 0, 1.286e-09, 0, 0, -0 ;
5.96, -6.2, 0, 2.019e-09, 0, 0, -0 ;
5.96, -6, 0, 3.192e-09, 0, 0, -0 ;
5.96, -5.8, 0, 5.062e-09, 0, 0, -0 ;
5.96, -5.6, 0, 8.024e-09, 0, 0, -0 ;
5.96, -5.4, 0, 1.267e-08, 0, 0, -0 ;
5.96, -5.2, 0, 1.988e-08, 0, 0, -0 ;
5.96, -5, 0, 3.092e-08, 0, 0, -0 ;
5.96, -4.8, 0, 4.758e-08, 0, 0, -0 ;
5.96, -4.6, 0, 7.23e-08, 0, 0, -0 ;
5.96, -4.4, 0, 1.084e-07, 0, 0, -0 ;
5.96, -4.2, 0, 1.601e-07, 0, 0, -0 ;
5.96, -4, 0, 2.327e-07, 0, 0, -0 ;
5.96, -3.8, 0, 3.329e-07, 0, 0, -0 ;
5.96, -3.6, 0, 4.683e-07, 0, 0, -0 ;
5.96, -3.4, 0, 6.474e-07, 0, 0, -0 ;
5.96, -3.2, 0, 8.795e-07, 0, 0, -0 ;
5.96, -3, 0, 1.174e-06, 0, 0, -0 ;
5.96, -2.8, 0, 1.538e-06, 0, 0, -0 ;
5.96, -2.6, 0, 1.98e-06, 0, 0, -0 ;
5.96, -2.4, 0, 2.503e-06, 0, 0, -0 ;
5.96, -2.2, 0, 3.105e-06, 0, 0, -0 ;
5.96, -2, 0, 3.782e-06, 0, 0, -0 ;
5.96, -1.8, 0, 4.523e-06, 0, 0, -0 ;
5.96, -1.6, 0, 5.309e-06, 0, 0, -0 ;
5.96, -1.4, 0, 6.117e-06, 0, 0, -0 ;
5.96, -1.2, 0, 6.917e-06, 0, 0, -0 ;
5.96, -1, 0, 7.677e-06, 0, 0, -0 ;
5.96, -0.8, 0, 8.361e-06, 0, 0, -0 ;
5.96, -0.6, 0, 8.936e-06, 0, 0, -0 ;
5.96, -0.4, 0, 9.371e-06, 0, 0, -0 ;
5.96, -0.2, 0, 9.643e-06, 0, 0, -0 ;
5.96, 0, 0, 9.735e-06, -0, 0, 0 ;
5.96, 0.2, 0, 9.643e-06, -0, 0, 0 ;
5.96, 0.4, 0, 9.371e-06, -0, 0, 0 ;
5.96, 0.6, 0, 8.936e-06, -0, 0, 0 ;
5.96, 0.8, 0, 8.361e-06, -0, 0, 0 ;
5.96, 1, 0, 7.677e-06, -0, 0, 0 ;
5.96, 1.2, 0, 6.917e-06, -0, 0, 0 ;
5.96, 1.4, 0, 6.117e-06, -0, 0, 0 ;
5.96, 1.6, 0, 5.309e-06, -0, 0, 0 ;
5.96, 1.8, 0, 4.523e-06, -0, 0, 0 ;
5.96, 2, 0, 3.782e-06, -0, 0, 0 ;
5.96, 2.2, 0, 3.105e-06, -0, 0, 0 ;
5.96, 2.4, 0, 2.503e-06, -0, 0, 0 ;
5.96, 2.6, 0, 1.98e-06, -0, 0, 0 ;
5.96, 2.8, 0, 1.538e-06, -0, 0, 0 ;
5.96, 3, 0, 1.174e-06, -0, 0, 0 ;
5.96, 3.2, 0, 8.795e-07, -0, 0, 0 ;
5.96, 3.4, 0, 6.474e-07, -0, 0, 0 ;
5.96, 3.6, 0, 4.683e-07, -0, 0, 0 ;
5.96, 3.8, 0, 3.329e-07, -0, 0, 0 ;
5.96, 4, 0, 2.327e-07, -0, 0, 0 ;
5.96, 4.2, 0, 1.601e-07, -0, 0, 0 ;
5.96, 4.4, 0, 1.084e-07, -0, 0, 0 ;
5.96, 4.6, 0, 7.23e-08, -0, 0, 0 ;
5.96, 4.8, 0, 4.758e-08, -0, 0, 0 ;
5.96, 5, 0, 3.092e-08, -0, 0, 0 ;
5.96, 5.2, 0, 1.988e-08, -0, 0, 0 ;
5.96, 5.4, 0, 1.267e-08, -0, 0, 0 ;
5.96, 5.6, 0, 8.024e-09, -0, 0, 0 ;
5.96, 5.8, 0, 5.062e-09, -0, 0, 0 ;
5.96, 6, 0, 3.192e-09, -0, 0, 0 ;
5.96, 6.2, 0, 2.019e-09, -0, 0, 0 ;
5.96, 6.4, 0, 1.286e-09, -0, 0, 0 ;
5.96, 6.6, 0, 8.282e-10, -0, 0, 0 ;
5.96, 6.8, 0, 5.413e-10, -0, 0, 0 ;
5.96, 7, 0, 3.602e-10, -0, 0, 0 ;
