% x, y, z, rho, j_x, j_y, j_z ;
-9.192, -4.4, 0, 1.627e-07, 0, 0, 0 ;
-9.192, -4.2, 0, 1.812e-07, 0, 0, 0 ;
-9.192, -4, 0, 2.011e-07, 0, 0, 0 ;
-9.192, -3.8, 0, 2.224e-07, 0, 0, 0 ;
-9.192, -3.6, 0, 2.451e-07, 0, 0, 0 ;
-9.192, -3.4, 0, 2.691e-07, 0, 0, 0 ;
-9.192, -3.2, 0, 2.942e-07, 0, 0, 0 ;
-9.192, -3, 0, 3.203e-07, 0, 0, 0 ;
-9.192, -2.8, 0, 3.472e-07, 0, 0, 0 ;
-9.192, -2.6, 0, 3.745e-07, 0, 0, 0 ;
-9.192, -2.4, 0, 4.021e-07, 0, 0, 0 ;
-9.192, -2.2, 0, 4.295e-07, 0, 0, 0 ;
-9.192, -2, 0, 4.565e-07, 0, 0, 0 ;
-9.192, -1.8, 0, 4.825e-07, 0, 0, 0 ;
-9.192, -1.6, 0, 5.073e-07, 0, 0, 0 ;
-9.192, -1.4, 0, 5.303e-07, 0, 0, 0 ;
-9.192, -1.2, 0, 5.513e-07, 0, 0, 0 ;
-9.192, -1, 0, 5.698e-07, 0, 0, 0 ;
-9.192, -0.8, 0, 5.854e-07, 0, 0, 0 ;
-9.192, -0.6, 0, 5.979e-07, 0, 0, 0 ;
-9.192, -0.4, 0, 6.07e-07, 0, 0, 0 ;
-9.192, -0.2, 0, 6.126e-07, 0, 0, 0 ;
-9.192, 0, 0, 6.144e-07, -0, 0, 0 ;
-9.192, 0.2, 0, 6.126e-07, -0, 0, 0 ;
-9.192, 0.4, 0, 6.07e-07, -0, 0, 0 ;
-9.192, 0.6, 0, 5.979e-07, -0, 0, 0 ;
-9.192, 0.8, 0, 5.854e-07, -0, 0, 0 ;
-9.192, 1, 0, 5.698e-07, -0, 0, 0 ;
-9.192, 1.2, 0, 5.513e-07, -0, 0, 0 ;
-9.192, 1.4, 0, 5.303e-07, -0, 0, 0 ;
-9.192, 1.6, 0, 5.073e-07, -0, 0, 0 ;
-9.192, 1.8, 0, 4.825e-07, -0, 0, 0 ;
-9.192, 2, 0, 4.565e-07, -0, 0, 0 ;
-9.192, 2.2, 0, 4.295e-07, -0, 0, 0 ;
-9.192, 2.4, 0, 4.021e-07, -0, 0, 0 ;
-9.192, 2.6, 0, 3.745e-07, -0, 0, 0 ;
-9.192, 2.8, 0, 3.472e-07, -0, 0, 0 ;
-9.192, 3, 0, 3.203e-07, -0, 0, 0 ;
-9.192, 3.2, 0, 2.942e-07, -0, 0, 0 ;
-9.192, 3.4, 0, 2.691e-07, -0, 0, 0 ;
-9.192, 3.6, 0, 2.451e-07, -0, 0, 0 ;
-9.192, 3.8, 0, 2.224e-07, -0, 0, 0 ;
-9.192, 4, 0, 2.011e-07, -0, 0, 0 ;
-9.192, 4.2, 0, 1.812e-07, -0, 0, 0 ;
-9.192, 4.4, 0, 1.627e-07, -0, 0, 0 ;
-9.192, 4.6, 0, 1.457e-07, -0, 0, 0 ;
-9.192, 4.8, 0, 1.301e-07, -0, 0, 0 ;
-9.192, 5, 0, 1.159e-07, -0, 0, 0 ;
-9.192, 5.2, 0, 1.03e-07, -0, 0, 0 ;
-9.192, 5.4, 0, 9.128e-08, -0, 0, 0 ;
-9.192, 5.6, 0, 8.075e-08, -0, 0, 0 ;
-9.192, 5.8, 0, 7.13e-08, -0, 0, 0 ;
-9.192, 6, 0, 6.285e-08, -0, 0, 0 ;
-9.192, 6.2, 0, 5.531e-08, -0, 0, 0 ;
-9.192, 6.4, 0, 4.86e-08, -0, 0, 0 ;
-9.192, 6.6, 0, 4.265e-08, -0, 0, 0 ;
-9.192, 6.8, 0, 3.737e-08, -0, 0, 0 ;
-9.192, 7, 0, 3.271e-08, -0, 0, 0 ;
-9.192, 7.2, 0, 2.859e-08, -0, 0, 0 ;
-9.192, 7.4, 0, 2.495e-08, -0, 0, 0 ;
-9.192, 7.6, 0, 2.176e-08, -0, 0, 0 ;
-9.192, 7.8, 0, 1.895e-08, -0, 0, 0 ;
-9.192, 8, 0, 1.648e-08, -0, 0, 0 ;
-9.192, 8.2, 0, 1.431e-08, -0, 0, 0 ;
-9.192, 8.4, 0, 1.241e-08, -0, 0, 0 ;
-9.192, 8.6, 0, 1.075e-08, -0, 0, 0 ;
-9.192, 8.8, 0, 9.296e-09, -0, 0, 0 ;
-9.192, 9, 0, 8.026e-09, -0, 0, 0 ;
-9.192, 9.2, 0, 6.918e-09, -0, 0, 0 ;
-9.192, 9.4, 0, 5.952e-09, -0, 0, 0 ;
-9.192, 9.6, 0, 5.112e-09, -0, 0, 0 ;
-9.192, 9.8, 0, 4.382e-09, -0, 0, 0 ;
-9.192, 10, 0, 3.748e-09, -0, 0, 0 ;
-8.99, -10, 0, 4.332e-09, 0, 0, 0 ;
-8.99, -9.8, 0, 5.07e-09, 0, 0, 0 ;
-8.99, -9.6, 0, 5.922e-09, 0, 0, 0 ;
-8.99, -9.4, 0, 6.905e-09, 0, 0, 0 ;
-8.99, -9.2, 0, 8.037e-09, 0, 0, 0 ;
-8.99, -9, 0, 9.339e-09, 0, 0, 0 ;
-8.99, -8.8, 0, 1.084e-08, 0, 0, 0 ;
-8.99, -8.6, 0, 1.256e-08, 0, 0, 0 ;
-8.99, -8.4, 0, 1.453e-08, 0, 0, 0 ;
-8.99, -8.2, 0, 1.679e-08, 0, 0, 0 ;
-8.99, -8, 0, 1.938e-08, 0, 0, 0 ;
-8.99, -7.8, 0, 2.235e-08, 0, 0, 0 ;
-8.99, -7.6, 0, 2.574e-08, 0, 0, 0 ;
-8.99, -7.4, 0, 2.962e-08, 0, 0, 0 ;
-8.99, -7.2, 0, 3.404e-08, 0, 0, 0 ;
-8.99, -7, 0, 3.908e-08, 0, 0, 0 ;
-8.99, -6.8, 0, 4.482e-08, 0, 0, 0 ;
-8.99, -6.6, 0, 5.134e-08, 0, 0, 0 ;
-8.99, -6.4, 0, 5.874e-08, 0, 0, 0 ;
-8.99, -6.2, 0, 6.711e-08, 0, 0, 0 ;
-8.99, -6, 0, 7.658e-08, 0, 0, 0 ;
-8.99, -5.8, 0, 8.724e-08, 0, 0, 0 ;
-8.99, -5.6, 0, 9.922e-08, 0, 0, 0 ;
-8.99, -5.4, 0, 1.126e-07, 0, 0, 0 ;
-8.99, -5.2, 0, 1.276e-07, 0, 0, 0 ;
-8.99, -5, 0, 1.443e-07, 0, 0, 0 ;
-8.99, -4.8, 0, 1.627e-07, 0, 0, 0 ;
-8.99, -4.6, 0, 1.83e-07, 0, 0, 0 ;
-8.99, -4.4, 0, 2.052e-07, 0, 0, 0 ;
-8.99, -4.2, 0, 2.294e-07, 0, 0, 0 ;
-8.99, -4, 0, 2.557e-07, 0, 0, 0 ;
-8.99, -3.8, 0, 2.839e-07, 0, 0, 0 ;
-8.99, -3.6, 0, 3.141e-07, 0, 0, 0 ;
-8.99, -3.4, 0, 3.46e-07, 0, 0, 0 ;
-8.99, -3.2, 0, 3.797e-07, 0, 0, 0 ;
-8.99, -3, 0, 4.147e-07, 0, 0, 0 ;
-8.99, -2.8, 0, 4.51e-07, 0, 0, 0 ;
-8.99, -2.6, 0, 4.88e-07, 0, 0, 0 ;
-8.99, -2.4, 0, 5.254e-07, 0, 0, 0 ;
-8.99, -2.2, 0, 5.627e-07, 0, 0, 0 ;
-8.99, -2, 0, 5.994e-07, 0, 0, 0 ;
-8.99, -1.8, 0, 6.35e-07, 0, 0, 0 ;
-8.99, -1.6, 0, 6.689e-07, 0, 0, 0 ;
-8.99, -1.4, 0, 7.006e-07, 0, 0, 0 ;
-8.99, -1.2, 0, 7.294e-07, 0, 0, 0 ;
-8.99, -1, 0, 7.548e-07, 0, 0, 0 ;
-8.99, -0.8, 0, 7.764e-07, 0, 0, 0 ;
-8.99, -0.6, 0, 7.936e-07, 0, 0, 0 ;
-8.99, -0.4, 0, 8.062e-07, 0, 0, 0 ;
-8.99, -0.2, 0, 8.139e-07, 0, 0, 0 ;
-8.99, 0, 0, 8.165e-07, -0, 0, 0 ;
-8.99, 0.2, 0, 8.139e-07, -0, 0, 0 ;
-8.99, 0.4, 0, 8.062e-07, -0, 0, 0 ;
-8.99, 0.6, 0, 7.936e-07, -0, 0, 0 ;
-8.99, 0.8, 0, 7.764e-07, -0, 0, 0 ;
-8.99, 1, 0, 7.548e-07, -0, 0, 0 ;
-8.99, 1.2, 0, 7.294e-07, -0, 0, 0 ;
-8.99, 1.4, 0, 7.006e-07, -0, 0, 0 ;
-8.99, 1.6, 0, 6.689e-07, -0, 0, 0 ;
-8.99, 1.8, 0, 6.35e-07, -0, 0, 0 ;
-8.99, 2, 0, 5.994e-07, -0, 0, 0 ;
-8.99, 2.2, 0, 5.627e-07, -0, 0, 0 ;
-8.99, 2.4, 0, 5.254e-07, -0, 0, 0 ;
-8.99, 2.6, 0, 4.88e-07, -0, 0, 0 ;
-8.99, 2.8, 0, 4.51e-07, -0, 0, 0 ;
-8.99, 3, 0, 4.147e-07, -0, 0, 0 ;
-8.99, 3.2, 0, 3.797e-07, -0, 0, 0 ;
-8.99, 3.4, 0, 3.46e-07, -0, 0, 0 ;
-8.99, 3.6, 0, 3.141e-07, -0, 0, 0 ;
-8.99, 3.8, 0, 2.839e-07, -0, 0, 0 ;
-8.99, 4, 0, 2.557e-07, -0, 0, 0 ;
-8.99, 4.2, 0, 2.294e-07, -0, 0, 0 ;
-8.99, 4.4, 0, 2.052e-07, -0, 0, 0 ;
-8.99, 4.6, 0, 1.83e-07, -0, 0, 0 ;
-8.99, 4.8, 0, 1.627e-07, -0, 0, 0 ;
-8.99, 5, 0, 1.443e-07, -0, 0, 0 ;
-8.99, 5.2, 0, 1.276e-07, -0, 0, 0 ;
-8.99, 5.4, 0, 1.126e-07, -0, 0, 0 ;
-8.99, 5.6, 0, 9.922e-08, -0, 0, 0 ;
-8.99, 5.8, 0, 8.724e-08, -0, 0, 0 ;
-8.99, 6, 0, 7.658e-08, -0, 0, 0 ;
-8.99, 6.2, 0, 6.711e-08, -0, 0, 0 ;
-8.99, 6.4, 0, 5.874e-08, -0, 0, 0 ;
-8.99, 6.6, 0, 5.134e-08, -0, 0, 0 ;
-8.99, 6.8, 0, 4.482e-08, -0, 0, 0 ;
-8.99, 7, 0, 3.908e-08, -0, 0, 0 ;
-8.99, 7.2, 0, 3.404e-08, -0, 0, 0 ;
-8.99, 7.4, 0, 2.962e-08, -0, 0, 0 ;
-8.99, 7.6, 0, 2.574e-08, -0, 0, 0 ;
-8.99, 7.8, 0, 2.235e-08, -0, 0, 0 ;
-8.99, 8, 0, 1.938e-08, -0, 0, 0 ;
-8.99, 8.2, 0, 1.679e-08, -0, 0, 0 ;
-8.99, 8.4, 0, 1.453e-08, -0, 0, 0 ;
-8.99, 8.6, 0, 1.256e-08, -0, 0, 0 ;
-8.99, 8.8, 0, 1.084e-08, -0, 0, 0 ;
-8.99, 9, 0, 9.339e-09, -0, 0, 0 ;
-8.99, 9.2, 0, 8.037e-09, -0, 0, 0 ;
-8.99, 9.4, 0, 6.905e-09, -0, 0, 0 ;
-8.99, 9.6, 0, 5.922e-09, -0, 0, 0 ;
-8.99, 9.8, 0, 5.07e-09, -0, 0, 0 ;
-8.99, 10, 0, 4.332e-09, -0, 0, 0 ;
-8.788, -10, 0, 4.996e-09, 0, 0, 0 ;
-8.788, -9.8, 0, 5.854e-09, 0, 0, 0 ;
-8.788, -9.6, 0, 6.846e-09, 0, 0, 0 ;
-8.788, -9.4, 0, 7.994e-09, 0, 0, 0 ;
-8.788, -9.2, 0, 9.321e-09, 0, 0, 0 ;
-8.788, -9, 0, 1.085e-08, 0, 0, 0 ;
-8.788, -8.8, 0, 1.262e-08, 0, 0, 0 ;
-8.788, -8.6, 0, 1.465e-08, 0, 0, 0 ;
-8.788, -8.4, 0, 1.699e-08, 0, 0, 0 ;
-8.788, -8.2, 0, 1.969e-08, 0, 0, 0 ;
-8.788, -8, 0, 2.279e-08, 0, 0, 0 ;
-8.788, -7.8, 0, 2.636e-08, 0, 0, 0 ;
-8.788, -7.6, 0, 3.046e-08, 0, 0, 0 ;
-8.788, -7.4, 0, 3.516e-08, 0, 0, 0 ;
-8.788, -7.2, 0, 4.055e-08, 0, 0, 0 ;
-8.788, -7, 0, 4.673e-08, 0, 0, 0 ;
-8.788, -6.8, 0, 5.38e-08, 0, 0, 0 ;
-8.788, -6.6, 0, 6.188e-08, 0, 0, 0 ;
-8.788, -6.4, 0, 7.109e-08, 0, 0, 0 ;
-8.788, -6.2, 0, 8.158e-08, 0, 0, 0 ;
-8.788, -6, 0, 9.349e-08, 0, 0, 0 ;
-8.788, -5.8, 0, 1.07e-07, 0, 0, 0 ;
-8.788, -5.6, 0, 1.222e-07, 0, 0, 0 ;
-8.788, -5.4, 0, 1.394e-07, 0, 0, 0 ;
-8.788, -5.2, 0, 1.586e-07, 0, 0, 0 ;
-8.788, -5, 0, 1.801e-07, 0, 0, 0 ;
-8.788, -4.8, 0, 2.04e-07, 0, 0, 0 ;
-8.788, -4.6, 0, 2.305e-07, 0, 0, 0 ;
-8.788, -4.4, 0, 2.596e-07, 0, 0, 0 ;
-8.788, -4.2, 0, 2.915e-07, 0, 0, 0 ;
-8.788, -4, 0, 3.262e-07, 0, 0, 0 ;
-8.788, -3.8, 0, 3.637e-07, 0, 0, 0 ;
-8.788, -3.6, 0, 4.039e-07, 0, 0, 0 ;
-8.788, -3.4, 0, 4.468e-07, 0, 0, 0 ;
-8.788, -3.2, 0, 4.92e-07, 0, 0, 0 ;
-8.788, -3, 0, 5.393e-07, 0, 0, 0 ;
-8.788, -2.8, 0, 5.883e-07, 0, 0, 0 ;
-8.788, -2.6, 0, 6.385e-07, 0, 0, 0 ;
-8.788, -2.4, 0, 6.894e-07, 0, 0, 0 ;
-8.788, -2.2, 0, 7.403e-07, 0, 0, 0 ;
-8.788, -2, 0, 7.906e-07, 0, 0, 0 ;
-8.788, -1.8, 0, 8.395e-07, 0, 0, 0 ;
-8.788, -1.6, 0, 8.861e-07, 0, 0, 0 ;
-8.788, -1.4, 0, 9.296e-07, 0, 0, 0 ;
-8.788, -1.2, 0, 9.694e-07, 0, 0, 0 ;
-8.788, -1, 0, 1.004e-06, 0, 0, 0 ;
-8.788, -0.8, 0, 1.034e-06, 0, 0, 0 ;
-8.788, -0.6, 0, 1.058e-06, 0, 0, 0 ;
-8.788, -0.4, 0, 1.076e-06, 0, 0, 0 ;
-8.788, -0.2, 0, 1.086e-06, 0, 0, 0 ;
-8.788, 0, 0, 1.09e-06, -0, 0, 0 ;
-8.788, 0.2, 0, 1.086e-06, -0, 0, 0 ;
-8.788, 0.4, 0, 1.076e-06, -0, 0, 0 ;
-8.788, 0.6, 0, 1.058e-06, -0, 0, 0 ;
-8.788, 0.8, 0, 1.034e-06, -0, 0, 0 ;
-8.788, 1, 0, 1.004e-06, -0, 0, 0 ;
-8.788, 1.2, 0, 9.694e-07, -0, 0, 0 ;
-8.788, 1.4, 0, 9.296e-07, -0, 0, 0 ;
-8.788, 1.6, 0, 8.861e-07, -0, 0, 0 ;
-8.788, 1.8, 0, 8.395e-07, -0, 0, 0 ;
-8.788, 2, 0, 7.906e-07, -0, 0, 0 ;
-8.788, 2.2, 0, 7.403e-07, -0, 0, 0 ;
-8.788, 2.4, 0, 6.894e-07, -0, 0, 0 ;
-8.788, 2.6, 0, 6.385e-07, -0, 0, 0 ;
-8.788, 2.8, 0, 5.883e-07, -0, 0, 0 ;
-8.788, 3, 0, 5.393e-07, -0, 0, 0 ;
-8.788, 3.2, 0, 4.92e-07, -0, 0, 0 ;
-8.788, 3.4, 0, 4.468e-07, -0, 0, 0 ;
-8.788, 3.6, 0, 4.039e-07, -0, 0, 0 ;
-8.788, 3.8, 0, 3.637e-07, -0, 0, 0 ;
-8.788, 4, 0, 3.262e-07, -0, 0, 0 ;
-8.788, 4.2, 0, 2.915e-07, -0, 0, 0 ;
-8.788, 4.4, 0, 2.596e-07, -0, 0, 0 ;
-8.788, 4.6, 0, 2.305e-07, -0, 0, 0 ;
-8.788, 4.8, 0, 2.04e-07, -0, 0, 0 ;
-8.788, 5, 0, 1.801e-07, -0, 0, 0 ;
-8.788, 5.2, 0, 1.586e-07, -0, 0, 0 ;
-8.788, 5.4, 0, 1.394e-07, -0, 0, 0 ;
-8.788, 5.6, 0, 1.222e-07, -0, 0, 0 ;
-8.788, 5.8, 0, 1.07e-07, -0, 0, 0 ;
-8.788, 6, 0, 9.349e-08, -0, 0, 0 ;
-8.788, 6.2, 0, 8.158e-08, -0, 0, 0 ;
-8.788, 6.4, 0, 7.109e-08, -0, 0, 0 ;
-8.788, 6.6, 0, 6.188e-08, -0, 0, 0 ;
-8.788, 6.8, 0, 5.38e-08, -0, 0, 0 ;
-8.788, 7, 0, 4.673e-08, -0, 0, 0 ;
-8.788, 7.2, 0, 4.055e-08, -0, 0, 0 ;
-8.788, 7.4, 0, 3.516e-08, -0, 0, 0 ;
-8.788, 7.6, 0, 3.046e-08, -0, 0, 0 ;
-8.788, 7.8, 0, 2.636e-08, -0, 0, 0 ;
-8.788, 8, 0, 2.279e-08, -0, 0, 0 ;
-8.788, 8.2, 0, 1.969e-08, -0, 0, 0 ;
-8.788, 8.4, 0, 1.699e-08, -0, 0, 0 ;
-8.788, 8.6, 0, 1.465e-08, -0, 0, 0 ;
-8.788, 8.8, 0, 1.262e-08, -0, 0, 0 ;
-8.788, 9, 0, 1.085e-08, -0, 0, 0 ;
-8.788, 9.2, 0, 9.321e-09, -0, 0, 0 ;
-8.788, 9.4, 0, 7.994e-09, -0, 0, 0 ;
-8.788, 9.6, 0, 6.846e-09, -0, 0, 0 ;
-8.788, 9.8, 0, 5.854e-09, -0, 0, 0 ;
-8.788, 10, 0, 4.996e-09, -0, 0, 0 ;
-8.586, -10, 0, 5.749e-09, 0, 0, 0 ;
-8.586, -9.8, 0, 6.744e-09, 0, 0, 0 ;
-8.586, -9.6, 0, 7.9e-09, 0, 0, 0 ;
-8.586, -9.4, 0, 9.24e-09, 0, 0, 0 ;
-8.586, -9.2, 0, 1.079e-08, 0, 0, 0 ;
-8.586, -9, 0, 1.259e-08, 0, 0, 0 ;
-8.586, -8.8, 0, 1.467e-08, 0, 0, 0 ;
-8.586, -8.6, 0, 1.708e-08, 0, 0, 0 ;
-8.586, -8.4, 0, 1.986e-08, 0, 0, 0 ;
-8.586, -8.2, 0, 2.308e-08, 0, 0, 0 ;
-8.586, -8, 0, 2.679e-08, 0, 0, 0 ;
-8.586, -7.8, 0, 3.108e-08, 0, 0, 0 ;
-8.586, -7.6, 0, 3.604e-08, 0, 0, 0 ;
-8.586, -7.4, 0, 4.176e-08, 0, 0, 0 ;
-8.586, -7.2, 0, 4.834e-08, 0, 0, 0 ;
-8.586, -7, 0, 5.593e-08, 0, 0, 0 ;
-8.586, -6.8, 0, 6.466e-08, 0, 0, 0 ;
-8.586, -6.6, 0, 7.469e-08, 0, 0, 0 ;
-8.586, -6.4, 0, 8.618e-08, 0, 0, 0 ;
-8.586, -6.2, 0, 9.934e-08, 0, 0, 0 ;
-8.586, -6, 0, 1.144e-07, 0, 0, 0 ;
-8.586, -5.8, 0, 1.315e-07, 0, 0, 0 ;
-8.586, -5.6, 0, 1.509e-07, 0, 0, 0 ;
-8.586, -5.4, 0, 1.729e-07, 0, 0, 0 ;
-8.586, -5.2, 0, 1.977e-07, 0, 0, 0 ;
-8.586, -5, 0, 2.256e-07, 0, 0, 0 ;
-8.586, -4.8, 0, 2.567e-07, 0, 0, 0 ;
-8.586, -4.6, 0, 2.913e-07, 0, 0, 0 ;
-8.586, -4.4, 0, 3.296e-07, 0, 0, 0 ;
-8.586, -4.2, 0, 3.717e-07, 0, 0, 0 ;
-8.586, -4, 0, 4.178e-07, 0, 0, 0 ;
-8.586, -3.8, 0, 4.677e-07, 0, 0, 0 ;
-8.586, -3.6, 0, 5.215e-07, 0, 0, 0 ;
-8.586, -3.4, 0, 5.79e-07, 0, 0, 0 ;
-8.586, -3.2, 0, 6.4e-07, 0, 0, 0 ;
-8.586, -3, 0, 7.039e-07, 0, 0, 0 ;
-8.586, -2.8, 0, 7.704e-07, 0, 0, 0 ;
-8.586, -2.6, 0, 8.388e-07, 0, 0, 0 ;
-8.586, -2.4, 0, 9.083e-07, 0, 0, 0 ;
-8.586, -2.2, 0, 9.78e-07, 0, 0, 0 ;
-8.586, -2, 0, 1.047e-06, 0, 0, 0 ;
-8.586, -1.8, 0, 1.114e-06, 0, 0, 0 ;
-8.586, -1.6, 0, 1.178e-06, 0, 0, 0 ;
-8.586, -1.4, 0, 1.239e-06, 0, 0, 0 ;
-8.586, -1.2, 0, 1.294e-06, 0, 0, 0 ;
-8.586, -1, 0, 1.342e-06, 0, 0, 0 ;
-8.586, -0.8, 0, 1.383e-06, 0, 0, 0 ;
-8.586, -0.6, 0, 1.417e-06, 0, 0, 0 ;
-8.586, -0.4, 0, 1.441e-06, 0, 0, 0 ;
-8.586, -0.2, 0, 1.456e-06, 0, 0, 0 ;
-8.586, 0, 0, 1.46e-06, -0, 0, 0 ;
-8.586, 0.2, 0, 1.456e-06, -0, 0, 0 ;
-8.586, 0.4, 0, 1.441e-06, -0, 0, 0 ;
-8.586, 0.6, 0, 1.417e-06, -0, 0, 0 ;
-8.586, 0.8, 0, 1.383e-06, -0, 0, 0 ;
-8.586, 1, 0, 1.342e-06, -0, 0, 0 ;
-8.586, 1.2, 0, 1.294e-06, -0, 0, 0 ;
-8.586, 1.4, 0, 1.239e-06, -0, 0, 0 ;
-8.586, 1.6, 0, 1.178e-06, -0, 0, 0 ;
-8.586, 1.8, 0, 1.114e-06, -0, 0, 0 ;
-8.586, 2, 0, 1.047e-06, -0, 0, 0 ;
-8.586, 2.2, 0, 9.78e-07, -0, 0, 0 ;
-8.586, 2.4, 0, 9.083e-07, -0, 0, 0 ;
-8.586, 2.6, 0, 8.388e-07, -0, 0, 0 ;
-8.586, 2.8, 0, 7.704e-07, -0, 0, 0 ;
-8.586, 3, 0, 7.039e-07, -0, 0, 0 ;
-8.586, 3.2, 0, 6.4e-07, -0, 0, 0 ;
-8.586, 3.4, 0, 5.79e-07, -0, 0, 0 ;
-8.586, 3.6, 0, 5.215e-07, -0, 0, 0 ;
-8.586, 3.8, 0, 4.677e-07, -0, 0, 0 ;
-8.586, 4, 0, 4.178e-07, -0, 0, 0 ;
-8.586, 4.2, 0, 3.717e-07, -0, 0, 0 ;
-8.586, 4.4, 0, 3.296e-07, -0, 0, 0 ;
-8.586, 4.6, 0, 2.913e-07, -0, 0, 0 ;
-8.586, 4.8, 0, 2.567e-07, -0, 0, 0 ;
-8.586, 5, 0, 2.256e-07, -0, 0, 0 ;
-8.586, 5.2, 0, 1.977e-07, -0, 0, 0 ;
-8.586, 5.4, 0, 1.729e-07, -0, 0, 0 ;
-8.586, 5.6, 0, 1.509e-07, -0, 0, 0 ;
-8.586, 5.8, 0, 1.315e-07, -0, 0, 0 ;
-8.586, 6, 0, 1.144e-07, -0, 0, 0 ;
-8.586, 6.2, 0, 9.934e-08, -0, 0, 0 ;
-8.586, 6.4, 0, 8.618e-08, -0, 0, 0 ;
-8.586, 6.6, 0, 7.469e-08, -0, 0, 0 ;
-8.586, 6.8, 0, 6.466e-08, -0, 0, 0 ;
-8.586, 7, 0, 5.593e-08, -0, 0, 0 ;
-8.586, 7.2, 0, 4.834e-08, -0, 0, 0 ;
-8.586, 7.4, 0, 4.176e-08, -0, 0, 0 ;
-8.586, 7.6, 0, 3.604e-08, -0, 0, 0 ;
-8.586, 7.8, 0, 3.108e-08, -0, 0, 0 ;
-8.586, 8, 0, 2.679e-08, -0, 0, 0 ;
-8.586, 8.2, 0, 2.308e-08, -0, 0, 0 ;
-8.586, 8.4, 0, 1.986e-08, -0, 0, 0 ;
-8.586, 8.6, 0, 1.708e-08, -0, 0, 0 ;
-8.586, 8.8, 0, 1.467e-08, -0, 0, 0 ;
-8.586, 9, 0, 1.259e-08, -0, 0, 0 ;
-8.586, 9.2, 0, 1.079e-08, -0, 0, 0 ;
-8.586, 9.4, 0, 9.24e-09, -0, 0, 0 ;
-8.586, 9.6, 0, 7.9e-09, -0, 0, 0 ;
-8.586, 9.8, 0, 6.744e-09, -0, 0, 0 ;
-8.586, 10, 0, 5.749e-09, -0, 0, 0 ;
-8.384, -10, 0, 6.601e-09, 0, 0, 0 ;
-8.384, -9.8, 0, 7.755e-09, 0, 0, 0 ;
-8.384, -9.6, 0, 9.098e-09, 0, 0, 0 ;
-8.384, -9.4, 0, 1.066e-08, 0, 0, 0 ;
-8.384, -9.2, 0, 1.248e-08, 0, 0, 0 ;
-8.384, -9, 0, 1.459e-08, 0, 0, 0 ;
-8.384, -8.8, 0, 1.704e-08, 0, 0, 0 ;
-8.384, -8.6, 0, 1.988e-08, 0, 0, 0 ;
-8.384, -8.4, 0, 2.319e-08, 0, 0, 0 ;
-8.384, -8.2, 0, 2.703e-08, 0, 0, 0 ;
-8.384, -8, 0, 3.148e-08, 0, 0, 0 ;
-8.384, -7.8, 0, 3.665e-08, 0, 0, 0 ;
-8.384, -7.6, 0, 4.265e-08, 0, 0, 0 ;
-8.384, -7.4, 0, 4.961e-08, 0, 0, 0 ;
-8.384, -7.2, 0, 5.767e-08, 0, 0, 0 ;
-8.384, -7, 0, 6.7e-08, 0, 0, 0 ;
-8.384, -6.8, 0, 7.78e-08, 0, 0, 0 ;
-8.384, -6.6, 0, 9.027e-08, 0, 0, 0 ;
-8.384, -6.4, 0, 1.046e-07, 0, 0, 0 ;
-8.384, -6.2, 0, 1.212e-07, 0, 0, 0 ;
-8.384, -6, 0, 1.402e-07, 0, 0, 0 ;
-8.384, -5.8, 0, 1.62e-07, 0, 0, 0 ;
-8.384, -5.6, 0, 1.868e-07, 0, 0, 0 ;
-8.384, -5.4, 0, 2.151e-07, 0, 0, 0 ;
-8.384, -5.2, 0, 2.471e-07, 0, 0, 0 ;
-8.384, -5, 0, 2.833e-07, 0, 0, 0 ;
-8.384, -4.8, 0, 3.239e-07, 0, 0, 0 ;
-8.384, -4.6, 0, 3.693e-07, 0, 0, 0 ;
-8.384, -4.4, 0, 4.198e-07, 0, 0, 0 ;
-8.384, -4.2, 0, 4.756e-07, 0, 0, 0 ;
-8.384, -4, 0, 5.368e-07, 0, 0, 0 ;
-8.384, -3.8, 0, 6.035e-07, 0, 0, 0 ;
-8.384, -3.6, 0, 6.756e-07, 0, 0, 0 ;
-8.384, -3.4, 0, 7.53e-07, 0, 0, 0 ;
-8.384, -3.2, 0, 8.353e-07, 0, 0, 0 ;
-8.384, -3, 0, 9.221e-07, 0, 0, 0 ;
-8.384, -2.8, 0, 1.013e-06, 0, 0, 0 ;
-8.384, -2.6, 0, 1.106e-06, 0, 0, 0 ;
-8.384, -2.4, 0, 1.201e-06, 0, 0, 0 ;
-8.384, -2.2, 0, 1.297e-06, 0, 0, 0 ;
-8.384, -2, 0, 1.391e-06, 0, 0, 0 ;
-8.384, -1.8, 0, 1.484e-06, 0, 0, 0 ;
-8.384, -1.6, 0, 1.573e-06, 0, 0, 0 ;
-8.384, -1.4, 0, 1.656e-06, 0, 0, 0 ;
-8.384, -1.2, 0, 1.732e-06, 0, 0, 0 ;
-8.384, -1, 0, 1.8e-06, 0, 0, 0 ;
-8.384, -0.8, 0, 1.857e-06, 0, 0, 0 ;
-8.384, -0.6, 0, 1.903e-06, 0, 0, 0 ;
-8.384, -0.4, 0, 1.937e-06, 0, 0, 0 ;
-8.384, -0.2, 0, 1.957e-06, 0, 0, 0 ;
-8.384, 0, 0, 1.964e-06, -0, 0, 0 ;
-8.384, 0.2, 0, 1.957e-06, -0, 0, 0 ;
