% x, y, z, rho, j_x, j_y, j_z ;
0, 0.36, 2.687, 0.006332, 0, 0, 0 ;
0, 0.38, 2.687, 0.006283, 0, 0, 0 ;
0, 0.4, 2.687, 0.006233, 0, 0, 0 ;
0, 0.42, 2.687, 0.00618, 0, 0, 0 ;
0, 0.44, 2.687, 0.006125, 0, 0, 0 ;
0, 0.46, 2.687, 0.006068, 0, 0, 0 ;
0, 0.48, 2.687, 0.00601, 0, 0, 0 ;
0, 0.5, 2.687, 0.005949, 0, 0, 0 ;
0, 0.52, 2.687, 0.005887, 0, 0, 0 ;
0, 0.54, 2.687, 0.005823, 0, 0, 0 ;
0, 0.56, 2.687, 0.005758, 0, 0, 0 ;
0, 0.58, 2.687, 0.005691, 0, 0, 0 ;
0, 0.6, 2.687, 0.005622, 0, 0, 0 ;
0, 0.62, 2.687, 0.005552, 0, 0, 0 ;
0, 0.64, 2.687, 0.005481, 0, 0, 0 ;
0, 0.66, 2.687, 0.005409, 0, 0, 0 ;
0, 0.68, 2.687, 0.005336, 0, 0, 0 ;
0, 0.7, 2.687, 0.005262, 0, 0, 0 ;
0, 0.72, 2.687, 0.005186, 0, 0, 0 ;
0, 0.74, 2.687, 0.00511, 0, 0, 0 ;
0, 0.76, 2.687, 0.005033, 0, 0, 0 ;
0, 0.78, 2.687, 0.004956, 0, 0, 0 ;
0, 0.8, 2.687, 0.004877, 0, 0, 0 ;
0, 0.82, 2.687, 0.004799, 0, 0, 0 ;
0, 0.84, 2.687, 0.004719, 0, 0, 0 ;
0, 0.86, 2.687, 0.00464, 0, 0, 0 ;
0, 0.88, 2.687, 0.004559, 0, 0, 0 ;
0, 0.9, 2.687, 0.004479, 0, 0, 0 ;
0, 0.92, 2.687, 0.004399, 0, 0, 0 ;
0, 0.94, 2.687, 0.004318, 0, 0, 0 ;
0, 0.96, 2.687, 0.004237, 0, 0, 0 ;
0, 0.98, 2.687, 0.004157, 0, 0, 0 ;
0, 1, 2.687, 0.004076, 0, 0, 0 ;
0, -1, 2.737, 0.003635, 0, 0, -0 ;
0, -0.98, 2.737, 0.003706, 0, 0, -0 ;
0, -0.96, 2.737, 0.003777, 0, 0, -0 ;
0, -0.94, 2.737, 0.003848, 0, 0, -0 ;
0, -0.92, 2.737, 0.003919, 0, 0, -0 ;
0, -0.9, 2.737, 0.003989, 0, 0, -0 ;
0, -0.88, 2.737, 0.00406, 0, 0, -0 ;
0, -0.86, 2.737, 0.00413, 0, 0, -0 ;
0, -0.84, 2.737, 0.0042, 0, 0, -0 ;
0, -0.82, 2.737, 0.00427, 0, 0, -0 ;
0, -0.8, 2.737, 0.004339, 0, 0, -0 ;
0, -0.78, 2.737, 0.004407, 0, 0, -0 ;
0, -0.76, 2.737, 0.004475, 0, 0, -0 ;
0, -0.74, 2.737, 0.004543, 0, 0, -0 ;
0, -0.72, 2.737, 0.004609, 0, 0, -0 ;
0, -0.7, 2.737, 0.004675, 0, 0, -0 ;
0, -0.68, 2.737, 0.00474, 0, 0, -0 ;
0, -0.66, 2.737, 0.004804, 0, 0, -0 ;
0, -0.64, 2.737, 0.004868, 0, 0, -0 ;
0, -0.62, 2.737, 0.00493, 0, 0, -0 ;
0, -0.6, 2.737, 0.004991, 0, 0, -0 ;
0, -0.58, 2.737, 0.00505, 0, 0, -0 ;
0, -0.56, 2.737, 0.005109, 0, 0, -0 ;
0, -0.54, 2.737, 0.005166, 0, 0, -0 ;
0, -0.52, 2.737, 0.005222, 0, 0, -0 ;
0, -0.5, 2.737, 0.005276, 0, 0, -0 ;
0, -0.48, 2.737, 0.005329, 0, 0, -0 ;
0, -0.46, 2.737, 0.00538, 0, 0, -0 ;
0, -0.44, 2.737, 0.005429, 0, 0, -0 ;
0, -0.42, 2.737, 0.005477, 0, 0, -0 ;
0, -0.4, 2.737, 0.005523, 0, 0, -0 ;
0, -0.38, 2.737, 0.005567, 0, 0, -0 ;
0, -0.36, 2.737, 0.00561, 0, 0, -0 ;
0, -0.34, 2.737, 0.00565, 0, 0, -0 ;
0, -0.32, 2.737, 0.005688, 0, 0, -0 ;
0, -0.3, 2.737, 0.005724, 0, 0, -0 ;
0, -0.28, 2.737, 0.005759, 0, 0, -0 ;
0, -0.26, 2.737, 0.005791, 0, 0, -0 ;
0, -0.24, 2.737, 0.00582, 0, 0, -0 ;
0, -0.22, 2.737, 0.005848, 0, 0, -0 ;
0, -0.2, 2.737, 0.005873, 0, 0, -0 ;
0, -0.18, 2.737, 0.005896, 0, 0, -0 ;
0, -0.16, 2.737, 0.005917, 0, 0, -0 ;
0, -0.14, 2.737, 0.005935, 0, 0, -0 ;
0, -0.12, 2.737, 0.005951, 0, 0, -0 ;
0, -0.1, 2.737, 0.005965, 0, 0, -0 ;
0, -0.08, 2.737, 0.005976, 0, 0, -0 ;
0, -0.06, 2.737, 0.005984, 0, 0, -0 ;
0, -0.04, 2.737, 0.00599, 0, 0, -0 ;
0, -0.02, 2.737, 0.005994, 0, 0, -0 ;
0, 0, 2.737, 0.005995, 0, 0, 0 ;
0, 0.02, 2.737, 0.005994, 0, 0, 0 ;
0, 0.04, 2.737, 0.00599, 0, 0, 0 ;
0, 0.06, 2.737, 0.005984, 0, 0, 0 ;
0, 0.08, 2.737, 0.005976, 0, 0, 0 ;
0, 0.1, 2.737, 0.005965, 0, 0, 0 ;
0, 0.12, 2.737, 0.005951, 0, 0, 0 ;
0, 0.14, 2.737, 0.005935, 0, 0, 0 ;
0, 0.16, 2.737, 0.005917, 0, 0, 0 ;
0, 0.18, 2.737, 0.005896, 0, 0, 0 ;
0, 0.2, 2.737, 0.005873, 0, 0, 0 ;
0, 0.22, 2.737, 0.005848, 0, 0, 0 ;
0, 0.24, 2.737, 0.00582, 0, 0, 0 ;
0, 0.26, 2.737, 0.005791, 0, 0, 0 ;
0, 0.28, 2.737, 0.005759, 0, 0, 0 ;
0, 0.3, 2.737, 0.005724, 0, 0, 0 ;
0, 0.32, 2.737, 0.005688, 0, 0, 0 ;
0, 0.34, 2.737, 0.00565, 0, 0, 0 ;
0, 0.36, 2.737, 0.00561, 0, 0, 0 ;
0, 0.38, 2.737, 0.005567, 0, 0, 0 ;
0, 0.4, 2.737, 0.005523, 0, 0, 0 ;
0, 0.42, 2.737, 0.005477, 0, 0, 0 ;
0, 0.44, 2.737, 0.005429, 0, 0, 0 ;
0, 0.46, 2.737, 0.00538, 0, 0, 0 ;
0, 0.48, 2.737, 0.005329, 0, 0, 0 ;
0, 0.5, 2.737, 0.005276, 0, 0, 0 ;
0, 0.52, 2.737, 0.005222, 0, 0, 0 ;
0, 0.54, 2.737, 0.005166, 0, 0, 0 ;
0, 0.56, 2.737, 0.005109, 0, 0, 0 ;
0, 0.58, 2.737, 0.00505, 0, 0, 0 ;
0, 0.6, 2.737, 0.004991, 0, 0, 0 ;
0, 0.62, 2.737, 0.00493, 0, 0, 0 ;
0, 0.64, 2.737, 0.004868, 0, 0, 0 ;
0, 0.66, 2.737, 0.004804, 0, 0, 0 ;
0, 0.68, 2.737, 0.00474, 0, 0, 0 ;
0, 0.7, 2.737, 0.004675, 0, 0, 0 ;
0, 0.72, 2.737, 0.004609, 0, 0, 0 ;
0, 0.74, 2.737, 0.004543, 0, 0, 0 ;
0, 0.76, 2.737, 0.004475, 0, 0, 0 ;
0, 0.78, 2.737, 0.004407, 0, 0, 0 ;
0, 0.8, 2.737, 0.004339, 0, 0, 0 ;
0, 0.82, 2.737, 0.00427, 0, 0, 0 ;
0, 0.84, 2.737, 0.0042, 0, 0, 0 ;
0, 0.86, 2.737, 0.00413, 0, 0, 0 ;
0, 0.88, 2.737, 0.00406, 0, 0, 0 ;
0, 0.9, 2.737, 0.003989, 0, 0, 0 ;
0, 0.92, 2.737, 0.003919, 0, 0, 0 ;
0, 0.94, 2.737, 0.003848, 0, 0, 0 ;
0, 0.96, 2.737, 0.003777, 0, 0, 0 ;
0, 0.98, 2.737, 0.003706, 0, 0, 0 ;
0, 1, 2.737, 0.003635, 0, 0, 0 ;
0, -1, 2.788, 0.003238, 0, 0, -0 ;
0, -0.98, 2.788, 0.0033, 0, 0, -0 ;
0, -0.96, 2.788, 0.003363, 0, 0, -0 ;
0, -0.94, 2.788, 0.003425, 0, 0, -0 ;
0, -0.92, 2.788, 0.003487, 0, 0, -0 ;
0, -0.9, 2.788, 0.003549, 0, 0, -0 ;
0, -0.88, 2.788, 0.003611, 0, 0, -0 ;
0, -0.86, 2.788, 0.003673, 0, 0, -0 ;
0, -0.84, 2.788, 0.003734, 0, 0, -0 ;
0, -0.82, 2.788, 0.003795, 0, 0, -0 ;
0, -0.8, 2.788, 0.003856, 0, 0, -0 ;
0, -0.78, 2.788, 0.003916, 0, 0, -0 ;
0, -0.76, 2.788, 0.003976, 0, 0, -0 ;
0, -0.74, 2.788, 0.004035, 0, 0, -0 ;
0, -0.72, 2.788, 0.004093, 0, 0, -0 ;
0, -0.7, 2.788, 0.004151, 0, 0, -0 ;
0, -0.68, 2.788, 0.004208, 0, 0, -0 ;
0, -0.66, 2.788, 0.004264, 0, 0, -0 ;
0, -0.64, 2.788, 0.004319, 0, 0, -0 ;
0, -0.62, 2.788, 0.004373, 0, 0, -0 ;
0, -0.6, 2.788, 0.004427, 0, 0, -0 ;
0, -0.58, 2.788, 0.004479, 0, 0, -0 ;
0, -0.56, 2.788, 0.00453, 0, 0, -0 ;
0, -0.54, 2.788, 0.00458, 0, 0, -0 ;
0, -0.52, 2.788, 0.004629, 0, 0, -0 ;
0, -0.5, 2.788, 0.004676, 0, 0, -0 ;
0, -0.48, 2.788, 0.004722, 0, 0, -0 ;
0, -0.46, 2.788, 0.004767, 0, 0, -0 ;
0, -0.44, 2.788, 0.00481, 0, 0, -0 ;
0, -0.42, 2.788, 0.004852, 0, 0, -0 ;
0, -0.4, 2.788, 0.004892, 0, 0, -0 ;
0, -0.38, 2.788, 0.00493, 0, 0, -0 ;
0, -0.36, 2.788, 0.004967, 0, 0, -0 ;
0, -0.34, 2.788, 0.005002, 0, 0, -0 ;
0, -0.32, 2.788, 0.005035, 0, 0, -0 ;
0, -0.3, 2.788, 0.005067, 0, 0, -0 ;
0, -0.28, 2.788, 0.005097, 0, 0, -0 ;
0, -0.26, 2.788, 0.005125, 0, 0, -0 ;
0, -0.24, 2.788, 0.00515, 0, 0, -0 ;
0, -0.22, 2.788, 0.005174, 0, 0, -0 ;
0, -0.2, 2.788, 0.005196, 0, 0, -0 ;
0, -0.18, 2.788, 0.005216, 0, 0, -0 ;
0, -0.16, 2.788, 0.005234, 0, 0, -0 ;
0, -0.14, 2.788, 0.00525, 0, 0, -0 ;
0, -0.12, 2.788, 0.005264, 0, 0, -0 ;
0, -0.1, 2.788, 0.005276, 0, 0, -0 ;
0, -0.08, 2.788, 0.005286, 0, 0, -0 ;
0, -0.06, 2.788, 0.005293, 0, 0, -0 ;
0, -0.04, 2.788, 0.005298, 0, 0, -0 ;
0, -0.02, 2.788, 0.005302, 0, 0, -0 ;
0, 0, 2.788, 0.005303, 0, 0, 0 ;
0, 0.02, 2.788, 0.005302, 0, 0, 0 ;
0, 0.04, 2.788, 0.005298, 0, 0, 0 ;
0, 0.06, 2.788, 0.005293, 0, 0, 0 ;
0, 0.08, 2.788, 0.005286, 0, 0, 0 ;
0, 0.1, 2.788, 0.005276, 0, 0, 0 ;
0, 0.12, 2.788, 0.005264, 0, 0, 0 ;
0, 0.14, 2.788, 0.00525, 0, 0, 0 ;
0, 0.16, 2.788, 0.005234, 0, 0, 0 ;
0, 0.18, 2.788, 0.005216, 0, 0, 0 ;
0, 0.2, 2.788, 0.005196, 0, 0, 0 ;
0, 0.22, 2.788, 0.005174, 0, 0, 0 ;
0, 0.24, 2.788, 0.00515, 0, 0, 0 ;
0, 0.26, 2.788, 0.005125, 0, 0, 0 ;
0, 0.28, 2.788, 0.005097, 0, 0, 0 ;
0, 0.3, 2.788, 0.005067, 0, 0, 0 ;
0, 0.32, 2.788, 0.005035, 0, 0, 0 ;
0, 0.34, 2.788, 0.005002, 0, 0, 0 ;
0, 0.36, 2.788, 0.004967, 0, 0, 0 ;
0, 0.38, 2.788, 0.00493, 0, 0, 0 ;
0, 0.4, 2.788, 0.004892, 0, 0, 0 ;
0, 0.42, 2.788, 0.004852, 0, 0, 0 ;
0, 0.44, 2.788, 0.00481, 0, 0, 0 ;
0, 0.46, 2.788, 0.004767, 0, 0, 0 ;
0, 0.48, 2.788, 0.004722, 0, 0, 0 ;
0, 0.5, 2.788, 0.004676, 0, 0, 0 ;
0, 0.52, 2.788, 0.004629, 0, 0, 0 ;
0, 0.54, 2.788, 0.00458, 0, 0, 0 ;
0, 0.56, 2.788, 0.00453, 0, 0, 0 ;
0, 0.58, 2.788, 0.004479, 0, 0, 0 ;
0, 0.6, 2.788, 0.004427, 0, 0, 0 ;
0, 0.62, 2.788, 0.004373, 0, 0, 0 ;
0, 0.64, 2.788, 0.004319, 0, 0, 0 ;
0, 0.66, 2.788, 0.004264, 0, 0, 0 ;
0, 0.68, 2.788, 0.004208, 0, 0, 0 ;
0, 0.7, 2.788, 0.004151, 0, 0, 0 ;
0, 0.72, 2.788, 0.004093, 0, 0, 0 ;
0, 0.74, 2.788, 0.004035, 0, 0, 0 ;
0, 0.76, 2.788, 0.003976, 0, 0, 0 ;
0, 0.78, 2.788, 0.003916, 0, 0, 0 ;
0, 0.8, 2.788, 0.003856, 0, 0, 0 ;
0, 0.82, 2.788, 0.003795, 0, 0, 0 ;
0, 0.84, 2.788, 0.003734, 0, 0, 0 ;
0, 0.86, 2.788, 0.003673, 0, 0, 0 ;
0, 0.88, 2.788, 0.003611, 0, 0, 0 ;
0, 0.9, 2.788, 0.003549, 0, 0, 0 ;
0, 0.92, 2.788, 0.003487, 0, 0, 0 ;
0, 0.94, 2.788, 0.003425, 0, 0, 0 ;
0, 0.96, 2.788, 0.003363, 0, 0, 0 ;
0, 0.98, 2.788, 0.0033, 0, 0, 0 ;
0, 1, 2.788, 0.003238, 0, 0, 0 ;
0, -1, 2.838, 0.002881, 0, 0, -0 ;
0, -0.98, 2.838, 0.002936, 0, 0, -0 ;
0, -0.96, 2.838, 0.002991, 0, 0, -0 ;
0, -0.94, 2.838, 0.003045, 0, 0, -0 ;
0, -0.92, 2.838, 0.0031, 0, 0, -0 ;
0, -0.9, 2.838, 0.003155, 0, 0, -0 ;
0, -0.88, 2.838, 0.003209, 0, 0, -0 ;
0, -0.86, 2.838, 0.003263, 0, 0, -0 ;
0, -0.84, 2.838, 0.003317, 0, 0, -0 ;
0, -0.82, 2.838, 0.003371, 0, 0, -0 ;
0, -0.8, 2.838, 0.003424, 0, 0, -0 ;
0, -0.78, 2.838, 0.003476, 0, 0, -0 ;
0, -0.76, 2.838, 0.003529, 0, 0, -0 ;
0, -0.74, 2.838, 0.00358, 0, 0, -0 ;
0, -0.72, 2.838, 0.003632, 0, 0, -0 ;
0, -0.7, 2.838, 0.003682, 0, 0, -0 ;
0, -0.68, 2.838, 0.003732, 0, 0, -0 ;
0, -0.66, 2.838, 0.003781, 0, 0, -0 ;
0, -0.64, 2.838, 0.003829, 0, 0, -0 ;
0, -0.62, 2.838, 0.003877, 0, 0, -0 ;
0, -0.6, 2.838, 0.003923, 0, 0, -0 ;
0, -0.58, 2.838, 0.003969, 0, 0, -0 ;
0, -0.56, 2.838, 0.004014, 0, 0, -0 ;
0, -0.54, 2.838, 0.004057, 0, 0, -0 ;
0, -0.52, 2.838, 0.0041, 0, 0, -0 ;
0, -0.5, 2.838, 0.004141, 0, 0, -0 ;
0, -0.48, 2.838, 0.004181, 0, 0, -0 ;
0, -0.46, 2.838, 0.00422, 0, 0, -0 ;
0, -0.44, 2.838, 0.004258, 0, 0, -0 ;
0, -0.42, 2.838, 0.004294, 0, 0, -0 ;
0, -0.4, 2.838, 0.004329, 0, 0, -0 ;
0, -0.38, 2.838, 0.004363, 0, 0, -0 ;
0, -0.36, 2.838, 0.004395, 0, 0, -0 ;
0, -0.34, 2.838, 0.004426, 0, 0, -0 ;
0, -0.32, 2.838, 0.004455, 0, 0, -0 ;
0, -0.3, 2.838, 0.004482, 0, 0, -0 ;
0, -0.28, 2.838, 0.004508, 0, 0, -0 ;
0, -0.26, 2.838, 0.004532, 0, 0, -0 ;
0, -0.24, 2.838, 0.004555, 0, 0, -0 ;
0, -0.22, 2.838, 0.004576, 0, 0, -0 ;
0, -0.2, 2.838, 0.004595, 0, 0, -0 ;
0, -0.18, 2.838, 0.004612, 0, 0, -0 ;
0, -0.16, 2.838, 0.004628, 0, 0, -0 ;
0, -0.14, 2.838, 0.004642, 0, 0, -0 ;
0, -0.12, 2.838, 0.004654, 0, 0, -0 ;
0, -0.1, 2.838, 0.004664, 0, 0, -0 ;
0, -0.08, 2.838, 0.004673, 0, 0, -0 ;
0, -0.06, 2.838, 0.004679, 0, 0, -0 ;
0, -0.04, 2.838, 0.004684, 0, 0, -0 ;
0, -0.02, 2.838, 0.004687, 0, 0, -0 ;
0, 0, 2.838, 0.004687, 0, 0, 0 ;
0, 0.02, 2.838, 0.004687, 0, 0, 0 ;
0, 0.04, 2.838, 0.004684, 0, 0, 0 ;
0, 0.06, 2.838, 0.004679, 0, 0, 0 ;
0, 0.08, 2.838, 0.004673, 0, 0, 0 ;
0, 0.1, 2.838, 0.004664, 0, 0, 0 ;
0, 0.12, 2.838, 0.004654, 0, 0, 0 ;
0, 0.14, 2.838, 0.004642, 0, 0, 0 ;
0, 0.16, 2.838, 0.004628, 0, 0, 0 ;
0, 0.18, 2.838, 0.004612, 0, 0, 0 ;
0, 0.2, 2.838, 0.004595, 0, 0, 0 ;
0, 0.22, 2.838, 0.004576, 0, 0, 0 ;
0, 0.24, 2.838, 0.004555, 0, 0, 0 ;
0, 0.26, 2.838, 0.004532, 0, 0, 0 ;
0, 0.28, 2.838, 0.004508, 0, 0, 0 ;
0, 0.3, 2.838, 0.004482, 0, 0, 0 ;
0, 0.32, 2.838, 0.004455, 0, 0, 0 ;
0, 0.34, 2.838, 0.004426, 0, 0, 0 ;
0, 0.36, 2.838, 0.004395, 0, 0, 0 ;
0, 0.38, 2.838, 0.004363, 0, 0, 0 ;
0, 0.4, 2.838, 0.004329, 0, 0, 0 ;
0, 0.42, 2.838, 0.004294, 0, 0, 0 ;
0, 0.44, 2.838, 0.004258, 0, 0, 0 ;
0, 0.46, 2.838, 0.00422, 0, 0, 0 ;
0, 0.48, 2.838, 0.004181, 0, 0, 0 ;
0, 0.5, 2.838, 0.004141, 0, 0, 0 ;
0, 0.52, 2.838, 0.0041, 0, 0, 0 ;
0, 0.54, 2.838, 0.004057, 0, 0, 0 ;
0, 0.56, 2.838, 0.004014, 0, 0, 0 ;
0, 0.58, 2.838, 0.003969, 0, 0, 0 ;
0, 0.6, 2.838, 0.003923, 0, 0, 0 ;
0, 0.62, 2.838, 0.003877, 0, 0, 0 ;
0, 0.64, 2.838, 0.003829, 0, 0, 0 ;
0, 0.66, 2.838, 0.003781, 0, 0, 0 ;
0, 0.68, 2.838, 0.003732, 0, 0, 0 ;
0, 0.7, 2.838, 0.003682, 0, 0, 0 ;
0, 0.72, 2.838, 0.003632, 0, 0, 0 ;
0, 0.74, 2.838, 0.00358, 0, 0, 0 ;
0, 0.76, 2.838, 0.003529, 0, 0, 0 ;
0, 0.78, 2.838, 0.003476, 0, 0, 0 ;
0, 0.8, 2.838, 0.003424, 0, 0, 0 ;
0, 0.82, 2.838, 0.003371, 0, 0, 0 ;
0, 0.84, 2.838, 0.003317, 0, 0, 0 ;
0, 0.86, 2.838, 0.003263, 0, 0, 0 ;
0, 0.88, 2.838, 0.003209, 0, 0, 0 ;
0, 0.9, 2.838, 0.003155, 0, 0, 0 ;
0, 0.92, 2.838, 0.0031, 0, 0, 0 ;
0, 0.94, 2.838, 0.003045, 0, 0, 0 ;
0, 0.96, 2.838, 0.002991, 0, 0, 0 ;
0, 0.98, 2.838, 0.002936, 0, 0, 0 ;
0, 1, 2.838, 0.002881, 0, 0, 0 ;
0, -1, 2.889, 0.00256, 0, 0, -0 ;
0, -0.98, 2.889, 0.002608, 0, 0, -0 ;
0, -0.96, 2.889, 0.002657, 0, 0, -0 ;
0, -0.94, 2.889, 0.002705, 0, 0, -0 ;
0, -0.92, 2.889, 0.002753, 0, 0, -0 ;
0, -0.9, 2.889, 0.002801, 0, 0, -0 ;
0, -0.88, 2.889, 0.002848, 0, 0, -0 ;
0, -0.86, 2.889, 0.002896, 0, 0, -0 ;
0, -0.84, 2.889, 0.002943, 0, 0, -0 ;
0, -0.82, 2.889, 0.00299, 0, 0, -0 ;
0, -0.8, 2.889, 0.003037, 0, 0, -0 ;
0, -0.78, 2.889, 0.003083, 0, 0, -0 ;
0, -0.76, 2.889, 0.003129, 0, 0, -0 ;
0, -0.74, 2.889, 0.003174, 0, 0, -0 ;
0, -0.72, 2.889, 0.003219, 0, 0, -0 ;
0, -0.7, 2.889, 0.003263, 0, 0, -0 ;
0, -0.68, 2.889, 0.003307, 0, 0, -0 ;
0, -0.66, 2.889, 0.00335, 0, 0, -0 ;
0, -0.64, 2.889, 0.003392, 0, 0, -0 ;
0, -0.62, 2.889, 0.003433, 0, 0, -0 ;
0, -0.6, 2.889, 0.003474, 0, 0, -0 ;
0, -0.58, 2.889, 0.003514, 0, 0, -0 ;
0, -0.56, 2.889, 0.003553, 0, 0, -0 ;
0, -0.54, 2.889, 0.003591, 0, 0, -0 ;
0, -0.52, 2.889, 0.003628, 0, 0, -0 ;
0, -0.5, 2.889, 0.003664, 0, 0, -0 ;
0, -0.48, 2.889, 0.003699, 0, 0, -0 ;
0, -0.46, 2.889, 0.003733, 0, 0, -0 ;
0, -0.44, 2.889, 0.003766, 0, 0, -0 ;
0, -0.42, 2.889, 0.003798, 0, 0, -0 ;
0, -0.4, 2.889, 0.003828, 0, 0, -0 ;
0, -0.38, 2.889, 0.003858, 0, 0, -0 ;
0, -0.36, 2.889, 0.003886, 0, 0, -0 ;
0, -0.34, 2.889, 0.003912, 0, 0, -0 ;
0, -0.32, 2.889, 0.003938, 0, 0, -0 ;
0, -0.3, 2.889, 0.003962, 0, 0, -0 ;
0, -0.28, 2.889, 0.003984, 0, 0, -0 ;
0, -0.26, 2.889, 0.004005, 0, 0, -0 ;
0, -0.24, 2.889, 0.004025, 0, 0, -0 ;
0, -0.22, 2.889, 0.004043, 0, 0, -0 ;
0, -0.2, 2.889, 0.00406, 0, 0, -0 ;
0, -0.18, 2.889, 0.004075, 0, 0, -0 ;
0, -0.16, 2.889, 0.004089, 0, 0, -0 ;
0, -0.14, 2.889, 0.004101, 0, 0, -0 ;
0, -0.12, 2.889, 0.004111, 0, 0, -0 ;
0, -0.1, 2.889, 0.00412, 0, 0, -0 ;
0, -0.08, 2.889, 0.004128, 0, 0, -0 ;
0, -0.06, 2.889, 0.004133, 0, 0, -0 ;
0, -0.04, 2.889, 0.004137, 0, 0, -0 ;
0, -0.02, 2.889, 0.00414, 0, 0, -0 ;
0, 0, 2.889, 0.004141, 0, 0, 0 ;
0, 0.02, 2.889, 0.00414, 0, 0, 0 ;
0, 0.04, 2.889, 0.004137, 0, 0, 0 ;
0, 0.06, 2.889, 0.004133, 0, 0, 0 ;
0, 0.08, 2.889, 0.004128, 0, 0, 0 ;
0, 0.1, 2.889, 0.00412, 0, 0, 0 ;
0, 0.12, 2.889, 0.004111, 0, 0, 0 ;
0, 0.14, 2.889, 0.004101, 0, 0, 0 ;
0, 0.16, 2.889, 0.004089, 0, 0, 0 ;
0, 0.18, 2.889, 0.004075, 0, 0, 0 ;
0, 0.2, 2.889, 0.00406, 0, 0, 0 ;
0, 0.22, 2.889, 0.004043, 0, 0, 0 ;
0, 0.24, 2.889, 0.004025, 0, 0, 0 ;
0, 0.26, 2.889, 0.004005, 0, 0, 0 ;
0, 0.28, 2.889, 0.003984, 0, 0, 0 ;
0, 0.3, 2.889, 0.003962, 0, 0, 0 ;
0, 0.32, 2.889, 0.003938, 0, 0, 0 ;
0, 0.34, 2.889, 0.003912, 0, 0, 0 ;
0, 0.36, 2.889, 0.003886, 0, 0, 0 ;
0, 0.38, 2.889, 0.003858, 0, 0, 0 ;
0, 0.4, 2.889, 0.003828, 0, 0, 0 ;
0, 0.42, 2.889, 0.003798, 0, 0, 0 ;
0, 0.44, 2.889, 0.003766, 0, 0, 0 ;
0, 0.46, 2.889, 0.003733, 0, 0, 0 ;
0, 0.48, 2.889, 0.003699, 0, 0, 0 ;
0, 0.5, 2.889, 0.003664, 0, 0, 0 ;
0, 0.52, 2.889, 0.003628, 0, 0, 0 ;
0, 0.54, 2.889, 0.003591, 0, 0, 0 ;
0, 0.56, 2.889, 0.003553, 0, 0, 0 ;
0, 0.58, 2.889, 0.003514, 0, 0, 0 ;
0, 0.6, 2.889, 0.003474, 0, 0, 0 ;
0, 0.62, 2.889, 0.003433, 0, 0, 0 ;
0, 0.64, 2.889, 0.003392, 0, 0, 0 ;
0, 0.66, 2.889, 0.00335, 0, 0, 0 ;
0, 0.68, 2.889, 0.003307, 0, 0, 0 ;
0, 0.7, 2.889, 0.003263, 0, 0, 0 ;
0, 0.72, 2.889, 0.003219, 0, 0, 0 ;
0, 0.74, 2.889, 0.003174, 0, 0, 0 ;
0, 0.76, 2.889, 0.003129, 0, 0, 0 ;
0, 0.78, 2.889, 0.003083, 0, 0, 0 ;
0, 0.8, 2.889, 0.003037, 0, 0, 0 ;
0, 0.82, 2.889, 0.00299, 0, 0, 0 ;
0, 0.84, 2.889, 0.002943, 0, 0, 0 ;
0, 0.86, 2.889, 0.002896, 0, 0, 0 ;
0, 0.88, 2.889, 0.002848, 0, 0, 0 ;
0, 0.9, 2.889, 0.002801, 0, 0, 0 ;
0, 0.92, 2.889, 0.002753, 0, 0, 0 ;
0, 0.94, 2.889, 0.002705, 0, 0, 0 ;
0, 0.96, 2.889, 0.002657, 0, 0, 0 ;
0, 0.98, 2.889, 0.002608, 0, 0, 0 ;
0, 1, 2.889, 0.00256, 0, 0, 0 ;
0, -1, 2.939, 0.002273, 0, 0, -0 ;
0, -0.98, 2.939, 0.002315, 0, 0, -0 ;
0, -0.96, 2.939, 0.002357, 0, 0, -0 ;
0, -0.94, 2.939, 0.0024, 0, 0, -0 ;
0, -0.92, 2.939, 0.002442, 0, 0, -0 ;
0, -0.9, 2.939, 0.002484, 0, 0, -0 ;
0, -0.88, 2.939, 0.002526, 0, 0, -0 ;
0, -0.86, 2.939, 0.002567, 0, 0, -0 ;
0, -0.84, 2.939, 0.002609, 0, 0, -0 ;
0, -0.82, 2.939, 0.00265, 0, 0, -0 ;
0, -0.8, 2.939, 0.002691, 0, 0, -0 ;
0, -0.78, 2.939, 0.002731, 0, 0, -0 ;
0, -0.76, 2.939, 0.002771, 0, 0, -0 ;
0, -0.74, 2.939, 0.002811, 0, 0, -0 ;
0, -0.72, 2.939, 0.00285, 0, 0, -0 ;
0, -0.7, 2.939, 0.002889, 0, 0, -0 ;
0, -0.68, 2.939, 0.002927, 0, 0, -0 ;
0, -0.66, 2.939, 0.002964, 0, 0, -0 ;
0, -0.64, 2.939, 0.003001, 0, 0, -0 ;
0, -0.62, 2.939, 0.003038, 0, 0, -0 ;
0, -0.6, 2.939, 0.003073, 0, 0, -0 ;
0, -0.58, 2.939, 0.003108, 0, 0, -0 ;
0, -0.56, 2.939, 0.003142, 0, 0, -0 ;
0, -0.54, 2.939, 0.003175, 0, 0, -0 ;
0, -0.52, 2.939, 0.003208, 0, 0, -0 ;
0, -0.5, 2.939, 0.003239, 0, 0, -0 ;
0, -0.48, 2.939, 0.00327, 0, 0, -0 ;
0, -0.46, 2.939, 0.0033, 0, 0, -0 ;
0, -0.44, 2.939, 0.003328, 0, 0, -0 ;
