% x, y, z, rho, j_x, j_y, j_z ;
8.09, 5, 0, 1.113e-11, -0, 0, 0 ;
8.09, 5.1, 0, 9.081e-12, -0, 0, 0 ;
8.09, 5.2, 0, 7.375e-12, -0, 0, 0 ;
8.09, 5.3, 0, 5.965e-12, -0, 0, 0 ;
8.09, 5.4, 0, 4.805e-12, -0, 0, 0 ;
8.09, 5.5, 0, 3.854e-12, -0, 0, 0 ;
8.09, 5.6, 0, 3.078e-12, -0, 0, 0 ;
8.09, 5.7, 0, 2.448e-12, -0, 0, 0 ;
8.09, 5.8, 0, 1.939e-12, -0, 0, 0 ;
8.09, 5.9, 0, 1.53e-12, -0, 0, 0 ;
8.09, 6, 0, 1.202e-12, -0, 0, 0 ;
8.09, 6.1, 0, 9.398e-13, -0, 0, 0 ;
8.09, 6.2, 0, 7.32e-13, -0, 0, 0 ;
8.09, 6.3, 0, 5.678e-13, -0, 0, 0 ;
8.09, 6.4, 0, 4.385e-13, -0, 0, 0 ;
8.09, 6.5, 0, 3.373e-13, -0, 0, 0 ;
8.09, 6.6, 0, 2.583e-13, -0, 0, 0 ;
8.09, 6.7, 0, 1.97e-13, -0, 0, 0 ;
8.09, 6.8, 0, 1.496e-13, -0, 0, 0 ;
8.09, 6.9, 0, 1.132e-13, -0, 0, 0 ;
8.09, 7, 0, 8.522e-14, -0, 0, 0 ;
8.09, 7.1, 0, 6.39e-14, -0, 0, 0 ;
8.09, 7.2, 0, 4.772e-14, -0, 0, 0 ;
8.09, 7.3, 0, 3.548e-14, -0, 0, 0 ;
8.09, 7.4, 0, 2.627e-14, -0, 0, 0 ;
8.09, 7.5, 0, 1.937e-14, -0, 0, 0 ;
8.09, 7.6, 0, 1.422e-14, -0, 0, 0 ;
8.09, 7.7, 0, 1.04e-14, -0, 0, 0 ;
8.09, 7.8, 0, 7.568e-15, -0, 0, 0 ;
8.09, 7.9, 0, 5.486e-15, -0, 0, 0 ;
8.09, 8, 0, 3.96e-15, -0, 0, 0 ;
8.09, 8.1, 0, 2.846e-15, -0, 0, 0 ;
8.09, 8.2, 0, 2.037e-15, -0, 0, 0 ;
8.09, 8.3, 0, 1.451e-15, -0, 0, 0 ;
8.09, 8.4, 0, 1.03e-15, -0, 0, 0 ;
8.09, 8.5, 0, 7.278e-16, -0, 0, 0 ;
8.09, 8.6, 0, 5.121e-16, -0, 0, 0 ;
8.09, 8.7, 0, 3.588e-16, -0, 0, 0 ;
8.09, 8.8, 0, 2.503e-16, -0, 0, 0 ;
8.09, 8.9, 0, 1.739e-16, -0, 0, 0 ;
8.09, 9, 0, 1.203e-16, -0, 0, 0 ;
8.09, 9.1, 0, 8.282e-17, -0, 0, 0 ;
8.09, 9.2, 0, 5.68e-17, -0, 0, 0 ;
8.09, 9.3, 0, 3.879e-17, -0, 0, 0 ;
8.09, 9.4, 0, 2.637e-17, -0, 0, 0 ;
8.09, 9.5, 0, 1.786e-17, -0, 0, 0 ;
8.09, 9.6, 0, 1.204e-17, -0, 0, 0 ;
8.09, 9.7, 0, 8.082e-18, -0, 0, 0 ;
8.09, 9.8, 0, 5.402e-18, -0, 0, 0 ;
8.09, 9.9, 0, 3.595e-18, -0, 0, 0 ;
8.09, 10, 0, 2.383e-18, -0, 0, 0 ;
8.191, -10, 0, 1.699e-18, 0, 0, -0 ;
8.191, -9.9, 0, 2.564e-18, 0, 0, -0 ;
8.191, -9.8, 0, 3.852e-18, 0, 0, -0 ;
8.191, -9.7, 0, 5.764e-18, 0, 0, -0 ;
8.191, -9.6, 0, 8.587e-18, 0, 0, -0 ;
8.191, -9.5, 0, 1.274e-17, 0, 0, -0 ;
8.191, -9.4, 0, 1.882e-17, 0, 0, -0 ;
8.191, -9.3, 0, 2.768e-17, 0, 0, -0 ;
8.191, -9.2, 0, 4.053e-17, 0, 0, -0 ;
8.191, -9.1, 0, 5.911e-17, 0, 0, -0 ;
8.191, -9, 0, 8.584e-17, 0, 0, -0 ;
8.191, -8.9, 0, 1.241e-16, 0, 0, -0 ;
8.191, -8.8, 0, 1.787e-16, 0, 0, -0 ;
8.191, -8.7, 0, 2.562e-16, 0, 0, -0 ;
8.191, -8.6, 0, 3.657e-16, 0, 0, -0 ;
8.191, -8.5, 0, 5.199e-16, 0, 0, -0 ;
8.191, -8.4, 0, 7.359e-16, 0, 0, -0 ;
8.191, -8.3, 0, 1.037e-15, 0, 0, -0 ;
8.191, -8.2, 0, 1.456e-15, 0, 0, -0 ;
8.191, -8.1, 0, 2.034e-15, 0, 0, -0 ;
8.191, -8, 0, 2.831e-15, 0, 0, -0 ;
8.191, -7.9, 0, 3.922e-15, 0, 0, -0 ;
8.191, -7.8, 0, 5.412e-15, 0, 0, -0 ;
8.191, -7.7, 0, 7.435e-15, 0, 0, -0 ;
8.191, -7.6, 0, 1.017e-14, 0, 0, -0 ;
8.191, -7.5, 0, 1.386e-14, 0, 0, -0 ;
8.191, -7.4, 0, 1.88e-14, 0, 0, -0 ;
8.191, -7.3, 0, 2.539e-14, 0, 0, -0 ;
8.191, -7.2, 0, 3.416e-14, 0, 0, -0 ;
8.191, -7.1, 0, 4.575e-14, 0, 0, -0 ;
8.191, -7, 0, 6.102e-14, 0, 0, -0 ;
8.191, -6.9, 0, 8.104e-14, 0, 0, -0 ;
8.191, -6.8, 0, 1.072e-13, 0, 0, -0 ;
8.191, -6.7, 0, 1.411e-13, 0, 0, -0 ;
8.191, -6.6, 0, 1.851e-13, 0, 0, -0 ;
8.191, -6.5, 0, 2.417e-13, 0, 0, -0 ;
8.191, -6.4, 0, 3.143e-13, 0, 0, -0 ;
8.191, -6.3, 0, 4.07e-13, 0, 0, -0 ;
8.191, -6.2, 0, 5.249e-13, 0, 0, -0 ;
8.191, -6.1, 0, 6.74e-13, 0, 0, -0 ;
8.191, -6, 0, 8.618e-13, 0, 0, -0 ;
8.191, -5.9, 0, 1.097e-12, 0, 0, -0 ;
8.191, -5.8, 0, 1.392e-12, 0, 0, -0 ;
8.191, -5.7, 0, 1.757e-12, 0, 0, -0 ;
8.191, -5.6, 0, 2.21e-12, 0, 0, -0 ;
8.191, -5.5, 0, 2.767e-12, 0, 0, -0 ;
8.191, -5.4, 0, 3.45e-12, 0, 0, -0 ;
8.191, -5.3, 0, 4.285e-12, 0, 0, -0 ;
8.191, -5.2, 0, 5.298e-12, 0, 0, -0 ;
8.191, -5.1, 0, 6.525e-12, 0, 0, -0 ;
8.191, -5, 0, 8.002e-12, 0, 0, -0 ;
8.191, -4.9, 0, 9.773e-12, 0, 0, -0 ;
8.191, -4.8, 0, 1.189e-11, 0, 0, -0 ;
8.191, -4.7, 0, 1.44e-11, 0, 0, -0 ;
8.191, -4.6, 0, 1.737e-11, 0, 0, -0 ;
8.191, -4.5, 0, 2.086e-11, 0, 0, -0 ;
8.191, -4.4, 0, 2.495e-11, 0, 0, -0 ;
8.191, -4.3, 0, 2.973e-11, 0, 0, -0 ;
8.191, -4.2, 0, 3.527e-11, 0, 0, -0 ;
8.191, -4.1, 0, 4.167e-11, 0, 0, -0 ;
8.191, -4, 0, 4.904e-11, 0, 0, -0 ;
8.191, -3.9, 0, 5.747e-11, 0, 0, -0 ;
8.191, -3.8, 0, 6.707e-11, 0, 0, -0 ;
8.191, -3.7, 0, 7.796e-11, 0, 0, -0 ;
8.191, -3.6, 0, 9.024e-11, 0, 0, -0 ;
8.191, -3.5, 0, 1.04e-10, 0, 0, -0 ;
8.191, -3.4, 0, 1.194e-10, 0, 0, -0 ;
8.191, -3.3, 0, 1.366e-10, 0, 0, -0 ;
8.191, -3.2, 0, 1.556e-10, 0, 0, -0 ;
8.191, -3.1, 0, 1.764e-10, 0, 0, -0 ;
8.191, -3, 0, 1.993e-10, 0, 0, -0 ;
8.191, -2.9, 0, 2.242e-10, 0, 0, -0 ;
8.191, -2.8, 0, 2.512e-10, 0, 0, -0 ;
8.191, -2.7, 0, 2.804e-10, 0, 0, -0 ;
8.191, -2.6, 0, 3.116e-10, 0, 0, -0 ;
8.191, -2.5, 0, 3.45e-10, 0, 0, -0 ;
8.191, -2.4, 0, 3.804e-10, 0, 0, -0 ;
8.191, -2.3, 0, 4.177e-10, 0, 0, -0 ;
8.191, -2.2, 0, 4.568e-10, 0, 0, -0 ;
8.191, -2.1, 0, 4.976e-10, 0, 0, -0 ;
8.191, -2, 0, 5.399e-10, 0, 0, -0 ;
8.191, -1.9, 0, 5.835e-10, 0, 0, -0 ;
8.191, -1.8, 0, 6.28e-10, 0, 0, -0 ;
8.191, -1.7, 0, 6.732e-10, 0, 0, -0 ;
8.191, -1.6, 0, 7.188e-10, 0, 0, -0 ;
8.191, -1.5, 0, 7.645e-10, 0, 0, -0 ;
8.191, -1.4, 0, 8.098e-10, 0, 0, -0 ;
8.191, -1.3, 0, 8.543e-10, 0, 0, -0 ;
8.191, -1.2, 0, 8.978e-10, 0, 0, -0 ;
8.191, -1.1, 0, 9.397e-10, 0, 0, -0 ;
8.191, -1, 0, 9.796e-10, 0, 0, -0 ;
8.191, -0.9, 0, 1.017e-09, 0, 0, -0 ;
8.191, -0.8, 0, 1.052e-09, 0, 0, -0 ;
8.191, -0.7, 0, 1.084e-09, 0, 0, -0 ;
8.191, -0.6, 0, 1.112e-09, 0, 0, -0 ;
8.191, -0.5, 0, 1.137e-09, 0, 0, -0 ;
8.191, -0.4, 0, 1.157e-09, 0, 0, -0 ;
8.191, -0.3, 0, 1.173e-09, 0, 0, -0 ;
8.191, -0.2, 0, 1.185e-09, 0, 0, -0 ;
8.191, -0.1, 0, 1.192e-09, 0, 0, -0 ;
8.191, 0, 0, 1.194e-09, -0, 0, 0 ;
8.191, 0.1, 0, 1.192e-09, -0, 0, 0 ;
8.191, 0.2, 0, 1.185e-09, -0, 0, 0 ;
8.191, 0.3, 0, 1.173e-09, -0, 0, 0 ;
8.191, 0.4, 0, 1.157e-09, -0, 0, 0 ;
8.191, 0.5, 0, 1.137e-09, -0, 0, 0 ;
8.191, 0.6, 0, 1.112e-09, -0, 0, 0 ;
8.191, 0.7, 0, 1.084e-09, -0, 0, 0 ;
8.191, 0.8, 0, 1.052e-09, -0, 0, 0 ;
8.191, 0.9, 0, 1.017e-09, -0, 0, 0 ;
8.191, 1, 0, 9.796e-10, -0, 0, 0 ;
8.191, 1.1, 0, 9.397e-10, -0, 0, 0 ;
8.191, 1.2, 0, 8.978e-10, -0, 0, 0 ;
8.191, 1.3, 0, 8.543e-10, -0, 0, 0 ;
8.191, 1.4, 0, 8.098e-10, -0, 0, 0 ;
8.191, 1.5, 0, 7.645e-10, -0, 0, 0 ;
8.191, 1.6, 0, 7.188e-10, -0, 0, 0 ;
8.191, 1.7, 0, 6.732e-10, -0, 0, 0 ;
8.191, 1.8, 0, 6.28e-10, -0, 0, 0 ;
8.191, 1.9, 0, 5.835e-10, -0, 0, 0 ;
8.191, 2, 0, 5.399e-10, -0, 0, 0 ;
8.191, 2.1, 0, 4.976e-10, -0, 0, 0 ;
8.191, 2.2, 0, 4.568e-10, -0, 0, 0 ;
8.191, 2.3, 0, 4.177e-10, -0, 0, 0 ;
8.191, 2.4, 0, 3.804e-10, -0, 0, 0 ;
8.191, 2.5, 0, 3.45e-10, -0, 0, 0 ;
8.191, 2.6, 0, 3.116e-10, -0, 0, 0 ;
8.191, 2.7, 0, 2.804e-10, -0, 0, 0 ;
8.191, 2.8, 0, 2.512e-10, -0, 0, 0 ;
8.191, 2.9, 0, 2.242e-10, -0, 0, 0 ;
8.191, 3, 0, 1.993e-10, -0, 0, 0 ;
8.191, 3.1, 0, 1.764e-10, -0, 0, 0 ;
8.191, 3.2, 0, 1.556e-10, -0, 0, 0 ;
8.191, 3.3, 0, 1.366e-10, -0, 0, 0 ;
8.191, 3.4, 0, 1.194e-10, -0, 0, 0 ;
8.191, 3.5, 0, 1.04e-10, -0, 0, 0 ;
8.191, 3.6, 0, 9.024e-11, -0, 0, 0 ;
8.191, 3.7, 0, 7.796e-11, -0, 0, 0 ;
8.191, 3.8, 0, 6.707e-11, -0, 0, 0 ;
8.191, 3.9, 0, 5.747e-11, -0, 0, 0 ;
8.191, 4, 0, 4.904e-11, -0, 0, 0 ;
8.191, 4.1, 0, 4.167e-11, -0, 0, 0 ;
8.191, 4.2, 0, 3.527e-11, -0, 0, 0 ;
8.191, 4.3, 0, 2.973e-11, -0, 0, 0 ;
8.191, 4.4, 0, 2.495e-11, -0, 0, 0 ;
8.191, 4.5, 0, 2.086e-11, -0, 0, 0 ;
8.191, 4.6, 0, 1.737e-11, -0, 0, 0 ;
8.191, 4.7, 0, 1.44e-11, -0, 0, 0 ;
8.191, 4.8, 0, 1.189e-11, -0, 0, 0 ;
8.191, 4.9, 0, 9.773e-12, -0, 0, 0 ;
8.191, 5, 0, 8.002e-12, -0, 0, 0 ;
8.191, 5.1, 0, 6.525e-12, -0, 0, 0 ;
8.191, 5.2, 0, 5.298e-12, -0, 0, 0 ;
8.191, 5.3, 0, 4.285e-12, -0, 0, 0 ;
8.191, 5.4, 0, 3.45e-12, -0, 0, 0 ;
8.191, 5.5, 0, 2.767e-12, -0, 0, 0 ;
8.191, 5.6, 0, 2.21e-12, -0, 0, 0 ;
8.191, 5.7, 0, 1.757e-12, -0, 0, 0 ;
8.191, 5.8, 0, 1.392e-12, -0, 0, 0 ;
8.191, 5.9, 0, 1.097e-12, -0, 0, 0 ;
8.191, 6, 0, 8.618e-13, -0, 0, 0 ;
8.191, 6.1, 0, 6.74e-13, -0, 0, 0 ;
8.191, 6.2, 0, 5.249e-13, -0, 0, 0 ;
8.191, 6.3, 0, 4.07e-13, -0, 0, 0 ;
8.191, 6.4, 0, 3.143e-13, -0, 0, 0 ;
8.191, 6.5, 0, 2.417e-13, -0, 0, 0 ;
8.191, 6.6, 0, 1.851e-13, -0, 0, 0 ;
8.191, 6.7, 0, 1.411e-13, -0, 0, 0 ;
8.191, 6.8, 0, 1.072e-13, -0, 0, 0 ;
8.191, 6.9, 0, 8.104e-14, -0, 0, 0 ;
8.191, 7, 0, 6.102e-14, -0, 0, 0 ;
8.191, 7.1, 0, 4.575e-14, -0, 0, 0 ;
8.191, 7.2, 0, 3.416e-14, -0, 0, 0 ;
8.191, 7.3, 0, 2.539e-14, -0, 0, 0 ;
8.191, 7.4, 0, 1.88e-14, -0, 0, 0 ;
8.191, 7.5, 0, 1.386e-14, -0, 0, 0 ;
8.191, 7.6, 0, 1.017e-14, -0, 0, 0 ;
8.191, 7.7, 0, 7.435e-15, -0, 0, 0 ;
8.191, 7.8, 0, 5.412e-15, -0, 0, 0 ;
8.191, 7.9, 0, 3.922e-15, -0, 0, 0 ;
8.191, 8, 0, 2.831e-15, -0, 0, 0 ;
8.191, 8.1, 0, 2.034e-15, -0, 0, 0 ;
8.191, 8.2, 0, 1.456e-15, -0, 0, 0 ;
8.191, 8.3, 0, 1.037e-15, -0, 0, 0 ;
8.191, 8.4, 0, 7.359e-16, -0, 0, 0 ;
8.191, 8.5, 0, 5.199e-16, -0, 0, 0 ;
8.191, 8.6, 0, 3.657e-16, -0, 0, 0 ;
8.191, 8.7, 0, 2.562e-16, -0, 0, 0 ;
8.191, 8.8, 0, 1.787e-16, -0, 0, 0 ;
8.191, 8.9, 0, 1.241e-16, -0, 0, 0 ;
8.191, 9, 0, 8.584e-17, -0, 0, 0 ;
8.191, 9.1, 0, 5.911e-17, -0, 0, 0 ;
8.191, 9.2, 0, 4.053e-17, -0, 0, 0 ;
8.191, 9.3, 0, 2.768e-17, -0, 0, 0 ;
8.191, 9.4, 0, 1.882e-17, -0, 0, 0 ;
8.191, 9.5, 0, 1.274e-17, -0, 0, 0 ;
8.191, 9.6, 0, 8.587e-18, -0, 0, 0 ;
8.191, 9.7, 0, 5.764e-18, -0, 0, 0 ;
8.191, 9.8, 0, 3.852e-18, -0, 0, 0 ;
8.191, 9.9, 0, 2.564e-18, -0, 0, 0 ;
8.191, 10, 0, 1.699e-18, -0, 0, 0 ;
8.291, -10, 0, 1.206e-18, 0, 0, -0 ;
8.291, -9.9, 0, 1.82e-18, 0, 0, -0 ;
8.291, -9.8, 0, 2.735e-18, 0, 0, -0 ;
8.291, -9.7, 0, 4.093e-18, 0, 0, -0 ;
8.291, -9.6, 0, 6.099e-18, 0, 0, -0 ;
8.291, -9.5, 0, 9.048e-18, 0, 0, -0 ;
8.291, -9.4, 0, 1.337e-17, 0, 0, -0 ;
8.291, -9.3, 0, 1.966e-17, 0, 0, -0 ;
8.291, -9.2, 0, 2.88e-17, 0, 0, -0 ;
8.291, -9.1, 0, 4.201e-17, 0, 0, -0 ;
8.291, -9, 0, 6.101e-17, 0, 0, -0 ;
8.291, -8.9, 0, 8.823e-17, 0, 0, -0 ;
8.291, -8.8, 0, 1.271e-16, 0, 0, -0 ;
8.291, -8.7, 0, 1.822e-16, 0, 0, -0 ;
8.291, -8.6, 0, 2.601e-16, 0, 0, -0 ;
8.291, -8.5, 0, 3.698e-16, 0, 0, -0 ;
8.291, -8.4, 0, 5.235e-16, 0, 0, -0 ;
8.291, -8.3, 0, 7.379e-16, 0, 0, -0 ;
8.291, -8.2, 0, 1.036e-15, 0, 0, -0 ;
8.291, -8.1, 0, 1.448e-15, 0, 0, -0 ;
8.291, -8, 0, 2.015e-15, 0, 0, -0 ;
8.291, -7.9, 0, 2.792e-15, 0, 0, -0 ;
8.291, -7.8, 0, 3.853e-15, 0, 0, -0 ;
8.291, -7.7, 0, 5.295e-15, 0, 0, -0 ;
8.291, -7.6, 0, 7.245e-15, 0, 0, -0 ;
8.291, -7.5, 0, 9.871e-15, 0, 0, -0 ;
8.291, -7.4, 0, 1.339e-14, 0, 0, -0 ;
8.291, -7.3, 0, 1.809e-14, 0, 0, -0 ;
8.291, -7.2, 0, 2.434e-14, 0, 0, -0 ;
8.291, -7.1, 0, 3.261e-14, 0, 0, -0 ;
8.291, -7, 0, 4.35e-14, 0, 0, -0 ;
8.291, -6.9, 0, 5.778e-14, 0, 0, -0 ;
8.291, -6.8, 0, 7.643e-14, 0, 0, -0 ;
8.291, -6.7, 0, 1.007e-13, 0, 0, -0 ;
8.291, -6.6, 0, 1.321e-13, 0, 0, -0 ;
8.291, -6.5, 0, 1.725e-13, 0, 0, -0 ;
8.291, -6.4, 0, 2.243e-13, 0, 0, -0 ;
8.291, -6.3, 0, 2.905e-13, 0, 0, -0 ;
8.291, -6.2, 0, 3.747e-13, 0, 0, -0 ;
8.291, -6.1, 0, 4.813e-13, 0, 0, -0 ;
8.291, -6, 0, 6.155e-13, 0, 0, -0 ;
8.291, -5.9, 0, 7.839e-13, 0, 0, -0 ;
8.291, -5.8, 0, 9.942e-13, 0, 0, -0 ;
8.291, -5.7, 0, 1.256e-12, 0, 0, -0 ;
8.291, -5.6, 0, 1.579e-12, 0, 0, -0 ;
8.291, -5.5, 0, 1.978e-12, 0, 0, -0 ;
8.291, -5.4, 0, 2.467e-12, 0, 0, -0 ;
8.291, -5.3, 0, 3.064e-12, 0, 0, -0 ;
8.291, -5.2, 0, 3.79e-12, 0, 0, -0 ;
8.291, -5.1, 0, 4.668e-12, 0, 0, -0 ;
8.291, -5, 0, 5.726e-12, 0, 0, -0 ;
8.291, -4.9, 0, 6.994e-12, 0, 0, -0 ;
8.291, -4.8, 0, 8.508e-12, 0, 0, -0 ;
8.291, -4.7, 0, 1.031e-11, 0, 0, -0 ;
8.291, -4.6, 0, 1.243e-11, 0, 0, -0 ;
8.291, -4.5, 0, 1.494e-11, 0, 0, -0 ;
8.291, -4.4, 0, 1.787e-11, 0, 0, -0 ;
8.291, -4.3, 0, 2.13e-11, 0, 0, -0 ;
8.291, -4.2, 0, 2.527e-11, 0, 0, -0 ;
8.291, -4.1, 0, 2.987e-11, 0, 0, -0 ;
8.291, -4, 0, 3.515e-11, 0, 0, -0 ;
8.291, -3.9, 0, 4.12e-11, 0, 0, -0 ;
8.291, -3.8, 0, 4.81e-11, 0, 0, -0 ;
8.291, -3.7, 0, 5.591e-11, 0, 0, -0 ;
8.291, -3.6, 0, 6.474e-11, 0, 0, -0 ;
8.291, -3.5, 0, 7.465e-11, 0, 0, -0 ;
8.291, -3.4, 0, 8.572e-11, 0, 0, -0 ;
8.291, -3.3, 0, 9.804e-11, 0, 0, -0 ;
8.291, -3.2, 0, 1.117e-10, 0, 0, -0 ;
8.291, -3.1, 0, 1.267e-10, 0, 0, -0 ;
8.291, -3, 0, 1.431e-10, 0, 0, -0 ;
8.291, -2.9, 0, 1.61e-10, 0, 0, -0 ;
8.291, -2.8, 0, 1.805e-10, 0, 0, -0 ;
8.291, -2.7, 0, 2.014e-10, 0, 0, -0 ;
8.291, -2.6, 0, 2.239e-10, 0, 0, -0 ;
8.291, -2.5, 0, 2.479e-10, 0, 0, -0 ;
8.291, -2.4, 0, 2.734e-10, 0, 0, -0 ;
8.291, -2.3, 0, 3.003e-10, 0, 0, -0 ;
8.291, -2.2, 0, 3.284e-10, 0, 0, -0 ;
8.291, -2.1, 0, 3.578e-10, 0, 0, -0 ;
8.291, -2, 0, 3.883e-10, 0, 0, -0 ;
8.291, -1.9, 0, 4.197e-10, 0, 0, -0 ;
8.291, -1.8, 0, 4.517e-10, 0, 0, -0 ;
8.291, -1.7, 0, 4.843e-10, 0, 0, -0 ;
8.291, -1.6, 0, 5.172e-10, 0, 0, -0 ;
8.291, -1.5, 0, 5.501e-10, 0, 0, -0 ;
8.291, -1.4, 0, 5.827e-10, 0, 0, -0 ;
8.291, -1.3, 0, 6.148e-10, 0, 0, -0 ;
8.291, -1.2, 0, 6.462e-10, 0, 0, -0 ;
8.291, -1.1, 0, 6.764e-10, 0, 0, -0 ;
8.291, -1, 0, 7.052e-10, 0, 0, -0 ;
8.291, -0.9, 0, 7.323e-10, 0, 0, -0 ;
8.291, -0.8, 0, 7.574e-10, 0, 0, -0 ;
8.291, -0.7, 0, 7.803e-10, 0, 0, -0 ;
8.291, -0.6, 0, 8.007e-10, 0, 0, -0 ;
8.291, -0.5, 0, 8.184e-10, 0, 0, -0 ;
8.291, -0.4, 0, 8.331e-10, 0, 0, -0 ;
8.291, -0.3, 0, 8.448e-10, 0, 0, -0 ;
8.291, -0.2, 0, 8.532e-10, 0, 0, -0 ;
8.291, -0.1, 0, 8.583e-10, 0, 0, -0 ;
8.291, 0, 0, 8.6e-10, -0, 0, 0 ;
8.291, 0.1, 0, 8.583e-10, -0, 0, 0 ;
8.291, 0.2, 0, 8.532e-10, -0, 0, 0 ;
8.291, 0.3, 0, 8.448e-10, -0, 0, 0 ;
8.291, 0.4, 0, 8.331e-10, -0, 0, 0 ;
8.291, 0.5, 0, 8.184e-10, -0, 0, 0 ;
8.291, 0.6, 0, 8.007e-10, -0, 0, 0 ;
8.291, 0.7, 0, 7.803e-10, -0, 0, 0 ;
8.291, 0.8, 0, 7.574e-10, -0, 0, 0 ;
8.291, 0.9, 0, 7.323e-10, -0, 0, 0 ;
8.291, 1, 0, 7.052e-10, -0, 0, 0 ;
8.291, 1.1, 0, 6.764e-10, -0, 0, 0 ;
8.291, 1.2, 0, 6.462e-10, -0, 0, 0 ;
8.291, 1.3, 0, 6.148e-10, -0, 0, 0 ;
8.291, 1.4, 0, 5.827e-10, -0, 0, 0 ;
8.291, 1.5, 0, 5.501e-10, -0, 0, 0 ;
8.291, 1.6, 0, 5.172e-10, -0, 0, 0 ;
8.291, 1.7, 0, 4.843e-10, -0, 0, 0 ;
8.291, 1.8, 0, 4.517e-10, -0, 0, 0 ;
8.291, 1.9, 0, 4.197e-10, -0, 0, 0 ;
8.291, 2, 0, 3.883e-10, -0, 0, 0 ;
8.291, 2.1, 0, 3.578e-10, -0, 0, 0 ;
8.291, 2.2, 0, 3.284e-10, -0, 0, 0 ;
8.291, 2.3, 0, 3.003e-10, -0, 0, 0 ;
8.291, 2.4, 0, 2.734e-10, -0, 0, 0 ;
8.291, 2.5, 0, 2.479e-10, -0, 0, 0 ;
8.291, 2.6, 0, 2.239e-10, -0, 0, 0 ;
8.291, 2.7, 0, 2.014e-10, -0, 0, 0 ;
8.291, 2.8, 0, 1.805e-10, -0, 0, 0 ;
8.291, 2.9, 0, 1.61e-10, -0, 0, 0 ;
8.291, 3, 0, 1.431e-10, -0, 0, 0 ;
8.291, 3.1, 0, 1.267e-10, -0, 0, 0 ;
8.291, 3.2, 0, 1.117e-10, -0, 0, 0 ;
8.291, 3.3, 0, 9.804e-11, -0, 0, 0 ;
8.291, 3.4, 0, 8.572e-11, -0, 0, 0 ;
8.291, 3.5, 0, 7.465e-11, -0, 0, 0 ;
8.291, 3.6, 0, 6.474e-11, -0, 0, 0 ;
8.291, 3.7, 0, 5.591e-11, -0, 0, 0 ;
8.291, 3.8, 0, 4.81e-11, -0, 0, 0 ;
8.291, 3.9, 0, 4.12e-11, -0, 0, 0 ;
8.291, 4, 0, 3.515e-11, -0, 0, 0 ;
8.291, 4.1, 0, 2.987e-11, -0, 0, 0 ;
8.291, 4.2, 0, 2.527e-11, -0, 0, 0 ;
8.291, 4.3, 0, 2.13e-11, -0, 0, 0 ;
8.291, 4.4, 0, 1.787e-11, -0, 0, 0 ;
8.291, 4.5, 0, 1.494e-11, -0, 0, 0 ;
8.291, 4.6, 0, 1.243e-11, -0, 0, 0 ;
8.291, 4.7, 0, 1.031e-11, -0, 0, 0 ;
8.291, 4.8, 0, 8.508e-12, -0, 0, 0 ;
8.291, 4.9, 0, 6.994e-12, -0, 0, 0 ;
8.291, 5, 0, 5.726e-12, -0, 0, 0 ;
8.291, 5.1, 0, 4.668e-12, -0, 0, 0 ;
8.291, 5.2, 0, 3.79e-12, -0, 0, 0 ;
8.291, 5.3, 0, 3.064e-12, -0, 0, 0 ;
8.291, 5.4, 0, 2.467e-12, -0, 0, 0 ;
8.291, 5.5, 0, 1.978e-12, -0, 0, 0 ;
8.291, 5.6, 0, 1.579e-12, -0, 0, 0 ;
8.291, 5.7, 0, 1.256e-12, -0, 0, 0 ;
8.291, 5.8, 0, 9.942e-13, -0, 0, 0 ;
8.291, 5.9, 0, 7.839e-13, -0, 0, 0 ;
8.291, 6, 0, 6.155e-13, -0, 0, 0 ;
8.291, 6.1, 0, 4.813e-13, -0, 0, 0 ;
8.291, 6.2, 0, 3.747e-13, -0, 0, 0 ;
8.291, 6.3, 0, 2.905e-13, -0, 0, 0 ;
8.291, 6.4, 0, 2.243e-13, -0, 0, 0 ;
8.291, 6.5, 0, 1.725e-13, -0, 0, 0 ;
8.291, 6.6, 0, 1.321e-13, -0, 0, 0 ;
8.291, 6.7, 0, 1.007e-13, -0, 0, 0 ;
8.291, 6.8, 0, 7.643e-14, -0, 0, 0 ;
8.291, 6.9, 0, 5.778e-14, -0, 0, 0 ;
8.291, 7, 0, 4.35e-14, -0, 0, 0 ;
8.291, 7.1, 0, 3.261e-14, -0, 0, 0 ;
8.291, 7.2, 0, 2.434e-14, -0, 0, 0 ;
8.291, 7.3, 0, 1.809e-14, -0, 0, 0 ;
8.291, 7.4, 0, 1.339e-14, -0, 0, 0 ;
8.291, 7.5, 0, 9.871e-15, -0, 0, 0 ;
8.291, 7.6, 0, 7.245e-15, -0, 0, 0 ;
8.291, 7.7, 0, 5.295e-15, -0, 0, 0 ;
8.291, 7.8, 0, 3.853e-15, -0, 0, 0 ;
8.291, 7.9, 0, 2.792e-15, -0, 0, 0 ;
8.291, 8, 0, 2.015e-15, -0, 0, 0 ;
8.291, 8.1, 0, 1.448e-15, -0, 0, 0 ;
8.291, 8.2, 0, 1.036e-15, -0, 0, 0 ;
8.291, 8.3, 0, 7.379e-16, -0, 0, 0 ;
8.291, 8.4, 0, 5.235e-16, -0, 0, 0 ;
8.291, 8.5, 0, 3.698e-16, -0, 0, 0 ;
8.291, 8.6, 0, 2.601e-16, -0, 0, 0 ;
