% x, y, z, rho, j_x, j_y, j_z ;
2.462, 8.9, 0, 5.792e-07, -0, 0, 0 ;
2.462, 9, 0, 5.068e-07, -0, 0, 0 ;
2.462, 9.1, 0, 4.44e-07, -0, 0, 0 ;
2.462, 9.2, 0, 3.894e-07, -0, 0, 0 ;
2.462, 9.3, 0, 3.418e-07, -0, 0, 0 ;
2.462, 9.4, 0, 3.005e-07, -0, 0, 0 ;
2.462, 9.5, 0, 2.644e-07, -0, 0, 0 ;
2.462, 9.6, 0, 2.33e-07, -0, 0, 0 ;
2.462, 9.7, 0, 2.055e-07, -0, 0, 0 ;
2.462, 9.8, 0, 1.815e-07, -0, 0, 0 ;
2.462, 9.9, 0, 1.605e-07, -0, 0, 0 ;
2.462, 10, 0, 1.421e-07, -0, 0, 0 ;
2.563, -10, 0, 1.379e-07, 0, 0, -0 ;
2.563, -9.9, 0, 1.556e-07, 0, 0, -0 ;
2.563, -9.8, 0, 1.759e-07, 0, 0, -0 ;
2.563, -9.7, 0, 1.99e-07, 0, 0, -0 ;
2.563, -9.6, 0, 2.254e-07, 0, 0, -0 ;
2.563, -9.5, 0, 2.557e-07, 0, 0, -0 ;
2.563, -9.4, 0, 2.903e-07, 0, 0, -0 ;
2.563, -9.3, 0, 3.301e-07, 0, 0, -0 ;
2.563, -9.2, 0, 3.757e-07, 0, 0, -0 ;
2.563, -9.1, 0, 4.281e-07, 0, 0, -0 ;
2.563, -9, 0, 4.883e-07, 0, 0, -0 ;
2.563, -8.9, 0, 5.577e-07, 0, 0, -0 ;
2.563, -8.8, 0, 6.375e-07, 0, 0, -0 ;
2.563, -8.7, 0, 7.294e-07, 0, 0, -0 ;
2.563, -8.6, 0, 8.354e-07, 0, 0, -0 ;
2.563, -8.5, 0, 9.576e-07, 0, 0, -0 ;
2.563, -8.4, 0, 1.099e-06, 0, 0, -0 ;
2.563, -8.3, 0, 1.261e-06, 0, 0, -0 ;
2.563, -8.2, 0, 1.449e-06, 0, 0, -0 ;
2.563, -8.1, 0, 1.666e-06, 0, 0, -0 ;
2.563, -8, 0, 1.917e-06, 0, 0, -0 ;
2.563, -7.9, 0, 2.206e-06, 0, 0, -0 ;
2.563, -7.8, 0, 2.54e-06, 0, 0, -0 ;
2.563, -7.7, 0, 2.926e-06, 0, 0, -0 ;
2.563, -7.6, 0, 3.372e-06, 0, 0, -0 ;
2.563, -7.5, 0, 3.887e-06, 0, 0, -0 ;
2.563, -7.4, 0, 4.481e-06, 0, 0, -0 ;
2.563, -7.3, 0, 5.167e-06, 0, 0, -0 ;
2.563, -7.2, 0, 5.958e-06, 0, 0, -0 ;
2.563, -7.1, 0, 6.871e-06, 0, 0, -0 ;
2.563, -7, 0, 7.923e-06, 0, 0, -0 ;
2.563, -6.9, 0, 9.134e-06, 0, 0, -0 ;
2.563, -6.8, 0, 1.053e-05, 0, 0, -0 ;
2.563, -6.7, 0, 1.214e-05, 0, 0, -0 ;
2.563, -6.6, 0, 1.398e-05, 0, 0, -0 ;
2.563, -6.5, 0, 1.61e-05, 0, 0, -0 ;
2.563, -6.4, 0, 1.854e-05, 0, 0, -0 ;
2.563, -6.3, 0, 2.134e-05, 0, 0, -0 ;
2.563, -6.2, 0, 2.454e-05, 0, 0, -0 ;
2.563, -6.1, 0, 2.821e-05, 0, 0, -0 ;
2.563, -6, 0, 3.242e-05, 0, 0, -0 ;
2.563, -5.9, 0, 3.722e-05, 0, 0, -0 ;
2.563, -5.8, 0, 4.271e-05, 0, 0, -0 ;
2.563, -5.7, 0, 4.898e-05, 0, 0, -0 ;
2.563, -5.6, 0, 5.613e-05, 0, 0, -0 ;
2.563, -5.5, 0, 6.427e-05, 0, 0, -0 ;
2.563, -5.4, 0, 7.353e-05, 0, 0, -0 ;
2.563, -5.3, 0, 8.406e-05, 0, 0, -0 ;
2.563, -5.2, 0, 9.602e-05, 0, 0, -0 ;
2.563, -5.1, 0, 0.0001096, 0, 0, -0 ;
2.563, -5, 0, 0.0001249, 0, 0, -0 ;
2.563, -4.9, 0, 0.0001423, 0, 0, -0 ;
2.563, -4.8, 0, 0.000162, 0, 0, -0 ;
2.563, -4.7, 0, 0.0001842, 0, 0, -0 ;
2.563, -4.6, 0, 0.0002093, 0, 0, -0 ;
2.563, -4.5, 0, 0.0002375, 0, 0, -0 ;
2.563, -4.4, 0, 0.0002692, 0, 0, -0 ;
2.563, -4.3, 0, 0.0003049, 0, 0, -0 ;
2.563, -4.2, 0, 0.0003449, 0, 0, -0 ;
2.563, -4.1, 0, 0.0003897, 0, 0, -0 ;
2.563, -4, 0, 0.0004398, 0, 0, -0 ;
2.563, -3.9, 0, 0.0004958, 0, 0, -0 ;
2.563, -3.8, 0, 0.0005583, 0, 0, -0 ;
2.563, -3.7, 0, 0.0006278, 0, 0, -0 ;
2.563, -3.6, 0, 0.000705, 0, 0, -0 ;
2.563, -3.5, 0, 0.0007907, 0, 0, -0 ;
2.563, -3.4, 0, 0.0008854, 0, 0, -0 ;
2.563, -3.3, 0, 0.0009901, 0, 0, -0 ;
2.563, -3.2, 0, 0.001105, 0, 0, -0 ;
2.563, -3.1, 0, 0.001232, 0, 0, -0 ;
2.563, -3, 0, 0.001371, 0, 0, -0 ;
2.563, -2.9, 0, 0.001522, 0, 0, -0 ;
2.563, -2.8, 0, 0.001687, 0, 0, -0 ;
2.563, -2.7, 0, 0.001867, 0, 0, -0 ;
2.563, -2.6, 0, 0.00206, 0, 0, -0 ;
2.563, -2.5, 0, 0.002269, 0, 0, -0 ;
2.563, -2.4, 0, 0.002493, 0, 0, -0 ;
2.563, -2.3, 0, 0.002733, 0, 0, -0 ;
2.563, -2.2, 0, 0.002987, 0, 0, -0 ;
2.563, -2.1, 0, 0.003257, 0, 0, -0 ;
2.563, -2, 0, 0.00354, 0, 0, -0 ;
2.563, -1.9, 0, 0.003837, 0, 0, -0 ;
2.563, -1.8, 0, 0.004145, 0, 0, -0 ;
2.563, -1.7, 0, 0.004463, 0, 0, -0 ;
2.563, -1.6, 0, 0.00479, 0, 0, -0 ;
2.563, -1.5, 0, 0.005122, 0, 0, -0 ;
2.563, -1.4, 0, 0.005457, 0, 0, -0 ;
2.563, -1.3, 0, 0.005793, 0, 0, -0 ;
2.563, -1.2, 0, 0.006124, 0, 0, -0 ;
2.563, -1.1, 0, 0.006449, 0, 0, -0 ;
2.563, -1, 0, 0.006763, 0, 0, -0 ;
2.563, -0.9, 0, 0.007062, 0, 0, -0 ;
2.563, -0.8, 0, 0.007343, 0, 0, -0 ;
2.563, -0.7, 0, 0.007602, 0, 0, -0 ;
2.563, -0.6, 0, 0.007834, 0, 0, -0 ;
2.563, -0.5, 0, 0.008037, 0, 0, -0 ;
2.563, -0.4, 0, 0.008207, 0, 0, -0 ;
2.563, -0.3, 0, 0.008343, 0, 0, -0 ;
2.563, -0.2, 0, 0.008441, 0, 0, -0 ;
2.563, -0.1, 0, 0.008501, 0, 0, -0 ;
2.563, 0, 0, 0.008521, -0, 0, 0 ;
2.563, 0.1, 0, 0.008501, -0, 0, 0 ;
2.563, 0.2, 0, 0.008441, -0, 0, 0 ;
2.563, 0.3, 0, 0.008343, -0, 0, 0 ;
2.563, 0.4, 0, 0.008207, -0, 0, 0 ;
2.563, 0.5, 0, 0.008037, -0, 0, 0 ;
2.563, 0.6, 0, 0.007834, -0, 0, 0 ;
2.563, 0.7, 0, 0.007602, -0, 0, 0 ;
2.563, 0.8, 0, 0.007343, -0, 0, 0 ;
2.563, 0.9, 0, 0.007062, -0, 0, 0 ;
2.563, 1, 0, 0.006763, -0, 0, 0 ;
2.563, 1.1, 0, 0.006449, -0, 0, 0 ;
2.563, 1.2, 0, 0.006124, -0, 0, 0 ;
2.563, 1.3, 0, 0.005793, -0, 0, 0 ;
2.563, 1.4, 0, 0.005457, -0, 0, 0 ;
2.563, 1.5, 0, 0.005122, -0, 0, 0 ;
2.563, 1.6, 0, 0.00479, -0, 0, 0 ;
2.563, 1.7, 0, 0.004463, -0, 0, 0 ;
2.563, 1.8, 0, 0.004145, -0, 0, 0 ;
2.563, 1.9, 0, 0.003837, -0, 0, 0 ;
2.563, 2, 0, 0.00354, -0, 0, 0 ;
2.563, 2.1, 0, 0.003257, -0, 0, 0 ;
2.563, 2.2, 0, 0.002987, -0, 0, 0 ;
2.563, 2.3, 0, 0.002733, -0, 0, 0 ;
2.563, 2.4, 0, 0.002493, -0, 0, 0 ;
2.563, 2.5, 0, 0.002269, -0, 0, 0 ;
2.563, 2.6, 0, 0.00206, -0, 0, 0 ;
2.563, 2.7, 0, 0.001867, -0, 0, 0 ;
2.563, 2.8, 0, 0.001687, -0, 0, 0 ;
2.563, 2.9, 0, 0.001522, -0, 0, 0 ;
2.563, 3, 0, 0.001371, -0, 0, 0 ;
2.563, 3.1, 0, 0.001232, -0, 0, 0 ;
2.563, 3.2, 0, 0.001105, -0, 0, 0 ;
2.563, 3.3, 0, 0.0009901, -0, 0, 0 ;
2.563, 3.4, 0, 0.0008854, -0, 0, 0 ;
2.563, 3.5, 0, 0.0007907, -0, 0, 0 ;
2.563, 3.6, 0, 0.000705, -0, 0, 0 ;
2.563, 3.7, 0, 0.0006278, -0, 0, 0 ;
2.563, 3.8, 0, 0.0005583, -0, 0, 0 ;
2.563, 3.9, 0, 0.0004958, -0, 0, 0 ;
2.563, 4, 0, 0.0004398, -0, 0, 0 ;
2.563, 4.1, 0, 0.0003897, -0, 0, 0 ;
2.563, 4.2, 0, 0.0003449, -0, 0, 0 ;
2.563, 4.3, 0, 0.0003049, -0, 0, 0 ;
2.563, 4.4, 0, 0.0002692, -0, 0, 0 ;
2.563, 4.5, 0, 0.0002375, -0, 0, 0 ;
2.563, 4.6, 0, 0.0002093, -0, 0, 0 ;
2.563, 4.7, 0, 0.0001842, -0, 0, 0 ;
2.563, 4.8, 0, 0.000162, -0, 0, 0 ;
2.563, 4.9, 0, 0.0001423, -0, 0, 0 ;
2.563, 5, 0, 0.0001249, -0, 0, 0 ;
2.563, 5.1, 0, 0.0001096, -0, 0, 0 ;
2.563, 5.2, 0, 9.602e-05, -0, 0, 0 ;
2.563, 5.3, 0, 8.406e-05, -0, 0, 0 ;
2.563, 5.4, 0, 7.353e-05, -0, 0, 0 ;
2.563, 5.5, 0, 6.427e-05, -0, 0, 0 ;
2.563, 5.6, 0, 5.613e-05, -0, 0, 0 ;
2.563, 5.7, 0, 4.898e-05, -0, 0, 0 ;
2.563, 5.8, 0, 4.271e-05, -0, 0, 0 ;
2.563, 5.9, 0, 3.722e-05, -0, 0, 0 ;
2.563, 6, 0, 3.242e-05, -0, 0, 0 ;
2.563, 6.1, 0, 2.821e-05, -0, 0, 0 ;
2.563, 6.2, 0, 2.454e-05, -0, 0, 0 ;
2.563, 6.3, 0, 2.134e-05, -0, 0, 0 ;
2.563, 6.4, 0, 1.854e-05, -0, 0, 0 ;
2.563, 6.5, 0, 1.61e-05, -0, 0, 0 ;
2.563, 6.6, 0, 1.398e-05, -0, 0, 0 ;
2.563, 6.7, 0, 1.214e-05, -0, 0, 0 ;
2.563, 6.8, 0, 1.053e-05, -0, 0, 0 ;
2.563, 6.9, 0, 9.134e-06, -0, 0, 0 ;
2.563, 7, 0, 7.923e-06, -0, 0, 0 ;
2.563, 7.1, 0, 6.871e-06, -0, 0, 0 ;
2.563, 7.2, 0, 5.958e-06, -0, 0, 0 ;
2.563, 7.3, 0, 5.167e-06, -0, 0, 0 ;
2.563, 7.4, 0, 4.481e-06, -0, 0, 0 ;
2.563, 7.5, 0, 3.887e-06, -0, 0, 0 ;
2.563, 7.6, 0, 3.372e-06, -0, 0, 0 ;
2.563, 7.7, 0, 2.926e-06, -0, 0, 0 ;
2.563, 7.8, 0, 2.54e-06, -0, 0, 0 ;
2.563, 7.9, 0, 2.206e-06, -0, 0, 0 ;
2.563, 8, 0, 1.917e-06, -0, 0, 0 ;
2.563, 8.1, 0, 1.666e-06, -0, 0, 0 ;
2.563, 8.2, 0, 1.449e-06, -0, 0, 0 ;
2.563, 8.3, 0, 1.261e-06, -0, 0, 0 ;
2.563, 8.4, 0, 1.099e-06, -0, 0, 0 ;
2.563, 8.5, 0, 9.576e-07, -0, 0, 0 ;
2.563, 8.6, 0, 8.354e-07, -0, 0, 0 ;
2.563, 8.7, 0, 7.294e-07, -0, 0, 0 ;
2.563, 8.8, 0, 6.375e-07, -0, 0, 0 ;
2.563, 8.9, 0, 5.577e-07, -0, 0, 0 ;
2.563, 9, 0, 4.883e-07, -0, 0, 0 ;
2.563, 9.1, 0, 4.281e-07, -0, 0, 0 ;
2.563, 9.2, 0, 3.757e-07, -0, 0, 0 ;
2.563, 9.3, 0, 3.301e-07, -0, 0, 0 ;
2.563, 9.4, 0, 2.903e-07, -0, 0, 0 ;
2.563, 9.5, 0, 2.557e-07, -0, 0, 0 ;
2.563, 9.6, 0, 2.254e-07, -0, 0, 0 ;
2.563, 9.7, 0, 1.99e-07, -0, 0, 0 ;
2.563, 9.8, 0, 1.759e-07, -0, 0, 0 ;
2.563, 9.9, 0, 1.556e-07, -0, 0, 0 ;
2.563, 10, 0, 1.379e-07, -0, 0, 0 ;
2.663, -10, 0, 1.336e-07, 0, 0, -0 ;
2.663, -9.9, 0, 1.507e-07, 0, 0, -0 ;
2.663, -9.8, 0, 1.702e-07, 0, 0, -0 ;
2.663, -9.7, 0, 1.924e-07, 0, 0, -0 ;
2.663, -9.6, 0, 2.178e-07, 0, 0, -0 ;
2.663, -9.5, 0, 2.469e-07, 0, 0, -0 ;
2.663, -9.4, 0, 2.802e-07, 0, 0, -0 ;
2.663, -9.3, 0, 3.183e-07, 0, 0, -0 ;
2.663, -9.2, 0, 3.62e-07, 0, 0, -0 ;
2.663, -9.1, 0, 4.122e-07, 0, 0, -0 ;
2.663, -9, 0, 4.699e-07, 0, 0, -0 ;
2.663, -8.9, 0, 5.362e-07, 0, 0, -0 ;
2.663, -8.8, 0, 6.125e-07, 0, 0, -0 ;
2.663, -8.7, 0, 7.003e-07, 0, 0, -0 ;
2.663, -8.6, 0, 8.015e-07, 0, 0, -0 ;
2.663, -8.5, 0, 9.18e-07, 0, 0, -0 ;
2.663, -8.4, 0, 1.052e-06, 0, 0, -0 ;
2.663, -8.3, 0, 1.207e-06, 0, 0, -0 ;
2.663, -8.2, 0, 1.386e-06, 0, 0, -0 ;
2.663, -8.1, 0, 1.593e-06, 0, 0, -0 ;
2.663, -8, 0, 1.831e-06, 0, 0, -0 ;
2.663, -7.9, 0, 2.105e-06, 0, 0, -0 ;
2.663, -7.8, 0, 2.423e-06, 0, 0, -0 ;
2.663, -7.7, 0, 2.789e-06, 0, 0, -0 ;
2.663, -7.6, 0, 3.211e-06, 0, 0, -0 ;
2.663, -7.5, 0, 3.699e-06, 0, 0, -0 ;
2.663, -7.4, 0, 4.261e-06, 0, 0, -0 ;
2.663, -7.3, 0, 4.91e-06, 0, 0, -0 ;
2.663, -7.2, 0, 5.657e-06, 0, 0, -0 ;
2.663, -7.1, 0, 6.519e-06, 0, 0, -0 ;
2.663, -7, 0, 7.512e-06, 0, 0, -0 ;
2.663, -6.9, 0, 8.654e-06, 0, 0, -0 ;
2.663, -6.8, 0, 9.969e-06, 0, 0, -0 ;
2.663, -6.7, 0, 1.148e-05, 0, 0, -0 ;
2.663, -6.6, 0, 1.322e-05, 0, 0, -0 ;
2.663, -6.5, 0, 1.521e-05, 0, 0, -0 ;
2.663, -6.4, 0, 1.75e-05, 0, 0, -0 ;
2.663, -6.3, 0, 2.013e-05, 0, 0, -0 ;
2.663, -6.2, 0, 2.314e-05, 0, 0, -0 ;
2.663, -6.1, 0, 2.658e-05, 0, 0, -0 ;
2.663, -6, 0, 3.051e-05, 0, 0, -0 ;
2.663, -5.9, 0, 3.501e-05, 0, 0, -0 ;
2.663, -5.8, 0, 4.015e-05, 0, 0, -0 ;
2.663, -5.7, 0, 4.6e-05, 0, 0, -0 ;
2.663, -5.6, 0, 5.267e-05, 0, 0, -0 ;
2.663, -5.5, 0, 6.026e-05, 0, 0, -0 ;
2.663, -5.4, 0, 6.89e-05, 0, 0, -0 ;
2.663, -5.3, 0, 7.87e-05, 0, 0, -0 ;
2.663, -5.2, 0, 8.982e-05, 0, 0, -0 ;
2.663, -5.1, 0, 0.0001024, 0, 0, -0 ;
2.663, -5, 0, 0.0001167, 0, 0, -0 ;
2.663, -4.9, 0, 0.0001328, 0, 0, -0 ;
2.663, -4.8, 0, 0.000151, 0, 0, -0 ;
2.663, -4.7, 0, 0.0001715, 0, 0, -0 ;
2.663, -4.6, 0, 0.0001947, 0, 0, -0 ;
2.663, -4.5, 0, 0.0002207, 0, 0, -0 ;
2.663, -4.4, 0, 0.0002499, 0, 0, -0 ;
2.663, -4.3, 0, 0.0002827, 0, 0, -0 ;
2.663, -4.2, 0, 0.0003195, 0, 0, -0 ;
2.663, -4.1, 0, 0.0003606, 0, 0, -0 ;
2.663, -4, 0, 0.0004065, 0, 0, -0 ;
2.663, -3.9, 0, 0.0004578, 0, 0, -0 ;
2.663, -3.8, 0, 0.0005148, 0, 0, -0 ;
2.663, -3.7, 0, 0.0005781, 0, 0, -0 ;
2.663, -3.6, 0, 0.0006484, 0, 0, -0 ;
2.663, -3.5, 0, 0.0007262, 0, 0, -0 ;
2.663, -3.4, 0, 0.0008122, 0, 0, -0 ;
2.663, -3.3, 0, 0.0009069, 0, 0, -0 ;
2.663, -3.2, 0, 0.001011, 0, 0, -0 ;
2.663, -3.1, 0, 0.001125, 0, 0, -0 ;
2.663, -3, 0, 0.00125, 0, 0, -0 ;
2.663, -2.9, 0, 0.001386, 0, 0, -0 ;
2.663, -2.8, 0, 0.001535, 0, 0, -0 ;
2.663, -2.7, 0, 0.001695, 0, 0, -0 ;
2.663, -2.6, 0, 0.001868, 0, 0, -0 ;
2.663, -2.5, 0, 0.002054, 0, 0, -0 ;
2.663, -2.4, 0, 0.002254, 0, 0, -0 ;
2.663, -2.3, 0, 0.002467, 0, 0, -0 ;
2.663, -2.2, 0, 0.002693, 0, 0, -0 ;
2.663, -2.1, 0, 0.002931, 0, 0, -0 ;
2.663, -2, 0, 0.003182, 0, 0, -0 ;
2.663, -1.9, 0, 0.003443, 0, 0, -0 ;
2.663, -1.8, 0, 0.003715, 0, 0, -0 ;
2.663, -1.7, 0, 0.003995, 0, 0, -0 ;
2.663, -1.6, 0, 0.004282, 0, 0, -0 ;
2.663, -1.5, 0, 0.004574, 0, 0, -0 ;
2.663, -1.4, 0, 0.004868, 0, 0, -0 ;
2.663, -1.3, 0, 0.005161, 0, 0, -0 ;
2.663, -1.2, 0, 0.005451, 0, 0, -0 ;
2.663, -1.1, 0, 0.005735, 0, 0, -0 ;
2.663, -1, 0, 0.006009, 0, 0, -0 ;
2.663, -0.9, 0, 0.00627, 0, 0, -0 ;
2.663, -0.8, 0, 0.006515, 0, 0, -0 ;
2.663, -0.7, 0, 0.00674, 0, 0, -0 ;
2.663, -0.6, 0, 0.006942, 0, 0, -0 ;
2.663, -0.5, 0, 0.007119, 0, 0, -0 ;
2.663, -0.4, 0, 0.007267, 0, 0, -0 ;
2.663, -0.3, 0, 0.007385, 0, 0, -0 ;
2.663, -0.2, 0, 0.007471, 0, 0, -0 ;
2.663, -0.1, 0, 0.007523, 0, 0, -0 ;
2.663, 0, 0, 0.00754, -0, 0, 0 ;
2.663, 0.1, 0, 0.007523, -0, 0, 0 ;
2.663, 0.2, 0, 0.007471, -0, 0, 0 ;
2.663, 0.3, 0, 0.007385, -0, 0, 0 ;
2.663, 0.4, 0, 0.007267, -0, 0, 0 ;
2.663, 0.5, 0, 0.007119, -0, 0, 0 ;
2.663, 0.6, 0, 0.006942, -0, 0, 0 ;
2.663, 0.7, 0, 0.00674, -0, 0, 0 ;
2.663, 0.8, 0, 0.006515, -0, 0, 0 ;
2.663, 0.9, 0, 0.00627, -0, 0, 0 ;
2.663, 1, 0, 0.006009, -0, 0, 0 ;
2.663, 1.1, 0, 0.005735, -0, 0, 0 ;
2.663, 1.2, 0, 0.005451, -0, 0, 0 ;
2.663, 1.3, 0, 0.005161, -0, 0, 0 ;
2.663, 1.4, 0, 0.004868, -0, 0, 0 ;
2.663, 1.5, 0, 0.004574, -0, 0, 0 ;
2.663, 1.6, 0, 0.004282, -0, 0, 0 ;
2.663, 1.7, 0, 0.003995, -0, 0, 0 ;
2.663, 1.8, 0, 0.003715, -0, 0, 0 ;
2.663, 1.9, 0, 0.003443, -0, 0, 0 ;
2.663, 2, 0, 0.003182, -0, 0, 0 ;
2.663, 2.1, 0, 0.002931, -0, 0, 0 ;
2.663, 2.2, 0, 0.002693, -0, 0, 0 ;
2.663, 2.3, 0, 0.002467, -0, 0, 0 ;
2.663, 2.4, 0, 0.002254, -0, 0, 0 ;
2.663, 2.5, 0, 0.002054, -0, 0, 0 ;
2.663, 2.6, 0, 0.001868, -0, 0, 0 ;
2.663, 2.7, 0, 0.001695, -0, 0, 0 ;
2.663, 2.8, 0, 0.001535, -0, 0, 0 ;
2.663, 2.9, 0, 0.001386, -0, 0, 0 ;
2.663, 3, 0, 0.00125, -0, 0, 0 ;
2.663, 3.1, 0, 0.001125, -0, 0, 0 ;
2.663, 3.2, 0, 0.001011, -0, 0, 0 ;
2.663, 3.3, 0, 0.0009069, -0, 0, 0 ;
2.663, 3.4, 0, 0.0008122, -0, 0, 0 ;
2.663, 3.5, 0, 0.0007262, -0, 0, 0 ;
2.663, 3.6, 0, 0.0006484, -0, 0, 0 ;
2.663, 3.7, 0, 0.0005781, -0, 0, 0 ;
2.663, 3.8, 0, 0.0005148, -0, 0, 0 ;
2.663, 3.9, 0, 0.0004578, -0, 0, 0 ;
2.663, 4, 0, 0.0004065, -0, 0, 0 ;
2.663, 4.1, 0, 0.0003606, -0, 0, 0 ;
2.663, 4.2, 0, 0.0003195, -0, 0, 0 ;
2.663, 4.3, 0, 0.0002827, -0, 0, 0 ;
2.663, 4.4, 0, 0.0002499, -0, 0, 0 ;
2.663, 4.5, 0, 0.0002207, -0, 0, 0 ;
2.663, 4.6, 0, 0.0001947, -0, 0, 0 ;
2.663, 4.7, 0, 0.0001715, -0, 0, 0 ;
2.663, 4.8, 0, 0.000151, -0, 0, 0 ;
2.663, 4.9, 0, 0.0001328, -0, 0, 0 ;
2.663, 5, 0, 0.0001167, -0, 0, 0 ;
2.663, 5.1, 0, 0.0001024, -0, 0, 0 ;
2.663, 5.2, 0, 8.982e-05, -0, 0, 0 ;
2.663, 5.3, 0, 7.87e-05, -0, 0, 0 ;
2.663, 5.4, 0, 6.89e-05, -0, 0, 0 ;
2.663, 5.5, 0, 6.026e-05, -0, 0, 0 ;
2.663, 5.6, 0, 5.267e-05, -0, 0, 0 ;
2.663, 5.7, 0, 4.6e-05, -0, 0, 0 ;
2.663, 5.8, 0, 4.015e-05, -0, 0, 0 ;
2.663, 5.9, 0, 3.501e-05, -0, 0, 0 ;
2.663, 6, 0, 3.051e-05, -0, 0, 0 ;
2.663, 6.1, 0, 2.658e-05, -0, 0, 0 ;
2.663, 6.2, 0, 2.314e-05, -0, 0, 0 ;
2.663, 6.3, 0, 2.013e-05, -0, 0, 0 ;
2.663, 6.4, 0, 1.75e-05, -0, 0, 0 ;
2.663, 6.5, 0, 1.521e-05, -0, 0, 0 ;
2.663, 6.6, 0, 1.322e-05, -0, 0, 0 ;
2.663, 6.7, 0, 1.148e-05, -0, 0, 0 ;
2.663, 6.8, 0, 9.969e-06, -0, 0, 0 ;
2.663, 6.9, 0, 8.654e-06, -0, 0, 0 ;
2.663, 7, 0, 7.512e-06, -0, 0, 0 ;
2.663, 7.1, 0, 6.519e-06, -0, 0, 0 ;
2.663, 7.2, 0, 5.657e-06, -0, 0, 0 ;
2.663, 7.3, 0, 4.91e-06, -0, 0, 0 ;
2.663, 7.4, 0, 4.261e-06, -0, 0, 0 ;
2.663, 7.5, 0, 3.699e-06, -0, 0, 0 ;
2.663, 7.6, 0, 3.211e-06, -0, 0, 0 ;
2.663, 7.7, 0, 2.789e-06, -0, 0, 0 ;
2.663, 7.8, 0, 2.423e-06, -0, 0, 0 ;
2.663, 7.9, 0, 2.105e-06, -0, 0, 0 ;
2.663, 8, 0, 1.831e-06, -0, 0, 0 ;
2.663, 8.1, 0, 1.593e-06, -0, 0, 0 ;
2.663, 8.2, 0, 1.386e-06, -0, 0, 0 ;
2.663, 8.3, 0, 1.207e-06, -0, 0, 0 ;
2.663, 8.4, 0, 1.052e-06, -0, 0, 0 ;
2.663, 8.5, 0, 9.18e-07, -0, 0, 0 ;
2.663, 8.6, 0, 8.015e-07, -0, 0, 0 ;
2.663, 8.7, 0, 7.003e-07, -0, 0, 0 ;
2.663, 8.8, 0, 6.125e-07, -0, 0, 0 ;
2.663, 8.9, 0, 5.362e-07, -0, 0, 0 ;
2.663, 9, 0, 4.699e-07, -0, 0, 0 ;
2.663, 9.1, 0, 4.122e-07, -0, 0, 0 ;
2.663, 9.2, 0, 3.62e-07, -0, 0, 0 ;
2.663, 9.3, 0, 3.183e-07, -0, 0, 0 ;
2.663, 9.4, 0, 2.802e-07, -0, 0, 0 ;
2.663, 9.5, 0, 2.469e-07, -0, 0, 0 ;
2.663, 9.6, 0, 2.178e-07, -0, 0, 0 ;
2.663, 9.7, 0, 1.924e-07, -0, 0, 0 ;
2.663, 9.8, 0, 1.702e-07, -0, 0, 0 ;
2.663, 9.9, 0, 1.507e-07, -0, 0, 0 ;
2.663, 10, 0, 1.336e-07, -0, 0, 0 ;
2.764, -10, 0, 1.293e-07, 0, 0, -0 ;
2.764, -9.9, 0, 1.457e-07, 0, 0, -0 ;
2.764, -9.8, 0, 1.645e-07, 0, 0, -0 ;
2.764, -9.7, 0, 1.859e-07, 0, 0, -0 ;
2.764, -9.6, 0, 2.103e-07, 0, 0, -0 ;
2.764, -9.5, 0, 2.382e-07, 0, 0, -0 ;
2.764, -9.4, 0, 2.701e-07, 0, 0, -0 ;
2.764, -9.3, 0, 3.066e-07, 0, 0, -0 ;
2.764, -9.2, 0, 3.485e-07, 0, 0, -0 ;
2.764, -9.1, 0, 3.965e-07, 0, 0, -0 ;
2.764, -9, 0, 4.516e-07, 0, 0, -0 ;
2.764, -8.9, 0, 5.149e-07, 0, 0, -0 ;
2.764, -8.8, 0, 5.877e-07, 0, 0, -0 ;
2.764, -8.7, 0, 6.715e-07, 0, 0, -0 ;
2.764, -8.6, 0, 7.679e-07, 0, 0, -0 ;
2.764, -8.5, 0, 8.789e-07, 0, 0, -0 ;
2.764, -8.4, 0, 1.007e-06, 0, 0, -0 ;
2.764, -8.3, 0, 1.154e-06, 0, 0, -0 ;
2.764, -8.2, 0, 1.324e-06, 0, 0, -0 ;
2.764, -8.1, 0, 1.52e-06, 0, 0, -0 ;
2.764, -8, 0, 1.746e-06, 0, 0, -0 ;
2.764, -7.9, 0, 2.006e-06, 0, 0, -0 ;
2.764, -7.8, 0, 2.307e-06, 0, 0, -0 ;
2.764, -7.7, 0, 2.653e-06, 0, 0, -0 ;
2.764, -7.6, 0, 3.053e-06, 0, 0, -0 ;
2.764, -7.5, 0, 3.514e-06, 0, 0, -0 ;
2.764, -7.4, 0, 4.045e-06, 0, 0, -0 ;
2.764, -7.3, 0, 4.657e-06, 0, 0, -0 ;
2.764, -7.2, 0, 5.362e-06, 0, 0, -0 ;
2.764, -7.1, 0, 6.175e-06, 0, 0, -0 ;
2.764, -7, 0, 7.109e-06, 0, 0, -0 ;
2.764, -6.9, 0, 8.185e-06, 0, 0, -0 ;
2.764, -6.8, 0, 9.421e-06, 0, 0, -0 ;
2.764, -6.7, 0, 1.084e-05, 0, 0, -0 ;
2.764, -6.6, 0, 1.247e-05, 0, 0, -0 ;
2.764, -6.5, 0, 1.435e-05, 0, 0, -0 ;
